Freq.,T,R,V
2.0,32.24201639959872,25.099631880387523,11.812179422509061
2.0083333333333333,9.872751951452763,16.1842719309273,54.26806378368271
2.0166666666666666,75.87219028529557,50.59261247368792,50.887212685992175
2.025,47.43781229536941,26.246873664782992,64.40609511618749
2.033333333333333,35.945328901462844,16.327737536088677,19.92017239700857
2.0416666666666665,11.710350714033655,45.77225955667575,55.17242890234313
2.05,30.852254907323776,20.399894602095724,42.50467099388943
2.058333333333333,8.500605363861336,39.48118234940876,14.349635594086237
2.0666666666666664,12.232452359530072,38.588878565344714,9.758153770997973
2.075,72.2006207416573,26.74313203525135,32.1987319637124
2.0833333333333335,12.898975132748522,59.78130439341755,34.55080729582211
2.091666666666667,37.010354506901386,26.29236450385695,17.675173307456195
2.1,40.91833642284776,21.550202569199154,39.07068325171976
2.1083333333333334,25.778467334426438,48.62562600455064,48.424596669551484
2.1166666666666667,26.79230284254539,20.22282142927447,53.84624301376534
2.125,43.6972651875767,44.55354841203675,62.72901567465269
2.1333333333333333,61.29127015906402,16.378809578627436,29.147224120328993
2.1416666666666666,2.4074343978880326,5.3387752412950995,32.16391892495955
2.15,47.870705677868564,39.984413276390576,13.531773868118634
2.158333333333333,56.37640378415098,16.13567406055939,17.706107668695683
2.1666666666666665,42.54944619535176,46.14688428368825,15.789067589953664
2.175,45.253427633020735,37.032000344602615,8.283856926831797
2.183333333333333,29.654610187402024,34.704310554905575,46.564559745257846
2.1916666666666664,19.12603174890617,57.91802588433297,18.456419513202817
2.2,70.47216127419166,23.87772739601404,28.013768450648612
2.2083333333333335,49.5064091240116,16.92735732964605,28.727931363204878
2.216666666666667,36.13031116519641,9.467921643066333,12.087482995724612
2.225,52.63032757860174,23.239841940922286,31.464110617856406
2.2333333333333334,47.65451104001034,55.25486989465286,42.799486190218076
2.2416666666666667,73.27238454939702,19.953482655585585,37.57741660709098
2.25,43.980460185587816,55.142411129249226,19.91221525621915
