Freq.,T,R,V
2.0104205041839904,43.411369474817604,36.48012481927756,25.418945573481533
2.0209462659860007,8.757239636572006,19.442738176571346,44.52699335883097
2.0314720277880114,69.8841040166789,22.429477238398658,40.56700527438083
2.0419977895900217,7.937896565227208,34.39621632077305,25.142289602852774
2.0525235513920324,77.9230719606602,6.562072954870012,49.60099796047256
2.0630493131940426,22.727576410588686,19.332083083060827,11.508439144073911
2.073575074996053,21.323573193097193,36.83369934934129,16.334838004420476
2.0841008367980636,47.85763376490977,41.183097072297635,26.42520493974596
2.094626598600074,24.791084082762335,23.050380626690835,18.24994831303544
2.105152360402084,32.59353449176063,17.37107918940229,32.627601156074554
2.115678122204095,62.51820392399706,71.98848781971736,32.304495056420656
2.126203884006105,61.11171269128705,73.92973264398427,41.59385669275574
2.1367296458081158,39.912842352950044,15.109269531394903,61.16159262148418
2.147255407610126,1.0437194570598263,41.8855946816888,33.57156476728825
2.1577811694121363,54.352250661423454,58.40798381528589,50.06887281150625
2.168306931214147,24.585395571130864,13.04039319690855,20.282390565821544
2.1788326930161572,60.71300412824981,49.859173320749356,6.663987793754931
2.1893584548181675,39.070366023213055,39.02161877137068,48.11505523361071
2.199884216620178,44.03718228205072,7.1986045846227125,39.63729510496347
2.2104099784221884,21.118141711016012,47.96068116867971,34.456075777908666
2.2209357402241987,48.17568180033875,13.197488939001937,30.373732608331743
2.2314615020262094,58.73785821276911,12.542543628434,24.102334472125253
2.2419872638282197,25.016548648655107,6.531528160632279,56.050347622955236
2.2525130256302304,76.66192788809911,12.817364629302267,39.69095498858307
2.2630387874322406,43.46243950202315,33.531530712004255,30.747733035455315
2.273564549234251,35.05598547695393,50.00370028445077,15.338104564359748
2.2840903110362616,42.834468008870914,4.038904773370744,32.35264437261239
2.294616072838272,58.05531031042533,32.62304120471815,25.850888287876412
2.305141834640282,10.283182345575732,47.0764250277704,35.44557769519304
2.315667596442293,32.117967509176424,28.760081739563173,52.768029906387596
2.326193358244303,31.518043458736944,21.893724462414628,43.02241208378339
2.3367191200463138,40.85235911194174,1.9895141759633448,29.521274435718087
2.347244881848324,7.274875615262185,26.023183622819378,38.89336175518114
2.3577706436503343,44.80432155777877,38.70371987423024,28.322083104186273
2.368296405452345,39.83080665741105,83.0630265116361,11.845142444208252
2.3788221672543552,33.760852106091434,60.16744684958851,39.23508514844498
2.3893479290563655,42.55119334361305,46.12031324579539,18.07111874405834
2.399873690858376,33.44344081663637,50.44692227824842,28.44754019388816
2.4103994526603865,36.61312687584389,24.289527971963356,24.10891819001376
2.4209252144623967,24.62368868568521,32.53476787424633,9.98283371787682
2.4314509762644074,35.19683715899367,19.929015894655908,8.345603579047442
2.4419767380664177,20.57856543118354,41.50733514302956,19.3369812493662
2.4525024998684284,24.719089230970024,56.758143227553646,60.70828495215353
2.4630282616704386,7.681636268757684,19.139215469987324,10.513185076764847
2.473554023472449,31.86692601735391,29.83280425864911,36.219701268012884
2.4840797852744596,42.983895996885394,29.673800157038336,37.80197110259516
2.49460554707647,42.56584129825112,29.813464891757086,23.324709976947457
2.50513130887848,38.23951840074331,13.18615855250702,51.36182010238439
2.515657070680491,53.229506102670854,35.316056143569895,40.71419557068588
2.526182832482501,46.600808108355295,32.435395004157094,44.07090560142209
2.5367085942845113,28.846142707431447,28.92499473552597,33.16623561477
2.547234356086522,53.135263616063206,25.339957851962872,43.872848485359036
2.5577601178885323,14.152131890923291,50.75166731528712,26.144114828168792
2.568285879690543,55.80200624389688,73.33440058828653,18.98023658260632
2.5788116414925533,53.75008438985769,28.14035180561092,22.107557933521235
2.5893374032945635,69.4938030022801,49.55319056426957,16.961088576914257
2.5998631650965742,52.60968387833557,25.10696287168298,30.250652266544947
2.6103889268985845,23.74828272910163,35.97147439380846,18.384127884918726
2.6209146887005947,46.28468398475679,6.074515572935583,41.65842590193284
2.6314404505026054,44.069498329210134,39.8491033678142,27.075353248210863
2.6419662123046157,25.95287224906993,32.36109963844315,29.18330993509214
2.6524919741066264,89.84649182754367,10.317857306010865,18.099196547753984
2.6630177359086367,37.307567608578616,79.4486219495814,19.848282950938863
2.673543497710647,35.162641784009125,21.5214461401867,14.674653625424684
2.6840692595126576,58.61822823868416,24.446513273045355,47.647251977204235
2.694595021314668,47.790557179401745,42.54506548677977,34.5360154557964
2.705120783116678,22.778193022404743,11.877004087414473,35.949376974560515
2.715646544918689,33.92701811896036,9.592830655262247,44.81743656784484
2.726172306720699,24.125984663739676,31.3471996483202,32.02929055739238
2.7366980685227094,18.081317278902688,36.01077520003387,11.090351184324438
2.74722383032472,34.81867762098539,34.42229997925044,47.48625859688244
2.7577495921267303,61.34879888432252,62.78719093513419,40.478214051763054
2.768275353928741,34.21744618636129,43.03899137732934,26.9306922790792
2.7788011157307513,60.57458969682034,45.31438896442844,18.54449672636353
2.7893268775327615,30.0536238235624,27.624497361749583,47.06940373253139
2.7998526393347722,47.77788065770342,12.921678238750475,28.905761044452554
2.8103784011367825,43.32187717976649,18.400923328291178,8.085931056271953
2.8209041629387928,14.031763853197996,41.739547956884266,22.339319305709818
2.8314299247408035,17.87743927202203,24.586745336814985,36.158030861465065
2.8419556865428137,19.36514323331669,15.99458681586178,39.358788398520744
2.8524814483448244,11.575118292875288,17.524801318299573,4.697308383889499
2.8630072101468347,34.274810340327,17.72456047945338,35.943921736137796
2.873532971948845,35.968430273260324,48.86825913317933,27.274481735262967
2.8840587337508556,19.884864087647657,43.508213315780694,56.714253764352705
2.894584495552866,82.67729040905056,53.18977095067366,26.52735769511223
2.905110257354876,46.42578127746275,48.03088133267647,54.20110659512707
2.915636019156887,34.22238703494549,14.083805280726095,43.48723330177084
2.926161780958897,41.52412531034803,5.781971892719729,12.491408400925263
2.9366875427609074,55.40051957503725,27.197719865550262,35.74776054636131
2.947213304562918,2.9639464157986595,36.5635589161822,40.906218944591714
2.9577390663649283,38.68041675108727,30.321707850732285,43.73581140918034
2.968264828166939,26.05723264558708,24.374757392028954,45.73659666080388
2.9787905899689493,29.963906608443942,37.03743923494747,63.61577067430367
2.9893163517709596,10.23570142158953,53.97596297086874,19.692580993736254
2.9998421135729703,42.83297499365152,56.9033556281885,50.96647479873062
3.0103678753749805,23.95387294235625,38.24111363797933,78.1781882487353
3.0208936371769908,9.792976653829747,14.085212225329174,46.69481837287206
3.0314193989790015,17.66067860816595,7.149043164017435,31.612447501873305
3.0419451607810117,85.50865953843578,26.19549177346936,54.07115574333445
3.052470922583022,47.68906221243837,11.493970098771278,17.160362196023073
3.0629966843850327,32.95271472294118,3.9506113005231844,38.462876664346176
3.073522446187043,52.39289121122114,45.62569290455697,7.951490238847418
3.0840482079890537,50.73083394408286,71.77511791674324,33.98339236288134
3.094573969791064,22.882671903215257,34.1196780750114,62.98410649197316
3.105099731593074,12.783451565770154,21.78080119658869,22.0630233561344
3.115625493395085,12.505594584715743,37.83509704604606,20.94336662019076
3.126151255197095,36.84254941194677,18.274386710661773,41.61302677839889
3.1366770169991054,72.98281725271778,37.29251246373046,12.239243133359393
3.147202778801116,35.748406114112534,24.19169849104349,11.037803944785097
3.1577285406031264,34.596466661183904,22.30666492296362,8.927355526544789
3.168254302405137,59.189354275300154,12.107285045756392,7.144411626762653
3.1787800642071473,25.02458182294081,26.483704416404827,42.66322774435003
3.1893058260091576,39.18258463312569,26.444131606382996,20.38814440004517
3.1998315878111683,25.04700788978607,38.49121049376536,58.26679161689751
3.2103573496131785,48.2360319355727,54.29533782982546,43.73075207292167
3.220883111415189,42.20619792900421,39.88678803454787,42.53026135861296
3.2314088732171995,40.26008048860313,59.225841232823655,17.535240758778613
3.2419346350192098,50.624832851856446,6.679823151317298,10.463154251086014
3.25246039682122,26.544453064333343,47.444792875856116,13.035324752683263
3.2629861586232307,22.489922679321754,19.87008519186039,17.24151695290721
3.273511920425241,18.485306721846733,12.053858598781213,22.06977207489618
3.2840376822272517,57.11397963070047,13.91425246554898,22.73653431140073
3.294563444029262,41.639373968683834,18.97542428070241,62.17169863731746
3.305089205831272,44.09646151903376,40.673285330427674,25.09273769460737
3.315614967633283,18.315124115372903,27.261594978227798,38.91463244384461
3.326140729435293,39.66941220996284,59.86601503273153,6.81856989784767
3.3366664912373034,20.48965928417654,8.945500036192284,15.970817747549107
3.347192253039314,32.99799588320939,38.8010795946059,30.353670891033083
3.3577180148413244,38.46904686003517,8.581592950208513,36.98072290446312
3.368243776643335,57.92744434252539,17.042295272991048,27.50652900990549
3.3787695384453453,53.41856172045638,27.47332950798256,11.50058926033745
3.3892953002473556,22.087264904883085,7.0645452056674225,36.0020982948009
3.3998210620493663,82.44119940199657,26.05775646026943,7.744852074466441
3.4103468238513766,12.541064002323063,16.589955162888373,29.12401017356799
3.420872585653387,53.52035211004214,31.85481685242544,10.460864398517716
3.4313983474553975,29.675666493450425,41.43698514116557,31.805124825311527
3.4419241092574078,21.46505479369869,43.7659621841083,45.32268050228705
3.452449871059418,104.50657070625834,11.643523557346384,49.0254595055686
3.4629756328614287,20.494270097492475,43.9682363256031,25.953284629480514
3.473501394663439,43.26894370367339,58.713734912197694,69.01046052955608
3.4840271564654497,69.36063869435739,14.224273053637072,43.152203357652766
3.49455291826746,13.606297982786767,81.23803413181103,32.760429071725184
3.50507868006947,40.22640134480874,36.31170398731626,38.56630711763645
3.515604441871481,19.937459740472352,38.78440817145666,25.986516853873145
3.526130203673491,59.23768500542223,16.491066074719562,24.26208151290342
3.5366559654755014,37.61465217000102,57.010380419541946,3.4772072870851027
3.547181727277512,64.52045038758179,21.750105655466687,7.98896006386362
3.5577074890795224,57.78210307528027,44.7081042197256,27.29546674189655
3.5682332508815326,38.28033784500319,47.12104265345614,30.593053462655714
3.5787590126835434,27.23407586441151,51.7300263177785,31.96969966469363
3.5892847744855536,49.550262257977415,15.676763757770809,17.726569406546915
3.5998105362875643,24.25594642108294,28.138919073500542,50.70075093182168
3.6103362980895746,34.75263519000396,26.49380540995664,30.26356263812492
3.620862059891585,26.135985133022977,43.81296774014871,26.51257935967657
3.6313878216935955,36.796229977690054,32.515848412314796,17.180525404175302
3.641913583495606,19.694998860644173,9.829245432019688,27.10118291097791
3.652439345297616,32.317821576510454,26.725173871004035,23.140260566839306
3.6629651070996267,20.421248177935208,15.987310964324797,55.128801803258305
3.673490868901637,48.25097481778373,14.434925871983411,73.35856050274651
3.6840166307036477,84.14970858558313,30.98695300087455,17.941434354658693
3.694542392505658,5.000528594608062,55.59554627463653,26.786060170866467
3.7050681543076682,49.75737579116541,73.27212932431439,52.04170730570621
3.715593916109679,25.969440150983225,25.475127885207343,58.58033504230628
3.726119677911689,66.61330306173657,14.472253252906258,11.50118968285079
3.7366454397136994,34.147443856585596,34.27992450996059,43.650095020157714
3.74717120151571,47.25404393114983,17.36642425188635,37.31745309189293
3.7576969633177204,32.51690455656567,87.84889661471539,12.25297814431045
3.7682227251197307,37.047103452001394,9.393098008268314,3.0118053920833203
3.7787484869217414,29.72738666985373,31.297122324810385,31.77195191141026
3.7892742487237516,19.125448446840668,41.55135109346584,19.772406746107798
3.7998000105257623,21.850724603761506,6.454681327065541,26.154444581862904
3.8103257723277726,51.228423794006616,49.315964132362836,40.584521170467234
3.820851534129783,35.31834657936719,13.400720377113151,37.365209717077086
3.8313772959317935,23.21023093144054,9.955256737791121,30.270945835771688
3.841903057733804,22.43337308959054,17.599184638178283,63.32122402013261
3.852428819535814,28.061868555722505,17.484436608361626,9.824265630480392
3.8629545813378248,38.98834316212633,65.17297572478795,68.51239990472789
3.873480343139835,37.975805511051526,20.988949122343833,14.965094695138042
3.8840061049418453,26.71689657902907,40.666058270039436,7.1428162547249
3.894531866743856,40.74489693927775,31.67611278652114,25.613691395743807
3.9050576285458662,54.5364219441861,26.95211282785491,43.8993109339849
3.915583390347877,29.828076034826026,25.436092725578206,22.133987994054657
3.926109152149887,75.84492138410639,57.46272857104359,43.269564569062325
3.9366349139518975,54.77753616293263,30.286104335569007,55.07266791319537
3.947160675753908,61.95320649392997,69.82245843781006,24.610443760696693
3.9576864375559184,3.3778909494836573,52.64390957835775,15.414684746965468
3.9682121993579287,13.823408263705653,22.828332890293403,40.26625052877125
3.9787379611599394,58.66435527793861,48.84452552529617,12.166381613436716
3.9892637229619496,57.338100316923395,44.426964221297276,17.650680129469432
3.9997894847639603,41.86602222191378,58.65492182357333,16.881667861943946
4.010315246565971,35.817755305359626,27.367901277788885,24.900416813458566
4.020841008367981,19.033211426560996,25.944407550038704,43.224996282001555
4.031366770169991,27.219051458855866,44.762023841952015,44.46713115624716
4.041892531972001,58.45846653871247,47.0613073837656,21.320223504781698
4.0524182937740125,20.623471303975197,21.3878398483159,31.062072236114457
4.062944055576023,15.370163203467099,56.01488582949274,19.455454565152557
4.073469817378033,39.52613044534741,5.782325022707317,54.90748082422543
4.083995579180043,27.353877897577057,17.879421427116398,37.154982192737556
4.094521340982054,24.14838223665781,33.47121740887482,14.279298417432916
4.105047102784065,43.12361513664118,36.136962647488005,23.295874443511696
4.115572864586075,28.980469950176822,32.199939982302205,20.84736296948923
4.126098626388085,66.45675239515238,17.556468440658048,32.0136523454647
4.1366243881900955,41.127073252937215,2.5909375253152414,18.909386580007368
4.147150149992106,75.79180537130594,34.37837847961418,15.028777932926669
4.157675911794117,60.0266887990789,47.692170756973795,35.93151603184897
4.168201673596127,30.92572005163361,35.05382348874435,33.38747850209308
4.178727435398137,21.70963132635141,70.42059730269979,20.946091390756614
4.189253197200148,25.8685443618516,14.148831283222913,10.779090899816591
4.199778959002158,25.199420532456617,31.550489238755713,35.48149629365035
4.210304720804168,24.482770208927217,13.424639187254247,23.22606699383508
4.220830482606179,58.82859803902629,35.223553120380885,73.74767864645035
4.23135624440819,49.574136775654715,75.29066732395407,36.03016518471184
4.2418820062102,48.90968689633456,51.02437430697232,29.55775709479311
4.25240776801221,18.991205645305545,64.55716878024487,32.23758458220444
4.26293352981422,13.180114993488464,49.03111562172152,31.25476672434722
4.2734592916162315,8.278834540773136,10.573226770585286,46.10968165767061
4.283985053418242,57.04792446253957,63.68171358715216,27.79011096216981
4.294510815220252,11.014724555011357,12.422740223018728,67.8558559194725
4.305036577022262,67.18483208937515,42.945817612778676,5.609608717534549
4.3155623388242725,39.196729262001206,21.8011711293835,34.41019963263161
4.326088100626283,31.800665118948366,51.638408995918894,22.17573426176687
4.336613862428294,53.37949115971324,18.297525228330006,29.225994503831608
4.347139624230304,3.0574348832511413,29.41201922221339,37.855556398023914
4.3576653860323145,20.9245450705855,44.90886907474649,8.186938965258648
4.368191147834325,25.714304473962027,18.611227981976203,26.80678659739203
4.378716909636335,33.908541717538355,27.643509056881488,20.323892433720612
4.389242671438346,39.552285315637455,4.417757956531145,48.0608327020279
4.399768433240356,25.666153123099413,26.04488314587144,59.279902329199864
4.410294195042367,18.004259218105684,59.08536631975844,26.060182333117304
4.420819956844377,22.555620727873777,45.723721348237596,14.719622361695563
4.431345718646387,46.27035114662538,8.655411633607788,52.414655871473826
4.441871480448397,20.97238270821132,59.09300357977811,22.90517663646236
4.452397242250409,30.80171610085852,39.168244180484784,51.39167321040742
4.462923004052419,22.42210577624531,22.531043745417954,51.29437561249181
4.473448765854429,33.105425890535145,55.252169314286675,42.09320962755125
4.483974527656439,38.20203251377566,18.8417335287209,5.623813088307214
4.49450028945845,41.76387955130433,52.957539432825804,30.095415549262697
4.505026051260461,50.71963146376443,39.409521987549155,8.34189398776196
4.515551813062471,8.830222312957785,79.1689474313545,36.06537401464694
4.526077574864481,57.31792481926438,46.15836880247967,33.52936558133986
4.5366033366664915,51.174736518962156,24.07603435835613,43.73675448946446
4.547129098468502,9.375707760549165,29.051180760470604,33.896607009207855
4.557654860270512,26.392528928148604,25.95460414966766,57.87515615873127
4.568180622072523,40.05362396340255,19.326780100680384,13.367171636008058
4.578706383874533,32.44883607979904,41.46513050395934,35.09073553026303
4.589232145676544,15.42464944248471,43.20964634267931,13.245158162186579
4.599757907478554,37.061118427699995,32.0256662180523,35.986326475694426
4.610283669280564,5.117420191283627,24.465934031000526,19.493260768599786
4.620809431082575,60.8424333444042,56.2588674668285,43.36590893668577
4.631335192884586,22.501078417548108,24.36608860789857,58.72228784907448
4.641860954686596,31.132255959352964,29.007392864208796,13.77611110577343
4.652386716488606,44.49681649387891,35.235073070278844,28.73748230245498
4.662912478290616,56.08712885367202,20.375946956367045,60.330996025652524
4.6734382400926275,17.92624665884116,47.71680302250884,30.797978063422647
4.683964001894638,26.545939701454614,44.727335775429175,9.795775249929555
4.694489763696648,30.74468297374573,34.475739394835685,35.12645206609851
4.705015525498658,25.293531283159556,25.228254985993807,38.313675288567325
4.715541287300669,10.094938614112557,8.64020771672173,65.11048156218465
4.726067049102679,33.043977202487525,12.843089878010586,33.4859302342611
4.73659281090469,4.730745093633938,3.221779375145214,7.263848586865113
4.7471185727067,29.789082067146097,44.11099965762627,45.18560101766196
4.7576443345087105,31.67857050262873,35.33414241518261,14.241671498299036
4.768170096310721,18.884487594570366,64.52469520167655,21.78199510536783
4.778695858112731,27.68699224094307,16.934358612245752,28.881969684218948
4.789221619914742,30.538756413861616,25.371540255225227,5.159408064216288
4.799747381716752,14.482227732934655,21.053465548341155,47.01029830928217
4.810273143518763,10.827963112440147,8.42413735535301,20.106483739699765
4.820798905320773,36.84086372406191,18.55577113660244,62.30915621944734
4.831324667122783,21.999830588669436,39.50480594946406,19.780463888034607
4.8418504289247934,32.40691609186643,5.423793532441526,50.160823577412266
4.852376190726805,10.186278549443557,24.38193497160665,11.662857424402866
4.862901952528815,45.68669460048712,19.56730807437038,35.84051735149534
4.873427714330825,46.12334166791132,27.36799347993501,40.401032854589914
4.883953476132835,40.588599376961106,33.44238276657857,20.448644781599675
4.894479237934846,22.080626891744394,25.276058847272594,21.6627978049556
4.905004999736857,43.5367621355889,18.088153253645466,30.376345312745002
4.915530761538867,24.752371850639165,22.976267425753722,34.993736144928945
4.926056523340877,29.23954268211642,28.264375042169554,23.964978060696623
4.9365822851428875,15.67015730551544,17.756064757514498,16.73352243105608
4.947108046944898,37.2555707115764,21.240188290621152,78.39572608712437
4.957633808746908,48.935716404020525,21.020823755148488,42.701658716226035
4.968159570548919,52.350493821692346,55.1598549359511,1.5552214557523654
4.9786853323509295,39.72662115388454,35.85285355118733,81.86443916579493
4.98921109415294,52.37865377203281,32.51171012502222,27.14685014895268
4.99973685595495,23.91820766055669,43.07331228840668,23.63500559013281
5.01026261775696,42.200796692781836,8.443345455523366,38.964340525422344
5.020788379558971,7.110955121673664,39.805032161493024,31.131208224201085
5.031314141360982,19.917039459306643,60.578910693413775,28.993067615992537
5.041839903162992,15.692967119770783,18.272121397320213,58.02148859040931
5.052365664965002,15.888464634046572,60.05086410957625,30.790373994093866
5.062891426767012,31.595064970929286,33.054762048077485,38.886816404520886
5.073417188569023,33.695087838693155,35.63140614938988,53.4738015133791
5.083942950371034,36.56756053902121,18.407982649795585,30.535935355626343
5.094468712173044,29.845890590092633,23.74377561391195,26.24594060119532
5.104994473975054,33.05130561019544,33.29685752336106,63.11106335635518
5.115520235777065,26.68411713094566,67.46627394639266,16.452875661612953
5.126045997579075,34.58760211671162,10.723434432611409,26.213557544177263
5.136571759381086,15.912501400105187,35.15837689030451,21.29491528280075
5.147097521183096,36.46735917005711,17.11495596491424,46.76418937108967
5.1576232829851065,32.82865977117628,44.80743839132619,6.276688117375245
5.168149044787117,54.53806246981412,14.90098205398075,29.941304313963336
5.178674806589127,7.376539791701534,32.41174034668938,25.651033428107667
5.189200568391138,54.2682311321144,43.57225131222765,12.851333816398451
5.1997263301931484,28.66885124379436,28.68881053297961,29.40199716322253
5.210252091995159,27.627035460532564,47.14250655383015,34.80517603250284
5.220777853797169,36.632130976514,45.68231044339918,18.865203554937935
5.231303615599179,13.148391156282633,10.88699936420382,41.18167964924865
5.2418293774011895,14.72721784345805,15.733935016693612,17.172862203489743
5.252355139203201,71.37930947426948,36.3996922173024,32.08252958027844
5.262880901005211,52.234883540784395,23.61417237641553,31.609148469949826
5.273406662807221,7.054092141844137,35.51079018917375,10.728010725047469
5.283932424609231,49.51033806920463,46.12422841025785,11.046061406085382
5.294458186411242,31.462086114751397,17.32373889441584,24.145530373627164
5.304983948213253,50.08325832566399,51.92291013750843,56.28673918261247
5.315509710015263,30.67665642595174,20.321508948480176,24.430295056766184
5.326035471817273,29.08108734282384,12.3460289451786,32.745588969844654
5.336561233619284,21.543616453724532,33.59492239186871,9.555096710087012
5.347086995421294,12.32982357149689,40.93436727405629,5.6189205522919545
5.357612757223304,66.90374541015537,53.23272691376657,12.643253360128943
5.368138519025315,17.12279129200319,40.22124831230263,22.683523370586844
5.3786642808273255,43.0984252093436,42.821795982134674,33.42099846807323
5.389190042629336,28.921008126636423,37.286890059608226,41.33688307680732
5.399715804431346,53.33247430535201,40.14692432549098,13.954962156194211
5.410241566233356,25.88719316777927,22.044748863316684,28.115884978477723
5.420767328035367,11.827553707176527,45.84183164848171,8.10920935426546
5.431293089837378,38.737888911865035,11.761532571948386,39.29342165613028
5.441818851639388,21.78073914452206,35.603941433311014,50.539579998880285
5.452344613441398,19.739375776106417,20.26223998515538,29.370454832865295
5.4628703752434085,24.221247958369325,61.92085046657577,54.353823395011624
5.473396137045419,36.315594009275785,11.262596687209834,32.07039062684345
5.48392189884743,42.887005089331055,16.529450407788648,36.25149124924315
5.49444766064944,9.055942534113552,40.97564935651319,21.740598050002344
5.50497342245145,36.114294612393635,5.8999371526019555,22.685054490121615
5.515499184253461,29.529338041443765,24.091249776330653,23.909518671645987
5.526024946055471,82.76466352844791,21.296405173634646,48.94937150842023
5.536550707857482,60.20612498826064,46.98403155604241,32.43713908103689
5.547076469659492,26.826321913966556,41.52265194328606,44.12299952798297
