Freq.,T,R,V
2.010473408594511,36.246540537863574,28.193166553193937,22.150250451033784
2.0209994473829638,10.294320846850315,16.22794721903196,5.772082090433432
2.0315254861714167,14.656154248041345,10.073717210820911,31.74677928606795
2.0420515249598696,19.717167800834627,15.522456224638036,12.633901133167559
2.0525775637483226,22.505004320307744,26.132447504699538,9.066376225232581
2.0631036025367755,63.69221655887111,21.472269366973347,39.01412258114784
2.0736296413252284,21.625379372688418,32.192633031301376,22.431898046300997
2.0841556801136814,50.96779203854179,26.17075691111203,39.171519211966526
2.0946817189021343,16.62981072304843,9.81362148112628,17.847407077823046
2.105207757690587,35.740589120401,23.952649260415036,44.854237413574964
2.11573379647904,5.950970134784751,23.488263613832228,44.06311739422307
2.126259835267493,63.9832994325505,13.367215882942602,51.517734515254624
2.136785874055946,47.96852593169205,42.58089304997355,46.05425862521129
2.147311912844399,28.0168417522022,11.441409286857617,20.26429059199797
2.157837951632852,23.941197994687375,37.674923583575115,13.584636176499792
2.168363990421305,18.163022917824748,30.023646020340664,16.915785922196594
2.1788900292097577,55.503540231639406,54.003803806170176,33.4978664326469
2.1894160679982106,36.00181907742437,40.20562701868199,16.633715975778102
2.1999421067866636,61.42690616632376,64.73751445432724,8.129479363395276
2.2104681455751165,87.69949644054795,42.20297128638916,39.341457176774576
2.2209941843635694,20.547370014206354,66.55360996468568,54.700979688637204
2.2315202231520224,20.285563929554026,40.54135617619473,60.47067421146016
2.2420462619404753,72.03858370735091,56.02901122313967,33.98114637019683
2.2525723007289282,76.43413971380981,67.40535381618184,17.033180498430234
2.263098339517381,11.924392652549907,64.84184462559413,6.883858091276119
2.273624378305834,70.01059758212236,8.033817459184016,17.849522604880008
2.284150417094287,48.86231653240435,25.827418206578752,64.52468653250973
2.29467645588274,36.597660165101644,17.3128231189588,42.9857073640467
2.305202494671193,19.079351959515122,24.59373471178254,18.954602881194518
2.315728533459646,28.826751211896667,42.84018819285136,21.171071461098535
2.3262545722480987,27.19334662661111,8.34379596985078,29.635945758186157
2.3367806110365517,82.07594844236311,3.9953947878115446,25.79148459303929
2.3473066498250046,46.67192218986647,52.46023002273555,75.63759744135415
2.357832688613458,25.725564204112615,52.67656097663076,49.71530006901798
2.368358727401911,69.41764480312408,18.754193109938477,54.559495307320084
2.378884766190364,54.30171319333199,26.37548280804156,26.489532447230925
2.3894108049788167,22.132230677034876,50.50518341152367,41.60972218823408
2.3999368437672697,6.526528330218098,45.45542845068381,25.887820768182646
2.4104628825557226,52.99882972270597,25.77405124630851,36.05471284168899
2.4209889213441755,49.111000816057,17.297689632144067,56.76147926133756
