Freq.,T,R,V
2.0,92.08949717316186,70.2407909717825,5.6888391152002775
2.0083333333333333,35.700467011898475,17.275229066766965,31.667680020601317
2.0166666666666666,30.164058073595907,43.1014537830762,15.289763592109775
2.025,64.69376220907328,16.79211253801145,67.5483903513933
2.033333333333333,65.57640516009432,43.2749900487094,50.248913573999324
2.0416666666666665,28.725191384946417,36.917613921476075,21.11258763906516
2.05,45.79595992397183,49.633129590922216,46.2326058566429
2.058333333333333,32.727671374484984,40.31166241903706,55.07518048862686
2.0666666666666664,51.07526934520722,49.79308525644176,62.86435126032701
2.075,31.632902268478496,37.53858288751279,52.70530470455476
2.0833333333333335,42.47104093636357,34.509695405477984,18.702663593509673
2.091666666666667,67.65947976445621,23.528490060494217,66.29424050584886
2.1,18.555647986258435,24.184580316400382,25.562370247128694
2.1083333333333334,63.395602060601455,61.37935737678606,22.58141023555179
2.1166666666666667,29.756848864255574,32.68100069385434,47.44098411263162
2.125,7.664508477818886,46.882352327261,53.14948539750763
2.1333333333333333,72.73792666738281,43.039383021391835,27.13716338163357
2.1416666666666666,69.54239382644742,34.78034627633706,57.28023565962156
2.15,17.53403222582425,80.34652622273329,48.25910469629923
2.158333333333333,47.66833039553253,13.884226193002677,25.125425349789538
2.1666666666666665,42.6456764688419,39.36402513775666,28.568200179897527
2.175,42.279997584051436,75.10617785795353,61.098222440576286
2.183333333333333,21.02540246368408,27.192758145883126,25.285867037103312
2.1916666666666664,59.14216810620204,30.600394049577123,38.88534640132383
2.2,44.00195746546124,51.20986811007293,12.761513316582112
2.2083333333333335,28.33163556235171,51.52148883247373,28.67388326282338
2.216666666666667,25.725168276140952,21.24057121532328,64.73269890598755
2.225,39.08060196658863,37.29133241813041,27.948781488414284
2.2333333333333334,44.992999204458116,83.56725337549918,16.597940286051454
2.2416666666666667,26.67828540107799,38.82783168776092,50.23635856589488
2.25,34.69417143972891,73.27717270753932,3.812663197530755
2.2583333333333333,21.382003211797844,70.08583115197074,51.14130697522471
2.2666666666666666,26.616831301481948,31.07666362681368,35.86021412079781
2.275,42.19498582918204,40.41915107405707,22.332032837294292
2.283333333333333,31.35385872742348,63.9012819175832,26.716385745807333
2.2916666666666665,45.248035215441746,39.05592317264917,16.371030757330757
2.3,61.20586728174515,16.5696464130896,12.631445174380714
2.308333333333333,45.64707049663425,48.600285450970745,5.698474608514601
2.3166666666666664,5.374830894075514,67.46841468831212,49.02961689675983
2.325,17.467167848521203,29.183205239456314,26.847844310872915
2.3333333333333335,54.288750385520316,20.698551393097677,33.688642329299086
2.341666666666667,18.6079592970779,19.204791226309073,9.231564138307617
2.35,31.81116063126677,42.240035858012604,36.378927507108116
2.3583333333333334,37.98866362788616,37.136262383387454,25.845281036186073
2.3666666666666667,43.04812650741904,41.546875702629364,32.4143826045538
2.375,21.46318113600853,35.806416794014005,39.64493344937719
2.3833333333333333,37.12119067977645,13.392469414999272,65.88463730854123
2.3916666666666666,50.63753917870738,26.55443007000096,37.95088930945336
2.4,44.599861768616954,53.29633742918439,73.44537785899452
2.408333333333333,39.84333913739758,44.85708890586016,44.53814578544885
2.4166666666666665,32.65481778605528,45.625055644462485,21.58301812525225
2.425,35.31379622559537,36.224264794500414,32.50927153860306
2.433333333333333,11.123023011793068,39.86743519752359,19.83118077435608
2.4416666666666664,47.541522988087,13.298223837627194,52.86682153227754
2.45,27.817900266909955,62.34787301107816,35.20314569690271
2.4583333333333335,56.8137471215828,37.78785136675722,9.532058752001795
2.466666666666667,43.58004040568472,7.423057865447188,13.655139238826845
2.475,39.99314704960643,58.47297596098804,46.98052051823903
2.4833333333333334,4.807572632670997,9.15565901784289,21.73193328373259
2.4916666666666667,32.543517446509654,22.209499782751426,4.7162727701451255
2.5,60.09075674033925,37.80721000457933,80.2677701717449
2.5083333333333333,21.170928438377583,16.85887775401425,27.64801379039713
2.5166666666666666,14.95587236840694,58.07630124611578,39.76023096530887
