Freq.,T,R,V
2.002043971594036,79.22119701141204,27.637352930754023,25.952643768933243
2.012525877204476,17.387402492746027,45.490372985714835,13.345626913243573
2.023007782814916,22.155432211285493,39.770145503983805,28.89226589885034
2.0334896884253557,39.23462383412247,13.445164095403705,13.1752398205268
2.0439715940357956,29.444309078967294,35.285913011978806,42.970840904701895
2.0544534996462356,21.01580703314279,10.846271818960131,89.13689431923694
2.0649354052566755,65.78753507553459,13.2395619643549,68.12285331775297
2.0754173108671155,75.30334894363786,64.7890442337579,47.05669743363719
2.0858992164775554,41.828929245500966,35.34409533702687,10.645230789399891
2.0963811220879958,21.004085662742597,35.69282441065118,22.46480065138588
2.1068630276984357,10.369495966988568,57.86229027391812,12.718146103697167
2.1173449333088756,42.03269693935678,30.124066793429826,20.442905670166773
2.1278268389193156,12.814679124486874,56.7240944699608,82.42977676074489
2.1383087445297555,58.91563465936024,33.83546562121047,81.83088052007047
2.1487906501401954,13.370672589345245,58.61048557173213,88.80558400437387
2.1592725557506354,7.9542749123404715,26.94464318514692,44.25289398735951
2.1697544613610753,23.15655689622826,30.564770696179057,28.493685744679524
2.1802363669715152,31.04037380161035,22.955894318401775,24.442983554006084
2.190718272581955,83.99623878460626,19.06073727242357,58.854628550297335
2.2012001781923956,20.703656355553612,51.05193049863489,44.384167053949994
2.2116820838028355,38.68977036006658,27.976204948753644,20.871710502826506
2.2221639894132754,32.16485078538234,36.79865856349062,29.861858957813023
2.2326458950237154,74.49437081349153,35.876185504379585,29.89027223356607
2.2431278006341553,33.22302686606454,48.91625951421449,59.09466708734763
2.2536097062445952,32.02191984703815,52.41985780882898,38.3414250424259
2.264091611855035,4.57809905436721,36.363831500951584,10.251272968840182
2.274573517465475,48.42751143220215,33.61189753184503,31.035600334567867
2.285055423075915,61.124403406620395,33.12688302295645,45.9599299518745
2.295537328686355,3.11664652261061,41.03031800204483,15.822669688518351
2.306019234296795,44.15136147265183,41.34900317581852,48.30083447764031
2.3165011399072353,37.13753388799616,56.563955406462085,64.774129670986
2.326983045517675,40.196278300542104,36.163133719632974,47.93326707087435
2.337464951128115,55.46404452016677,58.41104403486916,30.93661297888271
2.347946856738555,13.885799892219934,48.42005567357465,33.951709988683895
2.358428762348995,9.036529141568185,74.41158491171103,83.10904018219432
2.368910667959435,23.684750663293197,13.793618494498705,66.32787513947423
2.379392573569875,54.937488266242575,38.977549851759825,18.677975110337854
2.389874479180315,12.478836168604841,41.323113477697824,72.53875969102812
2.4003563847907547,7.373854854196373,28.861719337824592,72.59372651427631
2.4108382904011947,28.84079026172567,7.234060173312542,30.981735581694164
2.421320196011635,51.46867097245905,42.54640919204165,9.008161916047262
2.431802101622075,36.75313308694558,69.8286049655394,32.601426904974325
2.442284007232515,67.02685160375495,24.80094884981016,34.56164481181627
2.452765912842955,21.803091332702593,9.84090774377197,48.564879797734115
2.463247818453395,50.681769723888394,25.488267886735184,67.40710405302347
2.4737297240638347,36.20105779917599,15.823486649530755,53.56931409939091
2.4842116296742747,76.56373339207772,34.130889032235594,16.554132346916244
2.4946935352847146,53.9361917834608,46.401156927091556,34.00982182892982
2.5051754408951545,25.747610516169445,49.38617101329129,35.53903358636797
2.5156573465055945,37.78934992520145,41.12032362674103,31.73327359232174
2.526139252116035,19.643408294205457,34.17494712503617,28.07090489317455
2.536621157726475,21.743824534022632,25.68716335694413,60.29776524514017
2.5471030633369147,70.1641276466577,36.77082420028179,27.1125869836636
2.5575849689473547,19.409680414821807,51.43296571759519,22.45346018637954
2.5680668745577946,27.591478259733588,18.373725603351236,29.23429281952017
2.5785487801682345,48.735724057264434,46.667419016862375,52.586739247247145
2.5890306857786745,30.228290924773443,21.982974159651246,34.67902921479275
2.5995125913891144,33.19679037745779,39.02918902405544,57.620455681372874
2.6099944969995543,63.31355091615328,8.189673642863687,16.929607684629186
2.6204764026099943,47.903691827395804,42.293266455182064,26.665327808759912
2.6309583082204346,42.537756120920136,32.93126742850482,31.139496364744666
2.6414402138308746,38.35410504676509,47.93908047217128,7.933018875620201
2.6519221194413145,26.58825769183798,37.546163769370175,32.38528899054329
2.6624040250517544,18.61743905162623,8.447247895054979,29.168137495219
2.6728859306621944,38.01792111690361,47.73561828737972,36.405217772942486
2.6833678362726343,44.00144225092687,52.40842677022372,73.91634195222149
2.6938497418830742,39.165484340874734,43.3909378237935,47.86930380167811
2.704331647493514,18.524601178835844,42.080688029706614,26.755037320959136
2.714813553103954,8.873795355119272,30.857125285578224,64.32121867853674
2.725295458714394,31.50441044350886,43.070894354178925,10.760246370274828
2.735777364324834,22.95534140234822,30.47813538351042,50.32249128852835
2.7462592699352744,60.97629979655155,35.45808794758331,28.88820407512164
2.7567411755457143,70.05811242822654,21.838081910844533,50.63159548600073
2.7672230811561542,66.61432628882366,20.801508520791362,28.063645017422793
2.777704986766594,14.144862121731055,48.977200063785624,11.289031711189326
2.788186892377034,31.985664017731782,6.9124749960045095,16.777803320965184
2.798668797987474,43.898813472160775,18.969604946696002,32.19145648330955
2.809150703597914,16.87216469243878,49.46083604158598,43.69932501954453
2.819632609208354,39.464728932748734,32.4988961286204,31.432420238679043
