Freq.,T,R,V
2.010473408594511,40.09038137541408,58.977382751367045,21.00736182552221
2.0209994473829638,42.473203750250654,43.03674462958703,10.899231697097866
2.0315254861714167,29.000538509205732,57.232104647929184,14.589291088239067
2.0420515249598696,27.57799616749987,29.64587314895718,25.669090332738502
2.0525775637483226,33.616739057554796,74.23951982497398,17.437260137295777
2.0631036025367755,30.360293960749594,72.29346213612023,22.949990724188243
2.0736296413252284,9.231348788456419,73.8433671934074,11.362595416938587
2.0841556801136814,43.36758960469535,17.353565934756812,46.148111160390606
2.0946817189021343,53.00888711552578,100.48088526783184,54.59540001388745
2.105207757690587,39.828110371921355,52.132163274970786,13.367348888403308
2.11573379647904,11.361648013506747,90.42799608184738,39.86195391831913
2.126259835267493,19.660237007934604,54.13743916793677,37.680102142216306
2.136785874055946,32.64091741910633,21.210482527437517,20.042286572924557
2.147311912844399,61.17499586108501,101.88153076443818,35.30980924928078
2.157837951632852,15.746962295910505,72.47744988662694,30.158307491703628
2.168363990421305,44.08964632262525,104.64333008035341,36.58584343256679
2.1788900292097577,55.69504673885879,28.262974738987452,22.595960030382223
2.1894160679982106,14.426981135837098,17.00660301401896,42.94900213372016
2.1999421067866636,12.605515596140238,63.37951580854,81.37035014817738
2.2104681455751165,18.960424702098507,93.29802918487819,37.982666964790056
2.2209941843635694,40.24732101129229,62.60031061522338,17.910565850741325
2.2315202231520224,37.98990135033972,25.490666580403072,85.52152174414117
2.2420462619404753,26.75065323740076,107.7666574204197,24.000693074738447
2.2525723007289282,27.999127985537346,31.54490614499467,33.116118786769896
2.263098339517381,43.466581241986304,15.66210622548146,34.52481022038513
2.273624378305834,6.520515293823635,40.00497176682948,20.625618455209825
2.284150417094287,20.740974788441914,34.57125448243421,38.744084407577056
2.29467645588274,44.98888871656763,28.50580871230758,29.811687304903433
2.305202494671193,19.595620614816095,44.14380830156317,45.65039149185247
2.315728533459646,6.468493939106789,98.34076194521717,30.60107227117473
2.3262545722480987,19.979402029736924,69.03792177100749,33.80598845973046
2.3367806110365517,17.044893293810535,60.85921616914836,16.328905926123674
2.3473066498250046,14.621223061438322,87.87464195668777,7.399006608154626
2.357832688613458,7.342993784238957,56.731208522781806,14.644809442938062
2.368358727401911,17.288507565363176,58.63269074790412,7.768173193800506
2.378884766190364,29.9503715306782,59.80393935901005,46.12892644376619
2.3894108049788167,31.9305461869706,28.050842363362065,16.863126736106896
2.3999368437672697,33.922827509158076,59.531735831824044,36.089702135899884
2.4104628825557226,52.66273869541438,26.67838205378057,30.24882081846483
2.4209889213441755,11.287475264913962,61.11386830463365,24.23654403488966
