Freq.,T,R,V
2.0104205041839904,940.9313868106733,910.0831645743912,936.6006847521901
2.0209462659860007,1745.6116859668055,1692.2552483068407,1865.3396193546223
2.0314720277880114,2523.2141531804073,2457.4642609980538,2730.0956271323075
2.0419977895900217,3346.15365855241,3178.6995463498906,3631.6015429470003
2.0525235513920324,4096.476610436198,3900.606540317091,4488.381730407605
2.0630493131940426,4886.426768773344,4736.346166191058,5285.58414082304
2.073575074996053,5636.2074069551445,5537.536112779198,6120.6580827795015
2.0841008367980636,6390.706477481578,6206.095520812553,6986.64686827269
2.094626598600074,7123.980072208997,6904.522125866281,7758.961545221004
2.105152360402084,7866.149312145011,7595.53272104642,8541.432936581268
2.115678122204095,8593.19007351797,8249.236866784886,9353.284085425206
2.126203884006105,9298.829170246598,8868.732971159237,10051.764861438181
2.1367296458081158,9881.899494786776,9539.724463808709,10782.66061518869
2.147255407610126,10592.481407062727,10203.042674557224,11509.32543445822
2.1577811694121363,11213.548508055655,10815.197294164902,12194.86600445955
2.168306931214147,11796.93591818652,11393.321287618872,12937.828633934207
2.1788326930161572,12451.359780416813,11974.645486385367,13541.480368931863
2.1893584548181675,13029.641608226793,12559.64821726719,14153.802061811915
2.199884216620178,13542.650206650755,13060.21292030943,14792.862578516279
2.2104099784221884,14064.943488146208,13544.163763654495,15397.465930463988
2.2209357402241987,14622.957019663128,14117.30948991201,15885.836055507241
2.2314615020262094,15068.537734234524,14559.78436891588,16417.48420985638
2.2419872638282197,15643.609841149235,15030.705021136699,16942.34278274521
2.2525130256302304,16067.97584461211,15470.176735940524,17469.79648531528
2.2630387874322406,16503.69387698266,15902.304864238704,17957.361861622412
2.273564549234251,16907.854436696005,16249.582516540308,18407.258687787107
2.2840903110362616,17245.310781028085,16703.172984404722,18850.53595989521
2.294616072838272,17662.551746034766,17010.355727467704,19253.86713419983
2.305141834640282,18041.855792852366,17332.465940752263,19584.8117050038
2.315667596442293,18288.979242748803,17656.833207107287,19952.050955959625
2.326193358244303,18619.75180449766,17982.033788281802,20258.621601727442
2.3367191200463138,18829.84235712384,18264.461828512267,20548.83539126385
2.347244881848324,19126.38412431611,18434.716403499042,20784.533718185783
2.3577706436503343,19354.177487122757,18718.254827745797,21117.84347151197
2.368296405452345,19554.510349907447,18886.059022806792,21305.277628077813
2.3788221672543552,19747.13924349006,19065.937256937214,21507.86487534789
2.3893479290563655,19911.209173587442,19196.952135174037,21686.158162468186
2.399873690858376,20016.42199154809,19346.74364944834,21856.341860853336
2.4103994526603865,20156.777625037816,19515.03124352821,21978.031287662965
2.4209252144623967,20204.21513533947,19539.60306950376,22098.325667382545
2.4314509762644074,20305.611857410066,19634.062272700856,22154.5175475546
2.4419767380664177,20349.306152202866,19585.852617690813,22184.840881623997
2.4525024998684284,20333.35272066127,19642.865226994316,22255.171272852236
2.4630282616704386,20398.920824899782,19654.30665331516,22216.25661430804
2.473554023472449,20363.2158760572,19677.836219792585,22202.881315057526
