Freq.,T,R,V
2.010473408594511,47.57599499098852,89.00104509049744,13.35462883302029
2.0209994473829638,47.285026667621175,71.94331456121292,4.970289298320754
2.0315254861714167,19.588632642733256,61.23581522103545,22.48574483829278
2.0420515249598696,28.415409883274364,104.17416065994337,15.458368649927527
2.0525775637483226,33.909156672513255,44.07080325872823,65.55174877179677
2.0631036025367755,13.41256824869024,69.78093301999638,29.297769553957867
2.0736296413252284,44.130014350149786,70.16944218588586,17.614672557351668
2.0841556801136814,26.904867530455657,65.58591200740595,25.241462229312535
2.0946817189021343,27.563782696280224,56.5947725244148,31.38682497979483
2.105207757690587,26.83254720238053,27.519017829433682,32.20930439476744
2.11573379647904,17.613071287158498,114.11290647602958,21.139299713643368
2.126259835267493,0.9744208506342574,102.48135651964826,18.39263417086363
2.136785874055946,34.43974629604619,44.314824275306215,17.691890917187237
2.147311912844399,25.5388294910131,33.57533017727989,17.76520649026113
2.157837951632852,33.70453707275492,98.75547811107508,30.587230349204948
2.168363990421305,33.383597735835004,40.84649422688188,41.67492086533465
2.1788900292097577,52.76795932111962,58.16089033679426,72.5497703209321
2.1894160679982106,42.285869730691076,48.5474218568569,26.291723721549566
2.1999421067866636,26.330121246647664,48.8815643207648,12.073815373288463
2.2104681455751165,0.777353178982654,68.67206005520805,44.5890395908704
2.2209941843635694,27.262657600752902,77.24259176924309,4.522884011864591
2.2315202231520224,31.076380789852895,27.9014646152536,22.127862971324905
2.2420462619404753,44.24321207755727,90.81566363313038,32.75255255307564
2.2525723007289282,31.643138021757967,39.443391599968784,55.938939001688944
2.263098339517381,27.91664737857425,57.17902635842275,31.737999847082484
2.273624378305834,49.47291485947574,15.9945675816814,14.165340171805259
2.284150417094287,17.709921064975923,72.91343526843634,15.977395768840502
2.29467645588274,57.61192255057603,43.71674441715527,32.972236261829735
2.305202494671193,28.195108033203578,16.071048077074106,14.189241141419767
2.315728533459646,51.20461704966194,94.7756378900766,10.408599396845302
2.3262545722480987,14.79316975495866,36.95532995517502,36.33520432393935
2.3367806110365517,34.855180547407706,75.62060383679442,24.83636077016488
2.3473066498250046,15.058404809270126,11.871238526774617,15.408958360627325
2.357832688613458,69.3162571391889,14.724008277424797,48.28224053390752
2.368358727401911,43.70264127164687,87.20574324824763,12.190766644157856
2.378884766190364,29.046464926435263,37.47293152467318,45.81941490437811
2.3894108049788167,53.02305594895755,8.946003552356556,23.80137118624986
2.3999368437672697,28.043575872331672,24.934542128865306,34.684915447290194
2.4104628825557226,23.362394246608037,85.68756414550762,44.38770099577939
2.4209889213441755,19.60592722307561,9.264389493771041,26.87341692875428
2.4315149601326285,30.63269332334372,42.37684950815132,25.53175486802943
2.4420409989210814,24.420518863085608,82.70738639457653,31.49721013893767
2.4525670377095343,35.24489555543208,63.792478736158884,38.70823473922153
2.4630930764979873,44.3276251057313,66.45925218699062,51.32220381750149
2.47361911528644,8.760053682971733,107.37438353309877,40.808574977790414
2.484145154074893,27.94780862277954,48.76385713687891,41.528678913705704
2.494671192863346,32.689991988130885,10.709239125265096,17.218476960373398
2.505197231651799,36.47659381149222,44.29960939278652,28.658659408824484
2.515723270440252,18.53878121262895,97.03789879954269,36.04074576403731
2.526249309228705,43.8231689117341,49.12225422208432,39.58091550066639
