Freq.,T,R,V
2.011053116364753,13.401693550229943,49.92399730715025,5.17411159281647
2.026404666871354,51.92235335906965,20.712382800271723,22.481914066832363
2.041756217377955,9.016176793350823,9.013502797306058,4.893233851279788
2.057107767884556,15.948656112585084,20.939081394318823,38.865612678907496
2.0724593183911573,14.954796276692798,45.42440732020647,24.491324754325365
2.0878108688977584,37.66651131523874,35.65091518640381,28.15287169209421
2.10316241940436,45.706443449435405,22.032069952421388,22.846864731660144
2.118513969910961,32.526070992364076,18.693510414778668,29.920993703252858
2.133865520417562,24.950968653627413,41.261956491741394,21.022578641962742
2.149217070924163,25.703395231930454,47.87431802073626,53.03968224517569
2.1645686214307642,58.66515284964359,34.23521735061154,36.698594631562294
2.1799201719373658,20.085354280498958,6.081075645516571,18.73219275746687
2.195271722443967,21.585943014080055,18.82097374413866,28.494235576826135
2.210623272950568,35.77752860042073,2.9421029416389772,15.270758797269806
2.225974823457169,46.12076046677349,19.13541885212302,25.15463542803254
2.24132637396377,23.193913322384272,11.567976573313235,21.179957895189037
2.256677924470371,4.67139233376361,13.322792053808234,16.325023904982
2.2720294749769727,36.38019434011172,27.940617515834017,31.280349858301282
2.287381025483574,26.443523142209347,25.45139831998916,6.977033061796522
2.302732575990175,41.87068650536733,14.567785810753882,15.453196228156898
2.318084126496776,33.540287526322075,15.947695559628794,22.877944849029596
2.333435677003377,29.667581220632467,14.108729842127646,44.417599060013686
2.348787227509978,6.1687703459052345,47.839127945361895,23.24384399928055
2.3641387780165797,23.83424048535221,13.189288416975828,41.162049206382044
2.3794903285231808,32.66240913465,35.259098098303525,7.382126714183551
2.394841879029782,27.405681520607374,27.19515826887366,23.61420744968694
2.410193429536383,16.156286517146366,33.005710707281175,6.092768091258849
2.425544980042984,34.36351512454922,8.485430939402697,12.092305188943481
2.4408965305495856,58.85406691434906,57.42009452701593,17.174246756355018
2.4562480810561866,20.256672584955172,18.891569888762852,24.140349407397004
2.4715996315627877,15.862667149199774,32.791513077062994,55.8228943602724
2.486951182069389,48.57349487019512,20.108528477003837,40.40670961973356
2.50230273257599,36.67048806172906,8.669122271266763,31.60504663032639
2.517654283082591,39.260632064206774,20.443742300410296,34.09063790660664
2.5330058335891925,43.08362397312713,42.88569567484513,18.53373946801846
2.5483573840957936,5.072243874535188,37.45470724865177,45.60371619156622
2.5637089346023947,29.333714431817565,46.59508119787969,14.511250391942415
2.5790604851089958,23.999514373374986,17.165784843594516,1.3986010167964327
2.594412035615597,40.98233799110669,40.14868400574544,23.80996553089734
2.6097635861221984,76.65135000225867,33.65430198371379,19.082467588142748
2.6251151366287995,14.21932556531564,37.331283565948574,31.052047200831396
2.6404666871354006,34.28252134712645,1.5980042881157832,16.093981327353532
2.6558182376420016,15.393238526315125,24.302822396169518,45.42593432651736
2.6711697881486027,25.75085570262426,28.650682515372964,28.315518069547092
2.686521338655204,29.064811577853256,40.96251143666751,34.6290144848296
2.7018728891618053,12.452003091558838,27.647914626451563,69.76164522444162
2.7172244396684064,27.450974281800175,5.650857444866003,27.724943978223692
2.7325759901750075,54.299127910023586,39.47544007134903,24.868505044844202
2.7479275406816086,12.668012944657102,38.0282112030909,29.834623745060576
2.7632790911882097,17.147720289057457,11.95230888014606,8.80687000854954
2.778630641694811,17.76805503998202,56.69252678097846,20.423118549493246
2.7939821922014123,29.8989704536489,9.480269569643355,3.117186154148286
2.8093337427080134,22.67927076782027,26.328868189180145,25.11934143028597
2.8246852932146145,22.77503511982851,17.983451895336756,7.20049967387581
2.8400368437212156,16.44822595863335,29.223952135435777,33.03903844214704
2.8553883942278167,13.191131285558932,30.623746383777743,16.942759856092536
2.870739944734418,19.735503091408145,56.18920836887027,31.580289974749213
2.8860914952410193,7.641772429564123,8.406786753124786,52.98178716952163
2.9014430457476204,3.470852966561802,35.79323267404394,52.04168364094813
2.9167945962542214,8.718940966667166,33.06272154708403,58.817160467881855
2.9321461467608225,55.52327666927199,14.661357613399957,28.510531999776617
2.9474976972674236,17.11146366579915,33.15028922574263,17.635664501604005
2.962849247774025,36.2225960988849,24.213212066478008,22.40521264943313
2.9782007982806262,16.091108797764154,51.57040946696558,31.809771570228367
2.9935523487872273,18.652669924093548,36.48608294723991,9.110760967365131
3.0089038992938284,49.700730831409714,44.53341982056517,56.204796075469595
3.0242554498004295,35.97034961523766,47.345312222599006,29.916770674277235
3.039607000307031,27.50784533345755,25.242369325577297,23.870756004915332
3.054958550813632,33.89746832257959,65.6200237190095,22.30732776892056
3.070310101320233,44.40654161915065,29.842663139151412,7.7543020404585725
3.0856616518268343,18.905442473188284,48.482253648960416,27.33455493897853
3.1010132023334354,9.994745167750578,11.221958789974378,39.09446371572014
3.1163647528400364,58.06964984797781,11.768387846054614,19.184608887076386
3.131716303346638,30.96083866472826,0.8519405090499815,63.49486567566394
3.147067853853239,31.91861796042802,18.409994857562864,26.156298831423786
3.16241940435984,28.001904340263366,16.57205268656606,33.86895993896156
