Freq.,T,R,V
2.0026459830345793,69.31882123130679,21.18776189420292,50.65599607875449
2.013022387091753,38.52467455897993,43.81327110622293,8.083582624374566
2.0233987911489275,51.63936352354549,18.92552267124672,41.53897479583495
2.0337751952061014,40.43043682892467,38.43790778377963,87.45609624559688
2.0441515992632753,33.32659467171975,46.72514739403627,10.515200636393583
2.054528003320449,23.718043102266993,69.64275710626792,57.10677865097087
2.0649044073776235,16.32873449031749,21.92040936601026,28.80957194655428
2.0752808114347974,35.26579716460089,41.08740871890315,54.01302975293125
2.0856572154919713,13.483428738247124,26.100309332103322,29.869334876455568
2.096033619549145,26.256163528749347,16.16192172222567,58.05397977733149
2.1064100236063195,45.83691908557141,19.625664258193396,22.450297163834655
2.1167864276634933,34.27953464971021,27.68763152534735,57.97215967552056
2.1271628317206672,27.64828751898651,57.96238954308918,35.591081592881714
2.137539235777841,29.88484371497987,43.58466004293877,17.354602297356852
2.1479156398350154,42.22592170817197,40.72158518519901,50.4599742130733
2.1582920438921893,90.92382544836924,25.35554825661839,29.175371582887855
2.168668447949363,63.33549684047086,29.85025365183182,14.803180860420698
2.179044852006537,63.35830505656669,12.464874227858108,45.319944195903446
2.189421256063711,25.719405801385776,8.93074372223184,26.612407171354956
2.1997976601208853,44.780783154103446,27.6857602689074,41.20213723813311
2.210174064178059,27.62323268785372,47.85632597938008,47.04870261519369
2.220550468235233,17.763406772971138,42.513041631554024,54.99245270696623
2.230926872292407,43.753762798068614,23.173420250031864,25.320446745895662
2.2413032763495813,22.747662580482576,8.45027824042668,30.695087470523934
2.251679680406755,31.100306957862436,64.0998798714727,26.30902668590916
2.262056084463929,28.902021716837798,15.172237924564197,53.76384975355928
2.272432488521103,2.9400814093968033,44.104914096035074,82.22007006012387
2.2828088925782772,27.323005840508504,48.339386108107846,28.919151241295435
2.293185296635451,33.351211389945824,53.64101588849741,33.35722779100908
2.303561700692625,34.180462569300296,14.839726498470919,5.582605800598932
2.313938104749799,49.55080845713866,11.50281466020959,15.480104182075463
2.3243145088069728,45.110778465164955,41.10509831274703,66.24366543876317
2.334690912864147,38.11170494937767,10.807463050534498,57.58958066789203
2.345067316921321,35.75520961371842,30.724293825162047,6.427106189258362
2.355443720978495,23.461159535659007,54.53718430614048,22.689356488608905
2.3658201250356687,45.51440127453146,10.43097554356926,80.90175479688271
2.376196529092843,54.102888290108005,27.788894982260786,20.87963990668139
2.386572933150017,38.97909471759376,50.005085204085105,64.99418952608265
2.396949337207191,42.283964461335266,28.291767022261798,46.84859523701563
2.4073257412643647,11.728508732267011,22.74850091983821,24.89748209391638
2.417702145321539,22.07664439201773,30.73681697365627,62.384872707409144
2.428078549378713,27.962763762732255,32.3249351022802,78.37531719861441
2.438454953435887,75.92949342089933,12.975751803849763,28.829538375939855
2.4488313574930607,59.44925626705568,62.261981831888654,53.62758122680207
2.459207761550235,12.310048786355136,61.58621866508961,28.456446471693262
2.469584165607409,28.69931814249865,52.932289522770404,36.79553580583762
2.479960569664583,63.79999911866044,49.27641208288205,23.770772839526092
2.4903369737217567,26.863329001424148,19.74050205532348,19.197335176162415
2.5007133777789305,21.310051428007572,35.43899239797652,26.481223585937546
2.511089781836105,59.76406481194433,60.59491854429633,35.10706381499275
2.5214661858932788,17.22584157081078,33.022714542511395,22.364647639148608
2.5318425899504526,54.22808541899893,21.54172514227689,43.502440562703036
2.5422189940076265,41.47074886687896,30.959549122118432,59.701858417276554
2.552595398064801,68.12215284242136,19.743039697180887,15.45390301512816
2.5629718021219747,12.250722625298586,43.1767247540902,22.567952055645314
2.5733482061791486,55.05279562739765,36.82118021605388,39.98069808548491
2.5837246102363225,14.151370245980411,33.41791706172117,30.500442478015046
2.594101014293497,31.514340401343503,35.21885729249995,36.3186436864827
2.6044774183506707,70.93166477618499,13.012554302810218,30.661707482413114
2.6148538224078446,33.642800987498234,29.953658823428082,37.25842184141489
2.6252302264650185,52.83306042503494,21.862390594311076,38.00417045495089
2.635606630522193,37.07851701261258,27.459571133631147,52.16777523947242
2.6459830345793667,19.29653304994912,81.77095531591773,24.895642858421454
2.6563594386365406,69.28423922501943,32.26098237760854,65.6338161125047
2.6667358426937144,39.00098023261268,54.666285877896755,18.011330751787646
2.6771122467508883,26.272608331623328,34.011845185035,29.928862476307586
2.6874886508080627,78.50139728664837,21.681881727071154,44.980209732770064
2.6978650548652365,51.46565244892961,33.77070081180176,34.63530398092214
2.7082414589224104,34.459377801532035,16.24238568597383,25.22554339446484
2.7186178629795843,23.833291106418752,43.787025900977135,16.04657527580264
2.7289942670367586,73.87963086709141,32.60393183898573,28.460228895708816
