Freq.,T,R,V
2.0104205041839904,46.788867097412556,20.747819980068467,35.638258801235864
2.0209462659860007,39.288485090846834,38.86496027705489,36.78371566813568
2.0314720277880114,35.478002623755074,31.87383348067899,46.52601501811428
2.0419977895900217,39.98231235139574,23.86748648396907,46.08145552682045
2.0525235513920324,41.00935393689527,72.99539397395861,33.31933241095653
2.0630493131940426,37.87715411631258,32.983756662682445,10.785782409459616
2.073575074996053,11.60946022641728,21.42993201880177,18.613853658389917
2.0841008367980636,5.934422744779813,29.133533286502807,23.98009514416009
2.094626598600074,10.298002952512336,11.031646596212294,38.13714557793508
2.105152360402084,27.162064343682236,10.310079468082762,59.878667812764405
2.115678122204095,63.547567391944696,19.6332334849981,37.382952769831405
2.126203884006105,20.851127908662054,23.84174385380522,47.43432416299966
2.1367296458081158,24.024642983940776,19.699106786016817,77.14327736447977
2.147255407610126,38.93979941728226,22.262568549827687,28.529778370450853
2.1577811694121363,39.001090044519586,37.03678925943872,48.54547949982865
2.168306931214147,43.04402260364413,65.49043060256379,21.817848664826123
2.1788326930161572,30.70793485409186,39.67243488502107,42.05007458428638
2.1893584548181675,3.8403915220023057,15.399577919323725,51.197189342745475
2.199884216620178,56.68594147122269,23.58982122985668,21.743288622132937
2.2104099784221884,31.17096229904453,38.41321059145911,28.58582984780039
2.2209357402241987,26.497886416794977,32.825447053225304,18.324162599819548
2.2314615020262094,71.80907578216757,62.17426800598147,63.785810060901454
2.2419872638282197,22.477127546819528,28.648459300163807,34.521559913973505
2.2525130256302304,20.18145339915257,44.98420416175484,27.926803335531186
2.2630387874322406,28.24382116520739,8.701225964949145,22.430698128468347
2.273564549234251,52.28087483760141,23.556913163903406,24.92119382057374
2.2840903110362616,25.29472224838344,23.69205784958,21.030296418256867
2.294616072838272,13.865636368148778,26.04125346319052,40.730164261511426
2.305141834640282,50.26362019856968,38.76838547586882,41.313525620492044
2.315667596442293,36.65796378098324,39.872905442285145,13.280218346765892
2.326193358244303,33.561693743494466,34.52813966921246,68.34079530289554
2.3367191200463138,11.39097072518346,49.56155790801793,56.236085915203496
2.347244881848324,42.70129000492333,37.315379613565064,38.871049890539695
2.3577706436503343,40.76319432739039,20.532846384223877,57.40731732539235
2.368296405452345,46.855713040583254,55.509624870685826,25.491338367281525
2.3788221672543552,57.94556616700324,41.0728571203296,57.46982986942321
2.3893479290563655,37.274687621032605,16.452765379853634,56.291524585678815
2.399873690858376,29.26224527946973,47.568800788008346,66.83523175028697
2.4103994526603865,14.862230874310347,83.11137562433659,31.308259450048794
2.4209252144623967,24.505519942264556,48.02235621519608,29.426359737355423
2.4314509762644074,24.637754281983504,47.478211147856584,52.94705515828235
2.4419767380664177,25.991280709239085,5.285300300044883,48.84426611320929
2.4525024998684284,36.51077648579748,33.02734650394128,45.15624503444975
2.4630282616704386,8.18894457270228,38.43030715680423,19.676655650075567
2.473554023472449,34.99735345305683,28.93979273736293,46.78001013396354
2.4840797852744596,9.618360193065552,19.37399101590373,15.332390033903783
2.49460554707647,35.61238280767629,42.42689238537285,14.806985666739703
2.50513130887848,17.890702873009673,40.89491667620124,66.7946864278336
2.515657070680491,11.99804633724546,23.65167873828237,5.061708439517893
2.526182832482501,26.724137531734524,69.12577951953082,26.56802159118334
2.5367085942845113,29.163467794247286,65.1744650898055,28.576692298692382
2.547234356086522,7.375955446913381,17.003093202155938,50.380129651421974
2.5577601178885323,23.562160749331273,39.73231244849091,12.057428316874725
2.568285879690543,32.42526140832533,25.180760078906417,59.2189759227765
2.5788116414925533,14.85305386352524,58.669046920991306,3.6201459411349144
2.5893374032945635,56.47425852747091,40.96741026142023,31.29619276337241
2.5998631650965742,0.5680441893145447,18.07672367899774,9.87576180237694
2.6103889268985845,18.770242035206188,16.602575488966043,34.242427630903755
2.6209146887005947,37.839438849963464,34.10386406963578,9.210717753148316
2.6314404505026054,27.34051412610196,7.719837242764213,31.88316937404109
2.6419662123046157,11.114669827475797,24.75719146759803,12.71228437261945
2.6524919741066264,22.638465828932414,24.22509409450801,35.81273961425765
2.6630177359086367,15.6981722264241,33.603521407678265,33.81615781353759
2.673543497710647,13.2629569470399,34.378782267634726,27.06404393591076
2.6840692595126576,36.457553725280235,10.584324483048167,70.8975279598688
2.694595021314668,22.71708635563873,64.99443197332403,32.49039518366331
2.705120783116678,14.707203528369739,16.357832360059803,21.755879838309124
2.715646544918689,41.57858420723244,55.30549482715502,42.29588184931154
2.726172306720699,8.835838617320794,18.79406599625709,46.72814247860198
2.7366980685227094,32.395708798000314,33.791717186088945,40.041635649273594
2.74722383032472,32.889322950295934,21.342326212439353,33.34644896860356
2.7577495921267303,8.653886519816563,30.179911993335313,17.763954651086063
2.768275353928741,57.06455736107974,16.862443292253086,9.154831426521467
2.7788011157307513,14.536871909779384,43.34059980898139,31.83011114946467
2.7893268775327615,27.38518390775441,52.81010817261885,37.490091819446555
2.7998526393347722,10.202595360705152,39.02100880364083,31.835291303236964
2.8103784011367825,26.43662726809915,54.57779385872643,12.902509105181078
2.8209041629387928,9.591276314067526,46.89902879851716,22.08584226463836
2.8314299247408035,24.367345132964125,54.99013633347882,23.02040138878003
2.8419556865428137,12.32405252960895,13.287188909568766,11.35618806845691
2.8524814483448244,44.33516576464773,25.444925781550207,61.876665032767086
2.8630072101468347,19.250071692458164,54.9920062995867,20.014480914249933
2.873532971948845,8.362684200545992,42.07219125236304,31.78903546974197
2.8840587337508556,15.461067404112955,11.528117458058544,23.135562845866804
2.894584495552866,19.633306005999557,50.60731556809261,12.067265350210391
2.905110257354876,28.182682005971614,54.61823194227383,30.303494757607567
2.915636019156887,15.33171280302001,44.962552046720866,71.6855455218331
2.926161780958897,64.65941732456554,23.58405033038555,15.886782659089286
2.9366875427609074,40.65886832433267,35.074590557922555,42.784452303269866
2.947213304562918,11.418030475009747,11.108474694046897,25.33382733964847
2.9577390663649283,70.81771014467304,18.43833876101897,6.898471198626949
2.968264828166939,19.998808428271232,34.460299944957214,45.019412391256445
2.9787905899689493,11.065289397807113,15.893188800024518,102.7956613351895
2.9893163517709596,35.8931286094379,28.92858861129948,81.82435175839963
2.9998421135729703,17.095765189406922,27.9774557965283,40.783729136284435
3.0103678753749805,36.636602457018974,19.33981486331272,59.39815705191099
3.0208936371769908,37.19762648273318,40.92229992947049,27.659946002344263
3.0314193989790015,46.00395300278648,31.0260843399862,33.17855110050428
3.0419451607810117,51.49701559200497,28.240482593842785,48.877095033008935
3.052470922583022,32.524294498956834,27.09142336634111,10.706882770769305
3.0629966843850327,14.571603470077909,55.50284410291075,31.056674284202096
3.073522446187043,49.19993126467034,43.861617533647824,21.222000926122714
3.0840482079890537,32.83613725287885,54.90526061683907,39.03327368856109
3.094573969791064,43.57102218251738,65.40166661177713,34.56498731822706
3.105099731593074,45.83565950804325,28.05334259026129,5.691092819441125
3.115625493395085,13.785714320970335,26.884536517853416,20.08948674986515
3.126151255197095,29.24404078818471,24.877001996728463,23.26744108639095
3.1366770169991054,41.9967703285925,54.4116983949689,8.474892595835117
3.147202778801116,9.058388599476663,17.10793122521984,68.0445248407074
3.1577285406031264,21.526021594427743,50.341031250573955,32.41679298605917
3.168254302405137,16.490230550999424,44.18419023217736,24.94233585067358
3.1787800642071473,17.68891214632548,14.97716890736787,15.90808335641876
3.1893058260091576,31.234365530725945,34.58310418776948,21.51537535957564
3.1998315878111683,17.224883913677957,38.14974518667679,31.787208681766657
3.2103573496131785,16.91098979911299,7.560432354933501,26.185964286039287
3.220883111415189,17.87223486782338,22.007524976179567,24.990498748038306
3.2314088732171995,32.331592485357575,33.122841543255085,20.226530812374246
3.2419346350192098,33.629279910969416,38.45444288525837,12.188569669627212
3.25246039682122,14.913734588955853,22.066972108394637,45.42593497610533
3.2629861586232307,11.23656664960878,41.77541338652422,13.36991866326005
3.273511920425241,21.070225245552365,26.708990042410623,31.14081546886827
3.2840376822272517,15.262512297402626,41.65359180872776,25.59067683912248
3.294563444029262,31.26358331531194,37.90326948918425,17.236431849381297
3.305089205831272,22.819048144464144,40.83820827731776,18.868694390876854
3.315614967633283,22.38570452670166,68.17045149214313,24.572517296543158
3.326140729435293,48.69708833594802,35.34037277936212,15.044698711741997
3.3366664912373034,75.619194865475,8.323449830329158,4.080923688967192
3.347192253039314,2.7205472946830977,22.530060677338795,25.651623124689298
3.3577180148413244,29.1450646340486,31.41712290805032,45.89790327622069
3.368243776643335,26.926367414746,37.33749343373726,19.986508086503182
3.3787695384453453,11.550653676800623,24.331408339778193,32.210272907036014
3.3892953002473556,30.306307410863297,49.05921597874069,67.62249869591602
3.3998210620493663,29.84287382076435,41.97605643596691,13.565764319343371
3.4103468238513766,26.7176963323433,21.15758325660118,23.015276150025084
3.420872585653387,39.88660907851621,3.449140045203635,40.324099998231354
3.4313983474553975,17.26794900578957,43.72006340754386,26.286772310079797
3.4419241092574078,37.78372420761384,27.31217015895273,57.433206754884495
3.452449871059418,26.51582902414271,11.931519643921698,57.64672122644702
3.4629756328614287,18.854170945177806,19.09734611351759,43.64430170642137
3.473501394663439,52.56384567345779,7.17434394546432,19.27719853149002
3.4840271564654497,16.977114509909054,28.490485283860956,14.6529346403863
3.49455291826746,26.031683658786317,31.141462812062084,27.528123871196303
3.50507868006947,30.34048203952085,14.733302260564379,14.958771451621859
3.515604441871481,8.723229175294179,48.447697433835586,53.38233608647264
3.526130203673491,13.782989089218127,18.281952236120162,17.481311328706845
3.5366559654755014,25.53070677433831,13.333729329286184,15.85702784358042
3.547181727277512,32.08184475554118,34.568766067457155,39.68648679785051
3.5577074890795224,30.300016557193405,60.31123806309274,47.84232848331302
3.5682332508815326,27.64794291599714,28.77904567175731,24.343830482470548
3.5787590126835434,27.423032070614653,15.762540869565822,11.837434946143437
