Freq.,T,R,V
2.002043971594036,32.9217413393039,48.92220725185547,62.927884403897465
2.012525877204476,16.847500053275905,14.438209088519262,3.9450643541090407
2.023007782814916,52.556640413150475,25.537556940776582,30.678001344582313
2.0334896884253557,24.463248014017356,17.835913181498256,55.61635375361064
2.0439715940357956,39.20239988835125,14.661155292359476,15.062131500813228
2.0544534996462356,25.227800222487986,38.894295870456574,32.243045685169676
2.0649354052566755,9.076133927665138,10.796504826194724,16.39882114649631
2.0754173108671155,14.699757765461843,16.391043928382977,31.464256698024514
2.0858992164775554,19.148755367779707,27.2688875029824,27.186607797035958
2.0963811220879958,9.040772591156912,9.368616660687115,14.747617597685739
2.1068630276984357,7.997618108601263,66.16151899842265,35.349456955537974
2.1173449333088756,35.078918452369166,24.57987009938691,81.5827991362815
2.1278268389193156,40.58912460499139,60.666797790474725,36.73312627031748
2.1383087445297555,8.291807132614865,41.265370885361186,37.35353658557762
2.1487906501401954,29.603421111333105,84.29866657415256,11.717180292817398
2.1592725557506354,50.696919837061316,54.467815596123565,56.71844929114384
2.1697544613610753,26.723568572744593,32.11469479743765,47.636749232623934
2.1802363669715152,13.600955772813272,42.09874054899423,24.983262666775044
2.190718272581955,17.95019467690388,34.52018169131683,20.361469212996532
2.2012001781923956,23.549421498237596,35.755183856119054,31.60310441450492
2.2116820838028355,21.922522743716634,16.019935381551996,11.652503653886344
2.2221639894132754,35.55484079367288,6.4671158065491055,14.137940901270213
2.2326458950237154,15.74082891821284,20.74451780642758,33.054979697734915
2.2431278006341553,30.942628276601297,15.019930505103607,17.747540051173434
2.2536097062445952,15.499313803515369,43.551287138441,21.196671360861426
2.264091611855035,52.045558367138376,8.822928125906008,50.903557958445546
2.274573517465475,63.50783671657148,27.88716546673273,13.52000442920385
2.285055423075915,42.51830730600678,23.035996408739457,39.29039256918741
2.295537328686355,17.758588229597844,14.889959298638125,50.066859449429785
2.306019234296795,64.91497637752921,22.396227355860322,18.4012130999418
2.3165011399072353,28.307614249731397,31.722920674351766,32.2654229226629
2.326983045517675,33.46171185749565,42.20229541574893,59.548958318033
2.337464951128115,37.43719107029901,17.431886031168343,55.788983722848386
2.347946856738555,12.959876003979172,48.57601952172921,36.510319289960464
2.358428762348995,22.00989559219353,56.83950501371769,19.292720403246605
2.368910667959435,39.21157318102076,39.669014176232025,31.69191048396318
2.379392573569875,31.22891194299249,18.080153317978986,22.980291631354504
2.389874479180315,24.390394273548516,22.09148484016534,44.04761003908978
2.4003563847907547,43.775539435490224,22.882448274012837,35.61508739923793
2.4108382904011947,38.96920675280239,23.320634785942868,21.79277678010106
2.421320196011635,30.88174488427972,18.78675112571027,34.9337180312969
2.431802101622075,51.51247067363434,23.995743719977575,39.34972564919737
2.442284007232515,5.9655332558839556,56.01715904410638,36.09129102654168
2.452765912842955,4.61085076676595,20.845373683235156,8.370723522573975
2.463247818453395,34.63575689130427,72.79933056218735,48.36929324159678
2.4737297240638347,3.0625117252514817,9.363259483149811,20.49311461061287
2.4842116296742747,25.155653823431656,55.84857109237152,40.581562485427845
2.4946935352847146,19.133446942440052,17.55283383859218,42.5588780143188
2.5051754408951545,35.008538551876946,25.804388794267144,15.818729689494063
2.5156573465055945,3.795566293432178,28.47386154928034,36.01109006756287
2.526139252116035,15.037245093304287,19.903573484612096,42.57057150820601
2.536621157726475,33.643574948283145,13.662621305873316,79.49040143949475
2.5471030633369147,10.304468964883604,19.446206713242862,17.96524519210838
2.5575849689473547,13.433346650721235,30.64549839902457,24.11198990563138
2.5680668745577946,20.333023335024837,14.435669357977565,12.152975947399032
2.5785487801682345,33.77267589652907,15.937363166671787,20.906724092079983
2.5890306857786745,9.356876717641457,23.767950654957527,29.293620328003698
2.5995125913891144,54.4326288544653,45.104729482674834,56.891194906118244
2.6099944969995543,29.42677520312423,32.416987462285434,39.353261603881485
2.6204764026099943,25.704596908969215,37.04361631460177,18.268775658663547
2.6309583082204346,22.10144172939689,39.300052769755,64.15891157172103
2.6414402138308746,35.383369229614175,31.918773101914102,34.976237832623134
2.6519221194413145,4.631661823336324,1.6144017113342384,39.46384497732852
2.6624040250517544,6.260481221347488,12.935743604859153,48.32687646210213
2.6728859306621944,29.18455996645654,55.03092179893007,24.54272192271951
2.6833678362726343,19.90768673829146,20.109384842267,26.36017475978392
2.6938497418830742,60.39884896639684,29.920248850198245,29.925680099619367
2.704331647493514,33.96761962304058,66.5426406470348,50.416426414999236
2.714813553103954,27.83889662986802,13.345144244537371,60.924546982961836
2.725295458714394,24.84746198887967,24.743468584687424,77.95709345081825
2.735777364324834,14.139120478235176,23.75233015016814,28.588436092502967
2.7462592699352744,42.77532419924598,23.52877110088325,13.726330987008177
2.7567411755457143,17.146582516459542,4.073684684398882,29.408307892362853
2.7672230811561542,36.063580355486486,29.29359867504977,41.4726410144745
2.777704986766594,8.482486861869212,42.7429405859052,30.44672841982917
2.788186892377034,30.97122069157286,21.927063769111932,63.7274657721311
2.798668797987474,51.45839573107194,21.527436192096484,40.38186460507395
2.809150703597914,21.624072133671707,22.79397166118895,28.429471143648012
2.819632609208354,28.985017485595513,36.929354549425966,54.19643252369462
2.830114514818794,16.912190063162225,20.942755058907867,48.581756891451576
2.8405964204292338,54.62995174157295,56.117332117076856,43.842258323716
2.851078326039674,26.48953738921525,18.992110959424487,31.688871344026495
2.861560231650114,5.4417610405936,27.86594495988273,62.077618294692975
2.872042137260554,42.47821396402262,39.74809673851606,52.304457648111715
2.882524042870994,41.001857603279035,38.038034187943765,78.00518973367237
2.893005948481434,6.416624755135457,49.87085971180139,33.800716824843256
2.903487854091874,6.658104383488829,32.58560622634505,38.73145041008076
2.9139697597023138,33.307377440660794,20.233110942788603,28.732184142524186
2.9244516653127537,49.37148015841903,43.46440707146068,19.86381133003644
2.9349335709231936,43.73926108149132,39.452474815749014,18.200313084106316
2.9454154765336336,13.178158474666185,13.745466139300536,36.41512849932553
2.955897382144074,43.22380090362855,33.05500723495079,40.480430647615755
2.966379287754514,20.088879066324576,19.198968092733804,28.361792871859695
2.976861193364954,16.42764997166939,11.668241832988812,43.16915689756933
2.9873430989753937,49.88069084187111,26.94683204073548,49.944635718321784
2.9978250045858337,16.425504993212247,34.74504821082617,54.656798487027
3.0083069101962736,34.3179127391617,17.219627248717238,40.219672689666865
3.0187888158067135,33.960228823080215,38.859110426109254,52.87697737535535
3.0292707214171535,40.475524300415294,26.06820331002244,9.267466733935015
3.0397526270275934,19.66708701404598,43.41427502478328,11.270340046346387
3.0502345326380333,10.02892438044495,47.092621145234645,56.5471959732765
3.0607164382484737,8.801701620387936,31.129274277996046,42.083155647558435
3.0711983438589137,21.04902091285623,36.41492653569941,26.42897094233529
3.0816802494693536,24.2530971053581,47.554011402340116,62.53731440762815
3.0921621550797935,53.48789661912713,46.7767570680972,32.17952789988518
3.1026440606902335,42.06133865015804,10.786171005157938,29.919545221278273
3.1131259663006734,13.317766606337543,33.65546937506455,16.634350498097334
3.1236078719111133,28.168332010780503,23.272583724784596,42.72989315074112
3.1340897775215533,5.27311744258063,53.089011857854,39.940847493698456
3.144571683131993,12.006252577457705,21.387937573998446,49.08916494895324
3.155053588742433,18.843428162753984,15.777816289613368,68.25616302181733
3.165535494352873,51.06698264795708,85.12580516586043,21.84208083440999
3.1760173999633134,59.673374973252294,32.690301459678814,19.85519082662163
3.1864993055737534,38.42456583782652,28.895819973754694,30.15231352566485
3.1969812111841933,26.20314384327849,2.5988581115541067,17.778669986748884
3.2074631167946333,23.406878795311187,29.88150307826719,78.69752116295471
3.217945022405073,31.408623760719,15.163583130668043,28.851229112992428
3.228426928015513,19.538074571035306,14.664498098057216,36.134933549080905
3.238908833625953,29.751946045136407,8.698131349237027,51.014655806254204
3.249390739236393,12.796790651557691,62.594425178703176,22.323675048723732
3.259872644846833,32.31067468254585,29.61596942618851,53.9627903903222
3.270354550457273,10.986600008213541,41.68785627767657,2.403466765560002
3.2808364560677132,15.447013506417546,20.341749523971256,4.007382320307657
3.291318361678153,15.349053288166191,47.75895136424275,28.6398985815251
3.301800267288593,17.040510182404738,22.029695187060053,39.25363987483357
3.312282172899033,2.7275622562808612,50.41644608747954,89.28889777300533
3.322764078509473,37.61780952871887,87.01248812390659,46.45048976691024
3.333245984119913,10.3400059263664,16.7010613625806,35.25068215752214
3.343727889730353,13.490135994163289,9.2919296245944,27.690127689048303
3.3542097953407928,2.7665653753629718,35.5286526875732,43.98075999855834
3.3646917009512327,14.788869943462743,28.538525001445873,46.16458833889648
3.3751736065616726,11.308418850746744,38.46716947400961,20.031854888012294
3.385655512172113,9.674983541147189,13.71545792717713,24.658679214752745
3.396137417782553,54.301648546235796,41.85802820793605,22.317452561064112
3.406619323392993,41.409983712752556,35.69974833691722,43.67268794611051
3.417101229003433,23.347139548099094,57.22563975027175,17.886259537481408
3.4275831346138728,38.32278598345941,20.067863978045867,46.328852336193236
3.4380650402243127,20.070153971746905,53.8420164751453,44.731917017617164
3.4485469458347526,24.43274497099899,44.60028982162557,23.43907756979091
