Freq.,T,R,V
2.0026459830345793,33.096345793660845,39.48808476402482,58.16809411940462
2.013022387091753,29.783469342305843,16.560374206453506,23.342679931813368
2.0233987911489275,47.33969595709345,80.01419540396707,42.813951207906435
2.0337751952061014,33.039604230259386,53.53292873597909,25.71493534101749
2.0441515992632753,18.35075008553605,88.37765430453425,7.112038818685969
2.054528003320449,9.868094079192653,18.951814142351182,29.83524826197175
2.0649044073776235,55.26044845945192,86.35170210606384,60.28993609602494
2.0752808114347974,39.80779229576952,128.12045458345025,52.86545365456181
2.0856572154919713,37.76825968349807,11.115485766900333,28.82371187689213
2.096033619549145,17.423431803922966,60.67593562113053,15.396887530103372
2.1064100236063195,33.868587837358874,57.28439740698862,25.846238251935674
2.1167864276634933,35.21627618891889,36.14958658147104,41.55128359745875
2.1271628317206672,6.647543291543026,16.00813298351062,92.34043524840664
2.137539235777841,65.322058043844,46.290455488088185,42.21342444313505
2.1479156398350154,78.30158975446713,66.01794008390858,34.72636353626552
2.1582920438921893,30.47822620239845,10.957571207648915,35.30278776255577
2.168668447949363,21.380332327447462,66.14191897138312,19.095308191650776
2.179044852006537,42.44246071494498,43.739736346889686,77.62256986824661
2.189421256063711,22.59796465260319,62.030218873879704,30.09726436634959
2.1997976601208853,17.655027600753797,35.35728719826039,25.689899551879922
2.210174064178059,48.20055816682517,11.69407027876768,28.12753432904917
2.220550468235233,35.64134327134655,20.5077813223728,43.68067972286814
2.230926872292407,15.29431760326651,1.4637876225274353,23.319775825867165
2.2413032763495813,36.6072438581701,23.420584481127698,67.77983851757894
2.251679680406755,15.628115053316863,65.29183505685972,16.773393278613902
2.262056084463929,36.606537908444686,11.287927179600468,14.705030177226764
2.272432488521103,54.19478214821174,102.65973612247635,10.717737215309967
2.2828088925782772,64.08170809766513,46.165600120587705,10.860040963044868
2.293185296635451,31.297841291051853,81.9621047265286,29.613306668140037
2.303561700692625,18.57794632201359,36.35354889874234,38.15861703593255
2.313938104749799,36.29712112288974,24.323106107751176,22.101743634778188
2.3243145088069728,25.12235553431068,95.94782700419886,36.91113059855397
2.334690912864147,9.542583579973506,44.26958083299677,64.92790000349088
2.345067316921321,15.405305109203509,61.974265304769716,21.504300494902424
2.355443720978495,22.27399675671097,77.57685366335872,42.048278435891994
2.3658201250356687,20.667767661476677,48.21769950905599,31.525959053546995
2.376196529092843,15.404985728880316,76.3791973679866,15.305498474096686
2.386572933150017,37.78511746023492,41.05912541800981,43.873591677157314
2.396949337207191,27.698272302839914,11.610387115260421,29.153801997759633
2.4073257412643647,76.01058238413451,40.589852977394166,18.917095111329324
2.417702145321539,15.00275058770896,34.60132759562356,26.40529509693877
2.428078549378713,13.059063038082751,52.099039697851424,23.350084417193795
2.438454953435887,25.10902526525782,89.01954118542064,56.148189917364306
2.4488313574930607,13.807422670374448,48.28144718498812,17.756705530241117
2.459207761550235,42.200946053825824,114.7878480389759,30.093356365977332
2.469584165607409,17.81709333154198,87.83673097455173,46.85216893994479
2.479960569664583,24.06620779451392,34.24035106496694,11.183152068375522
2.4903369737217567,36.31323723531368,59.164111113432206,62.98929315597188
2.5007133777789305,57.971657756210035,26.611660747106118,8.604333303235348
2.511089781836105,12.666441971016534,78.11105293342531,25.907295289102
2.5214661858932788,26.639829426585912,38.28836522900115,58.38909404274155
2.5318425899504526,44.82950136316477,125.97717794030441,25.952625539230844
2.5422189940076265,23.836838956140202,59.62105732174849,32.539123088274636
2.552595398064801,52.858697124030726,35.300885991356445,44.19777144436505
2.5629718021219747,19.696574339526677,21.08087964739736,17.940702799332488
2.5733482061791486,11.65020143199196,70.70821316937231,52.31425719422183
2.5837246102363225,24.407646134922018,104.65146509627445,32.1549673037535
2.594101014293497,9.058390335715798,56.85625784679614,18.092666038227996
2.6044774183506707,5.9491351823490595,83.68392919154005,14.757409212200997
