Freq.,T,R,V
2.000157080398984,64.0324324911494,54.249266520047975,29.12636659657843
2.0106291069979316,38.23097931258606,33.753175388593995,26.506940027921765
2.021101133596879,56.69863079352851,62.90656874822523,6.28651915544656
2.0315731601958267,38.81279236039729,53.71253397481885,30.604680570340893
2.042045186794774,23.506974928622974,35.5971464356787,7.8203270090364265
2.0525172133937217,19.580594142201292,88.48012480100329,0.5555281036764738
2.0629892399926693,19.725574816415996,81.81128852065015,22.664807652864347
2.073461266591617,32.21650617638203,55.72241663210866,34.97079917091779
2.0839332931905648,31.044220785352252,46.31743959446753,49.56408911113298
2.0944053197895123,9.62268078853268,79.08831135906132,37.78659795974973
2.10487734638846,13.596397110114768,38.09169963341101,10.4132516210743
2.1153493729874073,17.099088161131995,48.1184906821066,14.765938562391261
2.125821399586355,58.70435412434235,40.19091227530216,56.15658508459172
2.1362934261853024,24.065030342861633,88.79101454118779,60.65749733927239
2.14676545278425,35.99366704918903,49.4057917525443,60.90551314307832
2.1572374793831974,24.630061816407995,39.999535129092806,58.3343516582286
2.167709505982145,43.79104607830015,34.327586122992294,38.931128368395214
2.1781815325810925,35.408187938057765,84.55222374557539,41.87726673663688
2.18865355918004,40.90134822728366,61.70451025742015,40.94786517552869
2.1991255857789875,43.03762827846217,61.43802082037398,30.905571749515744
2.209597612377935,20.50421614978353,44.82820401308421,31.87751306507657
2.220069638976883,35.2399212543182,96.60812798349941,41.476030437002834
2.2305416655758306,41.60174592526229,89.09805255985256,46.77821828769987
2.241013692174778,15.634795750176876,80.3438544712894,20.812279740646918
2.2514857187737256,28.71341805156761,100.36720637894813,27.742964090556413
2.261957745372673,39.623546211173945,39.35557286604562,31.66511781080686
2.2724297719716207,49.23937759397878,50.31481615779085,52.762257217012376
2.282901798570568,5.948144218635368,32.23240415385229,91.0151971033794
2.2933738251695157,24.02580814391506,22.27054001964594,24.380172194627598
2.3038458517684632,15.483829132345683,52.73669269072395,55.49691028528787
2.3143178783674108,33.26166755234734,16.022719529481517,6.776064740905955
2.3247899049663583,29.38390276093299,41.646525133273855,28.82718355423654
2.335261931565306,33.723225483298656,64.88983830233097,33.67094007860585
2.345733958164254,22.25906964988485,27.305858828430246,39.910685352888336
2.3562059847632013,45.914855923313844,19.94846874756835,47.80755928527901
2.366678011362149,33.74570595413986,54.02131885088309,13.091121019714288
2.3771500379610964,25.54402719631782,27.54123376527183,24.811913678990773
2.387622064560044,13.228833647373344,95.28064879694628,12.870988822709009
2.3980940911589914,32.49929785138973,76.38619078915998,59.645305480722946
2.408566117757939,20.50014013872828,75.60478917451891,35.61441436204325
2.4190381443568865,43.15847970854862,81.39853843070983,35.58355173046879
2.429510170955834,26.077065842119957,79.68951686945272,38.566158813302415
2.4399821975547815,10.454440727746642,43.612029033895084,32.48527648635027
2.450454224153729,33.4917085726734,91.3225355122038,3.056211537861134
2.4609262507526766,31.824513093636707,95.57362630346906,10.122205159601004
2.471398277351624,22.672227512073036,38.55313963745209,28.24467501291303
2.481870303950572,14.121380089980507,72.20793568079681,41.932353642308506
2.4923423305495196,8.481648307688134,48.70907740591778,44.04481976173334
2.502814357148467,22.557209340513737,40.316662387872924,14.733483202418055
2.5132863837474146,29.25307365804647,39.33321704794737,29.890838096089894
2.523758410346362,59.15230828946014,61.65536525472259,16.15289962615764
2.5342304369453097,32.580039886419435,46.00892021257133,32.91205577228316
2.544702463544257,40.218557142834165,81.20993718393017,32.12178311778436
2.5551744901432047,18.04209857026451,48.858405525521135,38.370019176086245
2.5656465167421523,30.41200626262145,65.27939376697415,44.91655132662152
2.5761185433411,51.983376234585016,39.509252968055016,15.21962727812632
2.5865905699400473,13.303867129162656,2.1320029954350566,22.349254706451777
2.597062596538995,32.56208481536605,33.47838346350357,40.79671614360534
2.6075346231379424,28.76136696507972,15.02320713133386,33.05604478092615
2.6180066497368903,43.03957229655218,71.03268692961996,28.611151733260762
2.628478676335838,21.032199494237595,39.267999464654125,32.724301920650845
2.6389507029347854,27.670310979130882,33.999440711035426,29.65225990708414
2.649422729533733,32.4899674158663,32.79527691326677,31.77153382207079
2.6598947561326804,35.25320394523848,5.883292448745773,31.378725077391913
2.670366782731628,15.302930103437545,77.41694505665608,33.99215448586687
2.6808388093305755,53.869441661216214,87.45484099811138,50.689688022420796
2.691310835929523,25.547262508185078,43.74240661421842,58.09846933545597
2.7017828625284706,20.699167769292153,54.75058111411625,13.10749178231547
2.712254889127418,16.760727497967466,27.178769360706728,27.372331915396185
2.7227269157263656,43.963270025754746,22.234372458866275,32.80114237950895
2.733198942325313,12.20076885040563,28.98438098300119,56.72942329729439
2.7436709689242607,11.924375325356133,30.95788286870658,24.145109070323528
2.7541429955232086,20.044026518887474,32.97345053535055,23.15762783958369
2.764615022122156,25.524087455586606,25.58540355223677,21.2693157529561
2.7750870487211037,24.752515050279044,25.505251373053238,36.98430763174746
2.785559075320051,5.422883606642329,49.19085768756723,45.430519123651464
2.7960311019189987,24.576728146179793,21.145280342669878,21.159152999871843
2.8065031285179463,15.143439649420166,17.08954997185372,46.525361712095595
2.816975155116894,30.392689350172905,10.248795301559857,41.55060582195794
2.8274471817158413,46.8385036658258,61.068479259569386,60.055054399075246
2.837919208314789,43.59040425622157,6.078205506744408,44.0138858824634
2.8483912349137364,8.43730099351586,76.4186595745894,26.912244070529933
2.858863261512684,33.949298295200244,12.99234492257611,40.90696480288856
2.8693352881116314,3.9775970039902067,38.331913655233166,20.101584766992094
2.879807314710579,32.54976400068523,52.348148355647886,33.78850921373088
2.890279341309527,39.98858129621583,48.31025534466621,44.78434155335627
2.9007513679084744,49.46591556813014,17.77540023123748,30.93957790329133
2.911223394507422,24.51808120648862,41.67445385362775,19.820700958126384
2.9216954211063695,28.724711689373454,69.56098162246897,48.304085899898524
2.932167447705317,11.635461853589915,85.92150254704448,14.108942441148782
2.9426394743042645,21.75105550009008,50.02418255008047,21.330382578200755
2.953111500903212,26.0642539567525,91.99526478790699,55.13124055844085
2.9635835275021596,15.092936935977669,12.97217041166447,10.78474903586883
2.974055554101107,14.400119165665764,27.34770877969419,23.439142431623644
2.9845275807000546,39.5796863780263,58.25783151196613,61.916414438916874
2.994999607299002,33.676933322566114,40.74189508098102,12.4355808771891
3.0054716338979497,19.718511621085934,79.21791967412109,13.266807989976623
3.015943660496897,26.79191836560216,50.988817791088394,62.02290736289906
3.026415687095845,42.35367782531742,9.299368393186294,36.65170880992485
3.0368877136947927,17.86021219594101,83.22369811388795,44.905248780756146
3.0473597402937402,31.091580414373947,31.871221416294773,15.88304643504462
3.0578317668926878,39.081157725788316,77.31393386990783,15.859496181198764
3.0683037934916353,23.2443960076939,98.32446452344861,30.684051679952685
3.078775820090583,32.52320358695641,50.76846675886842,26.072043731730282
3.0892478466895303,7.116231959287411,40.64436809101043,45.64174237615161
3.099719873288478,28.11848172990935,65.323576458814,32.70482953541627
3.1101918998874254,8.630470517523497,69.97036849944335,9.119197539621133
3.120663926486373,56.443822477277344,64.92801133241302,11.895480541115411
3.1311359530853204,8.385596603253738,20.62412769545661,34.33874556766288
3.141607979684268,16.781646101532083,35.78466987647992,23.75307979242992
3.152080006283216,18.777955494635528,98.06501273315051,22.35387084958808
3.1625520328821635,44.07923353651141,22.55109706418516,14.54902657987767
3.173024059481111,3.1789534502802184,50.14213846600715,46.40515124392718
3.1834960860800585,44.23308417179088,50.08986239125874,38.01625522435182
3.193968112679006,11.61526831637045,108.91577963205982,38.41976359107583
3.2044401392779536,17.799568959417545,13.433420931105175,31.749927906862723
3.214912165876901,49.25723261052363,51.8026391210028,35.800002660792615
3.2253841924758486,38.13541982723177,133.36312193155638,4.809525874195256
3.235856219074796,46.199471025891555,21.29438013422905,40.188281192579744
3.2463282456737437,22.357180999518963,16.775206069089247,26.54440611008377
3.256800272272691,8.551603562737643,39.97507841244316,26.253826361500884
3.2672722988716387,18.16943104672835,22.271731403747488,59.347875708874554
3.2777443254705863,48.231630191465676,34.431513154169004,17.666381659989337
3.288216352069534,34.2048541456995,15.198909912113692,34.35791030007139
3.2986883786684817,18.664987193325093,67.35151895329112,12.800994765708895
3.3091604052674293,28.053489357216115,81.15573515610531,24.760127743626878
3.319632431866377,34.032499124170975,11.581706932387341,15.846482594536635
3.3301044584653243,46.00096682224285,77.68960068952121,40.430470344245926
3.340576485064272,20.262356158168664,20.129725613435497,39.72040655626718
3.3510485116632194,9.671741726297837,48.50713441524739,12.111042540728688
3.361520538262167,12.80176454552841,92.91970647941527,12.613283815087813
3.3719925648611144,82.07575064024685,86.88969568706722,13.53676847526264
3.382464591460062,27.539470136279682,40.710462080735624,41.41510276145537
3.3929366180590095,9.925372726744998,59.56774038204304,21.421774870528942
3.403408644657957,42.563349487588695,123.25514795966852,25.19325101031163
3.4138806712569045,21.501377016620523,2.4204666735161755,15.353998992315706
3.4243526978558525,41.5995423713187,112.36098330389174,19.698656989756238
3.4348247244548,34.39417987398366,37.15309692740053,51.52685766004795
3.4452967510537476,17.533345542519786,76.00884592487014,26.22016057583176
3.455768777652695,33.59845401444141,34.53216214834461,41.280716988098604
3.4662408042516426,30.136156522660674,71.85843923645383,42.05448425138085
3.47671283085059,25.048519245521863,61.20811870083313,19.79463490971838
3.4871848574495377,21.226746430055492,63.329369128792266,51.47120101079599
3.497656884048485,11.602176658817609,55.16003369997691,9.54254851678332
3.5081289106474327,53.641040392551005,74.47735898665546,37.54138445146026
3.5186009372463802,24.48263726651848,38.320663217971685,39.362575302969425
3.5290729638453278,29.55844840495961,114.11905237958236,9.73757690994197
3.5395449904442753,39.152350890795795,78.24791771523437,9.627631269730733
3.550017017043223,15.142662988789272,76.00616485953921,7.786129032937273
3.560489043642171,13.53182863086585,52.26133420589106,15.52133220259635
3.5709610702411183,36.80403103116174,43.44649953909814,26.24269448466036
3.581433096840066,37.304864996307955,45.46773645306499,53.91508869028333
3.5919051234390134,39.271645386952535,51.264849707919495,33.11150481247525
3.602377150037961,25.52759190261251,75.7807191287758,5.74053559509886
3.6128491766369084,35.782569746977,10.172471181961516,36.866271415377646
3.623321203235856,25.246990285717363,63.49165647726012,68.64302884490375
3.6337932298348035,10.472552516696366,17.080296051638037,25.46391863995335
3.644265256433751,8.529284072299502,71.96290765221732,12.17577117787199
3.6547372830326985,30.472531223341505,88.43779564282707,6.048589480030495
3.665209309631646,29.988327091147212,24.60624258715853,6.609976319796348
3.6756813362305936,17.80063612113716,29.37137441598865,17.460543884904524
3.6861533628295415,23.19754039036154,53.21523997809686,34.071029573029776
3.696625389428489,25.670542642732443,49.61846770170179,12.00312382777729
3.7070974160274366,20.34416941010401,84.78968237315122,31.76960023208517
3.717569442626384,51.97638909830617,40.485793185342146,22.18370732564327
3.7280414692253316,27.5599676398902,46.70999140174053,40.539405850888514
3.738513495824279,42.12750961977511,44.70480809856969,52.10331227378356
3.7489855224232267,41.112360709510035,28.036477114613692,53.731678591355646
3.759457549022174,19.827376528531037,43.3930566460744,51.199997752763856
3.7699295756211217,44.39777190294497,28.562995477408016,40.605039284377
3.7804016022200693,15.677513792588302,18.710750650709716,62.37972301828522
3.790873628819017,35.991666222377425,21.708960811347907,29.99471756199206
3.8013456554179643,35.26511646697155,52.61766157025717,18.12149761655712
3.811817682016912,19.564175858236908,30.02489149089039,9.301532016880916
3.82228970861586,40.69617268027839,57.282184987626835,45.95499002659077
3.8327617352148073,26.022892195738546,83.379850007432,34.10060494092093
3.843233761813755,12.224487235722334,40.386962989159755,38.04186410737075
3.8537057884127024,19.97607292361889,51.53458187012745,65.24364904289637
3.86417781501165,33.362773105714055,78.03317232517163,26.398158384425543
3.8746498416105974,32.77428178462506,24.260419883161923,15.322824178898843
3.885121868209545,69.08299316927416,67.4667007218436,55.81485195984586
3.8955938948084925,26.115751312821466,17.721535620990966,1.3962778834293865
3.90606592140744,37.648208542463834,73.23078215267486,64.49384087694085
3.9165379480063875,53.16837004045281,23.027778872480564,7.530719129245925
3.927009974605335,48.777072086619334,63.03034123962036,10.939492890378446
3.9374820012042826,14.23784146971763,16.920612853238076,45.79877198225833
3.94795402780323,23.69233092579292,115.06380985101137,22.927955166765106
3.958426054402178,25.98302442650716,91.45633714516819,10.764085092322203
3.9688980810011256,19.808157976587733,59.87079386589519,49.03578973446709
3.979370107600073,42.56562593701965,41.80878736415451,36.10868097662501
3.9898421341990207,48.22235116777671,79.33070073487616,29.615242899034026
4.000314160797968,28.250647221249245,27.87274836698333,18.375795284549728
4.010786187396915,5.889540656656301,61.57774106413273,33.41632508547953
4.021258213995863,43.804888679783474,49.83782760365524,26.047261372697097
4.031730240594811,26.567457717339607,43.87936054901312,40.35235748652478
4.042202267193758,57.57648754603819,66.77657453023947,23.716925571418116
4.052674293792706,24.722469020902853,51.301545710763456,21.597903719907993
4.063146320391653,60.022427000074195,62.858399720126314,12.10114524310387
4.073618346990601,43.40395105334502,16.111505663536803,21.91684294098815
4.084090373589548,26.45905648295295,28.230531589143077,29.583369955918602
4.094562400188496,9.066991915118829,58.48977264327865,32.778477802128684
4.1050344267874435,6.9855231879372885,41.10189511275793,44.6907991632212
4.115506453386391,20.830066854407548,30.642170123355964,30.01379689397136
4.1259784799853385,46.232359481537614,59.31749512277338,25.07427387486283
4.1364505065842865,9.955350128497582,88.27205488421289,21.31799502801866
4.146922533183234,22.02680899208272,44.63810493114022,3.0245568178685853
