Freq.,T,R,V
2.0112074921317262,14.871269363363508,27.700898526716212,33.295647231551655
2.0265602210792966,23.09996687639861,19.855551124968592,27.864393648527017
2.0419129500268673,27.095295670883356,35.42918949520306,9.211468659230565
2.0572656789744377,28.482331782191906,33.61198673106445,40.66938743903478
2.072618407922008,24.149098612325044,10.09570512447673,39.42493922316224
2.0879711368695784,20.24871990567482,3.472907075932567,44.15480883090639
2.1033238658171487,39.25887280886259,21.61368288099132,17.462548673316668
2.1186765947647195,11.741474382017126,27.474936014974702,23.650462669123357
2.13402932371229,22.67248248005178,23.91923361124896,12.046732057131695
2.14938205265986,15.385962901718443,9.41176384397513,9.32011625952005
2.1647347816074305,5.009521052853033,68.24530342449366,28.146076945131366
2.180087510555001,28.806223931813882,30.188077982624062,15.825512619275102
2.1954402395025716,22.715172099502144,6.860878700245809,21.664038561003377
2.210792968450142,24.194611020546628,17.96180239582383,44.32992342556314
2.2261456973977123,20.318481276734495,17.62564273721473,29.023110906363293
2.2414984263452826,24.292081643219717,13.950293565239745,26.54856348916839
2.256851155292853,29.174790712495412,37.84633694472971,34.354514527654985
2.2722038842404237,48.491042585098945,52.12642691304165,29.795695907352854
2.287556613187994,36.42994254155271,28.29000062425906,40.718912890929744
2.3029093421355644,28.747557154860377,29.84978247411215,2.120446158851924
2.3182620710831348,28.083280340441835,5.501412459735101,35.27206873053144
2.333614800030705,17.643539279162358,41.04519623425742,19.993673952948026
2.348967528978276,10.893106170442312,13.406481684176692,24.02130466993524
2.364320257925846,18.328038808544136,34.682294162528976,12.676610149804215
2.3796729868734166,40.29557859227085,17.559200921323622,14.765075733355186
2.395025715820987,6.188938274312912,62.131975584053194,30.04391992027199
2.4103784447685577,33.66888262145232,44.95361975984474,32.87149177853098
2.425731173716128,7.912943896745973,4.899868502987802,17.11836275422146
2.4410839026636983,39.73000370833221,15.69375661448054,35.092767218992314
2.4564366316112687,21.774876673595195,56.61915551117283,36.346907845027
2.471789360558839,15.603675346306717,26.40800190320634,28.29654596072369
2.48714208950641,15.673635063135505,19.0463320429819,10.528275615906319
2.50249481845398,21.360577574543864,19.963569407620177,16.74987207911257
2.5178475474015505,24.288512303168407,44.75193279248945,36.71214781177991
2.533200276349121,26.336232040119764,14.635387114506512,38.00601688901274
2.548553005296691,33.066024303237405,10.940637414492459,22.06889531799384
2.563905734244262,21.666914998789455,29.85578970552853,33.69548037841549
