Freq.,T,R,V
2.0020964360587,22.915317706436635,14.250266413411023,71.35824618259716
2.012578616352201,22.289223651290616,35.67474915462994,66.57610331963197
2.023060796645702,50.518133614316895,57.59937174197896,34.92724277392797
2.033542976939203,21.107335702827612,7.124433176082848,30.208500691443554
2.044025157232704,25.333890160644597,35.85016629519484,22.848927630532586
2.0545073375262053,22.039140186842822,1.3273027698993907,42.30347591481465
2.0649895178197064,21.498160503514992,58.341919913424945,36.540362270086675
2.0754716981132075,30.810058627928914,12.12956903654707,38.06149332490812
2.085953878406708,17.1056939117362,31.644064695125284,20.1589116850619
2.0964360587002093,26.116993243587743,40.2426081839075,45.98640697504887
2.1069182389937104,41.29193685807206,14.385443266689919,49.498548003861444
2.1174004192872116,17.51147029410663,41.608992605336034,20.496190036450503
2.1278825995807127,51.23828776473591,42.701704106963824,26.478542810103306
2.138364779874214,34.943534717132096,65.50499102477339,40.46613672880614
2.1488469601677145,29.8631091859714,41.30558211241637,26.462864874531757
2.1593291404612156,24.14254065804995,28.86525183073294,8.114132459455933
2.1698113207547167,46.697674542338035,81.43751783884514,19.55796576177678
2.180293501048218,20.298117943821246,40.21623109226012,45.44435974884367
2.190775681341719,34.97212109824776,74.63066353366607,28.72396569365484
2.20125786163522,33.51982216830371,22.84374445021097,40.16697903636231
2.2117400419287208,10.784473255423865,38.542044008015786,33.21519783855528
2.222222222222222,29.42916387519301,2.741988399417837,31.133335598818277
2.232704402515723,13.029557908468798,14.880858974604598,41.034809061632444
2.243186582809224,32.391565603112596,20.50987470696979,21.65628695849497
2.2536687631027252,20.382125048503468,39.04639857197425,51.5792419408105
2.2641509433962264,6.147612551078245,34.4002783758145,12.851327765444688
2.274633123689727,39.99407649393291,37.997591955378915,34.1033458533038
2.285115303983228,22.863320016112656,27.972660477988875,16.568944664470262
2.2955974842767293,28.325073524502717,44.59034032524041,52.314407863154365
2.3060796645702304,37.058752509956214,61.72662924403802,37.106234121714046
2.3165618448637315,24.86804494928598,18.60372450590136,16.959191894041446
2.3270440251572326,12.0343393972483,26.849975489019666,29.434163135717483
2.3375262054507333,33.66294281309817,26.72999204791982,23.49277904648773
2.3480083857442344,27.69388465555352,49.13566877798375,34.810225168222544
2.3584905660377355,1.5868427892718728,20.457957765535138,41.93026505057784
2.3689727463312367,19.829759192664763,44.66986653478871,20.338006367543024
2.379454926624738,5.7415646133762435,35.16119417875086,11.938363545019648
2.389937106918239,10.222476037992235,13.849495805494524,15.349494130109212
2.4004192872117396,14.382354953006422,30.145955398382952,4.492680230537923
2.4109014675052407,50.8597685242578,39.447047183983074,27.869813597705708
2.421383647798742,7.2883627860536135,27.101743119357856,19.01402365050961
2.431865828092243,22.091505190198983,50.94956282954613,24.617371695806632
2.442348008385744,20.858148929740924,50.22862489304781,2.2571293956332523
2.452830188679245,29.836119554323815,37.458220715084806,21.993125649721332
2.463312368972746,28.842097530592106,21.398145063445448,39.30214313645491
2.473794549266247,28.424869292583672,7.952092964593449,24.878200862327052
2.484276729559748,30.480464029608783,39.36879026163007,4.181154016372401
2.494758909853249,25.54314493890324,50.720315208071895,23.71302004318648
2.5052410901467503,21.612425753852285,47.94298429046225,17.802687836015423
2.5157232704402515,9.824210953098659,29.931155305796985,6.1388666857321645
2.526205450733752,63.85620602647523,33.876399766484596,5.3080748261903965
2.5366876310272533,24.393066371089887,17.942389704809063,28.586899047917196
2.5471698113207544,39.1088437075993,23.942778333159303,25.17173031471878
2.5576519916142555,46.26788699768565,35.35417813909218,52.121039529095775
2.5681341719077566,26.602519460884753,11.106187248907784,27.29749715367509
2.5786163522012577,65.90587925071544,10.922192649189352,44.272341764007386
2.5890985324947584,17.614394618219055,15.95359370456086,27.544924497292357
2.5995807127882595,13.102640618153679,35.734792544475326,37.84613915233179
2.6100628930817606,20.033997064134347,10.305207522412019,41.37955889704727
2.6205450733752618,22.943723008969542,41.913375675954626,17.75681099724805
2.631027253668763,40.8460937172841,34.07427585564772,36.49133157606799
2.641509433962264,22.757547283384547,46.47821031647559,21.459549011215778
2.6519916142557647,13.891655207435079,15.625402136629097,12.883180091771393
2.662473794549266,36.27538548327313,61.14312113459464,52.74964508350427
2.672955974842767,36.36884829338508,31.65125138375385,36.25943686156952
2.683438155136268,33.318410208072656,22.348743245917483,28.485886155627014
2.693920335429769,26.83884316411028,42.343152580483824,32.69978895001661
2.7044025157232703,14.801871571317072,60.692578457998934,16.79550995669668
2.7148846960167714,31.80203360848919,12.751898444298117,65.6616742431428
2.725366876310272,27.872991319349495,26.326349035701206,57.949990350208225
2.735849056603773,62.54080745932022,25.646879469516374,30.58978102066605
2.7463312368972743,34.33750728424298,36.228118225076415,17.278307318036735
2.7568134171907754,40.215599314888046,22.62433912181719,36.382424844130696
2.7672955974842766,4.622835555326982,36.510559345992114,50.970319474618954
2.7777777777777777,6.24846417537941,16.73741607539972,16.401304827561184
2.7882599580712784,42.56563274432368,58.147135423537435,3.803388907240829
2.7987421383647795,51.90320822088968,11.68668027824933,25.500039301273034
2.8092243186582806,46.31909832120481,18.242796281052446,48.66672559712022
2.8197064989517817,49.40849940215026,53.80797913846112,30.414658844870694
2.830188679245283,14.616513517690171,37.863304049618314,17.961705345884834
2.840670859538784,9.015762147810289,45.42581563911093,57.560888128962866
2.8511530398322846,23.173187931665307,31.511936525766412,27.1719120998129
2.8616352201257858,8.139716436949472,45.31269473077894,9.13984736325719
2.872117400419287,37.00730410098957,65.4610955128221,31.382425831499877
2.882599580712788,6.871723180158667,36.96964234283007,7.5783079162943485
2.893081761006289,11.795397841596927,41.54271322050933,27.88966158982525
2.9035639412997902,30.44023918582505,60.84733965516845,49.24561178037805
2.914046121593291,46.54149944511057,17.477546172606182,44.18835827045577
2.924528301886792,15.00997674336258,26.06113086055523,11.681400940249866
2.935010482180293,39.654253433124566,18.17659108789709,45.125245816237516
2.9454926624737943,20.22820359713229,22.623740118032465,40.31245991685873
2.9559748427672954,9.930307721037993,29.159440910744348,13.19359134485676
2.9664570230607965,42.96798263049971,28.266217379291756,28.842769331169823
2.976939203354297,23.94103209687025,43.050035276179585,17.04420289487214
2.9874213836477983,42.38081646138055,36.84949380089834,39.63838933567734
2.9979035639412994,8.74484720021464,9.393693509467033,21.679907292510368
3.0083857442348005,19.63643836426047,36.44792245353072,7.983019950595036
3.0188679245283017,28.592253379277555,32.80162377617746,20.24128083644031
3.029350104821803,11.381502468492833,30.2047490816651,35.54082391163222
3.0398322851153035,14.811339454933432,85.83778521452057,31.829302342711483
3.0503144654088046,17.2750985289829,15.362130509946349,54.99050548513768
3.0607966457023057,41.58065001437798,82.99139158952414,71.52567670598877
3.071278825995807,25.507842346475616,28.421526360249274,12.736368868450153
3.081761006289308,26.15798387906705,29.365462566017804,61.15427085152262
3.092243186582809,68.23606790572093,33.03269201771321,16.635766131519947
3.1027253668763097,26.03171566347636,61.88614826712021,20.647123514719063
