Freq.,T,R,V
2.0026459830345793,30.90534095865608,17.859434616567953,48.97854697692383
2.013022387091753,44.86078138559202,41.53386654954675,44.87527669982935
2.0233987911489275,19.16720758968762,45.67917790901407,48.96543534963132
2.0337751952061014,11.222805513129138,43.76536802077978,31.82716069193644
2.0441515992632753,52.02399423663192,46.88567504416039,41.142762902445284
2.054528003320449,28.98038086261965,54.14835715622256,52.83029188493681
2.0649044073776235,61.167224365025575,17.90087222166041,34.7025957052954
2.0752808114347974,63.13559897187036,48.73482221625401,39.18247203875192
2.0856572154919713,47.5629315417562,49.4071759891939,27.587607854102618
2.096033619549145,67.96598341369248,27.756666985335293,49.37321546995673
2.1064100236063195,9.54944594655345,18.610484226941587,10.0034249201416
2.1167864276634933,35.57439834229734,35.95919240449384,23.640626775071954
2.1271628317206672,42.86413604982496,27.221103471588474,26.942354467086613
2.137539235777841,63.455847666415686,30.275128434170025,31.606658605631626
2.1479156398350154,49.73096154815568,55.326293477719325,58.764237533340136
2.1582920438921893,47.18257452163177,13.287606175984967,56.86291017022284
2.168668447949363,53.76649827338399,32.2107178618351,40.90631193579795
2.179044852006537,32.253744284226244,56.4040537254257,42.18700055544627
2.189421256063711,22.347155801066716,43.258726063509286,9.744747800831194
2.1997976601208853,24.424991106032564,17.18908969951101,11.351023876899253
2.210174064178059,21.63733468381588,56.85211209787031,64.51299130413159
2.220550468235233,36.08663169041164,39.57240977079951,30.31537155786745
2.230926872292407,35.416681830236186,16.213486573297658,7.969798525168279
2.2413032763495813,17.532597416492948,43.51037755977965,60.70369644004104
2.251679680406755,35.499222146671194,47.256965255803536,34.49441348136541
2.262056084463929,21.095271011578916,22.42155387174025,47.21811991012571
2.272432488521103,50.56177944391939,73.14808192154845,70.73521114307418
2.2828088925782772,34.04908804574994,41.43536286615805,45.80759016742151
2.293185296635451,40.464696674845115,26.39398313758137,34.38839853882001
2.303561700692625,24.32968899017915,25.418899295070982,32.532622836040005
2.313938104749799,58.89054699969186,8.069673256272592,5.893912236760174
2.3243145088069728,45.54850493383229,40.34008383234554,49.97800090314071
2.334690912864147,35.372547305855015,67.70463515443248,14.385457925283532
2.345067316921321,42.09508567823232,55.88410040606411,45.77368053875115
2.355443720978495,35.683732340171346,14.160096543303162,27.358511177693398
2.3658201250356687,29.93755597251271,26.675790680178523,35.04126243473158
2.376196529092843,38.90892601374344,11.878553697537802,14.022695786967816
2.386572933150017,31.26495733560041,18.308816905157478,12.116210818058615
2.396949337207191,29.859615506531682,3.8472589842561944,36.538207316644964
2.4073257412643647,81.98071575214266,11.582502034202388,28.557174248829725
2.417702145321539,19.84107917242696,47.198797597141876,30.76600667479901
2.428078549378713,15.547813982577273,12.621672801409405,40.934512573572114
2.438454953435887,42.06824018016371,20.96847977180001,46.75350746685692
2.4488313574930607,17.187264453997336,53.840012606029816,7.526267361806536
2.459207761550235,37.381180391378294,16.639134671144227,31.051014814946036
2.469584165607409,49.55019005178117,47.03442058125274,21.474289034121863
2.479960569664583,31.670398951000415,86.0502202307325,11.615748334084337
2.4903369737217567,78.911387108851,21.591202479565695,50.25079612124624
2.5007133777789305,36.98090151847506,60.60171796700309,32.748963330920134
2.511089781836105,29.115932096770553,25.573378881158618,7.661004276433001
2.5214661858932788,33.43451354892906,36.09374317979239,45.09156753888729
2.5318425899504526,37.16197715796338,62.418607510547226,59.14816443675762
2.5422189940076265,17.80024305833889,47.75751042287418,54.89506936526761
2.552595398064801,43.50895592316539,30.535221982739493,26.66076902116697
2.5629718021219747,38.47371906475778,70.23048955814487,67.33337618401563
2.5733482061791486,27.607586218339613,54.40220734175374,39.51975709653629
2.5837246102363225,82.88263142348652,52.72560548016329,24.243685991300648
2.594101014293497,50.66204439476924,19.442253037163965,32.82655248305778
2.6044774183506707,31.117328971675455,39.477453296209994,18.69169801167851
2.6148538224078446,40.60911517561953,19.28579580599225,45.500034681132156
2.6252302264650185,47.02053435892989,34.83572619856033,37.8294995955056
2.635606630522193,47.439110220749214,59.69354665576221,12.089658409085345
2.6459830345793667,48.026938191290355,17.658574181722194,47.535402320711555
2.6563594386365406,29.484613317125287,24.93607218659378,22.586644108071795
2.6667358426937144,39.10272999516595,24.855708178059718,64.14680806147582
2.6771122467508883,42.96466011048035,19.248170113365365,17.693789935917653
2.6874886508080627,41.30000765912194,5.5119798608512625,44.81562361096685
2.6978650548652365,26.495887593352595,78.12589465789542,23.71584940122904
2.7082414589224104,43.12373563123503,10.275030918246015,42.82706776966768
2.7186178629795843,57.51571009684783,44.880583825982825,13.35502794984707
2.7289942670367586,20.492633405728885,31.074785816214796,29.823407218332708
2.7393706710939325,28.234849668467035,28.148166351230273,28.869506379930577
2.7497470751511064,53.00156343791681,33.21794206341464,45.246744990197875
2.7601234792082803,38.11923925873164,16.8543361953515,55.20137385825479
2.7704998832654546,69.0878453858923,28.546346320557774,37.27121995407962
2.7808762873226285,24.28393923773353,17.42271767657348,41.13917528579604
2.7912526913798024,45.20073994778836,54.474216075295345,58.41853684088729
2.8016290954369762,64.05197905818572,43.19879815968278,27.828259180986347
2.8120054994941506,41.43866121640004,61.02535733845385,41.68014021948251
2.8223819035513245,58.355844633342805,34.216990861818864,51.50182376296002
2.8327583076084983,46.958850150630006,51.35733145196621,55.92018637502815
2.843134711665672,19.20142913048578,27.67808166844479,13.655188972051057
2.853511115722846,62.05497090600018,21.10217190373657,38.84661325605797
2.8638875197800204,45.46130250341967,32.36606645499142,28.519847714666486
2.8742639238371943,63.4435656789371,14.0947531327426,28.622360107075902
2.884640327894368,21.1028009697975,48.86768505544474,32.29203343169284
2.895016731951542,24.454688620108854,19.31616573722161,20.296573416248567
2.9053931360087164,38.808413681384216,8.721664627846055,43.6111337166758
2.9157695400658903,57.83441437297403,47.48484788106692,51.676613484344124
2.926145944123064,52.22496318201043,25.551415580990916,20.794739711581474
2.936522348180238,35.846613431935374,32.88556929732481,20.15489196758838
2.9468987522374124,56.44912475493447,30.04840379307202,41.1515513857789
2.9572751562945863,15.854118524293822,23.492681270694522,38.24877704343066
2.96765156035176,45.21443801612182,57.303586681431064,13.58301118417576
2.978027964408934,47.12749791628247,43.39715580347386,39.95849713698644
2.9884043684661084,32.97534020489919,26.69033650165302,46.63582958080978
2.9987807725232822,64.72756657595164,29.354926166515078,25.30759499862536
3.009157176580456,45.00776047797933,3.2575720714871874,35.0087992478366
3.01953358063763,81.49565421897516,55.96877217193743,2.7470246942521452
3.029909984694804,37.474298482116566,24.15921134980766,26.71964223235874
3.040286388751978,49.867638209990844,17.225607039750734,19.585904999683805
3.050662792809152,22.139368700331033,22.535955293055636,12.400558338569812
3.061039196866326,78.56635597003422,53.35457025170944,34.97415177909915
3.0714156009235,35.53829506017714,57.600530840293864,25.568699737379397
3.081792004980674,15.766211057415513,55.98008676485866,28.24624145284567
3.092168409037848,26.38937182066786,37.05673011859384,9.138766866201738
3.102544813095022,24.882512173789905,31.734636241204978,14.572837660913367
3.112921217152196,19.756256475395354,9.165732112927122,32.528493351731306
3.12329762120937,7.286632622357544,27.532566442937128,43.10002118356804
3.133674025266544,15.06697665109974,29.411725902754988,39.89597214074575
3.144050429323718,23.5414723523483,34.177474471390724,20.80966990969821
3.154426833380892,28.068987938893454,28.427286129659567,29.236396352847894
3.1648032374380657,52.32225259028609,24.040820712282645,38.385233586034616
3.17517964149524,28.90874528938715,29.96409168848652,3.302832196363533
3.185556045552414,35.6513081566819,36.548859131246196,16.599671762278454
3.1959324496095878,57.1825529561783,21.370461717288297,36.667627275693455
3.2063088536667617,17.4149451995254,13.950823421016644,32.900577582086534
3.216685257723936,35.611589288968005,50.25750561874814,26.298117662904588
3.22706166178111,3.4440365236123265,27.983048989181942,33.89683565326238
3.2374380658382838,20.827379513108383,5.487598230632273,23.554183082863158
3.2478144698954576,69.87684158285954,21.853533561365396,27.476018438112305
3.258190873952632,10.284161683422456,47.05599686545011,57.86196116478312
3.268567278009806,62.911220521544294,52.317625169673875,9.668341840696149
3.2789436820669797,37.96571484482531,17.36449453067727,2.7189320303822764
3.2893200861241536,31.043496218879188,31.701234156946914,37.71284232311581
3.299696490181328,64.86731829436225,39.68233657981791,35.8207053370031
3.310072894238502,11.995546858951423,2.1829998851904318,32.08985146619896
3.3204492982956757,20.429576291072568,47.098878536593695,22.411891439756076
3.3308257023528496,64.39735672105286,17.469751322138524,10.995237179187223
3.3412021064100235,71.3442169188521,28.49628185272869,53.86770915337157
3.351578510467198,18.110837531745048,57.726476251184955,17.44456894729476
3.3619549145243717,23.732657457976185,21.148781410067432,17.991838161231865
3.3723313185815456,31.719294857122993,30.076065184678413,36.32093273910413
3.3827077226387194,49.11094504125704,24.399386371216544,21.741615646655987
3.3930841266958938,67.74126739611307,54.3270637712693,14.70403207656063
3.4034605307530676,58.451314003580244,33.58170786323598,22.685487753804047
3.4138369348102415,48.32247055723863,39.638985501318,7.397873263288404
3.4242133388674154,57.7036518508535,33.76827125337149,45.25712408991035
3.4345897429245897,13.691058699972288,37.23792701009285,23.746634615983982
3.4449661469817636,21.93664526612068,32.29859869336857,53.37525995409033
3.4553425510389375,24.864439164607933,52.97299777368469,10.848509282880308
3.4657189550961114,56.27440165808931,31.600358533773118,21.830353361060915
3.4760953591532857,37.15266096814072,20.892934627837363,25.261298298567517
3.4864717632104596,34.54506798964887,5.592577533480593,28.152179819450012
3.4968481672676335,29.40631307072127,32.257513097053526,63.260806121248706
3.5072245713248074,49.78780023420144,59.57265107310329,12.904615453999945
3.5176009753819812,14.434420660818764,28.00610636057229,32.69482661021737
3.5279773794391556,16.76835928331352,24.247903961203328,24.826903854391276
3.5383537834963295,58.64224180036891,3.8478577719898936,22.69895936360215
3.5487301875535033,45.2839982869342,49.02991229956752,9.585416267144135
3.559106591610677,23.303933000239898,57.341446371724025,14.37872875810561
3.5694829956678515,19.71011842889474,29.766829103898147,29.781381261036017
3.5798593997250254,25.3034881156505,57.883765115270826,33.287237137068765
3.5902358037821993,34.662190411203106,35.23272258857456,14.005482238817875
3.600612207839373,29.309007203199016,40.667900947088356,14.52174391221914
3.6109886118965475,59.440967791593785,18.229826091812082,14.189517820820637
3.6213650159537214,24.902754481214018,13.42747383942355,26.3623883085201
3.6317414200108953,49.32537546631079,56.67933363167856,2.1880014666428775
3.642117824068069,34.90131863159663,53.93479322485753,39.72189829876961
