Freq.,T,R,V
2.00962727200989,37.62956563750217,35.275563531193264,28.929461614105385
2.020148880763869,13.257005476361936,55.75902458680758,21.117905947654595
2.030670489517847,14.832700995058511,106.12887013708358,5.290393493880541
2.0411920982718255,12.041897395358767,20.65716433111423,30.51678742997477
2.051713707025804,25.629038132213918,74.21834787296889,38.668101690557286
2.0622353157797826,20.619502629769947,66.46233383901745,13.185859853487766
2.072756924533761,33.71901188233845,66.6998876679414,26.09710656108484
2.0832785332877393,17.90635308340777,62.025314666792376,19.785694848672506
2.093800142041718,29.61661146461943,69.79045816215343,27.07583214016744
2.1043217507956964,38.778055809685114,36.71012580933895,31.390816374396362
2.114843359549675,13.712055353349074,61.85727011770468,30.915676610762233
2.1253649683036535,37.13558751736903,40.413332065618924,52.97862354045924
2.135886577057632,20.76219005667744,22.204636222702756,53.992949910864496
2.14640818581161,36.82638099611056,11.507513387321334,31.994761716524234
2.1569297945655888,27.79388028347148,49.5431276669178,22.727153127501417
2.1674514033195673,29.310732764088964,42.603575251286756,15.338117317689628
2.177973012073546,15.444186876139964,38.76297535109459,29.497311137552945
2.1884946208275244,50.33997588461551,31.662853923046622,34.87316595177615
2.1990162295815026,16.913065895409876,48.23713949428493,13.946616021301836
2.209537838335481,14.582428731446822,76.26108560408365,45.68954961823619
2.2200594470894597,49.17278225488082,63.95249135731029,11.946595318250255
2.2305810558434382,32.05808032481261,25.987549676862955,33.703301920887206
2.241102664597417,27.297506279305136,25.65756679255492,14.457623252496237
2.2516242733513954,39.89648760336999,55.19864918237132,27.36832465498346
2.2621458821053735,10.828567755025576,39.360267787072324,42.16231121055254
2.272667490859352,7.74671332160994,47.855228676672226,39.092775300383245
2.2831890996133306,54.45898041456703,31.13112633424765,35.8089942459348
2.293710708367309,20.022488657489042,34.55293430350711,43.87543059543494
2.3042323171212877,48.78387282020624,27.937911887653467,26.81968915218155
2.314753925875266,27.979105794449467,59.68839254979522,17.979769401135865
2.3252755346292444,24.962469965667154,82.50467501708837,77.25728387530938
2.335797143383223,50.03004087573711,15.151559710814162,36.61566357914668
2.3463187521372015,57.10707684132857,77.18897583928482,27.403523582597863
2.35684036089118,40.02679947754348,97.07134868155859,11.703058256499986
2.3673619696451587,31.976829202327547,43.63981463643861,53.90731928784611
2.3778835783991368,25.318162183360933,28.913212019507494,28.956021325309553
2.3884051871531153,11.388012704809876,60.793202133234246,33.28346136859331
2.398926795907094,31.621893098844417,37.262934113031626,13.513330532424156
2.4094484046610725,31.27934136264779,63.315602657227274,38.37736852423575
2.419970013415051,42.262917198910394,114.47326936487741,19.170625551688524
2.430491622169029,33.67935810981815,86.06888961742456,17.318295857847183
2.4410132309230077,24.099653644613053,81.1535274327925,21.826938768603867
2.4515348396769863,37.02020911801194,31.28855207980877,30.336666837132654
2.462056448430965,39.741073241371176,66.19612403321769,28.12199911376549
2.4725780571849434,21.210177023737256,49.1336920173563,46.066192845208825
2.483099665938922,2.232432342337642,66.3204809617747,75.04013522349543
2.4936212746929,39.81544369572046,98.87376502043082,34.210178190074416
2.5041428834468786,24.829121783637145,48.67042377692179,33.43764547684475
2.514664492200857,36.91441167456449,55.141432670804804,31.396668578496012
2.5251861009548358,37.818928913691664,70.60194576960639,52.102406985385954
2.5357077097088143,20.57228849968822,38.740877068187814,12.525028577420153
2.546229318462793,39.42223965028247,6.952202605388478,33.70126412204406
2.556750927216771,48.63152378624335,25.13416502375614,45.79767358138043
2.5672725359707496,18.66909237435598,78.06618301880253,13.228469119382822
2.577794144724728,27.9954307980467,21.491263395494887,21.939118971942868
2.5883157534787067,9.511153167008263,38.379264743300496,26.359275295518483
2.5988373622326852,15.469282462501644,20.04609768012843,36.67752106785616
2.6093589709866634,21.938971877084963,27.926838915257367,52.74118538905358
2.619880579740642,18.037028386365467,21.11779916483976,9.739373413298354
