Freq.,T,R,V
2.0111303012857418,60.11629972393213,52.269157731036,3.3781259310458456
2.026482440990213,17.8020108203741,3.238985203449951,28.00814055771889
2.041834580694684,18.95029801945897,11.184786820223032,36.885108122297154
2.0571867203991556,18.20765218442649,56.403265631227896,13.726275587155595
2.0725388601036268,51.96086390865363,22.016316410686624,18.868268364382647
2.0878909998080983,32.22017610699167,2.5216178262186886,46.12612930803042
2.1032431395125695,31.874206092152647,29.42202293060338,24.85123773854977
2.1185952792170406,23.684358354529653,31.335742478969646,48.195463493141965
2.133947418921512,40.800035973322785,51.789568734649684,22.177848839245485
2.1492995586259833,34.92006884683295,39.99568042707597,19.82194733559148
2.164651698330455,34.22519971327699,47.87802962629468,30.74643016964532
2.180003838034926,32.80229125888762,42.90805189637253,37.31308222142463
2.195355977739397,29.813157057896774,38.02968375222976,48.999585515936474
2.2107081174438687,39.67865917425514,46.67065234722895,58.80363646265337
2.22606025714834,29.348156761761686,4.653828098124099,19.289154826698027
2.2414123968528115,41.48347758644142,29.55513424919526,20.27575380328912
2.2567645365572826,59.2487800297726,4.090353533040196,60.011517307387074
2.2721166762617537,23.408371619645628,61.518409657089705,14.799033963019692
2.2874688159662253,28.605503474961242,40.3267155268627,23.172024847041822
2.3028209556706964,28.15009864160898,18.67363511809728,29.81219175071093
2.318173095375168,20.16379429352335,12.092401467765928,32.07047605370856
2.333525235079639,10.230036142813354,28.73041382642513,28.02806366819078
2.3488773747841103,18.142761343169667,8.30933165476946,34.93008795391032
2.364229514488582,8.962730350357464,58.4085267001627,6.880963373325832
2.379581654193053,68.5809559233449,35.94822660653828,52.42041006418165
2.3949337938975246,40.94761327866681,44.61829242131697,25.775114392245417
2.4102859336019957,13.676701268298414,38.520961701401475,14.008540449949486
2.425638073306467,9.940090935019555,41.814419659001835,10.003120530311586
2.4409902130109384,34.75374366623956,22.64951177411207,11.633468076780975
2.4563423527154096,34.25058041775707,13.68025201902509,37.50099537297982
2.471694492419881,37.48896536105553,11.974513975305186,23.715218225342458
2.4870466321243523,17.1078088883427,13.861699575654034,18.303613708750333
2.5023987718288234,18.59476607146644,12.217756948322629,37.317359560628844
2.517750911533295,7.3465016139011565,33.19585522522904,11.680222064162088
2.533103051237766,18.382387560405242,25.79214087147054,2.6837178313607115
2.5484551909422373,16.78773974898296,81.00090360391759,15.365044622906378
2.563807330646709,30.514713003950167,39.1860147566511,6.251800442644374
2.57915947035118,15.258265081465641,27.65656727333241,9.589796830732704
2.5945116100556516,40.181379436046115,53.482874593621574,16.561894548127018
2.6098637497601227,30.863105749194215,7.122139047772111,28.073098469055374
2.625215889464594,5.85417484845713,24.505388054592107,14.215925513028985
2.6405680291690654,23.07786381894579,3.3107697407021193,24.194653190563468
2.6559201688735365,51.12899063072154,14.68700312187798,39.62000505600606
2.671272308578008,28.468266241995654,31.36477036361766,23.960387439100096
2.6866244482824793,20.769079617470506,7.550999696889665,42.56828466529086
2.7019765879869504,34.078114699396764,24.829667423954366,7.570643159503995
2.717328727691422,38.16746308430384,23.39540297241793,45.025097247978984
2.732680867395893,35.781647890632314,30.77185958432284,31.899671000706654
2.7480330071003647,20.908529482606582,29.085375796440708,34.76295958900089
2.763385146804836,44.43349976000858,23.787398524361393,33.318397291921876
2.778737286509307,30.0396338769632,23.067870919424667,20.997052354810748
2.7940894262137785,17.750587509965165,43.170442480664825,18.048645070950204
2.8094415659182497,38.82577542743219,18.77976199338301,28.405008681541293
2.8247937056227213,14.370760536938493,20.02864853277338,39.72193266026222
2.8401458453271924,14.485022273083679,19.615916482840753,27.082594030933254
2.8554979850316635,36.1594157330929,27.519596404926986,39.5268563543779
2.870850124736135,17.066479706627714,26.93777706781995,58.41159020661534
2.8862022644406062,37.025987220304856,30.541705028061035,38.5555225199872
2.901554404145078,36.49829129250055,35.380219398009345,6.906263180828862
2.916906543849549,5.901316351477813,9.64397084071934,33.28697352727008
2.93225868355402,11.163633479926114,32.972658680272374,4.662913833249944
2.9476108232584917,4.511732939918307,59.21395177487738,45.9571860381787
2.962962962962963,6.1281097427113504,26.728735228537495,7.941638394779437
2.9783151026674344,36.54653638806184,21.237068841948908,27.743203255996903
2.9936672423719055,41.62991547061484,37.92389004775355,18.817953047383995
3.0090193820763766,68.98571515837129,32.0464260520343,29.377165546801514
3.0243715217808482,51.81744982786739,27.033855112006396,26.484920987840006
3.0397236614853194,2.7268823732767404,1.0022600738108038,8.413470101027288
3.055075801189791,34.06495752283726,22.00172939757666,40.22569023299802
3.070427940894262,54.36728957838133,16.777716983464373,39.37612347717569
3.085780080598733,27.55200597996393,36.82774868613924,16.155131254991304
3.101132220303205,8.590891125459597,21.598936851692766,37.90339705552288
3.116484360007676,40.62483016930855,19.151653753898096,39.031284621249796
3.131836499712147,53.635878080939776,18.64154676768743,23.023835005622036
3.1471886394166186,30.760997137356252,34.53502140885098,36.85927252854176
3.1625407791210898,18.874559903125423,36.93154165868295,20.588070980535534
3.1778929188255614,41.3139540332933,23.751255080320206,31.969978136260682
3.1932450585300325,24.686635058462652,35.272720725593665,28.113659658934893
3.2085971982345036,25.390717457545964,25.708536270946986,14.796633385584766
3.223949337938975,10.92937897366174,70.92777872421992,49.62820247030349
3.2393014776434463,14.710139996592048,36.76291472697548,33.242853495253854
3.254653617347918,23.743437728192717,22.16689037526301,24.98339703914793
3.270005757052389,22.083906585486627,40.23201170877592,48.71059595858259
3.28535789675686,21.692556681216423,7.926074830995801,39.08777820731024
3.3007100364613318,14.833250906188239,12.643958259496173,59.853209778247866
3.316062176165803,2.699022661959943,9.761536845493687,16.307828285373766
3.3314143158702745,32.26821598897978,38.27210018954647,38.71344735386523
3.3467664555747456,36.3370309456552,19.18120167110235,13.92501468842773
3.3621185952792167,39.03826689734903,54.15825803339321,46.08826724147119
3.3774707349836883,29.37155526435344,75.48051003732141,25.287517300078964
3.3928228746881595,39.959422591588556,10.941906031543239,22.447484823488185
3.408175014392631,15.709840362745968,3.8621535646270733,25.058307056252584
3.423527154097102,19.656513193438954,14.257863067234087,28.262007836639942
3.4388792938015733,4.570588311463216,29.803967752950857,36.49691578774327
3.454231433506045,48.72758625150103,24.95393890737375,24.648803773718832
3.469583573210516,16.993721593034888,35.78771091303265,12.555187148737655
3.4849357129149876,31.63901900776449,46.26647230129901,16.191534411874112
3.5002878526194587,27.947586771189393,26.87471707497113,38.23883638245124
3.51563999232393,18.804906365958093,9.208781304509355,9.382879330556058
3.5309921320284015,44.87847740629381,35.79841994325066,20.029728959203464
3.5463442717328726,64.11011134311522,48.90659440696943,47.67606004049444
3.561696411437344,23.96589582857055,15.845836205842085,7.357133817233088
3.5770485511418153,35.962015320747525,9.053811789688373,15.060041611341976
3.5924006908462864,29.579202839483244,38.27776524328161,29.4799517653748
3.607752830550758,41.2554167570038,48.131160265316225,24.130396935646328
3.623104970255229,30.946807883696582,22.10462997636317,55.49391094666579
3.6384571099597007,3.5966180883287913,31.209563420182118,30.611464162581267
3.653809249664172,32.43466026564079,19.945271211009135,22.228218038708356
3.669161389368643,19.527004500989307,43.041098536471345,32.769040499426225
3.6845135290731146,31.978305953396752,6.36399247100196,13.483651453891381
3.6998656687775857,36.220645398375474,35.29157888167115,37.465785745064764
3.715217808482057,36.25242635345671,51.42860087399139,23.728406947648626
3.7305699481865284,37.82727231846236,17.086234564382043,20.923406409023112
3.7459220878909996,14.140670092126864,52.24333610804087,35.911752991045326
3.761274227595471,24.318761074925735,13.562676502747198,13.146245324191913
3.7766263672999423,52.4065888009465,16.950052913330655,28.140787444791343
3.7919785070044134,14.369240439507882,6.377599780586147,50.69715044891844
3.807330646708885,18.162605849032,42.259573060976436,32.851592639382474
3.822682786413356,44.151325029583425,11.451432904173318,9.788357751619145
3.8380349261178277,36.8915368049818,47.92347095673172,5.233624806637899
