Freq.,T,R,V
2.028397565922921,12.559487877428701,4.205017258941468,8.3842291749353
2.4340770791075053,4.1908795184643175,0.5538595458243372,3.9371689545916975
2.8397565922920895,2.5312921063865472,5.841777028995233,4.931782841234301
3.245436105476674,7.381102512010113,4.995104417124331,6.312345811312748
3.651115618661258,3.7222638695619295,9.332000941456139,6.802473586984165
4.056795131845842,6.11228537090791,2.006773153265459,4.8148643755767555
4.462474645030427,4.486763795011458,1.1577109482865653,6.258610677276569
4.8681541582150105,1.5667338276801512,2.89731427961813,4.457359909470499
5.273833671399595,1.0960108463748275,5.069041583624137,7.248305909917286
5.679513184584179,4.926751220257527,5.503921929388208,6.1671207109279305
6.085192697768764,3.554454673654094,10.867893103052339,2.637837960098321
6.490872210953348,1.3750443788593056,8.210570017032886,1.0278153626489976
6.8965517241379315,6.850902736308309,7.769713584701746,6.802104151634868
7.302231237322516,4.236219854209904,3.7556752826407345,5.374837566153112
7.7079107505071,2.5943501460023453,5.605192553564898,6.7740223839917
8.113590263691684,13.511110992165792,7.020104478746518,3.5765788355418526
8.51926977687627,3.142831987625864,14.245545381196846,6.733714138048852
8.924949290060853,2.6305296144881036,6.147189623441838,6.469699396710242
9.330628803245437,6.800084346910344,9.886010476557468,11.039361442131465
9.736308316430021,4.326811115893215,11.592144108302614,4.486805071622453
10.141987829614605,10.827078562100201,9.602910105129094,12.174541000438055
10.54766734279919,5.3934818803091344,4.3251185696895424,4.171188349612143
10.953346855983774,11.889820292954036,3.100850568365353,5.383884357878873
11.359026369168358,6.201136395199161,9.938647546305274,8.415563457036608
11.764705882352942,3.3484010133282562,8.19468807795324,4.5526961682557054
12.170385395537528,0.9164135370576095,3.705539731039695,6.091186605181076
12.576064908722111,5.685151557821127,5.628867368678825,4.817593666286776
12.981744421906695,2.7510710738006012,7.048950155686543,5.970180641590066
13.38742393509128,5.903041369173235,7.267375876731461,3.5639161350198694
13.793103448275863,9.110032039910154,3.1732323264129794,3.1027359048272687
14.198782961460449,11.491298150686202,13.16783640734271,3.6887109954008857
14.604462474645032,5.808933751023539,9.802233287955895,4.403177859529461
15.010141987829616,7.370299122269231,6.198974036605572,3.99712264514998
15.4158215010142,2.7854684242979637,5.491104721094492,4.709713441181252
15.821501014198786,8.801184085906643,3.399478318108321,7.295816517185719
16.227180527383368,2.7262270832891264,2.315450412376253,7.990319539079258
16.63286004056795,5.877782649371515,9.67205772532508,8.452113550351735
17.03853955375254,6.825902185769973,8.100109994994483,4.547708624638235
17.444219066937123,5.193716259118551,6.505534188895958,1.8663202116874575
17.849898580121707,2.669195106579818,6.4504852882398085,4.534166047235124
18.25557809330629,10.717182821898248,12.6179363949451,4.067780000695213
18.661257606490874,3.067943848856801,9.63475516639192,3.084508297764592
19.06693711967546,7.831704041838985,2.624114130357592,4.101310813483306
19.472616632860042,2.9994018621315535,6.478323840359613,3.794936545823893
19.878296146044626,10.702010806842965,11.579113722012547,3.188940727470308
