Freq.,T,R,V
2.0021489032731465,41.33224175162635,22.313571798308786,70.29600710628509
2.0126313582641053,42.63359602473736,33.26110686172485,80.08495471270341
2.023113813255064,17.68795947427553,42.900508271273594,35.932729855300636
2.033596268246023,28.20209331583609,16.709788575250098,22.993758574807757
2.0440787232369817,38.54091758607069,59.95093505054735,23.77156128926457
2.054561178227941,23.41356483140653,15.34116883882211,84.15020980807745
2.0650436332188997,26.73554337701611,60.54313591374276,26.407189266966654
2.0755260882098585,37.97861585834904,29.242060906332473,54.259847708053414
2.0860085432008173,27.387244390120248,32.67634621220255,23.585751726538323
2.096490998191776,52.01477345034741,61.34314116285478,31.005337322795402
2.1069734531827353,0.8620872998731864,25.72342609093744,34.5880684871301
2.117455908173694,32.295460028456944,30.18618320243896,39.310715632673556
2.127938363164653,59.06355014289827,31.990200065232887,21.471182720739733
2.1384208181556117,45.33960377278535,9.423371306079162,17.32927761106385
2.1489032731465705,36.716759803835046,44.122279280324726,46.87418057867878
2.1593857281375297,66.66461345761444,12.921326305025577,55.1306934429741
2.1698681831284885,38.391502242345986,18.996699990607087,32.896542823842765
2.1803506381194473,16.928098064605628,59.145203118248446,53.11639493365296
2.190833093110406,26.899959822510898,63.81806186304039,14.151857074667076
2.201315548101365,40.19820589015596,44.279070138755934,51.85140229334627
2.211798003092324,34.19916530776278,10.148731285310301,49.630830611051266
2.222280458083283,19.697018810722447,12.98432522968377,30.24856515937442
2.2327629130742417,45.90365339851334,45.11396282167343,34.166578278885055
2.2432453680652005,26.651232591328494,25.179597569347482,10.153514667996001
2.2537278230561597,15.215586948044198,56.28775365822469,29.554660279501267
2.2642102780471185,14.977792043818063,19.15818794819266,12.979878676196021
2.2746927330380773,9.60444754511079,25.16806433269849,33.445915114932816
2.285175188029036,31.97883765843023,3.338553904422973,34.76198298178523
2.295657643019995,12.17418870496515,46.41823917691797,41.838504914425435
2.306140098010954,42.968469939865,15.792106417140925,45.533302296792776
2.316622553001913,21.753241035242386,63.96162021215066,30.21146491689872
2.3271050079928717,35.3628533988553,72.66368466242973,53.053659411474136
2.3375874629838305,20.226867073621502,42.78305312245481,8.167328114755021
2.3480699179747893,23.692768031582997,51.77489049936972,28.67625682712955
2.3585523729657485,62.65202884532657,41.55119476823552,37.606510546334015
2.3690348279567073,36.724074642064174,7.130931275240938,41.48910554251086
2.379517282947666,6.199598309699088,39.226291000327265,4.525080814446021
2.389999737938625,22.959815320563994,42.32376830822931,31.02707954065203
2.4004821929295836,37.19518392238784,45.34829130841113,46.61668989926664
2.410964647920543,11.90972037450364,64.00358549315906,38.91310426203682
