Freq.,T,R,V
2.0,48.09760007004633,22.77398641418704,8.406559158525454
2.0083333333333333,18.195722509263394,25.464158129421353,57.540962455646735
2.0166666666666666,64.38249732966459,49.18198687541055,66.81515090455868
2.025,65.3435584319412,57.27268097116991,8.770916549908272
2.033333333333333,33.103812826599764,59.29631206561589,21.980208929640057
2.0416666666666665,13.250230621162759,23.77168143188698,85.3358935549016
2.05,53.27787935474338,31.535780495861033,27.752180710886954
2.058333333333333,24.977375525737596,19.16681518806976,37.34742642357318
2.0666666666666664,44.79508699297091,55.00410672812447,83.45090297685506
2.075,26.745021159812527,25.521704732555357,22.66309892466045
2.0833333333333335,35.579560025152205,39.02463882691718,49.48129157945881
2.091666666666667,49.98679289838369,31.49129676846943,65.7151995380981
2.1,21.495828512498548,66.26719243803227,27.00453053481275
2.1083333333333334,68.47651654714858,9.211834412013054,35.187961353678126
2.1166666666666667,20.636596946617342,43.95671758139094,83.8600438683286
2.125,11.865014340633657,17.511332168562465,37.03133486300904
2.1333333333333333,72.76151373570156,21.06352126461174,19.38196377243092
2.1416666666666666,28.11114142985522,10.328348413046854,9.589015603883821
2.15,40.14756254273011,12.363542745026399,50.352883618245976
2.158333333333333,34.82699528341217,43.85139670280249,24.360097190715297
2.1666666666666665,29.75903357901541,19.46555413502894,25.518298701923307
2.175,27.163783181790432,48.85492268879273,6.328364551132325
2.183333333333333,34.682552932217554,53.107787024737625,50.010418708328764
2.1916666666666664,46.015791689997954,49.10129955815133,11.121151084677686
2.2,55.950632476058246,10.991075831198952,65.98145280616195
2.2083333333333335,91.08130600638235,20.765836037819465,43.164333297115554
2.216666666666667,76.62991338234114,40.57283501232683,24.526547729571526
2.225,61.153178516170925,58.58194298373608,50.51209705304254
2.2333333333333334,74.27525767260721,35.35887089895195,48.95866027652668
2.2416666666666667,9.677319330992635,29.93526271327859,17.051885050238567
2.25,49.219981406094014,37.17125691908238,49.66718228820586
2.2583333333333333,28.676306704261915,18.497319699619695,7.3012593595916195
2.2666666666666666,33.53223848400657,63.13250790041938,18.0805340410947
2.275,61.27250123230872,23.02327082942706,62.187264924062994
2.283333333333333,28.327559885546144,25.316733691744496,67.68856509608959
2.2916666666666665,19.125917851636057,22.705847209697318,48.67296836598953
2.3,30.25354907670464,13.312909358141606,33.32859238541285
2.308333333333333,13.169124632621147,7.106847696296225,64.86946348855689
2.3166666666666664,7.383958354363911,51.929012902413376,55.75680608655476
2.325,13.115217180482853,25.37853689351784,27.45577099480212
