Time,T,R,V
0.0,-0.04384406087410732,-0.04621557416292971,-0.022311033860851138
0.0025,-0.04189921009665246,-0.04057043006072803,-0.04045177861421224
0.005,-0.037412000168591954,-0.03180055089561208,-0.05963803939559455
0.0075,-0.030949694764696233,-0.020429411332642936,-0.07916721697400607
0.01,-0.02323573793340906,-0.007205857855546983,-0.09827869142645587
0.0125,-0.015082970589806783,0.006954837660199015,-0.1162006100859105
0.015,-0.0073196600269775924,0.021043478000214205,-0.13219792498303917
0.0175,-0.000714906107742549,0.034037024597835856,-0.1456180454391224
0.02,0.004089966540916982,0.04497972901709439,-0.15593067649764347
0.0225,0.006637966037521907,0.05305874322343836,-0.16275889491276668
0.025,0.006695964603959703,0.05766813886874441,-0.16589922995810324
0.0275,0.004273763034983767,0.0584562497199887,-0.16532940584626402
0.03,-0.0003789082778877653,0.05535263532621996,-0.16120339167259806
0.0325,-0.006797061258058359,0.04857263187124142,-0.15383441156636335
0.035,-0.014344454216445287,0.038599270295343636,-0.14366750949006224
0.0375,-0.02227285070580301,0.026144154597070934,-0.13124406334161026
0.04,-0.029791090683538145,0.012090559250552616,-0.1171612375400146
0.0425,-0.036137662260898616,-0.002576607775380515,-0.10202970552452639
0.045,-0.0406501682343333,-0.016848328261581204,-0.08643303820261133
0.0475,-0.042825389574720325,-0.029770294270442865,-0.07089193907839282
0.05,-0.04236452993480296,-0.04051679383174734,-0.05583603237996891
0.0525,-0.03919960024047939,-0.04845388069355744,-0.04158521891740183
0.055,-0.033498644423469386,-0.05318694943041905,-0.02834176507878318
0.0575,-0.025649456325592512,-0.05458911280773817,-0.016193355215691964
0.06,-0.016223414520431613,-0.052808320676330046,-0.005126395064310465
0.0625,-0.005922884249013675,-0.04825284305834044,0.004952017806992567
0.065,0.004482864150612142,-0.04155642984075748,0.014185769223409578
0.0675,0.014227231485017105,-0.03352602298714147,0.022737887918075284
0.07,0.02261488911378478,-0.02507621430080411,0.03075830826799348
0.0725,0.02908304880417624,-0.017155614188752853,0.03835436744013909
0.075,0.03324975956424694,-0.010670855326366403,0.04556691193117138
0.0775,0.03494482194014573,-0.006414064224496203,0.05235438540707597
0.08,0.03422055431146231,-0.004999293923500117,0.05858656154155341
0.0825,0.03134154690476533,-0.006812657779134135,0.06404873067742788
0.085,0.026754520343343115,-0.011979804209435382,0.06845621803891548
0.0875,0.021041281446559718,-0.020353017182900064,0.0714781806669352
0.09,0.014859363861272465,-0.031518726313816844,0.07276877717820256
0.0925,0.008876104801646167,-0.044824681175688295,0.07200309985959304
0.095,0.003702531289800145,-0.059424603266793906,0.06891476191547515
0.0975,-0.0001665503854453702,-0.07433688231492555,0.0633317869971727
0.1,-0.002400453934283415,-0.08851291966493584,0.05520747682689402
0.1025,-0.0028638321595755687,-0.10091010451834154,0.044643237502841555
0.105,-0.0016281350864550779,-0.11056417463091629,0.03190090578118634
0.1075,0.0010378837847557088,-0.11665586748937738,0.017402892697531296
0.11,0.00469778867026293,-0.11856728733404374,0.0017193953439827367
0.1125,0.008794434095401293,-0.11592424752953183,-0.01445705254653159
0.115,0.012709809509083939,-0.10862192493554255,-0.030348393009599284
0.1175,0.015831984152230978,-0.09683239601793941,-0.04513696615964033
0.12,0.017622624468054994,-0.08099391832654548,-0.05801748300429873
0.1225,0.017678413216702805,-0.0617830799812983,-0.06825139733003646
0.125,0.015780188920106894,-0.04007207497811088,-0.075219697787397
0.1275,0.011924707190134023,-0.016874297530866573,-0.07847010946073911
0.13,0.006335507008753601,0.006717873514964713,-0.07775496705335919
0.1325,-0.0005486971697628108,0.029598845254366707,-0.07305658558129745
0.135,-0.008107559498621329,0.05071480459648364,-0.06459777322719637
0.1375,-0.015591944104964946,0.06912382463035754,-0.052836149059050166
0.14,-0.022191536407087844,0.0840474607915897,-0.03844207404143743
0.1425,-0.02711119986039245,0.09491092175164263,-0.02226119468059594
0.145,-0.029649092377629756,0.10136976647434126,-0.005263747355828367
0.1475,-0.029269228328029164,0.10332203612032545,0.011516208032260758
0.15,-0.02566151635298834,0.1009057070705827,0.027047642125782298
0.1525,-0.01878329863738361,0.0944822820029518,0.0403709712050291
0.155,-0.008877982104044087,0.08460816012541027,0.05066327926184795
0.1575,0.0035316485680882206,0.07199609722254208,0.057295705292629284
0.16,0.017675588398981788,0.05746954701442871,0.059878804855068316
0.1625,0.03259207816189017,0.04191294874840498,0.05829245822802097
0.165,0.04720205626820868,0.026221088715745005,0.05269792388313263
0.1675,0.06039646440866792,0.011250526720126835,0.04353085578726328
0.17,0.07112898604399584,-0.002224233932732134,0.031475431189079126
0.1725,0.07850615234645127,-0.013547609259623752,0.017421077358764962
0.175,0.0818668172614398,-0.022211164057080065,0.0024045438532463376
0.1775,0.08084378594521006,-0.02787215881294346,-0.012458851760179874
0.18,0.07540181868750875,-0.030361998391545873,-0.026050153903223724
0.1825,0.06584820590592425,-0.029684776688561617,-0.03732272366808926
0.185,0.052814450073784124,-0.026006662856372098,-0.045373931150643074
0.1875,0.03721009419404905,-0.019637339760844915,-0.0495075420944156
0.19,0.020152183729294046,-0.011005064177281958,-0.049282366561504476
0.1925,0.0028760227016500594,-0.0006271593526958076,-0.04454367610104591
0.195,-0.01336540980660931,0.01092212946496601,-0.03543509776472214
0.1975,-0.02740493434455755,0.02304448318477276,-0.022390073217522736
0.2,-0.038258730995912975,0.035149231728384946,-0.006103429484517239
0.2025,-0.04520958368067334,0.04668231906891675,0.012514962357519093
0.205,-0.047868547185246614,0.05715114813533745,0.032401169269917963
0.2075,-0.04620955486072008,0.06614426678088345,0.0524084852814067
0.21,-0.04057375464855318,0.07334521173141331,0.07138394480368403
0.2125,-0.03164292669342829,0.07854019461685807,0.08824460119550777
0.215,-0.020383976081897254,0.08161967339176766,0.1020481387140778
0.2175,-0.007968980367676078,0.08257418616948771,0.11205281751190081
0.22,0.004322612887895371,0.08148511766789049,0.11776255710386367
0.2225,0.015211483255783658,0.07851130879984082,0.11895408463260355
0.225,0.023526606555871694,0.07387259812673218,0.1156844263348464
0.2275,0.028304975840388515,0.0678314937323208,0.10827850121764415
0.23,0.028874437301779743,0.060674212569694956,0.09729807153895113
0.2325,0.02491261073764473,0.05269229173254126,0.08349469954768449
0.235,0.01647687421011783,0.0441658758923451,0.06775054530527407
0.2375,0.004002833625208545,0.03534962399668782,0.051011723143479744
0.24,-0.0117286395589072,0.02646196593903464,0.03421944449629609
0.2425,-0.02965306415400394,0.01767818873470573,0.01824427164969015
0.245,-0.04850754035529088,0.009127556532204836,0.0038284822645011573
0.2475,-0.06693234044532684,0.0008943860180465935,-0.008459176021539333
0.25,-0.0835803969274844,-0.006977274184764975,-0.01825312031119325
0.2525,-0.09722554586251135,-0.014475957324555396,-0.02540304727880409
0.255,-0.10686052188371224,-0.02161288513034454,-0.029968076424337565
0.2575,-0.11177660387896875,-0.028410811774338476,-0.032193954497614315
0.26,-0.11161839594459076,-0.03489262651677166,-0.032475743035417164
0.2625,-0.10640935778648511,-0.041070738469507144,-0.03130958982052132
0.265,-0.0965461870379391,-0.0469381928361953,-0.0292380552170755
0.2675,-0.08276278798129443,-0.052462321598515015,-0.0267939524373848
0.27,-0.06606711094272817,-0.05758152221988334,-0.024447725003926116
0.2725,-0.04765639689598701,-0.062205499861965545,-0.022563018486865313
0.275,-0.028818122715158722,-0.0662190203985045,-0.021364336826554964
0.2775,-0.01082506786895483,-0.069488924703332,-0.02091957021695128
0.28,0.005166677084072084,-0.07187387227870769,-0.021138834862535556
0.2825,0.018208293010748347,-0.07323603697341631,-0.02178958980531028
0.285,0.02763000636747443,-0.07345378988758207,-0.022526519449853913
0.2875,0.033088338946252356,-0.07243429126166663,-0.02293332081349456
0.29,0.034585264808982163,-0.07012488548449873,-0.02257243074376266
0.2925,0.0324581287192754,-0.06652225606129357,-0.02103796930702363
0.295,0.02734166732741164,-0.06167844798541123,-0.018006831472430863
0.2975,0.02010581184331842,-0.055703093706005916,-0.013282965115114445
0.3,0.011774940864575105,-0.048761469283247975,-0.006830425528074523
0.3025,0.003435728937097347,-0.04106833726320387,0.0012082476423222438
0.305,-0.0038584186281977423,-0.032877876207203574,0.010510504424211127
0.3075,-0.009178203900765765,-0.02447032567489025,0.020589785425054952
0.31,-0.011796952925758308,-0.01613626214641445,0.030828140141135895
0.3125,-0.011250400735393434,-0.008159640930422946,0.040523018537401964
0.315,-0.007373044909456041,-0.0008008714669025125,0.04894444430751228
0.3175,-0.00030844756815535175,0.005718774766828964,0.05539774035688931
0.32,0.009506870410657573,0.01123019863579235,0.05928634613184309
0.3225,0.02138404921818701,0.015625901518718167,0.060169105846237775
0.325,0.034443087644928164,0.018865025872172238,0.057806739748883736
0.3275,0.047689018520905235,0.02097356443404858,0.052193017821527896
0.33,0.060096313652956784,0.02203967616930551,0.043567375319188854
0.3325,0.07069422440102352,0.022204442430426952,0.032407243734877335
0.335,0.07864585592582345,0.021648773109586114,0.019400091173796374
0.3375,0.08331448038917512,0.020577498035462282,0.0053969262083280135
0.34,0.08431184189616332,0.019201925257391474,-0.008649333661391137
0.3425,0.08152487315333408,0.017722292866656136,-0.02175583945625677
0.345,0.07511917612185977,0.01631157030084696,-0.032986340697224545
0.3475,0.06551964212368207,0.015101973679810393,-0.041525949679252654
0.35,0.05337052272822044,0.01417535261377127,-0.046747830577364924
0.3525,0.03947894497220147,0.013558297849176589,-0.04826605549848569
0.355,0.02474715297884628,0.013222433551196431,-0.0459699261731495
0.3575,0.010099550841128789,0.013089925392312117,-0.04003653930651374
0.36,-0.003589137056759881,0.013043790912569537,-0.030920155396429096
0.3625,-0.015558587948030191,0.012942178570446824,-0.019318866629083158
0.365,-0.025215313705052995,0.012635421976864222,-0.006120985131209119
0.3675,-0.03216888829178642,0.011984407234977346,0.00766467743062085
0.37,-0.03624960902036912,0.010878638447028586,0.020989047272985367
0.3725,-0.03750694152613349,0.009252364631771473,0.032846986662866826
0.375,-0.03618980648116288,0.007097245416072453,0.04235847722967609
0.3775,-0.03271131936232302,0.00447027678696975,0.04883998229371255
0.38,-0.027601858839938372,0.0014960550563103137,0.05185993355250337
0.3825,-0.02145521011167569,-0.0016370993994664683,0.05127356380723726
0.385,-0.01487294080552217,-0.004687141066669087,0.047234005474080534
0.3875,-0.008412096431684585,-0.007373893654308823,0.040178553615433724
0.39,-0.002540771714679774,-0.009399230087491137,0.030791085464783558
0.3925,0.002394813277987781,-0.010470412322589056,0.01994365749665716
0.395,0.006189329756193599,-0.01032485062238654,0.008622091213202683
0.3975,0.008782450244279894,-0.008754356369207995,-0.0021582460044637475
0.4,0.010248497276905744,-0.0056269237713682365,-0.011439381846890405
0.4025,0.010773426748146435,-0.0009041905451625695,-0.018403040177221226
0.405,0.01062207596876853,0.005347009475982547,-0.022441289330475712
0.4075,0.010099424435858272,0.012950194819872512,-0.023209475619569146
0.41,0.009510049822905152,0.021622581241190823,-0.020656856095605393
0.4125,0.009119982982267641,0.03098635286775805,-0.015032222573742053
0.415,0.009124783472803825,0.04058739824014675,-0.006863930011707331
0.4175,0.009626918542510588,0.0499204771938954,0.003084074446193641
0.42,0.0106245131820598,0.058459274265903034,0.013876567633830649
0.4225,0.01201235051966085,0.06568938614323457,0.024486303131232515
0.425,0.01359475801055818,0.07114201718133789,0.03388149364051443
0.4275,0.015108835657648142,0.07442604108042926,0.04111408783469552
0.43,0.01625547911764669,0.07525613979165367,0.045401314063558004
0.4325,0.016734915107592195,0.07347495151970906,0.04619351717416943
0.435,0.016283063724689278,0.06906753468273905,0.04322246969173162
0.4375,0.014705003870676046,0.06216695867945955,0.03652599719061872
0.44,0.011902140391710947,0.05305043029023312,0.026446778310425297
0.4425,0.00789031703528585,0.042126014220425265,0.013605389074824194
0.445,0.002807020146363358,0.029910661203744658,-0.0011501314443618813
0.4475,-0.0030931165154133157,0.017000869953152253,-0.016813902321522113
0.45,-0.009454169936269219,0.004037835494892398,-0.032305069519258454
0.4525,-0.01584473576102623,-0.008330662562369437,-0.04655684573519402
0.455,-0.021791345158266775,-0.019489132265187323,-0.05860411727756659
0.4575,-0.02681645732260116,-0.0288914302365019,-0.06766214210331904
0.46,-0.03047759807688602,-0.03609354720237207,-0.0731896366259412
0.4625,-0.03240414688470483,-0.04077993510498034,-0.07493090095762539
0.465,-0.03232853434401807,-0.042781627931263055,-0.0729334458462414
0.4675,-0.030109168451459088,-0.042084967229096555,-0.06753970244840765
0.47,-0.025743201476985212,-0.038830386420183244,-0.059353634475505346
0.4725,-0.019368199601287273,-0.033301389875828404,-0.049185236903771135
0.475,-0.011252790720843803,-0.025904534829922936,-0.037977808571293736
0.4775,-0.0017773442726844745,-0.017141838697884798,-0.026724362687422128
0.48,0.008593411541446279,-0.007577547451642127,-0.016380461918232357
0.4825,0.019343282781551067,0.002198424190702933,-0.007781054044623537
0.485,0.029940074157515706,0.011607859528562687,-0.00156851624442159
0.4875,0.039870588853532174,0.02011986134362256,0.001861875860384119
0.49,0.04867232027187881,0.027282326124238667,0.0023943665371722773
0.4925,0.05595944542797496,0.0327471895276259,0.00020026837205958393
0.495,0.0614413900661914,0.03628782855114906,-0.004279952403853196
0.4975,0.06493302994495043,0.03780758528614588,-0.010378437871930565
