Time,T,R,V
0.12,-0.015641657852444205,-0.04401719222167153,0.029911158115873613
0.1225,-0.028503859827732566,-0.0416626007649013,0.01819326339394965
0.125,-0.04010837104297999,-0.0355786767992078,0.006319022871766005
0.1275,-0.04995903682640955,-0.026453958790738273,-0.004999113281116134
0.13,-0.05768957593407486,-0.015203940016045647,-0.015081401461726674
0.1325,-0.06308460605360379,-0.0028883362354641035,-0.02333001845301672
0.135,-0.06608937557492446,0.00938299936305135,-0.029273011810680656
0.1375,-0.06680779790174361,0.020547205506630452,-0.032599477381699944
0.14,-0.06548930520297039,0.029680010515241387,-0.033183068826675835
0.1425,-0.06250588645606987,0.03607371622508407,-0.03109180802427217
0.145,-0.05832138078819733,0.039294701080701766,-0.02658321426876042
0.1475,-0.05345560689741421,0.039215406561044774,-0.02008492245869237
0.15,-0.04844618721598326,0.036018057934220485,-0.012162123570770726
0.1525,-0.04381095765764303,0.030169910425267777,-0.003474239002760153
0.155,-0.04001364877221485,0.02237237908396529,0.005275856964289251
0.1575,-0.03743511122187087,0.01348877510093242,0.0133961035454399
0.16,-0.03635178440559514,0.004457320044529603,0.020258709522215278
0.1625,-0.03692243095878957,-0.0038025344819618626,0.025348510355920065
0.165,-0.03918344737382213,-0.010481815801835246,0.02830230046393795
0.1675,-0.043052377777729633,-0.014963242184731362,0.028935906079360016
0.17,-0.04833866338300456,-0.016884323505631123,0.02725673220789157
0.1725,-0.05476020200648753,-0.016176340804859305,0.0234606861309647
0.175,-0.06196400216542625,-0.013075353475748891,0.017913655454884568
0.1775,-0.06954910809328313,-0.008103904902903995,0.011118995996802704
0.18,-0.07709004013155228,-0.0020247592789685623,0.0036736569926297167
0.1825,-0.08415921633791332,0.004229433631878922,-0.0037834615563821362
0.185,-0.09034715833498441,0.009644413211474153,-0.010626646204223227
0.1875,-0.09527968999844552,0.01322268451778595,-0.016297400420919688
0.19,-0.09863175965079664,0.014083140940895612,-0.020352820182075643
0.1925,-0.10013790440653687,0.011552842458830766,-0.02250420342916824
0.195,-0.09959968549380252,0.005242434283374241,-0.02264256906442031
0.1975,-0.09689062363320276,-0.004901968723995691,-0.020848836439025475
0.2,-0.09195923674875113,-0.018575613709593243,-0.017387692210469555
0.2025,-0.08483072798250853,-0.035123366002136,-0.012685542107683237
0.205,-0.0756077063051023,-0.05357935930158456,-0.0072942952643115025
0.2075,-0.06447007564118128,-0.07273524460485699,-0.0018439434215531216
0.21,-0.05167394296268611,-0.09123169523558944,0.0030121282526731586
0.2125,-0.03754911884952113,-0.1076657206999956,0.006654513090040702
0.215,-0.022494563520881295,-0.12070486754674123,0.008552987030994991
0.2175,-0.006971009762414287,-0.1291986738212898,0.008314839507999671
0.22,0.008509996854450608,-0.13227786155172425,0.0057221721079022715
0.2225,0.023401244029309935,-0.1294326930840039,0.0007549103151036435
0.225,0.03713948686898318,-0.12056360410459208,-0.006402538742480875
0.2275,0.04916944443836046,-0.10599951568480812,-0.015371678290041255
0.23,0.05897151741037489,-0.08648192370433007,-0.02560662062719235
0.2325,0.06609203349705065,-0.06311573494929731,-0.036434966385621326
0.235,0.07017430022981501,-0.03729061801302049,-0.04710952969763115
0.2375,0.0709883069119556,-0.010579123014056252,-0.056866645808501474
0.24,0.06845663006408917,0.015380216556527276,-0.06498622975117042
0.2425,0.06267400986041459,0.03900532169564883,-0.07084859823587857
0.245,0.05391821278730782,0.05888860442407493,-0.0739833369547342
0.2475,0.042650190622702935,0.07390103908902967,-0.07410617009521628
0.25,0.029502176283591412,0.08327388704519066,-0.07114081066857178
0.2525,0.015253186906240154,0.08665157732433298,-0.06522405139451946
0.255,0.0007923747462102678,0.08411166748155498,-0.056693785414511734
0.2575,-0.012928300317225994,0.07615055862539158,-0.04606109969565649
0.26,-0.02494959627507334,0.0636364803643302,-0.033968934776785316
0.2625,-0.03436534588163253,0.047733952390047116,-0.02114093430389218
0.265,-0.04038360195160224,0.02980624182570338,-0.008324917578699569
0.2675,-0.042384137721461594,0.011304075919416656,0.003764172884545995
0.27,-0.03996781981789021,-0.006350104250609311,0.014497005541655726
0.2725,-0.03299369127622863,-0.021872831204825045,0.023373867368828023
0.275,-0.021600287316412354,-0.03421629383278606,0.03005635811904057
0.2775,-0.006208720794558658,-0.04264338700396341,0.0343843192637109
0.28,0.01249365012718396,-0.046775439523032036,0.0363768911461301
0.2825,0.03358871657654295,-0.04660932002901242,0.03621802720359032
0.285,0.05598052338835247,-0.0425032457095259,0.03422818980809885
0.2875,0.07846240348172467,-0.035133252771630194,0.030825182230865795
0.29,0.09979392743546547,-0.02542470476594659,0.026478024067277513
0.2925,0.1187823227663191,-0.014465211697645444,0.021658366635432975
0.295,0.1343624808684689,-0.003406745711978823,0.016794116667565622
0.2975,0.14566958690421253,0.0066345422128051565,0.012229675196970718
0.3,0.15209880221011526,0.01467232368137032,0.008196527562147313
0.3025,0.15334728319484559,0.019930179819245518,0.0047969011509943725
0.305,0.14943507876156592,0.02190143394376878,0.0020019333721385825
0.3075,0.14070301750167918,0.020384292566595727,-0.00033561924081042434
0.31,0.12778745476302475,0.01549009257354048,-0.002455518177048682
0.3125,0.11157355735851565,0.0076248183238214065,-0.0046537065189834435
0.315,0.09313051164521124,-0.0025536604068430954,-0.007239224791925464
0.3175,0.07363350540217616,-0.01419816811143091,-0.010488803795365051
0.32,0.05427842921128007,-0.026348594377017774,-0.014603842572694634
0.3225,0.036195871379403007,-0.03801503588030087,-0.019674316952754376
0.325,0.020371081920296675,-0.048260339877711625,-0.02565356535668762
0.3275,0.0075761393046370265,-0.0562749870182898,-0.03234691439210909
0.33,-0.0016804021688867792,-0.06143817063352499,-0.039415823937877834
0.3325,-0.0071825032393666305,-0.06336036192793484,-0.04639776536786132
0.335,-0.009012113650245686,-0.06190445337550935,-0.052740531043713214
0.3375,-0.007530888451709549,-0.057184574099176606,-0.05784824831072764
0.34,-0.0033398499932753766,-0.049543685541281475,-0.061135170603824666
0.3425,0.0027794900924319205,-0.039512911365708316,-0.062082456817814685
0.345,0.009937510130061989,-0.027757070309864504,-0.06029271325393561
0.3475,0.017216212446521516,-0.015011936952724505,-0.05553710803151004
0.35,0.023749571052812817,-0.0020192705659937676,-0.047790381205044065
0.3525,0.02879772303223305,0.010534404457691637,-0.03725002684016666
0.355,0.03180877612956713,0.022069889118786542,-0.02433723731806533
0.3575,0.03246307510265958,0.032153976506755014,-0.00967876259042193
0.36,0.030696278177294804,0.04052184442341702,0.00592948869534563
0.3625,0.02669941545566635,0.04708198432104799,0.02157464207466268
0.365,0.0208960790147342,0.051904191526617,0.036290927295139795
0.3675,0.013898861103091714,0.05519274696405008,0.04913057330922197
0.37,0.006448943929321948,0.05724826737510228,0.05923576429808431
0.3725,-0.0006558016056284964,0.05842266812065923,0.06590567426577637
0.375,-0.0066378558212280125,0.05907218745066028,0.06865289883152906
0.3775,-0.010815426707350797,0.05951342681577558,0.0672444039124252
0.38,-0.012669496389078341,0.059986879863713746,0.06172334764004447
0.3825,-0.011896581626495152,0.06063151112735116,0.052409700295631315
0.385,-0.008442478031902744,0.06147270210151669,0.039879352997447194
0.3875,-0.0025138941496659867,0.06242443560413236,0.024923216304365475
0.39,0.005433211094198875,0.06330508469293664,0.008489506553082634
0.3925,0.014727759285244208,0.06386475896399925,-0.008386148782305045
0.395,0.024537374262269554,0.06382097685108078,-0.024657112290678056
0.3975,0.0339374011715298,0.06289859162172631,-0.03934241061048236
0.4,0.041989294155238374,0.06086948052013671,-0.05159742301211812
0.4025,0.04782170488273923,0.05758754844069243,-0.06077284101583771
0.405,0.05070733364719162,0.05301509205179802,-0.06645716560720061
0.4075,0.050128926716862074,0.047237465890498716,-0.06849942667726673
0.41,0.045828691074184115,0.04046419840330883,-0.06701051140778946
0.4125,0.03783677519458806,0.03301610324911918,-0.062343325086859094
0.415,0.02647621482560835,0.025299381355476394,-0.05505381773191868
0.4175,0.012343716805210682,0.017769069413311245,-0.04584653357323942
0.42,-0.0037323160897383217,0.01088532681292661,-0.03550963501971411
0.4225,-0.020753202776565196,0.005066853263427797,-0.024845204559500334
0.425,-0.03762589243580017,0.0006461136434480899,-0.014600962989547573
0.4275,-0.05324719367241285,-0.0021690249555681254,-0.005409332443215308
0.43,-0.06658945335923064,-0.0033231628215234232,0.0022609613540819948
0.4325,-0.07678068950372811,-0.0029275917120085353,0.008136743670976361
0.435,-0.08317264206844674,-0.0012589698191257542,0.012153236727944779
0.4375,-0.08539120861706868,0.001258004498264294,0.014447178380782973
0.44,-0.08336519126941756,0.004082854016991628,0.01533129194853969
0.4425,-0.07733107304130374,0.006604010846398924,0.01525287052167822
0.445,-0.06781351340970543,0.00819219445224329,0.014740659866185495
0.4475,-0.05558323905698331,0.008257843874696497,0.014345252834904268
0.45,-0.04159584055437287,0.006307487348438692,0.014578752876430874
0.4525,-0.026916517782536207,0.001993917365683203,0.015859476729586215
0.455,-0.012636921549965617,-0.004844504403421087,0.01846694707740825
0.4575,0.0002091713595764388,-0.014159198069479474,0.022511423593079435
0.46,0.010724581083462553,-0.02568391299018094,0.02792082822693268
0.4625,0.01821560020389095,-0.03894552320199528,0.034446266133006456
0.465,0.022241804717267638,-0.053292523008314545,0.04168557962293121
0.4675,0.02264502497688428,-0.06793910999705202,0.04912266135969007
0.47,0.01955543208284591,-0.08202135387270512,0.05617875236712886
0.4725,0.013374568905075544,-0.09466086258291088,0.06227079896905416
0.475,0.004737015437789359,-0.10503067102226446,0.06687124739103413
0.4775,-0.005545926741249507,-0.11241785461976762,0.06956348083903745
0.48,-0.016555752349994915,-0.11627763101071706,0.0700874692292734
0.4825,-0.02734371001431224,-0.11627443473147132,0.06837107491508929
0.485,-0.037008935237753254,-0.11230656792511358,0.06454376074116153
0.4875,-0.04477150623012635,-0.104512444320543,0.058931062012408685
0.49,-0.05003468411626399,-0.09325802776671847,0.05202996500732943
0.4925,-0.05243156279193762,-0.07910667902123972,0.044467119299997415
0.495,-0.05185267917669293,-0.06277412192556571,0.036943436176593666
0.4975,-0.04845270647122572,-0.04507249008708037,0.030169941435402158
0.5,-0.04263603879602092,-0.02684830809791297,0.024800635824892395
0.5025,-0.035022737121463206,-0.008919720123869934,0.021368486801356012
0.505,-0.026397811427915252,0.007981734257511891,0.020230493853291995
0.5075,-0.017648046880765135,0.023259976909651443,0.021527048698388614
0.51,-0.00969145237347226,0.03648996056613529,0.025159612253451872
0.5125,-0.0034048601156671525,0.04743726669543812,0.030789156755086675
0.515,0.0004447871692497719,0.05606050603057608,0.037856012124061714
0.5175,0.0012603453156177081,0.06249684405062314,0.04561987061271915
0.52,-0.0013387411766011274,0.06703247175830496,0.05321691026173735
0.5225,-0.007485978323970293,0.07006115613872167,0.05972945536040571
0.525,-0.017055590106874456,0.07203501840752989,0.06426243863160763
0.5275,-0.029669005235412844,0.07341231333086562,0.06602026865088054
0.53,-0.04471916249797837,0.07460716710179129,0.06437759695577337
0.5325,-0.06141046455947039,0.07594596232293996,0.058937933484409726
0.535,-0.07881115459966972,0.07763436543823128,0.04957503772429648
0.5375,-0.09591411877541184,0.07973794144109941,0.0364534313470779
0.54,-0.11170167439772456,0.08217799157186324,0.020026112664458154
0.5425,-0.12520980515254257,0.08474280329310585,0.0010094529717575697
0.545,-0.13558753917069577,0.0871130508423025,-0.019662845257720756
0.5475,-0.14214769667943286,0.08889876123028838,-0.040903112634889896
0.55,-0.14440600418342628,0.08968418427246515,-0.061545361422936144
0.5525,-0.1421065098432716,0.08907617247289011,-0.08042719183346574
0.555,-0.13523226029399996,0.08675135196223281,-0.09647145698710198
0.5575,-0.12400123199453765,0.08249747653602345,-0.10876126702572995
0.56,-0.10884847530759582,0.07624489097183892,-0.11660253191070921
0.5625,-0.09039626295841727,0.06808493693960896,-0.11956934135642422
0.565,-0.0694146876331075,0.058273331369038915,-0.11752895816106912
0.5675,-0.04677559533431641,0.04721792395568708,-0.11064492498750213
0.57,-0.02340295935011341,0.03545167284163365,-0.09935860171279527
0.5725,-0.00022279965799643973,0.023593036365538902,-0.08435120213108299
0.575,0.021884444922916628,0.012297142375309685,-0.06648993461489774
0.5775,0.04212654659407521,0.0022019612543863667,-0.04676304239876926
0.58,0.059835060845329004,-0.006125801959894173,-0.026209289262857673
0.5825,0.07449234581750423,-0.01224030989074818,-0.005847690231938543
0.585,0.08574913170629395,-0.015857255509979882,0.01338696568972159
0.5875,0.09343233433058863,-0.016881894953411695,0.03069797755148853
0.59,0.09754335638764022,-0.01542182896659391,0.04546627448386625
0.5925,0.09824760088583818,-0.011783210525464827,0.05727333554299278
0.595,0.09585631585604563,-0.006450471278669958,0.06590673834943013
0.5975,0.09080218823582448,-5.106703027637796e-05,0.07134914696819232
0.6,0.08361030577853856,0.006691979481843015,0.07375297373885252
0.6025,0.07486621281844387,0.01301592150015194,0.07340411291821769
0.605,0.06518280663096107,0.01817798838034414,0.07067894703877553
0.6075,0.05516776610637999,0.021514089144732428,0.06599920633345062
0.61,0.04539308431512555,0.02249175135663571,0.05978919469567042
0.6125,0.03636810162309411,0.02075301312113341,0.05243940181616442
0.615,0.028517215577005338,0.016143827011667593,0.044279659312476544
0.6175,0.022163185937973125,0.00872765576917229,0.03556386116345959
0.62,0.017516665375135528,-0.0012177573089508379,0.026466972055370717
0.6225,0.014672275822185157,-0.013220087480270195,0.01709372063010566
0.625,0.013611225618145886,-0.026646915107891973,0.007497147820300633
0.6275,0.014210133276969588,-0.04075214858931944,-0.002295828651748108
0.63,0.016255402295112423,-0.05473061619070009,-0.01225536888284837
0.6325,0.019462192430791087,-0.06777646762602826,-0.022320039841341142
0.635,0.02349677296493603,-0.07914080243992903,-0.032372291627092015
0.6375,0.028000840183172712,-0.08818409747641633,-0.04222138137841032
0.64,0.032616251852543195,-0.09441951867797178,-0.05159623364571969
0.6425,0.037008590696154524,-0.09754402206115745,-0.06014965797022023
0.645,0.04088802745992547,-0.09745519909148971,-0.06747412686136979
0.6475,0.044026116698633995,-0.09425300929741105,-0.07312807110528788
0.65,0.046267421875617304,-0.08822676508302509,-0.07667049721940382
0.6525,0.04753521927332842,-0.07982888743994991,-0.07770078714276009
0.655,0.04783095244965939,-0.06963794244229696,-0.07589989581560806
0.6575,0.04722757263404952,-0.05831421942847047,-0.07106888198430716
0.66,0.045857371517965845,-0.04655156781469922,-0.06316082021202796
0.6625,0.043895353761673014,-0.035029342598574965,-0.05230263897669536
0.665,0.041539569207921526,-0.02436811933438256,-0.03880426563755344
0.6675,0.03899009436357219,-0.01509235581491623,-0.023153556582390107
0.67,0.03642849091526331,-0.007602452289846492,-0.005996747990135814
0.6725,0.03399955741966964,-0.002157766179818868,0.011894537632796841
0.675,0.03179702264261925,0.001128845542640625,0.02966747253817199
0.6775,0.029854512791688898,0.002285364816296897,0.046440106076637046
0.68,0.028142681450640576,0.0014651362325704233,0.06135731919228656
0.6825,0.026572854465768264,-0.0010763833175127882,0.07364623472557931
0.685,0.02500695670103957,-0.005010089144035474,0.08266667075819553
0.6875,0.02327290446863908,-0.009964080859183936,0.08795261774347474
0.69,0.02118411973795164,-0.015554073744192268,0.08924146680388054
0.6925,0.018561400378538383,-0.021410792148435887,0.08648874730023466
0.695,0.015255107504037208,-0.027202237596165732,0.07986735196149809
0.6975,0.011165537193129366,-0.03264936054381438,0.06975152629325987
0.7,0.006259444684344408,-0.03753440183510946,0.056687158314910294
0.7025,0.0005809821424385133,-0.0417019355573122,0.04135101237856815
0.705,-0.005744224307490269,-0.045053366883451046,0.024502409561583553
0.7075,-0.01251253389441016,-0.04753625075341313,0.006931393617017516
0.71,-0.019453281224139054,-0.049130246308182836,-0.01059240700044868
0.7125,-0.026246588692328786,-0.04983177099752099,-0.027366212505229245
0.715,-0.03254663415757259,-0.04963944999924715,-0.04279236160344271
0.7175,-0.038008455132932856,-0.04854227443640966,-0.05640579847594407
0.72,-0.042315981594314406,-0.04651200908182479,-0.0678892040634558
0.7225,-0.045208804398083155,-0.04350086722996599,-0.0770753511293351
0.725,-0.04650522876022651,-0.03944485075676426,-0.08393741207018703
0.7275,-0.04611943485562913,-0.0342724986169584,-0.08856898884053686
0.73,-0.04407105108688147,-0.02791816091093823,-0.09115647184356844
0.7325,-0.040486100017312614,-0.020338378358874743,-0.09194689650444812
0.735,-0.03558904497655346,-0.011529549748347507,-0.09121470740597679
0.7375,-0.029686477090173063,-0.0015448504297978468,-0.08923074669120187
0.74,-0.02314376202934879,0.00949165565584128,-0.08623637449151078
0.7425,-0.016356638248478782,0.021375586799460007,-0.08242495286703107
0.745,-0.009720257312612517,0.033819006227462124,-0.0779320543165458
0.7475,-0.0035984305135549825,0.046454364407796316,-0.07283478175764044
0.75,0.0017041369025583221,0.058845979407588504,-0.06715960766897566
0.7525,0.00596408922429783,0.07050873210553621,-0.06089725304742047
0.755,0.009054099256875621,0.08093297930126706,-0.05402241830189312
0.7575,0.010948636638453494,0.08961408157702871,-0.0465157153801041
0.76,0.01172031609288919,0.09608445815360413,-0.038384975059647566
0.7625,0.01152721559059403,0.09994576168580259,-0.029683227994812666
0.765,0.010592430322768251,0.10089864181024447,-0.020521065304287895
0.7675,0.009177895066219235,0.09876765080856093,-0.011071728749579283
0.77,0.0075550876983623404,0.09351913412922429,-0.0015680932527037531
0.7725,0.005975559450887114,0.08527042189518437,0.0077083991514960955
0.775,0.004644284844429223,0.07428925889695484,0.016445907226137653
0.7775,0.0036985750759171003,0.0609831317203591,0.024325725502016032
0.78,0.0031947707585856136,0.04587891611603569,0.03104884305244244
0.7825,0.003104169065023526,0.029594015308165134,0.036362815663614205
0.785,0.0033187163887599155,0.012800831568590803,0.04008615225063232
0.7875,0.0036659984834674962,-0.0038130443167780008,0.042127615083572836
0.79,0.0039320833643326685,-0.019586171584462526,0.04249829973953787
0.7925,0.0038899162829081624,-0.033923205564956684,0.04131504808895253
0.795,0.003330319909949623,-0.04633058238355546,0.038794587394944346
0.7975,0.0020922874265065145,-0.05644534112546031,0.035238696900147935
0.8,8.921681755506645e-05,-0.06405494810341268,0.031011589407305213
0.8025,-0.0026719643127613366,-0.06910661865680533,0.0265114708152672
0.805,-0.006081211469281973,-0.07170538216247387,0.02213882778992916
0.8075,-0.009926848659514428,-0.07210095107015922,0.018264333805105722
0.81,-0.013908577987041183,-0.07066427518851555,0.015199322225495185
0.8125,-0.017661291944399325,-0.06785542787583596,0.0131715453497716
0.815,-0.020787817930119325,-0.06418512467823137,0.012308442356361407
0.8175,-0.022897714718501175,-0.06017266853870879,0.012629425252714497
0.82,-0.02364847554171728,-0.056303411493460916,0.014047830198705693
0.8225,-0.022785057469866324,-0.05298889727417086,0.01638225665730868
0.825,-0.020173608093748484,-0.05053269462404367,0.019376119786225443
0.8275,-0.01582561870235112,-0.049104555874673585,0.022723460754802496
0.83,-0.009909479935901916,-0.04872496365377363,0.026098472298493793
0.8325,-0.0027474946029519844,-0.04926139889925177,0.02918586082629374
0.835,0.00520227798543627,-0.05043682563198933,0.03170911498119225
0.8375,0.01337852886400111,-0.051850000390190776,0.033453988766707035
0.84,0.02116130792677487,-0.053006339313919196,0.03428501150500538
0.8425,0.027925201179732094,-0.053357276037564884,0.03415355681881193
0.845,0.03309653828900851,-0.05234537692260083,0.03309686677172435
0.8475,0.03620947181927554,-0.04945199646912542,0.031228348943841088
0.85,0.036955609624366156,-0.04424399275457539,0.028720351193852293
0.8525,0.03522221620256835,-0.036416003474380405,0.02578138188966853
0.855,0.031114816072347774,-0.025825013998804148,0.02263030518194305
0.8575,0.02496127505597652,-0.01251441882514536,0.019470343887404935
0.86,0.017296004406372866,0.003274541082131252,0.016465734766949697
0.8625,0.008824694466894052,0.02110523371615204,0.013723599400680688
0.865,0.0003717827535307375,0.04036229246184397,0.011283044926430685
0.8675,-0.007185469149195065,0.06028177519607506,0.00911274615872774
0.87,-0.012991033584659329,0.07999314517789444,0.0071173595925130536
0.8725,-0.016286096779602126,0.09857050468893014,0.005152170784471023
0.875,-0.01648031941629614,0.11508978404352513,0.00304447575257052
0.8775,-0.013211893945680907,0.12868807592122714,0.0006194369034162559
0.88,-0.006390663712583975,0.13862104999820074,-0.00227238568224374
0.8825,0.0037801391263728827,0.14431441036345402,-0.005728887178890372
0.885,0.01680624480472181,0.14540567348910516,-0.009774664055481374
0.8875,0.031929459193144,0.14177313239438522,-0.014346299104733147
0.89,0.048178052087519484,0.133549697903562,-0.019286685863847877
0.8925,0.06443684005468185,0.1211203172660217,-0.024349523421648294
0.895,0.07953154708072968,0.10510279581882927,-0.0292141011692609
0.8975,0.0923206198516017,0.08631301048267258,-0.033509437179378536
0.9,0.10178683621831716,0.06571662147547393,-0.03684583759030409
0.9025,0.1071208656582432,0.04437037858001411,-0.03885110796380275
0.905,0.10778945239498183,0.02335690567019497,-0.03920805790499057
0.9075,0.10358206655934274,0.0037173699917657267,-0.03768966189523811
0.91,0.09463161696983231,-0.013613343139160839,-0.034188308026059704
0.9125,0.08140699740688791,-0.027864446294139356,-0.028735984983787738
0.915,0.06467766106400626,-0.03847599847794053,-0.021512995303611507
0.9175,0.045452873280222766,-0.04513127676249542,-0.012843777245089184
0.92,0.024900561131832855,-0.047772463075737015,-0.003179580268486732
0.9225,0.004252552532448637,-0.0465985228791777,0.006931036415402008
0.925,-0.015295699097029988,-0.042045434953202517,0.016881741052104503
0.9275,-0.032682204172531135,-0.03475021726187836,0.0260548543716032
0.93,-0.04706380248139976,-0.02550138610137217,0.03387077158910255
0.9325,-0.0578821965912001,-0.015179492832653014,0.039836087574642735
0.935,-0.06490467190313877,-0.004692125239652412,0.04358611409556048
0.9375,-0.0682357130377919,0.005091821433062836,0.04491785688143615
0.94,-0.06829829367077432,0.013403741798237346,0.04381026891054028
0.9425,-0.06578633591743026,0.01962823721257027,0.04042965348730942
0.945,-0.0615924629509123,0.023343467002975248,0.03511936530918075
0.9475,-0.05671746546359372,0.024346015279023334,0.028374336995625506
0.95,-0.05216965501975893,0.022658551938142795,0.020802318083613495
0.9525,-0.048863316762641065,0.01851990333754172,0.013074928704948195
0.955,-0.04752569321129788,0.012358520667408746,0.0058725878373120325
0.9575,-0.04862129516422717,0.00475163413096937,-0.00017201505422217653
0.96,-0.05230088694813964,-0.0036264953294066005,-0.004527036495985335
0.9625,-0.05838034775854949,-0.012062959088560886,-0.006806548513894626
0.965,-0.06635195025138062,-0.019866433756779264,-0.006803577052418535
0.9675,-0.07542765353295892,-0.026424345070399993,-0.004508139900089395
0.97,-0.08461104196564898,-0.03125230731906861,-0.00010860554242927002
0.9725,-0.09279182240545404,-0.03403182578420775,0.006023852428270851
0.975,-0.09885457207199552,-0.03463322290730858,0.0133664447630992
0.9775,-0.10179191847476728,-0.033121975741009564,0.021288954389827884
0.98,-0.10081168294492739,-0.02974803417740234,0.029107119063573147
0.9825,-0.09542780688874027,-0.02491911405849165,0.03614058008237862
0.985,-0.08552609844447057,-0.019160309238291033,0.04177035261635833
0.9875,-0.07139789642760556,-0.013063529431561586,0.045490806837485485
0.99,-0.053737480600066626,-0.007231147863164825,0.04695163123242818
0.9925,-0.03360223102701348,-0.0022187584792813133,0.04598613863775155
0.995,-0.012337879130059815,0.001517949876633317,0.04262349281103163
0.9975,0.008525596669008378,0.0036675085940332474,0.03708386965948134
1.0,0.027399086909775664,0.0040941931803578566,0.029757093094074212
1.0025,0.04277002128878295,0.0028538325558741585,0.0211667627085995
1.005,0.053336902050583085,0.0001922967089399263,0.011923184896520393
1.0075,0.05813078391197054,-0.003473476616209697,0.002669412665566051
1.01,0.0566126073356448,-0.007590558026993302,-0.005974698536950059
1.0125,0.04873711340175141,-0.011518445527213218,-0.01346535650241237
1.015,0.03497674754982229,-0.014586879805518527,-0.019379863220942917
1.0175,0.01630227746349655,-0.016158239486571857,-0.02344979496096758
1.02,-0.005879471464794936,-0.015689224677455968,-0.02557942172914128
1.0225,-0.02982663667423085,-0.012786500703347116,-0.025847828004157115
1.025,-0.053594525444530944,-0.007251384854290017,-0.024494707794134395
1.0275,-0.07518858112881888,0.0008905117506789205,-0.021891319001509084
1.03,-0.09272566838402374,0.011377591822183303,-0.018499455695457856
1.0325,-0.10459025856245986,0.023719991203561157,-0.014822405521220397
1.035,-0.10957225457005022,0.03722658750575475,-0.011352600549747398
1.0375,-0.10697449435079329,0.05104957974835534,-0.008520974411363378
1.04,-0.0966803195350216,0.06424344557411031,-0.006652877603104536
1.0425,-0.07917480429334353,0.0758338519266139,-0.005934790235610385
1.045,-0.05551704555462043,0.08489121295701049,-0.0063950626434787754
1.0475,-0.027265000846435107,0.09060313120934178,-0.00790060131529008
1.05,0.0036416225913423876,0.09233996587046817,-0.01016992087420441
