Time,T,R,V
0.3125,-0.04392397539722679,-0.040063111167081784,-0.06470253419015624
0.315,-0.04079026042665618,-0.041078862084560464,-0.06235914287024657
0.3175,-0.036192368337693605,-0.042808009058170955,-0.05923488887478798
0.32,-0.030270904326879552,-0.045225489364958335,-0.055467847431052424
0.3225,-0.0232217851026605,-0.04822620104292231,-0.05121201978000099
0.325,-0.015286505239045435,-0.05162363045561535,-0.04663274610158971
0.3275,-0.006741987469446396,-0.05515398298576777,-0.041901595866428124
0.33,0.00210959146334784,-0.0584860918285748,-0.03719079569867216
0.3325,0.010950806742813915,-0.06123702773113254,-0.03266727374741688
0.335,0.019458800902793446,-0.0629929427785054,-0.028486424795393494
0.3375,0.027315003082364633,-0.06333427824836443,-0.024785732491785534
0.34,0.03421489286760803,-0.0618640788311799,-0.021678423881319072
0.3425,0.03987791964405847,-0.05823781424542961,-0.01924737531701233
0.345,0.044057587397689224,-0.052192845565660624,-0.01753953500305704
0.3475,0.04655155830294287,-0.04357551583882607,-0.016561171501444732
0.35,0.04721144032796316,-0.03236381580944132,-0.016274293949130405
0.3525,0.045951734241999616,-0.018683690936524115,-0.016594611929483194
0.355,0.042757255673186355,-0.0028173205733407988,-0.01739140398370088
0.3575,0.03768824825146403,0.014797891871057359,-0.018489637011491557
0.36,0.03088238878014014,0.03358034560101964,-0.0196746188146093
0.3625,0.022552970343093528,0.052825384109457266,-0.020699369309056852
0.365,0.012982738591794307,0.07173596314177065,-0.02129476182219703
0.3675,0.0025131421043777065,0.08946155857563037,-0.021182317237631292
0.37,-0.008470880606847387,0.1051433702216394,-0.020089337297813446
0.3725,-0.019560048102388344,0.1179633113191116,-0.017765849861697765
0.375,-0.03034287474289194,0.1271938465466933,-0.014002622776794671
0.3775,-0.04042948274159025,0.13224549410082195,-0.008649301673140958
0.38,-0.049475472754791326,0.13270876912131394,-0.001631559684750016
0.3825,-0.05720405963350454,0.12838753171861333,0.007033966508075432
0.385,-0.06342464821929136,0.11932111231310959,0.017228221562134965
0.3875,-0.0680461556214125,0.10579320234456119,0.028722979126834667
0.39,-0.07108368265790975,0.08832628574265015,0.04117987164489855
0.3925,-0.07265758339283568,0.06766129746451759,0.05415603873367588
0.395,-0.07298454770484789,0.04472317004819101,0.0671168916482199
0.3975,-0.072360953854457,0.020573900276652343,0.07945606939201147
0.4,-0.07113941238802146,-0.0036443340797172445,0.09052217862158796
0.4025,-0.06970005040411457,-0.026772719993699193,0.09965139386848329
0.405,-0.06841861720879112,-0.047702172121415816,0.10620448229760791
0.4075,-0.06763387529013548,-0.06543835621100044,0.10960634776120408
0.41,-0.06761693180258327,-0.07916118123056587,0.10938580299385679
0.4125,-0.06854513813883495,-0.08827482074513915,0.10521301507511258
0.415,-0.07048292995809106,-0.09244485377266085,0.09693196096586053
0.4175,-0.07337150859605387,-0.09161989210993352,0.08458530148894335
0.42,-0.07702860832769351,-0.08603603584751042,0.0684293464799516
0.4225,-0.08115880150836814,-0.07620360690161554,0.04893724013988034
0.425,-0.08537392823572247,-0.0628767762923455,0.0267891280623766
0.4275,-0.08922237077568464,-0.047007843415522756,0.0028488450964482886
0.43,-0.09222510024373942,-0.029688963865936623,-0.02187245868919882
0.4325,-0.09391577477692531,-0.01208498200160984,-0.046264414554536976
0.435,-0.09388172531400668,0.004638357118919927,-0.06917501309930627
0.4375,-0.09180247190366694,0.019386210324470732,-0.0894746095728484
0.44,-0.0874824947285925,0.0312018283466602,-0.10612264439972044
0.4425,-0.08087534138942151,0.03932480881190924,-0.11823292396938094
0.445,-0.07209676341948919,0.04323667450193779,-0.12513312680607538
0.4475,-0.06142539619542181,0.0426908890845484,-0.12641431457355945
0.45,-0.04929046411923142,0.03772546622790051,-0.12196664718918047
0.4525,-0.03624703003905735,0.028657494066790898,-0.11199821550954292
0.455,-0.02294032969038956,0.01606010324706769,-0.09703487960379568
0.4575,-0.010061653417685069,0.0007235684672595729,-0.07790017988023512
0.46,0.00170101962424683,-0.01639673058426644,-0.055675697949547846
0.4625,0.01171392976930799,-0.03424192431464062,-0.03164359577038749
0.465,0.01944607120766432,-0.05171669517833304,-0.007214359041133423
0.4675,0.024511534913773884,-0.06775730486345105,0.01615608329393197
0.47,0.02670224835105704,-0.08139618125246387,0.03705478798661876
0.4725,0.026008383755307396,-0.0918189586505078,0.054200115279257256
0.475,0.02262461613709164,-0.09841045893891885,0.06652406796339132
0.4775,0.016941476170802088,-0.10078692374882973,0.0732429834323025
0.48,0.009522177683282099,-0.09881279590830278,0.07391151909499918
0.4825,0.0010664142084832946,-0.09260142900448219,0.06845586095794187
0.485,-0.007636374915590674,-0.08250019848537561,0.05718339730453783
0.4875,-0.01576095138411852,-0.06906151861342608,0.04076764978663385
0.49,-0.02250355695124742,-0.05300216554562309,0.020208937623390804
0.4925,-0.027138378703447586,-0.03515400819997945,-0.0032270518185726947
0.495,-0.029069107471213575,-0.01640971143356081,-0.028089024728395723
0.4975,-0.02787186144377219,0.0023328249732926074,-0.05283305428582112
0.5,-0.023326393878596082,0.020223598381591823,-0.07592262058211437
0.5025,-0.015433379353172228,0.03650783855515474,-0.09592896514653007
0.505,-0.004416606725138535,0.05056472597397779,-0.11162487399939251
0.5075,0.009289983350372172,0.061935395467022925,-0.12206536166675637
0.51,0.025069379795209755,0.07033896569909914,-0.1266495635743923
0.5125,0.042160661624708,0.07567622393896867,-0.1251594032975734
0.515,0.05970736542900558,0.07802146854573688,-0.11777219893500773
0.5175,0.07681158607726551,0.07760380598745205,-0.10504619695283011
0.52,0.09259000658871268,0.07477986054059287,-0.0878799407445933
0.5225,0.10622801195884608,0.0700003408372119,-0.06744825413614233
0.525,0.11702828432870126,0.0637731907217044,-0.045119307765515496
0.5275,0.12445077565858859,0.05662612141146916,-0.022358611432374925
0.53,0.12814166220584264,0.049071183238416666,-0.0006267329591953985
0.5325,0.12794974103038909,0.041573709254762545,0.018721990874750887
0.535,0.12392966165673228,0.03452748390642733,0.03453255129557924
0.5375,0.11633232198725678,0.02823740203728039,0.045927566631776384
0.54,0.10558362569865971,0.02291023711834301,0.0523652588115184
0.5425,0.09225353643835382,0.01865348526992587,0.0536730710608205
0.545,0.07701792328849898,0.015481643718824595,0.05005467599176484
0.5475,0.06061603997861474,0.013328763226712833,0.04207007183272314
0.55,0.04380660345170647,0.012065719018790142,0.030590429834986138
0.5525,0.027325340444403372,0.011520397617739415,0.016731189983033724
0.555,0.011846575657837121,0.01149890868376866,0.0017684671622461442
0.5575,-0.0020490219355423184,0.011805999283236663,-0.012954991206876086
0.56,-0.013898990536165987,0.012263058400715073,-0.026127349583911958
0.5625,-0.02337501609682557,0.012722426774038629,-0.03656160273516308
0.565,-0.030289998645806688,0.013077137924328136,-0.043279092504477396
0.5675,-0.03459658613479915,0.013265672128231694,-0.04557670237213561
0.57,-0.03637804043898776,0.013271765824990239,-0.043073097347999086
0.5725,-0.03583270888692688,0.013119745927970673,-0.03573099520675227
0.575,-0.03325364993429687,0.01286621773905523,-0.023854276658392053
0.5775,-0.029005096847763145,0.012589199911744817,-0.008060625115480386
0.58,-0.023497444380774113,0.012375952591528155,0.01076781348966396
0.5825,-0.017162326859644545,0.012310778133352338,0.031551680296342886
0.585,-0.010429146371631049,0.012463990758139686,0.053094248995262876
0.5875,-0.0037041363442647155,0.012883065062551081,0.07416773713622106
0.59,0.002647260097634728,0.013586704699256439,0.09359961765065905
0.5925,0.008314226291607553,0.014562249341281686,0.1103526263627061
0.595,0.013050437892827256,0.015766491521479808,0.12359279628944313
0.5975,0.016680017277480155,0.01712963735594961,0.1327408981840393
0.6,0.01909982472566884,0.01856184696783033,0.13750403779784282
0.6025,0.02027846522454477,0.019961557704759145,0.13788573915698543
0.605,0.020252464128153205,0.021224645561886527,0.13417450156504734
0.6075,0.019120091378671447,0.022253429100807142,0.1269124248495197
0.61,0.0170333047254078,0.0229645682137532,0.1168469290139453
0.6125,0.014188251368175617,0.02329505096352792,0.10486974485084294
0.615,0.010814728385906495,0.02320568077052106,0.09194814074244213
0.6175,0.0071649666905258865,0.02268175181921354,0.079053728824153
0.62,0.0035020789617013384,0.021730906120518548,0.06709414647228466
0.6225,8.850252643634348e-05,0.020378471946431876,0.05685245697348358
0.625,-0.002825227684660973,0.018660861016168664,0.048938308457155924
0.6275,-0.005011028361969257,0.01661782400372582,0.0437538115274804
0.63,-0.006272778649477137,0.01428450863955715,0.04147584146151845
0.6325,-0.006454428700824309,0.011684316675570718,0.04205514858581805
0.635,-0.005446357833577698,0.008823508250575344,0.045231379605561624
0.6375,-0.0031896766705285227,0.005688356625196936,0.050561973987560654
0.64,0.0003217587043449536,0.002245423635103227,0.057461987207382346
0.6425,0.005041747737514292,-0.0015547745572576635,0.0652512679698511
0.645,0.01087455744275423,-0.005770785191652256,0.07320511335519353
0.6475,0.01767999293823894,-0.01046034968759136,0.08060454922051119
0.65,0.025280421317842743,-0.01566841296645488,0.08678271002666459
0.6525,0.03346930222818817,-0.02141406117428503,0.0911643747838122
0.655,0.04202066411527603,-0.0276776420525584,0.09329648695171196
0.6575,0.050698892240476516,-0.03438942405556808,0.09286836649026609
0.66,0.059268174408431074,-0.04142113499106124,0.08972122786694818
0.6625,0.06750098910177725,-0.04858158328366719,0.08384746803853378
0.665,0.07518511848236906,-0.055617309979061946,0.07538091313399095
0.6675,0.08212881901497694,-0.06221886256858695,0.064579758173163
0.67,0.08816397249537283,-0.06803284719193299,0.05180426770524271
0.6725,0.09314725191387924,-0.07267943600318072,0.03749141643027742
0.675,0.09695954813951245,-0.07577451901132566,0.022128549745062804
0.6775,0.09950409174800413,-0.07695523453195144,0.006227866746002386
0.68,0.10070384741910604,-0.07590722880309983,-0.009696879820682616
0.6825,0.10049883780512514,-0.07239171868437703,-0.0251505532550288
0.685,0.09884405714037824,-0.06627029007635758,-0.0396732519305479
0.6875,0.09570855729891561,-0.05752537763625429,-0.05285340457905862
0.69,0.09107613437120801,-0.046274545952036276,-0.06433772155043772
0.6925,0.08494782477700151,-0.032777023489697646,-0.07383860568876516
0.695,0.07734615709467038,-0.017431410652080384,-0.08113970459252196
0.6975,0.06832082603994019,-0.0007640627665587729,-0.08610022026313728
0.7,0.057955188972474925,0.0165917015270027,-0.0886584025376672
0.7025,0.046372764229108916,0.033924742625620626,-0.0888343747591109
0.705,0.03374276313515982,0.05048212228768406,-0.08673212049880812
0.7075,0.020283636548560573,0.06550996499336308,-0.08254015102031688
0.71,0.006263676436488441,0.0782966702655877,-0.07653012617112101
0.7125,-0.0080021132132876,0.08821570244352038,-0.06905256136169666
0.715,-0.022159382100946978,0.09476508841405004,-0.06052875286732137
0.7175,-0.035826176072515016,0.09760086157693462,-0.051438209054394474
0.72,-0.048608774761140165,0.0965620011835112,-0.042301183554448916
0.7225,-0.060120903429674445,0.09168491409702886,-0.033656345759438586
0.725,-0.07000518363102838,0.08320616031057149,-0.02603415441464892
0.7275,-0.07795534123852149,0.07155289088479079,-0.019927067536670444
0.73,-0.08373745230589913,0.05732129429047734,-0.015758263530180183
0.7325,-0.08720840890232148,0.04124417552772422,-0.013850998947579133
0.735,-0.08832984892174289,0.024149561382516206,-0.014401027093985087
0.7375,-0.08717602220549626,0.006912877365248284,-0.01745459920461428
0.74,-0.08393445096165289,-0.009594272653483865,-0.022894434010019504
0.7425,-0.07889876074339654,-0.02455541278780722,-0.03043566158000364
0.745,-0.07245367049501646,-0.03725722485068824,-0.03963313685581625
0.7475,-0.06505278663597101,-0.04713112374345934,-0.04990071483101823
0.75,-0.0571904900946586,-0.05378561167493529,-0.06054214233913733
0.7525,-0.04936977785727468,-0.05702725393911803,-0.07079222752065667
0.755,-0.042068366534505075,-0.05686888501593744,-0.07986598472281335
0.7575,-0.03570563787083429,-0.05352452198336908,-0.08701261024361982
0.76,-0.030613071573077726,-0.04739137038637955,-0.091570507878246
0.7625,-0.027010652877590642,-0.03902019024043568,-0.09301922376281353
0.765,-0.024991363734938203,-0.02907608286618365,-0.09102411746214405
0.7675,-0.024515290020401703,-0.018292405409273432,-0.0854699136717853
0.77,-0.025414144029387235,-0.007420972769242728,-0.07647993907428838
0.7725,-0.02740616856284705,0.0028180657197182483,-0.06441881354890715
0.775,-0.030120524147027337,0.011783300233324794,-0.0498775668832587
0.7775,-0.03312943782335339,0.018952960584271702,-0.03364150005384573
0.78,-0.03598568306522897,0.023956985202012802,-0.016642495787399462
0.7825,-0.03826243095677608,0.026598249208112046,0.00010120968118706841
0.785,-0.039592214673963275,0.026861720386537603,0.015553667045363333
0.7875,-0.03970171605904088,0.024911162853407706,0.028733319565016638
0.79,-0.03843932633760598,0.021073868708193992,0.0387831809643766
0.7925,-0.0357929409422026,0.015814705395101773,0.04503367182456217
0.795,-0.0318961859873927,0.009701463697870897,0.04705312088554132
0.7975,-0.027022185487111355,0.0033640306070744923,0.04468177747266575
0.8,-0.02156499180663737,-0.0025497418235569664,0.03804638281665957
0.8025,-0.01600983442101315,-0.0074184652097474425,0.027553821003167094
0.805,-0.010894307450146329,-0.010689013638865385,0.013863998823527594
0.8075,-0.0067634319636203765,-0.011913044553347608,-0.0021562440748117096
0.81,-0.0041221228314588625,-0.010776045673084975,-0.01949485472792658
0.8125,-0.0033889072607188667,-0.007117296152408978,-0.03706728151653195
0.815,-0.0048547505779391095,-0.0009397982728437609,-0.05379461147475653
0.8175,-0.008650537063718985,0.007590064611346162,-0.06868106113829196
0.82,-0.014726148787248533,0.018152709762794577,-0.08088474529168367
0.8225,-0.02284322755780991,0.03029433283106219,-0.08977613974770406
0.825,-0.032582660108574295,0.04345313755196385,-0.09497961053735063
0.8275,-0.043366676649467154,0.05699091052737568,-0.0963947289489749
0.83,-0.05449428984024856,0.07022782588852648,-0.09419572193579237
0.8325,-0.06518771900092435,0.08247831389916956,-0.0888091873091817
0.835,-0.07464653123359997,0.09308592503363375,-0.08087198528226887
0.8375,-0.08210556223840254,0.10145534640411456,-0.07117285282465448
0.84,-0.08689231076797282,0.10708005177580666,-0.060582636263978286
0.8425,-0.08847946366152401,0.10956445561518709,-0.0499789847630319
0.845,-0.08652850834353694,0.1086398595544551,-0.04017180981673014
0.8475,-0.0809210045959802,0.10417389166009555,-0.031835751246422045
0.85,-0.0717749701168124,0.09617351476849906,-0.02545530023079806
0.8525,-0.059444916371059205,0.08478199655335446,-0.0212871612729842
0.855,-0.044505268427177315,0.07027047598380629,-0.01934297529509723
0.8575,-0.02771812207863869,0.05302492250206976,-0.019393796812570564
0.86,-0.009987439710063679,0.03352936834134178,-0.02099586468417836
0.8625,0.007697224307771081,0.01234631109782997,-0.023535385098070398
0.865,0.024323621384530553,-0.009904851368513969,-0.02628841227405765
0.8675,0.038922013423137065,-0.03257055966101207,-0.028490606805425783
0.87,0.05062821860071826,-0.054986292972830274,-0.029410786474972694
0.8725,0.05874020828186444,-0.07649959681334109,-0.028421835682341565
0.875,0.06276444782333945,-0.09649236656449647,-0.025062739623532507
0.8775,0.06244892151982008,-0.11440185338958178,-0.019086243780022143
0.88,0.05780073310380184,-0.12973987264486025,-0.010487848205580979
0.8825,0.049087253151204706,-0.14210968929121331,0.00048657106774663343
0.885,0.03682091112470226,-0.15122004062956235,0.013355397371709021
0.8875,0.021728819572351114,-0.156895748489472,0.02743713861542626
0.89,0.004709393986814585,-0.15908438685979165,0.041904659949471026
0.8925,-0.013221071545353315,-0.15785852208672085,0.05585331756743872
0.895,-0.030988344835767633,-0.15341314314184304,0.06837729254898112
0.8975,-0.047522874910031127,-0.14605805568426877,0.07864766470190152
0.9,-0.061821211613295034,-0.1362052254187169,0.08598555010820975
0.9025,-0.0730025628786021,-0.12435131564174687,0.08992397373768737
0.905,-0.0803572709450532,-0.11105595540109638,0.09025303373866128
0.9075,-0.0833846168234724,-0.09691657641553131,0.08704426511078274
0.91,-0.08181812012176165,-0.08254094226589431,0.08065181622911301
0.9125,-0.07563732925279547,-0.06851873378386021,0.07168997081239867
0.915,-0.06506593498746381,-0.05539372238234658,0.0609885208228411
0.9175,-0.050556832553438256,-0.043638134667585184,0.04952935797073354
0.92,-0.032765456567768546,-0.03363077032527542,0.03836924738998813
0.9225,-0.012513282763809901,-0.025640273494176066,0.02855494297605523
0.925,0.009256192671973413,-0.019814678892480345,0.02103749922701829
0.9275,0.03152643143503474,-0.01617797235332865,0.01659277001384176
0.93,0.053259131103177135,-0.01463394627776229,0.015754647628212305
0.9325,0.07344519912029478,-0.014977127812095972,0.01876662009373635
0.935,0.0911529999015434,-0.016910051407049424,0.025555789775754432
0.9375,0.10557173324955851,-0.020065680534522044,0.03573171817405118
0.94,0.11604815518170822,-0.02403339710207417,0.048610484783446914
0.9425,0.12211524934825861,-0.028386707537958026,0.0632623323891992
0.945,0.12351187373556227,-0.03271068860960088,0.0785793802003694
0.9475,0.12019282307522801,-0.03662722877851423,0.09335827226207982
0.95,0.11232914736235496,-0.0398163133633896,0.10639142105463643
0.9525,0.10029894137713281,-0.04203194050399369,0.11655980109166156
0.955,0.08466916381176474,-0.04311171260924875,0.12292009969133473
0.9575,0.06616935540676346,-0.04297968566647111,0.12477945180753075
0.96,0.045658402872256816,-0.04164262916657874,0.12175193722356116
0.9625,0.0240857387786547,-0.039180401054327414,0.11379242364483214
0.965,0.002448575125014666,-0.03573162435018137,0.10120508485182074
0.9675,-0.018253064322232195,-0.03147621982451226,0.08462586962035341
0.97,-0.03706162752319454,-0.026616567355321075,0.06498019054294947
0.9725,-0.05310568418497328,-0.021359116146278712,0.04341898607489842
0.975,-0.06563999622462764,-0.01589813577578965,0.02123793835376374
0.9775,-0.07408014360976226,-0.010403008117515985,-0.00021412030163695778
0.98,-0.07803000808051831,-0.0050100328654241865,-0.019630800401470083
0.9825,-0.07730067625730652,0.00018080101068942628,-0.03584068298598222
0.985,-0.07191967327996505,0.005104186693304536,-0.04789000274816775
0.9875,-0.06212987055494952,0.009723667020168946,-0.05510950203159764
0.99,-0.04837791075384677,0.01402272186774088,-0.05716070672254786
0.9925,-0.03129253651838269,0.01799424532231513,-0.05405845029447101
0.995,-0.011653766209269278,0.021630064951703633,-0.046168261736511965
0.9975,0.009645604651276599,0.024912150918212635,-0.0341790973805476
1.0,0.03164422139053528,0.02780696663273028,-0.01905369345324572
1.0025,0.05335977254420976,0.030264040543978046,-0.001960411463129759
1.005,0.07383738994909542,0.03221932493069442,0.015808273403679213
1.0075,0.09219616267217005,0.033603302901638925,0.032924618748334876
1.01,0.10767115314628366,0.03435317159115334,0.048115364267946846
1.0125,0.11964854876647996,0.03442783595026347,0.06024602372815477
1.015,0.1276919894017467,0.03382396083959827,0.06839389583602459
1.0175,0.13155865719173876,0.0325910087664834,0.07190491967081453
1.02,0.13120436400922722,0.03084308175824473,0.0704307816811663
1.0225,0.12677757890047317,0.028765514177555237,0.06394419098776769
1.025,0.11860305137628895,0.026614531309642586,0.05273186031441141
1.0275,0.10715635335823057,0.024708874289597914,0.037366339071724375
1.03,0.09303123215037347,0.023413049782045732,0.018659325283394375
1.0325,0.07690209520962032,0.023112726859183093,-0.0023996702870004278
1.035,0.05948420179747552,0.024183692987905195,-0.024714505249432413
1.0375,0.04149419781177986,0.02695660751571709,-0.04715807563352155
1.04,0.023613495019024967,0.03168046674832548,-0.06864696891365332
1.0425,0.006456677628015285,0.03848814110712498,-0.08820984677943894
1.045,-0.009453353932564025,0.04736750082955958,-0.10504492860501534
1.0475,-0.023702378714166365,0.05814147542244131,-0.11856288546963069
1.05,-0.035993516447217246,0.07045988599076812,-0.12841263062848277
1.0525,-0.04614773687058169,0.08380507258257178,-0.13448881349460326
