Time,T,R,V
0.3275,0.04422826706074638,-0.06434438840849273,0.01844781786905075
0.33,0.01696325047781104,-0.07255188765527493,0.005519819340912498
0.3325,-0.010734245394084702,-0.07789475267500284,-0.010204142272845957
0.335,-0.03722589110426759,-0.08032891567989152,-0.027921191504953487
0.3375,-0.06093682378802432,-0.07990859207087764,-0.04667693352418777
0.34,-0.08047141253071631,-0.07678455980312845,-0.0654296184029781
0.3425,-0.09471708594241018,-0.07119882776537835,-0.08312145136154234
0.345,-0.10292783278426246,-0.06347514392843,-0.09875186828300656
0.3475,-0.1047805489475932,-0.054005103062125207,-0.11144738416470186
0.35,-0.10039954516931197,-0.0432300360418444,-0.12052282226991533
0.3525,-0.09034707208369291,-0.031619347626206565,-0.1255293327324161
0.355,-0.07558045036673934,-0.019646454814208656,-0.1262855683692662
0.3575,-0.05737908521963472,-0.007763897091933484,-0.12288963066370377
0.36,-0.037247070938853474,0.0036205191715493554,-0.11571083505612537
0.3625,-0.01679905015816988,0.01416456730456756,-0.10536186067971
0.365,0.002361679160801279,0.023607559924603432,-0.0926533273249853
0.3675,0.01876322664948664,0.03177985760620545,-0.07853416605674232
0.37,0.03117395598194,0.03860487577251593,-0.06402221579163803
0.3725,0.038691689153220014,0.04409320823089502,-0.05013020290634937
0.375,0.04080648348001663,0.0483292473582797,-0.03779258840531355
0.3775,0.03743237529203261,0.05145145628954222,-0.027798672928125483
0.38,0.028906016324518426,0.053628152617441305,-0.02073684324514954
0.3825,0.015952800448291702,0.05503121403506518,-0.016953967094980676
0.385,-0.00037633320528692056,0.055810444279836426,-0.016532767805784065
0.3875,-0.018791942568546716,0.05607139356603625,-0.019288630996010102
0.39,-0.037869681900862755,0.055859189399392835,-0.024785823076597435
0.3925,-0.0561619831765658,0.05515041003284801,-0.03237165186112092
0.395,-0.07230887021477803,0.05385426393510207,-0.04122578658372773
0.3975,-0.08513921976641549,0.05182339303146734,-0.05042087869452745
0.4,-0.0937547494472627,0.048873586062233826,-0.05898986592553276
0.4025,-0.09759058569075632,0.04481067581543934,-0.06599495330492725
0.405,-0.0964483020599428,0.039462008069226784,-0.070593268149518
0.4075,-0.09049963951093658,0.03270921062780246,-0.0720945715176102
0.41,-0.08026152575615889,0.02451863877827143,-0.07000713538386408
0.4125,-0.06654529845650595,0.014965881591677891,-0.0640688954688979
0.415,-0.05038501916920013,0.004251099629026093,-0.05426217635933338
0.4175,-0.03295128497260385,-0.007297291527502133,-0.040811557858379546
0.42,-0.015457888979035083,-0.019232033957619705,-0.024165705176455252
0.4225,0.0009310119653195202,-0.03100972649361288,-0.004965121455184632
0.425,0.01518589973440222,-0.04202565700177982,0.016001286609253724
0.4275,0.026482673797928194,-0.05165831092485378,0.03784727624242465
0.43,0.034254236363756026,-0.05931996820568196,0.05964406206585446
0.4325,0.03821969395801162,-0.06450896404558959,0.08047489767610536
0.435,0.03838995863217418,-0.06685874388779153,0.09948578413211098
0.4375,0.03505052254674505,-0.06617885201868305,0.11592918790892774
0.44,0.028724017169309318,-0.06248347631893667,0.1291984004286894
0.4425,0.020116701458722696,-0.056004103097935416,0.13885105083415264
0.445,0.01005413290698505,-0.047184144686742355,0.14462121029065583
0.4475,-0.0005881166335868828,-0.03665497796578037,0.1464204175000139
0.45,-0.010952762634111022,-0.025194533502968422,0.14432873709459695
0.4525,-0.02026262859602455,-0.013671244280477,0.13857757549019867
0.455,-0.02787137928009857,-0.002977639307777267,0.12952638231630975
0.4575,-0.03329980468626072,0.006040997078995391,0.11763554161237856
0.46,-0.036255762964784374,0.012656804897802488,0.10343771028673952
0.4625,-0.03663744308032099,0.016322138295574305,0.0875096177917613
0.465,-0.03452109928912475,0.01671917492589718,0.07044594407952298
0.4675,-0.030135706855171203,0.013791542300907731,0.052836398559253935
0.47,-0.023827982775849403,0.007754620542897328,0.03524659300434366
0.4725,-0.01602182999165174,-0.0009170051131129384,0.01820279764588826
0.475,-0.0071764604431928105,-0.01152446185642597,0.002180246608076338
0.4775,0.002252766128196693,-0.023199378242563316,-0.01240564146664442
0.48,0.011847343123627134,-0.03497420302435981,-0.02520591362240622
0.4825,0.021249904373725523,-0.045862220265609405,-0.03594338612261368
0.485,0.030178333510219323,-0.05494043233435702,-0.044417236875599335
0.4875,0.038429402502571194,-0.0614280881363181,-0.05050726108003543
0.49,0.0458727805424313,-0.0647538896091708,-0.05417783149478868
0.4925,0.05243723981546419,-0.06460580468767732,-0.05548125124320576
0.495,0.05809162820934989,-0.060958879373696956,-0.05455986668212887
0.4975,0.06282361442413958,-0.054078350444385755,-0.05164607068589646
0.5,0.06661930456799943,-0.044497545204928934,-0.04705921339678806
0.5025,0.06944658239355234,-0.032972318355362004,-0.041198474540687924
0.505,0.07124447309847144,-0.020415910663766575,-0.03453094772891341
0.5075,0.07192003808131832,-0.007819920589018868,-0.027574532689313515
0.51,0.07135336297367664,0.003831613316472241,-0.020875697568921003
0.5125,0.06941020512972608,0.013647341984553175,-0.01498271590068114
0.515,0.06596092450137667,0.020905288826021363,-0.010415545498101227
0.5175,0.060903531531418954,0.025114150970499776,-0.0076340374370267305
0.52,0.05418812899777471,0.026053652621127365,-0.007006580858056498
0.5225,0.04583975902975213,0.02379027897239725,-0.008781549042262738
0.525,0.035976719567473246,0.018666968568753998,-0.013063972587912618
0.5275,0.024821782066989404,0.011267740377795082,-0.019799702989737208
0.53,0.01270438860770006,0.002360557029039998,-0.02876894209144413
0.5325,5.276839659591238e-05,-0.0071762401910400765,-0.039590419692227846
0.535,-0.012624093708439825,-0.016437038830323988,-0.051736744336600506
0.5375,-0.024763678341947395,-0.024573802930791394,-0.06456059051013924
0.54,-0.0357844266170479,-0.030874667355450067,-0.07733049178449254
0.5425,-0.04512479879072494,-0.034828844102833524,-0.08927416328856097
0.545,-0.05228363487669311,-0.03617166917705673,-0.09962655699583992
0.5475,-0.056858303288067916,-0.03490547398012702,-0.10767933037712739
0.55,-0.05857719901607725,-0.031294243601691404,-0.11282813861297267
0.5525,-0.05732355305754478,-0.02583251508129832,-0.11461417770579567
0.555,-0.053148206175980504,-0.01919143878219174,-0.1127567207639748
0.5575,-0.046269921377480164,-0.01214714197289474,-0.10717398640722407
0.56,-0.03706287758252721,-0.005498283496912058,-0.09799051499886414
0.5625,-0.026032104649477368,1.9198472986603973e-05,-0.0855302410484874
0.565,-0.013778684878002878,0.003811779601864868,-0.07029555715003004
0.5675,-0.0009574605626785502,0.005494545822236304,-0.052933774350774454
0.57,0.01176933325177899,0.004937145204457857,-0.03419340163784772
0.5725,0.023778710005171386,0.0022845959979916467,-0.014873505018822118
0.575,0.03452999832643542,-0.002049607047611217,0.004230009856248319
0.5775,0.043600777634152876,-0.007418025899015692,0.02237707198923959
0.58,0.050712732592135,-0.012998733893884477,0.03893101673365785
0.5825,0.055745343992505796,-0.017874531151968607,0.05339739019434997
0.585,0.05873638531434595,-0.021124763091795017,0.0654510214839987
0.5875,0.05986933645672257,-0.021921226578433126,0.07494934662959983
0.59,0.05944895750996441,-0.019619065870059113,0.08193108717602333
0.5925,0.05786728564138032,-0.013833819451062459,0.0866005830368506
0.595,0.055563137159509085,-0.004496867475800116,0.0892992523657124
0.5975,0.05297874272948837,0.008116640769807835,0.0904667021946467
0.6,0.050517369228831516,0.023390887604700334,0.09059485351089003
0.6025,0.04850566816328691,0.040404243118637884,0.0901790024247589
0.605,0.047164049310079316,0.05799370499986476,0.08966996828960029
0.6075,0.04658764960100552,0.07484399757986004,0.08943136135151165
0.61,0.04673951657304349,0.08959405316968994,0.0897055476938457
0.6125,0.04745653748346697,0.1009518664583232,0.09059113750635064
0.615,0.04846751538885231,0.10780776622763222,0.09203383876285805
0.6175,0.04942172104226543,0.10933608353732273,0.0938313863347939
0.62,0.04992532751153369,0.10507602819499628,0.09565207251655772
0.6225,0.0495824422201169,0.0949842507503832,0.09706526866216009
0.625,0.04803704724751772,0.07945392445331671,0.09758133394747057
0.6275,0.04501207623472511,0.059298025972114636,0.09669753795925512
0.63,0.04034210003257037,0.03569757515193837,0.09394614075815265
0.6325,0.03399664001390729,0.010118639709142825,0.0889406142238324
0.635,0.02609192863177829,-0.015795350816668146,0.08141616108994885
0.6375,0.0168899210095812,-0.04034725139250384,0.07126117425266934
0.64,0.006784443902109844,-0.061915640417592135,0.058537033831557075
0.6425,-0.0037245432390248952,-0.07907932551434987,0.043484596521859493
0.645,-0.01406659790499807,-0.09072656361348325,0.02651680884558597
0.6475,-0.023643544388344134,-0.09613991609761521,0.008197982534648212
0.65,-0.031875916973444524,-0.09504972193285342,-0.010788684422692563
0.6525,-0.03824937684539901,-0.08765184105435977,-0.029682857188776994
0.655,-0.04235737633244404,-0.07458836118679271,-0.04769491412494973
0.6575,-0.04393663969171785,-0.05689310548638888,-0.06405630603956129
0.66,-0.042892599019853726,-0.03590674907517457,-0.07806870252568296
0.6625,-0.03931271640740195,-0.013168889246436968,-0.08914836552622489
0.665,-0.03346657129656529,0.009703703900052214,-0.09686262335152372
0.6675,-0.025792616132963953,0.031142363769487515,-0.10095597891920703
0.67,-0.01687252053242923,0.049744875946979523,-0.10136421375203418
0.6725,-0.007394953765646567,0.06437719329112152,-0.09821577289084549
0.675,0.0018885738366244053,0.07425039620043716,-0.09182065930138046
0.6775,0.010212634288282684,0.07896704902157729,-0.08264795538580877
0.68,0.016848090703957878,0.07853385462291945,-0.07129385761356996
0.6825,0.021150077193231205,0.07334048948313597,-0.05844270487108583
0.685,0.02260046342987551,0.06410744358962098,-0.04482386545882449
0.6875,0.020841981220928514,0.05180833155879441,-0.031167504107198547
0.69,0.015701846230449797,0.03757425197645883,-0.018162180427535753
0.6925,0.007203498697315123,0.02258916970910888,-0.00641695310444307
0.695,-0.004434052617746287,0.007985865863284775,0.003569785938801091
0.6975,-0.018808936366287148,-0.005248296765094896,0.011433100984544354
0.7,-0.03536002683514439,-0.01634766863382097,0.01695493303443115
0.7025,-0.05339962409427779,-0.024820381051000602,0.020067835451328266
0.705,-0.07215285458692644,-0.030472270292562945,0.02084935764395284
0.7075,-0.0908011099079262,-0.033401425141353885,0.01950798711479249
0.71,-0.1085267134059263,-0.033964869913627585,0.01636203212640944
0.7125,-0.1245560748349297,-0.032721450540919426,0.011813171134264713
0.715,-0.1381988437879806,-0.030357125810287395,0.006316600419764321
0.7175,-0.14888097206418205,-0.027600389503357962,0.0003497788722256871
0.72,-0.15617010365031253,-0.025136330245928516,-0.005618290722090574
0.7225,-0.15979228395801495,-0.023527812365884353,-0.01115547301250109
0.725,-0.15963957178987684,-0.023151445489259997,-0.0158910874712732
0.7275,-0.15576870552491792,-0.024154488096779354,-0.01953547018003148
0.73,-0.14839148256449336,-0.026436749928318938,-0.021893659019598714
0.7325,-0.13785792990095705,-0.029659118722207698,-0.022872715166600305
0.735,-0.12463365528512403,-0.033277767983906074,-0.02248255210119444
0.7375,-0.10927296457434314,-0.03660064351432815,-0.02083048146642129
0.74,-0.09238941276832884,-0.038860704046415236,-0.0181099926886735
0.7425,-0.07462543358737753,-0.03929879919137745,-0.014584553350981837
0.745,-0.056622581148983414,-0.03724814914110356,-0.01056744540312807
0.7475,-0.03899373732637839,-0.0322122252822532,-0.006398835095335227
0.75,-0.022298411370372327,-0.023928429339683248,-0.002421408823912271
0.7525,-0.007022005461097298,-0.012411271132898683,0.0010440110416616972
0.755,0.006440340202189807,0.0020293721543327404,0.003721431758444231
0.7575,0.01779496123817612,0.018797044791143858,0.005399837176976122
0.76,0.026855813593865525,0.03704419800383102,0.005949223226088649
0.7625,0.03354562854988954,0.055731573423138094,0.005331409206018905
0.765,0.03789233840754888,0.07370649438723524,0.003604766541836489
0.7675,0.040021186200755426,0.089793337096953,0.0009223319322291772
0.77,0.040143061063364065,0.10288832401244681,-0.002476841261504588
0.7725,0.03853970723654744,0.11205035934793707,-0.006282807194256219
0.775,0.0355465415179708,0.11657994537338667,-0.010135586558573979
0.7775,0.03153388221923259,0.116079245897916,-0.013650572595891898
0.78,0.026887441492122587,0.11048800396842527,-0.016446890786538684
0.7825,0.02198895933659814,0.10009212467310287,-0.018176791505582823
0.785,0.01719785728197654,0.08550411122920636,-0.018553940839397716
0.7875,0.012834757419785441,0.06761698093132341,-0.01737840442530182
0.79,0.009167643205737045,0.04753557134505956,-0.014556214532824277
0.7925,0.006401328716654047,0.026491076519133707,-0.010111681711984922
0.795,0.004670751885264651,0.0057460615320996215,-0.004191054828944477
0.7975,0.004038417161595,-0.013502027308995255,0.002943272989821299
0.8,0.004496090627505037,-0.030210770947627703,0.010928106031002926
0.8025,0.005970606527507514,-0.043568650266398,0.019323654690047654
0.805,0.00833339290840402,-0.05305069695334802,0.027645152282811756
0.8075,0.011413082817556775,-0.05844952499532016,0.03539970580121781
0.81,0.015010364962824724,-0.05987949280732834,0.042125621987364276
0.8125,0.018914062300922584,-0.057754062649829435,0.047431058450099255
0.815,0.022917325018928587,-0.052738707722335104,0.051028700588112125
0.8175,0.02683279824362353,-0.045683771941181825,0.052763290887607485
0.82,0.03050568155354877,-0.037543339413949696,0.05262924750915219
0.8225,0.03382373740909934,-0.029287283856526656,0.05077628873732362
0.825,0.03672352226112304,-0.021814154937088284,0.047501888054406
0.8275,0.039192393635119976,-0.015872386148600544,0.04323045681494554
0.83,0.041266168985778555,-0.01199650154319454,0.03848030373856413
0.8325,0.04302265287834363,-0.010463634427758132,0.03382055555190357
0.835,0.04457158060539856,-0.011273873805855879,0.02982123882468972
0.8375,0.046041820796893465,-0.014155882328836283,0.02700052101817773
0.84,0.04756691112585065,-0.018597061495782965,0.025773603864811725
0.8425,0.04927014856718294,-0.02389545932239876,0.026407891147174144
0.845,0.051250504166389,-0.029228795430705157,0.028988781471511956
0.8475,0.05357057543491717,-0.03373456624129853,0.03339976437883045
0.85,0.05624762986505876,-0.03659429966148155,0.03931946072660279
0.8525,0.05924854228797569,-0.03711472021654863,0.046236916181461814
0.855,0.06248910680893837,-0.03479887834557807,0.05348493082583097
0.8575,0.06583783746892953,-0.029401158347938373,0.060289612278643406
0.86,0.06912399167892115,-0.02096142936583134,0.06583281145664309
0.8625,0.07214918967009043,-0.009815325948174906,0.06932277772523014
0.865,0.0747016933253825,0.003420405247706011,0.0700673813718356
0.8675,0.07657217635614831,0.017886537762260346,0.06754370083923798
0.87,0.0775696857789121,0.03254109673260137,0.06145773131385421
0.8725,0.07753647432279613,0.04623562822494868,0.0517884699774519
0.875,0.07636047719624388,0.057802135971889795,0.03881165532690788
0.8775,0.07398440681294416,0.0661439736473953,0.023099920481081827
0.88,0.07041072828436189,0.07032366523602977,0.00549795701898605
0.8825,0.06570213129867936,0.069640852259708,-0.012926665545574966
0.885,0.05997749915399453,0.06369430899659614,-0.030954286098928713
0.8875,0.05340375890788831,0.052423161358387704,-0.04730084544062742
0.89,0.04618434365717733,0.03612399543176831,-0.06071613590114927
0.8925,0.03854527791739917,0.015442327353631062,-0.07008506600745354
0.895,0.030720085068237986,-0.00866120777256552,-0.0745237926894103
0.8975,0.022934795401471923,-0.034967742900508095,-0.07346262607234383
0.9,0.015394297916736714,-0.062076261480192386,-0.06670834506327093
0.9025,0.008271132671377426,-0.08849360884787497,-0.0544799396538231
0.905,0.0016975774028104933,-0.11273216436132374,-0.0374137255450457
0.9075,-0.004238434627651014,-0.1334083541853008,-0.01653611536319376
0.91,-0.009493389285539998,-0.14933511565389765,0.006795104266343386
0.9125,-0.014064453262889676,-0.15960183728375457,0.03097755696785803
0.915,-0.017982463890399376,-0.16363616020232538,0.05427330302392247
0.9175,-0.02130247825535934,-0.16124327375446637,0.07493230505759978
0.92,-0.024092919972576173,-0.1526198823988099,0.091321126131278
0.9225,-0.02642446748093381,-0.13834175631385515,0.10204696209431881
0.925,-0.02835982266269162,-0.11932558680094532,0.10606720753749296
0.9275,-0.029945384434872848,-0.09676762844761487,0.1027756526286793
0.93,-0.031205640595964344,-0.07206320605680772,0.09205805086369392
0.9325,-0.03214080364909192,-0.046712489838262816,0.07431206598629571
0.935,-0.032727880728329814,-0.02221890931894242,0.05042932564514237
0.9375,-0.032925016726640714,1.288009259967727e-05,0.021740264178823535
0.94,-0.032678617170838066,0.01877248196573715,-0.010074611968321956
0.9425,-0.03193247528363479,0.033126087410987604,-0.043100698230839174
0.945,-0.030637922996759184,0.04247987670535688,-0.07532393558976147
0.9475,-0.028763917851397126,0.04661995897539996,-0.10477398494243015
0.95,-0.02630597675993106,0.04572587249119647,-0.12966502328059587
0.9525,-0.023292973189945554,0.0403564489100193,-0.14852335390782276
0.955,-0.019791015885442128,0.0314087337463345,-0.160291994779358
0.9575,-0.0159039049710787,0.020052527801767507,-0.16440417860502038
0.96,-0.011769988142212577,0.007644843727923169,-0.1608201254139351
0.9625,-0.007555583961353041,-0.004369962039627917,-0.15002433680460314
0.965,-0.0034454678688358355,-0.014567525162904613,-0.13298377547328616
0.9675,0.00036880211665812077,-0.021650777543350836,-0.11107037838137505
0.97,0.0037017356152194533,-0.02454958733175692,-0.08595415340470884
0.9725,0.006386837554910867,-0.022505502323057834,-0.05947539713149897
0.975,0.008288504297751926,-0.015135283536240463,-0.033506158208217035
0.9775,0.009311872300267324,-0.002468304201701536,-0.009811827777227937
0.98,0.00940979003768915,0.015045338266854964,0.010076392506431863
0.9825,0.008586345094280513,0.036557109136619914,0.024968397442287217
0.985,0.006896687875586102,0.06087166424199665,0.034093498342877164
0.9875,0.004443220749624383,0.08652461608958037,0.03714460739403025
0.99,0.0013685346341801392,0.1118812725211404,0.034285571335035236
0.9925,-0.002154255967047732,0.13524955131161467,0.02612195319198593
0.995,-0.005932928924725841,0.1549991054663105,0.013638500550342622
0.9975,-0.009768358581863302,0.16967808813416155,-0.0018908403830674326
1.0,-0.013466528729542165,0.17811900437336817,-0.019012419045496914
1.0025,-0.016849453371438613,0.17952575548283173,-0.0362125516740059
1.005,-0.019764265817689346,0.17353524768234457,-0.05203745821145171
1.0075,-0.022089962057089307,0.1602487300173778,-0.06520381413480321
1.01,-0.023741547413250935,0.14023022232300766,-0.07469132809054858
1.0125,-0.024671606416048684,0.11447183329144327,-0.07981051219351844
1.015,-0.024869564394222388,0.0843282674520604,-0.08024109665863635
1.0175,-0.024359108140456734,0.051425184255798936,-0.07603914569683051
1.02,-0.023194360597996122,0.017548113561022604,-0.06761362489245192
1.0225,-0.021455447638566244,-0.015479818707415702,-0.05567571600284682
1.025,-0.01924405028085548,-0.04592217648796627,-0.041166355436409806
1.0275,-0.016679410175069784,-0.07224611971912788,-0.02516910653661389
1.03,-0.013895066709053843,-0.09322306811399421,-0.00881643452366244
1.0325,-0.011036375679276823,-0.10800550147083403,0.006802329225240961
1.035,-0.00825862265214948,-0.11617414094705646,0.02072356793249435
1.0375,-0.005725331676031996,-0.11775210312112183,0.03217593115840207
1.04,-0.0036062131924651537,-0.113185262577488,0.04062601820763221
1.0425,-0.0020741200064966553,-0.10329078512206158,0.04580045815820079
1.045,-0.0013004047719558196,-0.08917837720222602,0.04768392202398552
1.0475,-0.001448203460711116,-0.07215101986895862,0.046494825767015
1.05,-0.0026634011542478503,-0.053593626246382496,0.04264245456025516
1.0525,-0.005063351060313249,-0.03485903195301315,0.03667078288416543
