Time,T,R,V
0.175,-0.015004845924977729,0.009150544226439478,0.018719098299229908
0.1775,-0.012927700044937268,6.307103206116456e-06,0.03032287453275008
0.18,-0.008502779233619681,-0.00941637331917703,0.04303327671315342
0.1825,-0.0021139486228868424,-0.018830400402972677,0.056057907662289075
0.185,0.0056680927475052266,-0.027917762457593955,0.06844420463396102
0.1875,0.01413560412349553,-0.03634586977046471,0.07914944544877103
0.19,0.022507504558120405,-0.043787508744953504,0.0871226451278075
0.1925,0.030001334026548684,-0.04994315733456551,0.09139164765861403
0.195,0.03590692518881242,-0.05456402725818528,0.09114814394807809
0.1975,0.03965493416160238,-0.05747392855886922,0.08582339244550237
0.2,0.040873711441046,-0.05858792987534859,0.07514808199021332
0.2025,0.039428942373357395,-0.057925841879892914,0.05919100226224663
0.205,0.0354419724124538,-0.05561879580297746,0.03837287228863159
0.2075,0.029284626552600133,-0.051907620543210665,0.013453678819217515
0.21,0.021550465482809197,-0.04713231850168656,-0.014505975817259478
0.2125,0.01300459911324602,-0.04171266156905146,-0.044206904418507484
0.215,0.004516200078531559,-0.03612071818830899,-0.07419223341359672
0.2175,-0.0030204638919273633,-0.030846911825524025,-0.10294113206587854
0.22,-0.008769489437014404,-0.026361926103771187,-0.12896830754135005
0.2225,-0.012033750698988493,-0.02307733861410452,-0.1509217546301211
0.225,-0.012324860534043523,-0.02130821836094295,-0.16767141647259248
0.2275,-0.00941608606944237,-0.021241010381344645,-0.17838217428465103
0.23,-0.0033730513862609162,-0.02290982596436091,-0.1825658697669315
0.2325,0.005441020701517042,-0.02618375442614009,-0.18010876006690654
0.235,0.016386532582315906,-0.030767036825936882,-0.1712727651171141
0.2375,0.02859383940724107,-0.03621294517474234,-0.15667092412565042
0.24,0.04103104155489086,-0.041951068945681146,-0.1372194598073047
0.2425,0.052587624967504756,-0.04732651925524624,-0.11407059304533287
0.245,0.0621668353340717,-0.05164842615648376,-0.08853161792582177
0.2475,0.06877879737585194,-0.0542441338538182,-0.06197663335994294
0.25,0.07162622364905419,-0.054514791517437475,-0.03575767199024121
0.2525,0.07017512027508184,-0.051987674424632285,-0.011121756612783277
0.255,0.06420414561548311,-0.04636060480317898,0.010860316486487174
0.2575,0.05382810524313794,-0.03753429352086641,0.02934884092430415
0.26,0.03949331237904596,-0.02562927452648273,0.04377058539680187
0.2625,0.021945007912833905,-0.010985297550995103,0.053833266862519394
0.265,0.002169497672381188,0.0058575099162020096,0.05951940833263734
0.2675,-0.018684094981241475,0.024194821972738586,0.06106149860374964
0.27,-0.03939574861958378,0.04320917168604258,0.05890174831992139
0.2725,-0.05877219916405965,0.062031997676234366,0.0536407623732559
0.275,-0.07574187507248958,0.07981165096564867,0.045980050202986705
0.2775,-0.08943888859367943,0.09578159583758095,0.03666344089755916
0.28,-0.09926882558926114,0.1093227895357156,0.026422169094748805
0.2825,-0.10495069102742056,0.12001450967728622,0.01592770024574287
0.285,-0.10653148604016965,0.12766871270225136,0.005755353485114824
0.2875,-0.1043723252570771,0.13234430007689416,-0.0036394342061999508
0.29,-0.09910753113301206,0.13433934360910105,-0.01193165486419728
0.2925,-0.09158053750669698,0.13416124027506673,-0.018924792247016986
0.295,-0.0827624819037056,0.13247676548329915,-0.024538198843296954
0.2975,-0.0736608809559583,0.13004589282695997,-0.028786425288040787
0.3,-0.06522662995370937,0.1276448712209796,-0.031753659332863844
0.3025,-0.058267670938323475,0.12598523841054354,-0.03356659733099808
0.305,-0.05337702642212624,0.12563607840437135,-0.03436888713999203
0.3075,-0.050881558517341316,0.12695682110841275,-0.03429978525636212
0.31,-0.05081590926191226,0.13004721233265695,-0.03347893038808339
0.3125,-0.052923781727245336,0.13471978786064817,-0.03199824013972327
0.315,-0.05668624269365591,0.14049836101020322,-0.0299209891375293
0.3175,-0.061374291764133206,0.14664382515311994,-0.027287229774072518
0.32,-0.06612076941915662,0.15220616690710906,-0.024123966159590355
0.3225,-0.07000496334321442,0.15609919220581545,-0.02045796501771224
0.325,-0.0721421711677457,0.15719230196254133,-0.016328835653023323
0.3275,-0.07177008466484026,0.15441191857234085,-0.011800055726433849
0.33,-0.06832420621024705,0.1468440284636712,-0.00696594918310483
0.3325,-0.06149555604825921,0.13382888977310872,-0.0019531954659028133
0.335,-0.05126557754576189,0.11503931711740611,0.003083802623749097
0.3375,-0.03791524187134811,0.09053508811792062,0.007973527761134382
0.34,-0.022007698330441,0.06078784011182127,0.012542938486779101
0.3425,-0.004346195448751075,0.026673197550551624,0.01663631763055531
0.345,0.014088806923514463,-0.010570404723895232,0.020135113729832066
0.3475,0.032217601555805005,-0.04941389195816161,0.022976220987390206
0.35,0.04894727239374564,-0.08813568621689227,0.025166144846932637
0.3525,0.0632581916388096,-0.12493843562151546,0.026788800868153335
0.355,0.07428344644113734,-0.15807520221114194,0.028005270500973116
0.3575,0.08137443761989531,-0.18597496800823743,0.02904463499723266
0.36,0.08414726716995242,-0.207357169763636,0.03018594972589932
0.3625,0.0825063722853988,-0.22132571065380852,0.03173241015151702
0.365,0.07664399288361295,-0.2274344730152932,0.03397969464155577
0.3675,0.0670162740253171,-0.22571864573576825,0.03718124775109708
0.37,0.05429889569386895,-0.21668899336071923,0.04151380329684746
0.3725,0.03932689600974253,-0.2012892919553238,0.047046674002082456
0.375,0.023024648661490857,-0.18082027110678822,0.053718217453122226
0.3775,0.006332657375114801,-0.15683625884149388,0.06132242357449379
0.38,-0.009862116055218318,-0.1310230726833525,0.06950778822245414
0.3825,-0.02478626111369302,-0.10506732403335999,0.07778960434411393
0.385,-0.03782529610048446,-0.08052805490860433,0.08557560662784003
0.3875,-0.048551053825724125,-0.058721432385278376,0.09220365635348395
0.39,-0.05672960869931675,-0.0406280969731312,0.09698896732863807
0.3925,-0.06231026504237119,-0.026830790270135668,0.09927736581067984
0.395,-0.06539800862840597,-0.017487244170712908,0.09850034795525789
0.3975,-0.06621341595454244,-0.012340229499090544,0.09422732486179408
0.4,-0.06504516373283392,-0.010763408083698228,0.0862104736360913
0.4025,-0.06220087525567991,-0.011838497642896375,0.0744180527051284
0.405,-0.05796202732100177,-0.014456522931009809,0.059052862660281466
0.4075,-0.05254802904430842,-0.01743383444838571,0.04055367599233683
0.41,-0.04609343996849325,-0.019632315875468254,0.019578825439459668
0.4125,-0.038640740480072586,-0.02007288730592351,-0.0030273857913239275
0.415,-0.030149264882179293,-0.018032072520044493,-0.02628333688167373
0.4175,-0.020519043807035547,-0.013112976262384791,-0.049130389339712505
0.42,-0.009626571607927834,-0.005284370161234468,-0.07050038529587509
0.4225,0.002631903331858704,0.005115498396327287,-0.08938522576313446
0.425,0.01629492209787846,0.0174105446863122,-0.1049031672101609
0.4275,0.03129393732279853,0.030650878158753052,-0.11635668378672431
0.43,0.04742053323084982,0.0437032311531395,-0.1232773894339874
0.4325,0.0643074392508884,0.05535939634295213,-0.12545454540769047
0.435,0.08142668651691004,0.06445265740046113,-0.12294500641497397
0.4375,0.09810651756273417,0.06997148272703263,-0.1160639678898083
0.44,0.11356669904834636,0.07116001356301707,-0.10535743678327822
0.4425,0.126969901627033,0.06759609014415732,-0.09155882293688478
0.445,0.13748500200730546,0.05923961092752436,-0.07553330966878191
0.4475,0.14435671759005633,0.04644672201038436,-0.058214601961710806
0.45,0.14697505847092332,0.029948439371307357,-0.04053918903542652
0.4525,0.14493778102046864,0.010795531789765694,-0.023383351797835534
0.455,0.13809939766981233,-0.009725456712760356,-0.007507791415733702
0.4575,0.12660131950728115,-0.030197566563501442,0.006486010117423461
0.46,0.1108792978506931,-0.04919077319987771,0.018184689616169595
0.4625,0.09164634672487898,-0.06538088239562671,0.027375492540053545
0.465,0.06985158421579125,-0.07765941975421402,0.034042132622906895
0.4675,0.04661771385265066,-0.08522481451077328,0.038345230826033194
0.47,0.023161957366633942,-0.08764690111437244,0.040589825659703746
0.4725,0.0007069414753887789,-0.08489919582900551,0.041183469615292
0.475,-0.01961083783317417,-0.0773563234527378,0.040589102563799107
0.4775,-0.03682691983618076,-0.065757101905238,0.03927716910214406
0.48,-0.05022141544497625,-0.05113685272026593,0.03768130749372981
0.4825,-0.05937148800095186,-0.034735215047326164,0.03616140647744733
0.485,-0.06417878939684676,-0.017887855749643335,0.034976962422378625
0.4875,-0.06486906206298453,-0.0019118015366755116,0.03427256278799746
0.49,-0.06196362072457511,0.012005442543879401,0.034076083512803335
0.4925,-0.05622500509937022,0.022903310218704065,0.03430893907011519
0.495,-0.04858150512474766,0.03012380370311045,0.034806584426397155
0.4975,-0.04003727487009395,0.033359101221083924,0.03534654512127977
0.5,-0.03157617456109119,0.03266752713069733,0.03568062930144132
0.5025,-0.024068169190595692,0.02845717196049524,0.035567707121243526
0.505,-0.0181869908401311,0.02143936365395378,0.03480354621331112
0.5075,-0.0143468387760657,0.012556848113570822,0.0332446477777216
0.51,-0.012664221328650645,0.0028936959808736444,0.030823782492013813
0.5125,-0.01294878126019436,-0.006424577039466006,0.027555896232574647
0.515,-0.014724293918556402,-0.014331530084903685,0.02353413938678358
0.5175,-0.01727822628806837,-0.019912008299003216,0.018916857156169052
0.52,-0.019735553539267356,-0.022478113021557354,0.013907349864410775
0.5225,-0.021150199462382904,-0.021622721538767733,0.008728972562545493
0.525,-0.020605719473893374,-0.017246597449061256,0.0035986152534430854
0.5275,-0.017315849561592992,-0.009557685907169343,-0.0012982580128217478
0.53,-0.010715403653518767,0.0009562056489909688,-0.005828043241455589
0.5325,-0.000532739507746631,0.013577730823885,-0.009922469711052845
0.535,0.01316342772468664,0.027427733348920052,-0.013583478431644171
0.5375,0.029947838303247674,0.041543397808616496,-0.016878853690396416
0.54,0.04905536525039815,0.054959171653088404,-0.019929014838166344
0.5425,0.06942981546887525,0.0667829061588233,-0.02288639985862135
0.545,0.08980116261273678,0.07626049478429968,-0.025909752115086112
0.5475,0.10878486715480501,0.08282374756316047,-0.029136261477837922
0.55,0.12499483122966641,0.08611816590745608,-0.03265483927957833
0.5525,0.1371601708084298,0.08600946628656257,-0.03648378325812543
0.555,0.14423549725037257,0.0825699146100349,-0.04055570984031537
0.5575,0.14549483684764122,0.0760475481189196,-0.04471192966757678
0.56,0.140600648721736,0.06682297497711454,-0.04870748503868886
0.5625,0.12964151435151688,0.05535949517771246,-0.052226949532299005
0.565,0.11313478003239363,0.042152681998824465,-0.05490992358343728
0.5675,0.09199349522548785,0.027685273232142888,-0.056384065691771165
0.57,0.06746013011314687,0.01239229026660026,-0.056302592970273485
0.5725,0.04101249139655908,-0.0033601574007898305,-0.054382566095341416
0.575,0.014249720678339258,-0.01928074744748422,-0.05044001468965921
0.5775,-0.011231969113707805,-0.03514384527343191,-0.04441809730346284
0.58,-0.033963248043148195,-0.05076769190546899,-0.03640502372394245
0.5825,-0.05271476621428833,-0.06598378015161226,-0.026639354616508574
0.585,-0.06658980602572312,-0.08060249614279427,-0.015501456037149225
0.5875,-0.07508871287688562,-0.0943806813761543,-0.003491215942585512
0.59,-0.07813982434864529,-0.10699667805067634,0.008806501446947758
0.5925,-0.07609457407985647,-0.11803765767298026,0.020765915101816877
0.595,-0.06968759418902158,-0.1270026720715646,0.031770105553169496
0.5975,-0.059965694358363734,-0.13332304551303256,0.04126200757782667
0.6,-0.048192281231926024,-0.13639963735417265,0.04879182064035605
0.6025,-0.03573585791851733,-0.13565437057180352,0.05405620839613048
0.605,-0.02395252624747051,-0.1305914768865244,0.056925284393095466
0.6075,-0.014072793656080648,-0.12086237434992744,0.057454418202533816
0.61,-0.007102435310560774,-0.10632715125010501,0.055879256371796804
0.6125,-0.003745739010780653,-0.08710540692305252,0.05259391366300509
0.615,-0.004357304145389586,-0.06360974990483707,0.04811390685597471
0.6175,-0.00892588158659953,-0.03655655223709823,0.043026921235311474
0.62,-0.01709078130258187,-0.006950502582673986,0.03793576917663703
0.6225,-0.028188414485343854,0.02395808298633809,0.03339879110842063
0.625,-0.04132385068469242,0.05474157254555208,0.029873364353436915
0.6275,-0.055460103502998945,0.08388468646219387,0.027668070607590113
0.63,-0.06951640587938886,0.10988889369416167,0.026908422929661478
0.6325,-0.08246612427645206,0.13138307684078665,0.027519913875376573
0.635,-0.09342523648172898,0.14723091134298943,0.0292306114997147
0.6375,-0.10172342258273923,0.15662518279671242,0.0315937332965154
0.64,-0.1069516753871158,0.15915997506790575,0.03402873224014441
0.6425,-0.10898273923587656,0.15487326773478327,0.03587761036436853
0.645,-0.10796339858960448,0.14425486261815218,0.03647160780917649
0.6475,-0.10428039616450231,0.12821751488262756,0.03520225420723852
0.65,-0.09850429865852706,0.1080324117256335,0.03159013599271737
0.6525,-0.09131770324771245,0.08523342042699217,0.025344702896873957
0.655,-0.0834355933234234,0.06149750707718234,0.016409030438502545
0.6575,-0.07552627560887858,0.03851111702154996,0.004984635911724827
0.66,-0.06814110846527613,0.01783386555539285,-0.00846687908572873
0.6625,-0.061660190928866765,0.0007714428866010317,-0.023246556823482933
0.665,-0.056259431416458214,-0.011730888414274165,-0.03846417280756864
0.6675,-0.05190213075028949,-0.019164411427219703,-0.053104491195933565
0.67,-0.0483556247455183,-0.02149542152175809,-0.0661085278309431
0.6725,-0.04523089540715787,-0.019162026587469235,-0.0764631075432117
0.675,-0.042040639871397,-0.01302895881308647,-0.0832910090873219
0.6775,-0.03826932487841247,-0.004303877234897641,-0.08593366514973058
0.68,-0.03344744967010175,0.005577800196603523,-0.08401877384671788
0.6825,-0.027221725872214147,0.015089512996521837,-0.07750626570879461
0.685,-0.019413216143799435,0.02275948118867412,-0.06670777634255812
0.6875,-0.010056628092135743,0.027312749300701624,-0.05227696204596627
0.69,0.0005841709568791013,0.027796313547561947,-0.03517047947925202
0.6925,0.01202694761317927,0.02367564158483007,-0.01658201623080159
0.695,0.023608025437924274,0.014893336645035485,0.002145819942073473
0.6975,0.034542411915678674,0.0018840283414933007,0.019624887654842712
0.7,0.04400169189330417,-0.014456501954992594,0.03453180436087552
0.7025,0.05120222520839383,-0.032845785056736077,0.04571596859639889
0.705,0.05549485796192922,-0.0517265106502773,0.052296112784235314
0.7075,0.056446869891253186,-0.06940603061351366,0.05373696467874348
0.71,0.053907300170488816,-0.08421111540776932,0.04989911978460003
0.7125,0.048048099876168635,-0.09464398272385881,0.04105737792606787
0.715,0.03937564491471043,-0.0995253004027337,0.027885397042896498
0.7175,0.028709825460713934,-0.09811085444017656,0.011407346494098533
0.72,0.017130963725128814,-0.0901707937039953,-0.007079942370301372
0.7225,0.005897919967556741,-0.07602362758792568,-0.0261082739411595
0.725,-0.0036563660982607423,-0.056521174689849546,-0.044154707586284266
0.7275,-0.01024326273208022,-0.032985080322842045,-0.05976396927031231
0.73,-0.012740472680577321,-0.007099938298982351,-0.07166652338113423
0.7325,-0.01030666139008852,0.019227936084562542,-0.07888242952399724
0.735,-0.0024778986748279974,0.044033800581204104,-0.08080221225268437
0.7375,0.010763628758793838,0.065465413082583,-0.07723783357830002
0.74,0.028956026554497534,0.08194629075315447,-0.06843932426161593
0.7425,0.05116373875370131,0.09231651493555583,-0.05507549229922146
0.745,0.07602438656100644,0.09593815587413276,-0.03818014181658634
0.7475,0.10183400874047947,0.0927554408653159,-0.019068144320691337
0.75,0.12666489265167646,0.08330376163439321,0.0007717435825295051
0.7525,0.14850719993246225,0.06866615881497387,0.019798446962832447
0.755,0.1654233133528969,0.05038062616924579,0.03654442839426697
0.7575,0.17570247381904788,0.03030601984144828,0.049735366456875686
0.76,0.17800297142888177,0.010458134782734864,0.058393708049416355
0.7625,0.171469941977355,-0.007169724139019005,0.061917507748790034
0.765,0.15581864382544533,-0.020785850743014558,0.06012805712791456
0.7675,0.13137580089426107,-0.028963011706560335,0.05328244428943319
0.77,0.09907496773031374,-0.030770508428403294,0.04205014181558704
0.7725,0.060405614863842834,-0.025863496230565185,0.027455745520123684
0.775,0.017319425960704734,-0.014521356815966556,0.01079281743328852
0.7775,-0.02789918388519239,0.002368605723244021,-0.006483817405199072
0.78,-0.07278837975371323,0.023381051567160208,-0.022878212626594743
0.7825,-0.11487799034377569,0.0466702394176275,-0.03697579969370694
0.785,-0.15185920617892595,0.0701253386640974,-0.04755805323062346
0.7875,-0.18174173752373,0.09155000123133375,-0.053699886718810895
0.79,-0.2029863748134779,0.1088506120951293,-0.05484189195867054
0.7925,-0.21460298745375173,0.12021685356508442,-0.050831738281381315
0.795,-0.2162068985380822,0.12427888253660899,-0.04193170776573743
0.7975,-0.20803002790474456,0.1202274710325311,-0.028792227159842514
0.8,-0.19088690276821724,0.10788671321238125,-0.012394115291252035
0.8025,-0.1660992739305178,0.08773306410105441,0.0060351489812651
0.805,-0.13538633606222703,0.06085917355034068,0.025123737668715344
0.8075,-0.10073015961092081,0.028885793824096482,0.043467531403866055
0.81,-0.06422768729044723,-0.006170457381435275,0.059742438078259054
0.8125,-0.027941396501072177,-0.04206190263757859,0.07280765376463137
0.815,0.0062395632122713394,-0.0764928508023163,0.08179150758563597
0.8175,0.03671723282966802,-0.10730508060473494,0.08615318807113381
0.82,0.06227332304216088,-0.13264988358251942,0.08571584351056497
0.8225,0.08212271645533678,-0.15113210624880336,0.0806690817733998
0.825,0.09592957717576064,-0.16191421313103138,0.07154153890822583
0.8275,0.10378692793978932,-0.16477199618398466,0.05914670791519024
0.83,0.10616363679255705,-0.1600978515700856,0.04450740204819575
0.8325,0.10382537567714965,-0.14885214328049165,0.028765887799270046
0.835,0.09773805265770726,-0.13246766339457147,0.013087728326052551
0.8375,0.08896332538096517,-0.11271618463902018,-0.0014323435462471063
0.84,0.07855600276245085,-0.09154923642681433,-0.013854658283313255
0.8425,0.06747244619658888,-0.07092725583817461,-0.023462212129439382
0.845,0.05649758382351255,-0.052652008970719935,-0.02980658564761567
0.8475,0.04619601573227203,-0.0382166015336893,-0.03272919738055388
0.85,0.036890133090553605,-0.028685575405119682,-0.03235717756666785
0.8525,0.028665451690356235,-0.024614705475431944,-0.029075397282501643
0.855,0.02140073074350793,-0.026016445659976548,-0.023478221428700936
0.8575,0.014818155724102628,-0.0323728667761117,-0.0163061927286835
0.86,0.008547116141560158,-0.04269375720098507,-0.008373962159639859
0.8625,0.0021940549978578094,-0.05561369314235738,-0.0004962750581539884
0.865,-0.004589413735983347,-0.06951866644353553,0.00658132356592669
0.8675,-0.012047425874388826,-0.08269055572529051,0.012241151523378903
0.87,-0.020275927490158892,-0.09345652367888858,0.016036772267653834
0.8725,-0.02919820132393582,-0.10033039776617238,0.017718095591100203
0.875,-0.038562028359243,-0.10213421286476705,0.017237051025492178
0.8775,-0.04795833670256841,-0.09809022835054786,0.014734575667974089
0.88,-0.05685894523961095,-0.08787665578917267,0.01051139419002097
0.8825,-0.06466905809623834,-0.07164375781603015,0.004986492746958163
0.885,-0.07078869566049487,-0.04999057724641579,-0.0013518266715963326
0.8875,-0.07467639623647634,-0.023905994880033782,-0.00799696070522117
0.89,-0.07590836364066361,0.0053192135321558755,-0.014471822584145675
0.8925,-0.0742267751820749,0.036200401671705545,-0.020368808123845547
0.895,-0.06957213756827738,0.06717689315846724,-0.025378312578370213
0.8975,-0.06209625968165513,0.09672902068002621,-0.029303589434944904
0.9,-0.052154426490858025,0.12348438160400174,-0.03206131174678188
0.9025,-0.040277502108250665,0.14630485234962137,-0.03366878343631956
0.905,-0.02712674601139677,0.16434813803895065,-0.034220189289037514
0.9075,-0.013435889153110963,0.17710033757652946,-0.03385542230508099
0.91,5.368881992832068e-05,0.18437890049579375,-0.032725771145281975
0.9125,0.012658141090183386,0.18630815515334886,-0.03096101632892519
0.915,0.02381011806607892,0.18327203178454662,-0.028642248409709775
0.9175,0.03310556795025043,0.17585046660720635,-0.025784012407182595
0.92,0.040333656705888454,0.164747097353829,-0.02232827614887289
0.9225,0.045486798001214634,0.15071616732072773,-0.018151332041747528
0.925,0.048749798218416455,0.1344960489455734,-0.013083217001565983
0.9275,0.05046924285511124,0.1167555645944874,-0.00693773300199714
0.93,0.051106267703868564,0.09805747723425103,0.0004501713151435543
0.9325,0.051177570242868224,0.07884135513893768,0.009183898661764814
0.935,0.05119075253961428,0.05942572116655674,0.0192663921278006
0.9375,0.051580721800408846,0.04002722233129521,0.030567899290288077
0.94,0.05265384209376486,0.020792723908583714,0.042804751742774046
0.9425,0.05454582930237897,0.001838926920969603,0.055532672928047
0.945,0.05719807478773017,-0.016706548112503848,0.06815679729323786
0.9475,0.06035529453786307,-0.03466862231395991,0.07995897394978001
0.95,0.06358530014728368,-0.0517980500089064,0.09014119039890071
0.9525,0.06631947751378069,-0.06775851437675154,0.09788225408767899
0.955,0.06791045228310595,-0.08212975632328766,0.10240337872265633
0.9575,0.06770162306701939,-0.09442698547713417,0.10303718905321357
0.96,0.06510193150516198,-0.10413482551133954,0.09929400188694293
0.9625,0.05965854451931732,-0.11075225124188955,0.09091913927592372
0.965,0.05112012304188484,-0.11384357702253942,0.07793550836222768
0.9675,0.039484052447815284,-0.11308970606223208,0.06066671375734715
0.97,0.02502235599493084,-0.1083336405969623,0.03973747305715771
0.9725,0.008282885692653166,-0.09961470722884193,0.016049959366378413
0.975,-0.009935383333069429,-0.08718702366355481,-0.009263262662780221
0.9775,-0.028631742144924865,-0.07151931070609381,-0.03490698820089008
0.98,-0.04667428579403878,-0.05327507141301324,-0.05950721295027705
0.9825,-0.06288602189720298,-0.03327421624098738,-0.08170493071405958
0.985,-0.07613940082183529,-0.012439192101341935,-0.10025270842471219
0.9875,-0.08545116744920435,0.008269635154258045,-0.11410640145519843
0.99,-0.09006919808838643,0.02792337182532962,-0.1225045543358644
0.9925,-0.08954349368069484,0.045692165804791705,-0.12502884961327046
0.995,-0.08377471427678117,0.060904409754935385,-0.12164036006074623
0.9975,-0.0730354583137019,0.07309175941055673,-0.1126882156250493
1.0,-0.05796175713242301,0.08201548276135569,-0.0988894640096958
1.0025,-0.03951477342840038,0.08767146845096006,-0.08128120227217095
1.005,-0.018915241900546446,0.09027333232099985,-0.0611482935107976
1.0075,0.0024444520402918026,0.09021525740239864,-0.0399319692900237
1.01,0.023103700685042458,0.08801826198660152,-0.019126187282597736
1.0125,0.041644366136865694,0.08426530181809645,-0.00016963228794577388
1.015,0.056799796121955674,0.07953179843522314,0.015658368523116546
1.0175,0.06755328012399206,0.07431872027627488,0.02733003062367309
1.02,0.07321786785991534,0.06899516495966714,0.034142340972646325
1.0225,0.07349095711935696,0.06375650991588769,0.03576576885919917
1.025,0.06847909523346475,0.05860269474524601,0.03226483195791445
1.0275,0.05869085394722703,0.05333921583826998,0.02408910529143709
1.03,0.04499822623234612,0.04760114462335158,0.012035571918811352
1.0325,0.028569537633895435,0.04089814825412482,-0.0028145670318760283
1.035,0.010779152141727593,0.03267632682413417,-0.01917955792874221
1.0375,-0.006898904482382789,0.022390900831841462,-0.035674648824861654
1.04,-0.023005030420403007,0.009582566905691843,-0.050915965587779936
1.0425,-0.03620690689293176,-0.0060501852798554405,-0.06362277582266516
1.045,-0.04540235812593376,-0.024590277493697157,-0.07271046959159498
1.0475,-0.04980430394692238,-0.045859291737748664,-0.07736744589689609
1.05,-0.049001380142020594,-0.06939767782438154,-0.07711046867243784
1.0525,-0.04298977262543125,-0.09447072767093027,-0.07181482338450348
