Time,T,R,V
0.135,0.052613805798947845,0.03296826454145121,-0.06880734107837354
0.1375,0.05456466077356057,0.012286154852514988,-0.06901074686038411
0.14,0.05374290096019435,-0.007325467609266468,-0.06724815781837382
0.1425,0.049790739327861475,-0.024559501128563897,-0.06418782117955109
0.145,0.04258702687756066,-0.03833081408854744,-0.0605614509881563
0.1475,0.03226927864823982,-0.04786240087454306,-0.05709874251831137
0.15,0.019232245229705555,-0.05274413033531609,-0.054462795407869434
0.1525,0.004102914670915951,-0.05295911222417018,-0.053192112512183
0.155,-0.012305960400206196,-0.04887559578053546,-0.0536542441660573
0.1575,-0.029059700572857155,-0.04120539001395885,-0.05601509553175284
0.16,-0.04517716107501464,-0.030932780693546796,-0.06022650348612607
0.1625,-0.05971098039758106,-0.01922054511542534,-0.06603304728727996
0.165,-0.0718253231540704,-0.007301694708909136,-0.07299733329231448
0.1675,-0.08086404869583355,0.0036331768344389005,-0.08054134483918293
0.17,-0.08640312116645003,0.012542709862465784,-0.0880000236096716
0.1725,-0.08828253738865735,0.01862610523601793,-0.09468217719180351
0.175,-0.08661494911274115,0.021390759252431918,-0.09993318547895091
0.1775,-0.08177031743915003,0.02069020328691118,-0.10319386098402189
0.18,-0.07433815691194745,0.01672908837416178,-0.10405021380300294
0.1825,-0.06507099663310767,0.010034995161919339,-0.10226974248463122
0.185,-0.05481441158001133,0.0013999088271192848,-0.09782113566608562
0.1875,-0.04443019720292572,-0.008203003019100121,-0.0908758083966965
0.19,-0.03471985993274083,-0.01771939021084897,-0.08179136903303172
0.1925,-0.026355519368255333,-0.026121024348343926,-0.07107876313676133
0.195,-0.019824572262097617,-0.03251025106184666,-0.05935631813020533
0.1975,-0.015393124714549842,-0.03621168609119357,-0.047295081258862705
0.2,-0.013091384528849465,-0.03684241807617381,-0.03556059733987508
0.2025,-0.012722092522204105,-0.03435395798244612,-0.024756544241629822
0.205,-0.013890860394624208,-0.029041783042541444,-0.015375410352912846
0.2075,-0.016055183979593574,-0.021521324623831873,-0.007760683687112539
0.21,-0.018587114709267508,-0.012672370472883679,-0.0020838955314503196
0.2125,-0.020843270229630714,-0.003556806489118425,0.0016615703948903698
0.215,-0.022235173192829458,0.004682859959829139,0.0036495944402436856
0.2175,-0.022292893662197444,0.010934906485174234,0.004194676110545784
0.22,-0.020715639251547825,0.01422943851255685,0.0037123300375029758
0.2225,-0.017404226907365854,0.013838707945811247,0.002670542657312102
0.225,-0.012472160182910167,0.009357227649244966,0.0015371413878270289
0.2275,-0.00623415627269128,0.000753953903441929,0.0007282968756007127
0.23,0.0008267846995434815,-0.011608722965446116,0.0005632503238664343
0.2325,0.008110516320170524,-0.026991476966716346,0.0012297444222475694
0.235,0.01496397648052778,-0.04432914067764881,0.0027635958227119114
0.2375,0.020752022779124298,-0.062312372264238886,0.005044477336645241
0.24,0.024927628972771336,-0.07949308606074361,0.00780840789835443
0.2425,0.027094148291669954,-0.09440464772899286,0.010675825634454895
0.245,0.027053018392315612,-0.10568644076124045,0.013192597068414408
0.2475,0.02483161756418527,-0.11220193969957015,0.014880037478285004
0.25,0.020687864476453998,-0.11313992102405751,0.01528910511827135
0.2525,0.015090411912588452,-0.10808986206232168,0.014053472962003082
0.255,0.008675707478017703,-0.09708479505731918,0.010936221296898325
0.2575,0.002185550634952423,-0.08060769951151954,0.005865431951406755
0.26,-0.0036091629136078764,-0.05956067922075782,-0.0010450472178379511
0.2625,-0.007991256461103567,-0.03519939834789283,-0.009492050269574545
0.265,-0.010378493487380645,-0.00903825566514373,-0.01899755025217184
0.2675,-0.010394914375561197,0.01726570914730793,-0.02894024495300135
0.27,-0.007924657991367948,0.04204038035736047,-0.038601777828700286
0.2725,-0.003142052145391778,0.06372687125828917,-0.04722370177108569
0.275,0.0034861868014127895,0.08099785117981588,-0.054070239661065785
0.2775,0.011228283132667494,0.09285612805494105,-0.058491286797755115
0.28,0.019143133909498178,0.09870551938280278,-0.059979995377193285
0.2825,0.026160563736019323,0.09838852339456788,-0.05821969319826155
0.285,0.031179733355111282,0.09218823345331602,-0.05311578317004638
0.2875,0.033177349029110424,0.08079505583893357,-0.04480956801303791
0.29,0.03131603748281726,0.06524181334631488,-0.03367252949887612
0.2925,0.025042809482135147,0.04681347510266259,-0.0202813206368941
0.295,0.014167999063341437,0.026939812977709452,-0.0053754456873854545
0.2975,-0.0010835804655738935,0.0070805699863857735,0.01019884928826393
0.3,-0.02005537473642511,-0.011386868311129733,0.025553714542511496
0.3025,-0.04167906026381914,-0.027267805331485668,0.03982828748618681
0.305,-0.06453192482111705,-0.03963041366098498,0.05225484305318815
0.3075,-0.08692854356121502,-0.047859656304069624,0.06221682067792068
0.31,-0.1070405161627929,-0.051681395513601416,0.06929376459595529
0.3125,-0.12303535338034867,-0.05115595387248465,0.07328937849680023
0.315,-0.1332236162273149,-0.04664320968579386,0.07424039946566638
0.3175,-0.1362023086803586,-0.03874386411021883,0.07240570360901656
0.32,-0.13098242291039294,-0.028223577242282277,0.0682368121963263
0.3225,-0.11708946726653065,-0.015928050246153586,0.06233261356179904
0.325,-0.09462771493375716,-0.002697712087518304,0.05538250345401294
0.3275,-0.06430165297906311,0.010709589493186622,0.04810314970401225
0.33,-0.02739147037605107,0.02368055487293787,0.04117461577336482
0.3325,0.014316874330873886,0.035787470880945436,0.03518158499127843
0.335,0.058642727591475874,0.04680499807005834,0.030564913678265245
0.3375,0.10315522218020906,0.056701936454556866,0.027587754919771713
0.34,0.14534054878786434,0.06560978953604342,0.026319126570357735
0.3425,0.1827793476799513,0.07377232336248454,0.026636172907125177
0.345,0.21332050780905326,0.08148225135526552,0.028244638173871017
0.3475,0.23523772997529305,0.08901248082476759,0.030715390612048022
0.35,0.24735639890230357,0.09654990873063515,0.03353336111657207
0.3525,0.2491405295571707,0.10413950031633713,0.03615412612936582
0.355,0.24073263119093416,0.11164535019983891,0.03806267334352617
0.3575,0.22294302054937995,0.11873371163783164,0.03882870416504865
0.36,0.19718911290150953,0.12488075153416299,0.03815316525252175
0.3625,0.16538919784107078,0.12940526134108726,0.03590153157711065
0.365,0.1298188382702827,0.13152397139793834,0.032120609093918624
0.3675,0.09294101548108596,0.13042472854786197,0.027037172058349802
0.37,0.05722323397886719,0.12535083650102827,0.021038456427207045
0.3725,0.024955823959302213,0.11568851818628764,0.014636240145562134
0.375,-0.0019144468278633393,0.10104887420516544,0.00841779649662923
0.3775,-0.021922604973959717,0.08133594574364031,0.00298826498878684
0.38,-0.034184997474813565,0.05679353129172427,-0.0010901707627621836
0.3825,-0.03845270029284972,0.028025165742284933,-0.003356555836232381
0.385,-0.03511511558947599,-0.004016008483698534,-0.0035013186140869226
0.3875,-0.025154054000536653,-0.03806807553782843,-0.001403424571417752
0.39,-0.01005253256105988,-0.07262970151575801,0.0028492144409507313
0.3925,0.008333924273371728,-0.1060531932916868,0.008958328659247644
0.395,0.027932801225904306,-0.13665419989656064,0.016433421179640403
0.3975,0.04662425026102746,-0.1628293519539138,0.024628211999569362
0.4,0.06241126556848315,-0.18317224557845496,0.0327924873148526
0.4025,0.07357691601153814,-0.196578129184166,0.04013501320906023
0.405,0.07881642606852328,-0.20232845527736532,0.045892115949377844
0.4075,0.07733411450030306,-0.20014804769346634,0.049395946603301696
0.41,0.06889818959575199,-0.19022986985968127,0.05013639015565011
0.4125,0.05384990348815228,-0.1732250649404751,0.04781105645707433
0.415,0.033067289693233345,-0.15019883693146505,0.04235876239623174
0.4175,0.007887338526217555,-0.12255559668556826,0.03397329794342567
0.42,-0.020006291731357657,-0.09193935653925174,0.023095942979578815
0.4225,-0.04872033256470446,-0.06011739681065013,0.010387021139570752
0.425,-0.07630228443665288,-0.028856569464163387,-0.003321417524312808
0.4275,-0.1008918885960349,0.0001978656428209851,-0.01708805898290416
0.43,-0.12086169342022207,0.025631299444271404,-0.02993488619805417
0.4325,-0.1349359166550711,0.04634829548158056,-0.040923900175362585
0.435,-0.14227884949257746,0.06163399348598354,-0.04923167669756758
0.4375,-0.14254674713620064,0.07118420312687523,-0.05421558731964034
0.44,-0.13590026252073745,0.07510270852826977,-0.055466191255529124
0.4425,-0.12297773616546245,0.07386709545855993,-0.05284144853691649
0.445,-0.1048327820846695,0.06826703599248751,-0.04647991486946335
0.4475,-0.08284235232122829,0.05932119069851662,-0.036791824411971756
0.45,-0.05859360597517209,0.04818052563613336,-0.02442879816018826
0.4525,-0.033759294646410205,0.036026755932411045,-0.010234676266125075
0.455,-0.009971915996467936,0.023974751930073368,0.004818486726690614
0.4575,0.01129343388917804,0.012987082824889692,0.01970403314961074
0.46,0.02881870165911218,0.003807502354992468,0.033417944756810605
0.4625,0.04171800388634352,-0.0030817593925040734,0.04505350229343904
0.465,0.04948353236806325,-0.007476356003021011,0.05386742908868519
0.4675,0.052000114877405336,-0.009439777955074792,0.0593323572881112
0.47,0.04952894990280045,-0.009269254375508,0.06117164580212007
0.4725,0.042663505687728025,-0.007442082944544388,0.059374082067244024
0.475,0.032262674787604126,-0.004548512756605378,0.05418768385229031
0.4775,0.019367844502145543,-0.0012183295202271537,0.04609353771139346
0.48,0.005111473106974818,0.0019513848022602277,0.03576222166983897
0.4825,-0.00937499559864895,0.00446023928483007,0.023996727528340436
0.485,-0.023046476583679927,0.005954246361921304,0.011666812140713132
0.4875,-0.035016472940160144,0.006256843055637161,-0.000359711215748242
0.49,-0.04461132297109386,0.005378795808507477,-0.01128312064835358
0.4925,-0.05140342345001642,0.0035067419275897453,-0.02043011328083472
0.495,-0.055222354341205655,0.0009722742211937765,-0.027299844351448756
0.4975,-0.05614475683391616,-0.0017946023584139192,-0.03159435290080673
0.5,-0.05446553497411753,-0.004322303977954702,-0.03323143965249202
0.5025,-0.05065432185164692,-0.006158496446282125,-0.03233957608205873
0.505,-0.045302074298596735,-0.00692830569235552,-0.029235928440315893
0.5075,-0.039063082438991654,-0.006383639271912122,-0.02438994921014669
0.51,-0.03259759880827584,-0.004438310964838388,-0.018376108721983316
0.5125,-0.0265197500567226,-0.0011851445920554365,-0.011820123396919022
0.515,-0.021354477067068986,0.0031069103005988306,-0.0053434276625908
0.5175,-0.017506071693679542,0.008015572452755939,0.0004893872273868815
0.52,-0.015239573008620886,0.013005819144789604,0.005215867357441716
0.5225,-0.014674989452867453,0.01748433282064524,0.008510196545785234
0.525,-0.015793152286010696,0.0208624231437116,0.010204422045225658
0.5275,-0.01845108484850401,0.022621126997366063,0.010295144041166967
0.53,-0.022404164622203328,0.022371885394126958,0.008935689757830365
0.5325,-0.027332096843505422,0.01990653547156736,0.006415025725272509
0.535,-0.032865806315881735,0.01523130620282557,0.0031257405620480705
0.5375,-0.03861274803883779,0.008580978570083414,-0.00047573187051217777
0.54,-0.044178766378910946,0.000411225816227094,-0.0039129461406626365
0.5425,-0.049185403922243714,-0.008630788019525736,-0.006733438949982641
0.545,-0.05328237115504258,-0.017755397309109796,-0.00854913453393259
0.5475,-0.05615563396626497,-0.026094964627695935,-0.009069877721092943
0.55,-0.0575321672817935,-0.0327783720049742,-0.00812753743723912
0.5525,-0.05718279173039775,-0.03700886863798721,-0.005689038492300801
0.555,-0.054924617295439744,-0.03813824799581701,-0.0018576948544078908
0.5575,-0.05062445784631957,-0.03573055055809086,0.003136759887839422
0.56,-0.04420418108873953,-0.029609338894201333,0.008958109477207604
0.5625,-0.03564837750932379,-0.019883993238926926,0.015191445813822833
0.565,-0.025014050059325953,-0.006952301273961952,0.02137614447479515
0.5675,-0.01244133806106439,0.008521300227595324,0.027041060974996513
0.57,0.001836308642938612,0.025650321047092233,0.0317389631523667
0.5725,0.017484507214591813,0.04339011231033225,0.03507745645248798
0.575,0.03406504158163945,0.060615804078921184,0.0367441271429739
0.5775,0.05103973208644635,0.07620777491096546,0.03652426946972295
0.58,0.06778269908306185,0.08913746382381155,0.03431030916065126
0.5825,0.08360194645797032,0.09854629164456082,0.03010281376559835
0.585,0.09777027831183954,0.10381105252030887,0.024003717060194524
0.5875,0.10956452283445639,0.10459031195296477,0.016203014551085245
0.59,0.11831097974816947,0.1008479977698225,0.006960657664819465
0.5925,0.12343404854687777,0.09285234578121011,-0.0034143492650199865
0.595,0.12450424784396681,0.0811504853681057,-0.014585577222522069
0.5975,0.12128139970835072,0.06652103298488457,-0.026209588755770934
0.6,0.11374869861787548,0.04990892001563545,-0.03795351737304593
0.6025,0.10213374904883268,0.03234815385190683,-0.049508633944924725
0.605,0.086913434539421,0.014879171815312607,-0.06059925666773446
0.6075,0.06880062795544123,-0.0015321820900401286,-0.07098691959103919
0.61,0.04871218184721432,-0.01606727296337113,-0.08047024079681997
0.6125,0.02771923071615091,-0.028112930120587177,-0.08888137272622733
0.615,0.006982452730655507,-0.03730072460823718,-0.0960802322884079
0.6175,-0.012323573709561818,-0.04352436857257687,-0.10194787010384998
0.62,-0.029091569303453368,-0.04693427589057948,-0.10638033601553396
0.6225,-0.04236214734276779,-0.04791031316991702,-0.10928423846262479
0.625,-0.051397324269991135,-0.047015634335272595,-0.11057490101247952
0.6275,-0.05574070567832509,-0.04493606933377524,-0.11017762606578117
0.63,-0.05525889759698997,-0.04241069504183208,-0.10803212853990547
0.6325,-0.05015999464297306,-0.04015986081175613,-0.10409975077333314
0.635,-0.04098671454388446,-0.03881702592499801,-0.09837266300158304
0.6375,-0.028583747267852483,-0.0388702954595662,-0.09088393510203616
0.64,-0.014041000998821922,-0.04061856756145844,-0.08171716875646906
0.6425,0.0013835249914996217,-0.04414582481990777,-0.07101432569365643
0.645,0.01635571020703584,-0.049315445059830564,-0.058980483430101364
0.6475,0.029565207022724818,-0.05578462348078121,-0.04588448594382761
0.65,0.03982549728135659,-0.06303724731571325,-0.03205480995961067
0.6525,0.046166139343551495,-0.07043199797346264,-0.017870403365316135
0.655,0.04790969044054833,-0.07726120589567341,-0.003746728040667562
0.6575,0.04472688962868366,-0.08281515088567927,0.009882291398318274
0.66,0.03666534990348059,-0.08644614700974669,0.02258529443612355
0.6625,0.024149102353351964,-0.0876268942971121,0.033956044290329924
0.665,0.007948688646032208,-0.08599819340190948,0.04363587746257199
0.6675,-0.010876086971256575,-0.08140213780330809,0.051334343973127375
0.67,-0.031056364761269144,-0.07389822138355615,0.05684643232398747
0.6725,-0.05121108528429867,-0.06376130423658143,0.06006500802891635
0.675,-0.06995276515076874,-0.0514619313447429,0.06098744966902105
0.6775,-0.08599368332031798,-0.03763096273743659,0.05971590980891304
0.68,-0.09824389836936415,-0.02301172755015722,0.05645111996268978
0.6825,-0.10589316925546012,-0.008403858211189072,0.05148015548242631
0.685,-0.10847017547411895,0.005396474554863069,0.04515903436402853
0.6875,-0.10587431734649282,0.017655054051105838,0.03789140440858012
0.69,-0.09837766416052769,0.02775222449964191,0.030104844621744446
0.6925,-0.08659711184533554,0.03522563085606182,0.022226448367203087
0.695,-0.07143929877894406,0.039800044433776306,0.014659358965678946
0.6975,-0.054023094132345545,0.041402373538837606,0.007761797140113658
0.7,-0.03558632255640106,0.040161210828328714,0.0018298698521116176
0.7025,-0.01738466281970952,0.03639151817863778,-0.002914892360188504
0.705,-0.0005912472102767785,0.030566191587786253,-0.006332724104693906
0.7075,0.013794655964583818,0.023277193683876846,-0.008367418028874899
0.71,0.02502235739933339,0.015189622007845327,-0.009043007658572865
0.7125,0.032641843215108074,0.006992455958016638,-0.008455983114911482
0.715,0.03652924607409187,-0.0006502188413988841,-0.006763960942908339
0.7175,0.03688402158662773,-0.00714395802603119,-0.0041719090696934165
0.72,0.034198619452669624,-0.012001639278754972,-0.0009170997213220409
0.7225,0.029203802965535357,-0.014871754624455176,0.002746071816997187
0.725,0.02279483333373318,-0.01555584105983922,0.006560395098124608
0.7275,0.015945317872123214,-0.014014478256947386,0.010278477529920385
0.73,0.009616488271154801,-0.010362160221803543,0.01367315642279428
0.7325,0.004669947214458145,-0.004852133328773146,0.016545419467557894
0.735,0.0017914813286640156,0.0021470690769314167,0.018729828867315175
0.7375,0.0014324321952407456,0.01018121303942285,0.020097673568357687
0.74,0.0037734504399367166,0.018743640520238917,0.020558245131328118
0.7425,0.008713385560240155,0.027309760236558876,0.02005873166847212
0.745,0.015883776061144463,0.035370417246973374,0.018583245496624917
0.7475,0.024687108304523326,0.04246209965558949,0.016151447191357422
0.75,0.03435491479161659,0.048192347252772334,0.012817113326238064
0.7525,0.04402007016872672,0.05225920024031602,0.008666835884159065
0.755,0.05279646628783256,0.054464021096133165,0.0038188613028243305
0.7575,0.05985870643765146,0.05471749842260924,-0.0015780984543878748
0.76,0.06451459494476476,0.053039065527601036,-0.0073463971193452856
0.7625,0.06626399119712115,0.04955031576654146,-0.01328173883744391
0.765,0.06483896644696947,0.04446325936507042,-0.01915665944904845
0.7675,0.06022201515952996,0.03806444081386363,-0.02472560646178562
0.77,0.052641158282947804,0.030696028828934074,-0.029731906686527095
0.7725,0.04254293819713719,0.022735015266866884,-0.033916734121534335
0.775,0.03054634341712908,0.01457163146843597,-0.03702996761672583
0.7775,0.017382427656629063,0.006588026784604077,-0.03884258069063158
0.78,0.0038256452199570677,-0.0008618312125173615,-0.03915996092971633
0.7825,-0.009376399789354948,-0.007470171957851238,-0.037835341136443455
0.785,-0.021568057067444055,-0.01299059263347297,-0.034782364637198145
0.7875,-0.032239454716439846,-0.017249733826508754,-0.02998572445581959
0.79,-0.041064090451556,-0.020154929486223314,-0.023508825385194564
0.7925,-0.04791687307034758,-0.021697437950933332,-0.015497526096449311
0.795,-0.0528712388604043,-0.02195102272646601,-0.006179222913567324
0.7975,-0.05617602609603528,-0.021065843242752805,0.004143173859361957
0.8,-0.05821477082422539,-0.0192578379776328,0.015102466165489763
0.8025,-0.059451800776856745,-0.016794030378869278,0.02628330018689963
0.805,-0.06037078890733674,-0.013974450691617716,0.03724250897303079
0.8075,-0.06141216174857922,-0.011111626551185727,0.04753259917396291
0.81,-0.06291587048676055,-0.008508829378051141,0.05672700328793279
0.8125,-0.06507551279620996,-0.0064384466235497696,0.06444549474133932
0.815,-0.06790868915107831,-0.005121956108905913,0.070378049299972
0.8175,-0.07124689178228107,-0.004712985642870409,0.07430544674206417
0.82,-0.07474630660631569,-0.00528483286587121,0.07611504575032457
0.8225,-0.0779188391145799,-0.006823590312927163,0.07581042679818974
0.825,-0.08018065029237403,-0.009227673949990545,0.07351396679539637
0.8275,-0.08091370097266011,-0.012314107292650981,0.06946186111762453
0.83,-0.07953442442739027,-0.015831397102825977,0.06399161222595888
0.8325,-0.07556281217725931,-0.019478290312107776,0.05752252376629063
0.835,-0.06868499190659805,-0.022927172178412676,0.050530237455565695
0.8375,-0.05880282604405974,-0.02585040272737745,0.04351679091863426
0.84,-0.04606513131066799,-0.027947540431278957,0.03697802544200191
0.8425,-0.030876721641181857,-0.028971210123101353,0.03137040705867969
0.845,-0.01388346771993505,-0.028749365982660573,0.02707942426038527
0.8475,0.004066232942340064,-0.02720189417391449,0.02439168209079264
0.85,0.021980970915915162,-0.02434988933449605,0.023472626455679754
0.8525,0.038802202813874476,-0.020316501549517366,0.02435151498094132
0.855,0.0534902334551807,-0.015318944522028723,0.026914821330188698
0.8575,0.06511294174936257,-0.009652024979518361,0.030908745666573714
0.86,0.07292943132131544,-0.0036643308373328575,0.03595093753134069
0.8625,0.0764610223343095,0.0022710706125730518,0.041550954724339735
0.865,0.0755429191933535,0.007788993180376157,0.047138419633595684
0.8675,0.07035141729401441,0.012564734454424013,0.05209732826052134
0.87,0.061403522958122396,0.016343959879444113,0.05580454870195925
0.8725,0.04952818227003306,0.018967029475881098,0.057670241373953934
0.875,0.03581074576122914,0.02038531841207327,0.05717776213305306
0.8775,0.021514624548536927,0.020667716855387066,0.053920583041025955
0.88,0.007986114851672063,0.0199963250706782,0.04763388671454718
0.8825,-0.0034500973292328247,0.018651317931109933,0.03821875337056598
0.885,-0.011596328797409258,0.016985955043785247,0.02575725109397059
0.8875,-0.015479563498857629,0.015393666940722786,0.010517238524692014
0.89,-0.014433290603157711,0.014269963182551191,-0.007053731999760244
0.8925,-0.008156635421472463,0.01397250294809442,-0.02634539554282601
0.895,0.003254291657907947,0.01478297829416053,-0.04661198366470733
0.8975,0.01930565970160178,0.01687444448730547,-0.0670083866700354
0.9,0.03913613570284069,0.020287379257576347,-0.08663343335073832
0.9025,0.06157586967181335,0.02491708319148984,-0.10457798263551898
0.905,0.0852297083394476,0.03051409680416592,-0.11997517150260414
0.9075,0.10857812424470596,0.03669818287216667,-0.13204995665209068
0.91,0.13008791293115712,0.042985202583141945,-0.1401650400169008
0.9125,0.14832393704710992,0.04882501021039826,-0.14386038827571596
0.915,0.16205314446602972,0.05364741479625158,-0.14288384319659744
0.9175,0.17033275847162144,0.056912412028369,-0.1372107625921428
0.92,0.1725758705521017,0.058160360374537014,-0.12705121129649893
0.9225,0.16858954373331422,0.057057621314734734,-0.11284390951180523
0.925,0.1585827948123219,0.05343343008361149,-0.09523690606493221
0.9275,0.1431442746575791,0.047304400455482266,-0.07505573443030898
0.93,0.1231919002430634,0.03888404827675685,-0.05326058368159463
0.9325,0.09989890746242219,0.02857596426573319,-0.03089472721294838
0.935,0.07460260837189386,0.016950671199312827,-0.009027052816581737
0.9375,0.048703405108883276,0.004707640792480589,0.011308013502214966
0.94,0.023562238426513123,-0.007374708242377473,0.029169635542295524
0.9425,0.0004045905591922941,-0.0184970814730497,0.04376514187669705
0.945,-0.019761562522128615,-0.027900697256676283,0.05449661668692572
0.9475,-0.03620777198314463,-0.03492684306064561,0.06099647219774201
0.95,-0.04852282088496822,-0.03906950288223906,0.06314957244480521
0.9525,-0.0566239228390009,-0.04001646640775418,0.06110025890046994
0.955,-0.06074145217786757,-0.037675255830910866,0.05524354236053196
0.9575,-0.06137940965112801,-0.03218147393009251,0.04620071761046075
0.96,-0.059255752696571025,-0.023888678938615956,0.03478066491674532
0.9625,-0.05522824757158654,-0.013340496479795884,0.021929058461185747
0.965,-0.05021251401074037,-0.0012272432604670622,0.008668540038632464
0.9675,-0.045099360212721755,0.011669280537765482,-0.003966424551763644
0.97,-0.04067832709395408,0.024538100731222416,-0.014995860363732122
0.9725,-0.03757360814692913,0.03660308962691244,-0.023557462571909125
0.975,-0.0361972650834956,0.047183121793868056,-0.02896246034960136
0.9775,-0.036723039636981876,0.05574310391336919,-0.03074040071689153
0.98,-0.039082216686378554,0.06193140920190502,-0.02866977075794568
0.9825,-0.04298108627791809,0.06560044962751622,-0.022792287320613835
0.985,-0.04793774550739371,0.06680862839560178,-0.013409763694685937
0.9875,-0.053334425199999966,0.06580359712827775,-0.0010636406009680989
0.99,-0.058480344291201206,0.0629884455116056,0.013501537476293088
0.9925,-0.06267937417999277,0.058874020832980226,0.029388295217326773
0.995,-0.06529658114724611,0.054021866024169536,0.045606670778777496
0.9975,-0.06581800744535792,0.04898315655462429,0.061140806606642
1.0,-0.06389880783005433,0.04423942289020467,0.07501709912182919
1.0025,-0.05939599706163054,0.040150723744267536,0.08636918024979778
1.005,-0.05238347457442088,0.0369162912847903,0.0944952035531587
1.0075,-0.04314854549551061,0.034551555942401856,0.09890343746149574
1.01,-0.03217071590540645,0.03288397210898998,0.09934299351532083
1.0125,-0.020084973222353985,0.03156833857311488,0.09581758139065513
1.015,-0.007632954713246299,0.03012049420881333,0.08858140836884851
1.0175,0.004393731160073796,0.027966534936363103,0.07811763885447286
1.02,0.015213291864213104,0.024503201599406287,0.06510110258414893
1.0225,0.024111842973671787,0.019163969437164075,0.050348091850528895
1.025,0.03049533213733746,0.011484734668880024,0.03475702994345474
1.0275,0.033931499216420635,0.0011629058701132073,0.0192444517185658
1.03,0.03417902762157027,-0.011895818202695014,0.004681060462788567
1.0325,0.031202171751855745,-0.027547703162125542,-0.008167413715153846
1.035,0.02517035079173828,-0.045401543821621856,-0.01869022862368011
1.0375,0.016443375866874197,-0.06483105967665555,-0.02646892378441464
1.04,0.005544030447130622,-0.08500872162751454,-0.03129930602094939
1.0425,-0.006879425627539198,-0.10495869877904097,-0.03319674389180101
1.045,-0.02009766597217174,-0.12362488125814527,-0.032384695629505834
1.0475,-0.033348154831189004,-0.13994853699170953,-0.029267703128491074
1.05,-0.04588297215469999,-0.15294922438053676,-0.024391289027960738
1.0525,-0.05701338274331476,-0.16180219538170032,-0.018392199133362572
