Time,T,R,V
0.085,0.01423240255121196,-0.04807039056269255,-0.03364635016631485
0.0875,0.0104754340686818,-0.042919095131154515,-0.04491181581055649
0.09,0.004795129513540027,-0.03680848080958955,-0.05597367911820195
0.0925,-0.0023062985313178014,-0.030408954168820484,-0.06595605871495339
0.095,-0.01020171086007777,-0.02438788959208362,-0.07403326150146153
0.0975,-0.018186162397537974,-0.019348372459069247,-0.07949301156572804
0.1,-0.02553122831867882,-0.015775593564663137,-0.08179060611822826
0.1025,-0.031542169344974696,-0.013995295967967268,-0.08058994253835781
0.105,-0.035613293417010375,-0.014147491413927897,-0.07578845692465487
0.1075,-0.03727698943344484,-0.0161772354707438,-0.06752432138005005
0.11,-0.03624241269728052,-0.01984271134242243,-0.05616565552189235
0.1125,-0.0324206476246468,-0.024739361153610712,-0.04228290279115977
0.115,-0.025934287707543347,-0.030337453341922182,-0.02660679350778583
0.1175,-0.017110658872622725,-0.03602940052646366,-0.009975366728349559
0.12,-0.006459258716342,-0.04118243069158277,0.006725725161879284
0.1225,0.005364725689090048,-0.04519191731838227,0.022625002283980084
0.125,0.01760783540563712,-0.047530803725887735,0.03692437395377978
0.1275,0.029472845659371444,-0.04779108664492517,0.0489514550127028
0.13,0.040175986384260585,-0.0457141915013274,0.058201302490503135
0.1325,0.04900235235101075,-0.04120818557337559,0.06436480675744972
0.135,0.05535521120737269,-0.03435102390478136,0.06734206591778842
0.1375,0.05879550976308148,-0.025380286552222596,0.06724025622681047
0.14,0.059068772721594526,-0.014671027033297757,0.06435668969194493
0.1425,0.0561177008933374,-0.0027043069669474263,0.059148832044198435
0.145,0.050080006471346236,0.009970339793118226,0.052193960703035565
0.1475,0.04127226086868568,0.022774939261742153,0.04414181123029748
0.15,0.0301616664917678,0.03514205414023313,0.03566395146321329
0.1525,0.01732859902685085,0.04654951189212432,0.02740371792359054
0.155,0.003423422324548122,0.05654833355985501,0.019930355726937892
0.1575,-0.010878598668390816,0.06478216392749594,0.01370054937106713
0.16,-0.024920491626744125,0.07099746823852643,0.009029864106532974
0.1625,-0.038101454218979,0.07504473590611287,0.006075796307372593
0.165,-0.04990666391739487,0.07687181696897476,0.004833224658314869
0.1675,-0.05992717048259193,0.07651122429828325,0.005142132608264387
0.17,-0.0678690622993257,0.07406369665751018,0.006706603668838451
0.1725,-0.07355217615298633,0.06968049505654476,0.009123333847356863
0.175,-0.07689963169188879,0.06354678889398374,0.011917306867321158
0.1775,-0.07792032006980833,0.05586810208357957,0.014581870330722557
0.18,-0.07668708108845179,0.04686118430729521,0.016620251313044766
0.1825,-0.07331360866428084,0.036749923271574815,0.01758555910496097
0.185,-0.06793310407940815,0.025766109829456086,0.017116527664262356
0.1875,-0.06068135552108659,0.014154103922598279,0.014966625533133852
0.19,-0.05168629747440414,0.0021778156639990424,0.011024672139283681
0.1925,-0.04106525909750981,-0.009872011588360678,0.0053257063401094115
0.195,-0.02893013307454548,-0.021672397172245783,-0.0019484869645937227
0.1975,-0.015399685555413283,-0.032866662182354074,-0.010479115646161342
0.2,-0.0006172877602136515,-0.04306858027078119,-0.01982966604618753
0.2025,0.015228421035985326,-0.05187317199031534,-0.02947343812865547
0.205,0.03188294808616577,-0.05887436126671886,-0.03882754529649752
0.2075,0.04900865514101765,-0.06368880922867219,-0.047291219922873454
0.21,0.06617384058089802,-0.06598434609626233,-0.054286019500901055
0.2125,0.08285080223071344,-0.06551063771869955,-0.05929541843793263
0.215,0.098424709757952,-0.06212914330670826,-0.06190129909334718
0.2175,0.11221410078919426,-0.05583912065461853,-0.06181501935096925
0.22,0.12350265392315124,-0.0467964641163192,-0.05890102449092307
0.2225,0.13158069231871697,-0.035322535974736696,-0.053191375417728
0.225,0.13579374812535172,-0.021900855734786773,-0.04489006606423688
0.2275,0.13559458177704078,-0.0071604919010359955,-0.03436657843874466
0.23,0.1305943982124952,0.0081538258352169,-0.02213874863539945
0.2325,0.1206087082653614,0.023223595447047083,-0.008845661681796116
0.235,0.10569339100318753,0.03720792567145492,0.00478807544349981
0.2375,0.08616702953760902,0.049300832678128625,0.017994750096074492
0.24,0.06261648966972685,0.05879006251051447,0.030010218251411674
0.2425,0.03588392329979671,0.06511260278878553,0.04012202639926994
0.245,0.007034812092854855,0.06790201811396811,0.04771594330652933
0.2475,-0.022691795896387243,0.06702315816450796,0.05231781453060198
0.25,-0.051948193142449646,0.06259062866539031,0.053627798839943244
0.2525,-0.07935404679953284,0.05496862556318407,0.05154439421111096
0.255,-0.10357847041530434,0.04475121753049037,0.046176205235610626
0.2575,-0.123422350149172,0.03272379798142593,0.0378401225164359
0.26,-0.13789489929572812,0.019808073239523702,0.02704544214746909
0.2625,-0.14627865533298343,0.0069944605502726305,0.014464400050670017
0.265,-0.1481778503947871,-0.004733002044123352,0.0008905707109324631
0.2675,-0.14354623095521285,-0.014473302079719594,-0.012812486285431366
0.27,-0.1326918902052804,-0.021480379605947637,-0.0257691276964505
0.2725,-0.11625839104160213,-0.02522424789168743,-0.03715223389432057
0.275,-0.09518326151600569,-0.025435943035666896,-0.04624228619890227
0.2775,-0.07063669097970084,-0.022132145329679522,-0.052480576600051634
0.28,-0.043944799596604786,-0.015616917003532084,-0.05551242995938825
0.2825,-0.01650306697951608,-0.006459867747151574,-0.05521686087781668
0.285,0.010313715819292834,0.004547964606948148,-0.05171993281761885
0.2875,0.03523833084249949,0.016457314815215493,-0.04539018878231731
0.29,0.057188467464176974,0.028238080668003044,-0.036815809854429886
0.2925,0.07532888455123232,0.03886470251337335,-0.026764539287919716
0.295,0.089113995199859,0.04740252323422455,-0.016128781138119046
0.2975,0.09830803800391362,0.0530878933415435,-0.005859533315197713
0.3,0.10298179246244057,0.055395171669356584,0.003106161644570305
0.3025,0.10348666628340901,0.05408474909657921,0.00991886358344583
0.305,0.10040877428762551,0.04922771769866591,0.013885789491262459
0.3075,0.0945071939067509,0.04120470159099442,0.014529721056439631
0.31,0.08664179133491447,0.030678502947216024,0.011632796264720947
0.3125,0.07769676562957616,0.01854241841292973,0.0052612275030935645
0.315,0.0685062943712977,0.005848160451823952,-0.0042316382456295005
0.3175,0.05978836657733939,-0.006280903850283732,-0.016224862779143825
0.32,0.0520920844284468,-0.01674416263252127,-0.029871228024033778
0.3225,0.045762475970857475,-0.024558037125270507,-0.04415769675503572
0.325,0.040925294141918284,-0.028942244943081532,-0.05798076660829065
0.3275,0.03749251871700555,-0.02939072485846197,-0.07023111088400266
0.33,0.035187478552081715,-0.02572107805037485,-0.07988095970071578
0.3325,0.033586826208561994,-0.01809808663476706,-0.08606723967074748
0.335,0.03217516974161875,-0.007028964100951765,-0.08816361477836257
0.3375,0.030407118377945484,0.006669698608097376,-0.08583526590931048
0.34,0.027770918048523798,0.021930995174182615,-0.07907147413796291
0.3425,0.02384778653167506,0.03751831704304165,-0.06819274966573946
0.345,0.01836150874815132,0.052121252444989594,-0.05383124944894152
0.3475,0.01121377804869643,0.06445920302130295,-0.03688539540864533
0.35,0.0025020855208459773,0.07338446176740014,-0.018451765394473733
0.3525,-0.007481450972412386,0.07797648173800517,0.00026070076851165307
0.355,-0.01827020395639148,0.07761972671273638,0.018027529251509723
0.3575,-0.029260282539892855,0.072058778545078,0.03370882272243055
0.36,-0.03976155629032298,0.06142617514724413,0.046344417248454665
0.3625,-0.04905787450722173,0.0462406192212312,0.055236039904404594
0.365,-0.056471078154800215,0.027375552155475456,0.06000929056780669
0.3675,-0.06142306248605851,0.006000436390071083,0.06064976556329503
0.37,-0.06349031854473318,-0.01650075899886868,0.0575096517431178
0.3725,-0.06244604443027544,-0.038627595059690004,0.051283492159619186
0.375,-0.058286012218434234,-0.05887018186875259,0.042954368704607754
0.3775,-0.05123580552713125,-0.0758169858964133,0.03371425333773256
0.38,-0.041738678474202436,-0.08825523775207819,0.02486453592219036
0.3825,-0.03042498389552673,-0.09525640878481369,0.01770454711002347
0.385,-0.018065726936711695,-0.09624047089385883,0.01341709592343594
0.3875,-0.005514177650434161,-0.09101437981680986,0.012960517999969622
0.39,0.0063594978491053646,-0.07978228104016594,0.01697642480373425
0.3925,0.016735043002329284,-0.06312715735692913,0.025721264107656835
0.395,0.024904713854231503,-0.0419658359305475,0.03902802092282734
0.3975,0.030326441779909914,-0.01748127377418383,0.05630203971782504
0.4,0.032663177459608686,0.008962312950657442,0.07655221776839748
0.4025,0.03180527555431764,0.035914742594104744,0.09845592629272144
0.405,0.02787428323078012,0.06193824410653783,0.12045319908238
0.4075,0.021208129169217837,0.08570156193369623,0.1408632241080239
0.41,0.012329325908723897,0.10606300118583871,0.15801419651280305
0.4125,0.0018992525582394906,0.12213670470548812,0.1703763153980763
0.415,-0.009337252428102742,0.133337945286941,0.17668724980863126
0.4175,-0.020611989984980563,0.13940498519889713,0.1760598125072092
0.42,-0.031192883664428957,0.140396948731137,0.1680628425586124
0.4225,-0.04043771589684215,0.13666901415897786,0.1527683171432289
0.425,-0.04783762520841521,0.12882791019865011,0.13076033260274186
0.4275,-0.05304691283573964,0.117672070374682,0.10310460561189563
0.43,-0.055897049511656284,0.10412175925255782,0.07128030360151506
0.4325,-0.05639429055835331,0.08914497766442876,0.037079060238554944
0.435,-0.05470185722100585,0.07368496183003762,0.0024787147316382386
0.4375,-0.05110907915618203,0.05859463693556578,-0.030498591185587315
0.44,-0.045991082671531326,0.04458253013891982,-0.05993299460006751
0.4425,-0.03976344046774464,0.03217348266968481,-0.08414675662604584
0.445,-0.032836593675177966,0.021686138637315184,-0.10182642851641789
0.4475,-0.025574779298759457,0.013227752933672603,-0.11211775515402216
0.45,-0.01826365374289034,0.006705475187130985,-0.11468587177455696
0.4525,-0.01108984788808402,0.0018520427768960776,-0.10973609596647275
0.455,-0.004134412686084493,-0.0017371553384179432,-0.09799374604425126
0.4575,0.0026193609612803798,-0.0045593369468341,-0.08064467268453908
0.46,0.009264795660303044,-0.007155905866035637,-0.05924130642785815
0.4625,0.015939840299032032,-0.010064308097291101,-0.03558174414544154
0.465,0.022787931484757162,-0.01377375987175667,-0.011571500817649304
0.4675,0.029916240101295816,-0.018687820305590148,0.010921131354078961
0.47,0.037356241359083685,-0.02509597330857144,0.030204750780249662
0.4725,0.04503145565856203,-0.03315547603145944,0.04488867371795861
0.475,0.052736622032214776,-0.0428838130227229,0.0539814265800809
0.4775,0.06013153146352503,-0.05416124850887725,0.05695653795423777
0.48,0.06675135324002128,-0.06674226214346757,0.0537809683593773
0.4825,0.07203365899811959,-0.08027413513831805,0.044904565904327905
0.485,0.07536063662857918,-0.0943206501103863,0.0312120783458738
0.4875,0.07611335163735476,-0.10838878182846931,0.013942226836368142
0.49,0.07373351552663794,-0.12195636781430946,-0.0054190890695744185
0.4925,0.06778719986089883,-0.13449901955022184,-0.025262437671893113
0.495,0.05802440007849784,-0.14551491600342953,-0.04398515537704333
0.4975,0.04442837180159337,-0.15454655392288688,-0.060117777422281596
0.5,0.027249252127959492,-0.16119895683067662,-0.07243661551350866
0.5025,0.007017604903185225,-0.16515421648091072,-0.08005384483346886
0.505,-0.015464892046874193,-0.16618251855544733,-0.08247848806335539
0.5075,-0.039158496166957504,-0.16414996613319915,-0.07964420660702368
0.51,-0.0628409970338433,-0.15902355530685175,-0.07190260871864251
0.5125,-0.08518262099439455,-0.1508735899037678,-0.05998362116830404
0.515,-0.10483515273877776,-0.1398736743342505,-0.0449271075375399
0.5175,-0.12052870267087623,-0.12629823389735148,-0.02799213628956639
0.52,-0.13116858176510288,-0.11051732491026314,-0.010551929539385862
0.5225,-0.1359243923579553,-0.09298835708302756,0.006016562542656868
0.525,-0.13430375341594974,-0.07424429583381482,0.020439374321118697
0.5275,-0.12620404482793549,-0.0548779696395812,0.031640056513699694
0.53,-0.11193711245786606,-0.03552228875394245,0.03881486659898472
0.5325,-0.09222390658034471,-0.016826481049064618,0.041483320244470656
0.535,-0.06815836994102194,0.0005711548127532728,0.039511049346829405
0.5375,-0.041142356821250725,0.01607302796756477,0.03310433180259784
0.54,-0.012795745748858313,0.029153158393806094,0.022778040905164408
0.5425,0.015151996142955988,0.039387392058332006,0.009300904696527416
0.545,0.040980910825648954,0.04648081930281565,-0.006376308760685827
0.5475,0.0631014061005117,0.05029015036773261,-0.023202889880271114
0.55,0.08016765781279755,0.05083886198764061,-0.04011323827358414
0.5525,0.09117477626103017,0.048323206422607574,-0.0561076494047164
0.555,0.09553210469065533,0.04310766781839343,-0.07032235717851948
0.5575,0.09310679753473153,0.0357091362685232,-0.08208362038887058
0.56,0.08423409626088126,0.02676990128599672,-0.09094230681293192
0.5625,0.06969329881620479,0.01702047874086247,-0.09668732787259374
0.565,0.05065109513532916,0.007234200401679464,-0.0993382294239193
0.5675,0.02857649692383812,-0.0018236717498641417,-0.09911907226027997
0.57,0.005133814951018215,-0.009448876624642666,-0.09641727903070892
0.5725,-0.0179381517075127,-0.015049272203292219,-0.09173225411165095
0.575,-0.03895149323523125,-0.0181901493842886,-0.08561921386232071
0.5775,-0.056389595919767915,-0.018629945275281515,-0.07863376022680929
0.58,-0.06901348928457435,-0.016343087788605472,-0.07128230546287101
0.5825,-0.07594621835040789,-0.011527539138071998,-0.06398257259015822
0.585,-0.07672912511288019,-0.004595694817010225,-0.05703715834977466
0.5875,-0.07134619633776995,0.003851443081562594,-0.05062168612105799
0.59,-0.0602151912463742,0.013065563155587,-0.04478754460520891
0.5925,-0.044146889929567015,0.022205258158157826,-0.03947775494106517
0.595,-0.02427628458665723,0.030399450135256495,-0.034553272160840115
0.5975,-0.0019716684469874256,0.03681542637628508,-0.02982611871724021
0.6,0.021270809547348387,0.04072632928154858,-0.025095244680421132
0.6025,0.04393858784977611,0.0415727881014569,-0.02018094548832852
0.605,0.06461134257870058,0.039013654496729534,-0.01495403397026843
0.6075,0.08205852238012704,0.032961499419523296,-0.009356706808116268
0.61,0.09531858244841077,0.023599602028488053,-0.003413078819603082
0.6125,0.10375442944082695,0.011378534767999592,0.0027714327492608937
0.615,0.10708169150473447,-0.0030079828866828467,0.009021436016327019
0.6175,0.10536874904910147,-0.018666650874160053,0.015111993888651323
0.62,0.09900980082394471,-0.03456468898449823,0.020795573892528084
0.6225,0.0886743976106305,-0.049602205382370715,0.02583226372618311
0.625,0.07523867361120545,-0.06269150124961455,0.0300196851818178
0.6275,0.05970479989012662,-0.07283732164697608,0.03321911282256206
0.63,0.04311587850930315,-0.07921187500477231,0.03537474984614237
0.6325,0.026473548515014732,-0.08121875010310774,0.03652388014902674
0.635,0.010665001138059006,-0.07854064300206488,0.03679661904568419
0.6375,-0.003595028401645398,-0.07116701006276134,0.03640511866391046
0.64,-0.015803293812974396,-0.05939929408408842,0.035623228960685274
0.6425,-0.02568595097456861,-0.043833107373271445,0.034758652863416825
0.645,-0.033195172496307476,-0.025318558471742508,0.03412045750558586
0.6475,-0.038486181631136915,-0.004901631565075772,0.033985328766775035
0.65,-0.04187808403528869,0.016248971996859596,0.03456613008708055
0.6525,-0.043803157880221114,0.036923966133026676,0.03598613152932573
0.655,-0.04475006309319835,0.05595830994120281,0.03826173150126155
0.6575,-0.04520669296061592,0.0723122479759612,0.041295656824742684
0.66,-0.04560811111747949,0.08514238362700936,0.044881581808608274
0.6625,-0.04629423968736062,0.0938574141073818,0.048719959315836996
0.665,-0.04748078068955988,0.09815439155458759,0.05244372232278545
0.6675,-0.049245388969760495,0.09803293948147009,0.05565150747491529
0.67,-0.05152951985917336,0.0937866185257625,0.057945274071107666
0.6725,-0.05415480581099087,0.0859724548908277,0.05896872118631436
0.675,-0.056851423853538995,0.07536136951674947,0.05844278994159844
0.6775,-0.05929482927042079,0.06287373462913139,0.05619478948458334
0.68,-0.06114654694417524,0.049505415781942015,0.052178279698458445
0.6825,-0.06209448520357345,0.03625034100960074,0.04648172256067991
0.685,-0.06188847669154006,0.024025821210744425,0.03932499073348095
0.6875,-0.060367419614300706,0.013606516501118202,0.03104399011061517
0.69,-0.057475412098583194,0.0055721339388799165,0.022064797378380498
0.6925,-0.053265530516949045,0.0002727246129998743,0.012869721317344054
0.695,-0.047891266207151346,-0.0021860719000836334,0.00395846833769204
0.6975,-0.04158696258893666,-0.0019371802422185754,-0.004191947190336939
0.7,-0.03463975088911569,0.0006732946305212448,-0.011164803748579847
0.7025,-0.027356351559562318,0.005128315410557883,-0.016635303158997434
0.705,-0.020028604802565485,0.01079499440048459,-0.020393351251887765
0.7075,-0.01290167114239414,0.016987481854314444,-0.022355490274431587
0.71,-0.006148498663581168,0.023032075060907976,-0.022565056887351376
0.7125,0.0001465724843499491,0.028328885628458852,-0.021180796434228148
0.715,0.005993226463491514,0.03240480700321229,-0.018455290640174732
0.7175,0.011488989011835126,0.034953369813025666,-0.014705540272854721
0.72,0.016802111543931186,0.035858281645932744,-0.01027878913067051
0.7225,0.02214540276868223,0.03519891276787548,-0.00551710753227238
0.725,0.027743904222698786,0.03323758186344508,-0.0007243300760548245
0.7275,0.03380001551028297,0.030390078499368024,0.0038613428730734176
0.73,0.04046000224817496,0.027182296399525064,0.00808638822577859
0.7325,0.04778572813976337,0.02419702243873555,0.01189084331500865
0.735,0.05573494880624607,0.02201573331930967,0.015306291780503072
0.7375,0.06415263824309665,0.021160630219823152,0.0184433536059153
0.74,0.07277467625988944,0.022042063783593937,0.021470175828075665
0.7425,0.08124392354290978,0.02491597955545281,0.024584360604067646
0.745,0.08913738428454553,0.029855097291778983,0.02798145658273766
0.7475,0.09600194304096349,0.036736309705160064,0.03182350688764602
0.75,0.10139519107596699,0.045245356256303076,0.03621115368477638
0.7525,0.1049272332348223,0.05489832088943839,0.041162442745036575
0.755,0.10629916047273057,0.06507804973694187,0.046600785804313566
0.7575,0.10533411470000657,0.07508231042790413,0.05235359158369564
0.76,0.10199754520335928,0.08417952672319447,0.05816196273690418
0.7625,0.09640429853147997,0.09166730300656468,0.063700688091246
0.765,0.08881149617050872,0.09692875234323539,0.06860665624044929
0.7675,0.07959760663684809,0.09948187248314481,0.07251289141104687
0.77,0.06922956374391884,0.0990178521133949,0.07508476237831603
0.7725,0.058221071201180176,0.09542517573231289,0.07605461023947147
0.775,0.047086228412700666,0.08879764111796687,0.07525111729377383
0.7775,0.036293203126772,0.07942579830345814,0.07262019539297065
0.78,0.02622279170716982,0.06777274116262183,0.0682349679127236
0.7825,0.01713632216091395,0.05443650880732265,0.062293480204166446
0.785,0.009156493905885018,0.0401024700563023,0.05510399650072148
0.7875,0.0022634859025569298,0.025489875478420104,0.047059006329253875
0.79,-0.003692881594821275,0.011297200375492802,0.03860024384314632
0.7925,-0.008965827301379728,-0.001849066156573845,0.030177998766179284
0.795,-0.013871674512478909,-0.013437905341602963,0.022208665721005858
0.7975,-0.018741290217877342,-0.023105989579260515,0.015034766217645396
0.8,-0.02386797302248452,-0.030656149637695078,0.008891547501664696
0.8025,-0.029457470599467173,-0.03606085143111298,0.0038837184605505994
0.805,-0.03558585106203747,-0.039450795240201085,-2.5030523420987955e-05
0.8075,-0.042170407832100285,-0.04109007630748402,-0.003008277611342979
0.81,-0.04895767528585217,-0.04134053137179931,-0.0053588196301450775
0.8125,-0.05553106017392775,-0.040618836717181285,-0.007457673191304997
0.815,-0.0613386888716357,-0.039350537268417314,-0.009732804515526291
0.8175,-0.0657400083013514,-0.03792541960479694,-0.012611366585134622
0.82,-0.06806765652880768,-0.0366584744162915,-0.016469984551897705
0.8225,-0.06769933902262933,-0.03576014105469787,-0.021587971812180872
0.825,-0.06413309426090899,-0.03531863753193603,-0.028108236597489872
0.8275,-0.057058559578945775,-0.035296032400496266,-0.0360100529341369
0.83,-0.04641675680881682,-0.035538412166650525,-0.045096865571781525
0.8325,-0.03244154787539046,-0.035799155160729144,-0.05500096213241557
0.835,-0.01567723612262244,-0.03577306021834738,-0.06520529690886229
0.8375,0.003031284525027661,-0.035138009986906665,-0.0750811316684308
0.84,0.022577058454942168,-0.03360007190899858,-0.08393862115398708
0.8425,0.04165688686034966,-0.03093752799057283,-0.0910861615672831
0.845,0.05886042492976397,-0.02703931916232016,-0.09589336720464982
0.8475,0.07277616050808879,-0.021933798105992823,-0.09785204042032128
0.85,0.08210595866416773,-0.015804476527935762,-0.09662950922627399
0.8525,0.08577860368859974,-0.008990565802919568,-0.09210923441563217
0.855,0.08305232617979011,-0.0019714515942544667,-0.08441459520319577
0.8575,0.0735967427694853,0.004664299952405714,-0.07391316485010613
0.86,0.057545956350099604,0.01026335991460093,-0.061200463453069745
0.8625,0.03551668175220616,0.014162123592381524,-0.047063974867821184
0.865,0.008588016789172778,0.015746856417776227,-0.032429975983263616
0.8675,-0.021757350629063015,0.014514384920518264,-0.018297288176985043
0.87,-0.05372738907461483,0.010127937699048085,-0.005663278188171834
0.8725,-0.08534413464209355,0.0024629179790314113,0.004551805643727477
0.875,-0.11458722489846782,-0.008361978627136125,0.011575849313218688
0.8775,-0.139546445705041,-0.021971841007328886,0.014845259860288559
0.88,-0.15857100058503606,-0.03774296951304796,0.01404960464613706
0.8825,-0.17040305206215162,-0.054831192780547246,0.009156705979886938
0.885,-0.17428398983202628,-0.07221989568998902,0.0004160561303399229
0.8875,-0.17002380488747354,-0.0887848982889943,-0.011659727048793204
0.89,-0.15802675423922952,-0.10337182120514771,-0.0263338019919918
0.8925,-0.13926996932861097,-0.11488037471693892,-0.04270102213869143
0.895,-0.11523551085285937,-0.12234922295270496,-0.05975609156744704
0.8975,-0.08780028165195322,-0.12503477711544023,-0.07646816718760284
0.9,-0.05909184294113773,-0.12247749966977146,-0.09185562561230048
0.9025,-0.03132121923989928,-0.11455005078621476,-0.10505478267754847
0.905,-0.006605950065349017,-0.1014828324991426,-0.11537697562087264
0.9075,0.013202252670422219,-0.083864099204596,-0.1223495323104914
0.91,0.02667096966112841,-0.06261368640327523,-0.12573765361165856
0.9125,0.032908680585457276,-0.038931419918838917,-0.12554598367204622
0.915,0.031643938204275184,-0.014223248992130353,-0.12200047610678161
0.9175,0.023254875577474184,0.009990058405977855,-0.1155129123020155
0.92,0.008745814823129002,0.03217535640669082,-0.10663193076006422
0.9225,-0.010327915975801096,0.05089338690994586,-0.09598554690943213
0.925,-0.031981540083745465,0.06490109113863177,-0.08422078108473147
0.9275,-0.053959427155060524,0.07324230981417429,-0.0719461143682427
0.93,-0.07391819912526752,0.07531992740694594,-0.05968205447310387
0.9325,-0.08961963639617207,0.0709437749760414,-0.04782416462384454
0.935,-0.09911769244513562,0.060350323216692835,-0.036621581513450595
0.9375,-0.10092424137930694,0.0441922469010664,-0.026172455119888284
0.94,-0.0941397829558781,0.023498170438516125,-0.016436039227719332
0.9425,-0.07853808990445597,-0.00039485789904527093,-0.0072595122960032975
0.945,-0.05459748021613491,-0.025931541190121653,0.001583827041519692
0.9475,-0.0234757284650837,-0.051444787979167406,0.010349429447941705
0.95,0.01306976437839206,-0.07527079067275229,0.019274498415650907
0.9525,0.05281042856537267,-0.0958643583023025,0.028534313613512892
0.955,0.09321348985823434,-0.11190604829102847,0.038206655323365944
0.9575,0.1316341382784373,-0.12239319884878319,0.048248228139569097
0.96,0.16551751131112627,-0.12670812568214684,0.058485709601880084
0.9625,0.19259428394148959,-0.12465842899403894,0.06862251478229955
0.965,0.211054179733972,-0.1164864331437582,0.07826072399419029
0.9675,0.21968353453413814,-0.10284709403611761,0.0869360315049392
0.97,0.217956003841269,-0.08475608096871774,0.09416219705321964
0.9725,0.20606935668359522,-0.06351198723887747,0.09948045710863228
0.975,0.18492571824016582,-0.04059857291837744,0.10250878298290537
0.9775,0.15605723877776034,-0.017574441946530354,0.1029858174348707
0.98,0.12150359083598855,0.004041513227915376,0.10080478911748011
0.9825,0.08365156106557477,0.02288027605429594,0.09603365224435456
0.985,0.04504998814784846,0.03782022986314574,0.0889190365675866
0.9875,0.008215160673816176,0.04806480106195105,0.07987319027958681
0.99,-0.024557617617410595,0.05319454654705035,0.06944479909011633
0.9925,-0.051361300960787434,0.053190009118962676,0.05827620011854806
0.995,-0.07081016517069309,0.04842393977997392,0.04705091573341789
0.9975,-0.0821286162914115,0.039623858234602044,0.03643646722089534
1.0,-0.08518949230288461,0.02780820612057376,0.027027983337515923
1.0025,-0.08049986110498954,0.014201362136448781,0.019298132525838178
1.005,-0.06913667043664662,0.00013437655690802384,0.013558370522649719
1.0075,-0.052638686891388134,-0.013060678885612704,0.009935452058572667
1.01,-0.032864631707958857,-0.024154440528147726,0.008365701561749466
1.0125,-0.011829997481020153,-0.03211400541963009,0.008607810283000318
1.015,0.008463490078548267,-0.03617953408667169,0.010273092142212868
1.0175,0.02619152316534242,-0.03591797355278005,0.012870367222906375
1.02,0.03985065822465104,-0.0312500545062204,0.015861125602145355
1.0225,0.04837026529389282,-0.022448886861705524,0.01871950938882928
1.025,0.051184618611129724,-0.01011075853720233,0.020991055324307943
1.0275,0.04826033368798599,0.00489905120045749,0.022344133478465762
1.03,0.04007824062746481,0.021520677142052337,0.02260861282915136
1.0325,0.02757264610441526,0.038587977142381165,0.02179743690421062
1.035,0.012034446555127245,0.05492340946388846,0.0201084022111245
1.0375,-0.005012580110459524,0.0694317290388868,0.017905352457112153
1.04,-0.0219509878496797,0.08118497256456568,0.01568005290224999
1.0425,-0.037212099853267476,0.0894920306497847,0.013997995264213888
1.045,-0.04940950487928448,0.09394746825769888,0.01343310989296394
1.0475,-0.05745260441371869,0.09445603487165698,0.014497654376349466
1.05,-0.060631270685519316,0.09123135227318235,0.017574269683529008
1.0525,-0.0586654487480126,0.08476940907866842,0.022857260969001987
