Time,T,R,V
0.2675,0.029999535897880195,0.13239240830195942,-0.009348038300361973
0.27,0.028070152635392066,0.11999968224104719,-0.010469481326193663
0.2725,0.02454213363362875,0.10361022352172336,-0.013265582530015627
0.275,0.019581260214446967,0.08464517587121138,-0.01756671530235209
0.2775,0.01347456664739992,0.06460397651350154,-0.023080776702182292
0.28,0.006612416095162242,0.04494990786730281,-0.02941495942430559
0.2825,-0.000537004694727829,0.027002745251099018,-0.03610451564261365
0.285,-0.007459001198743215,0.011846864137876618,-0.04264626254723622
0.2875,-0.013627360389468194,0.00026173927552148815,-0.048534340506428755
0.29,-0.01854065775776631,-0.007320232263658924,-0.05329568495053307
0.2925,-0.02175746423239438,-0.01082604453146236,-0.05652280226844158
0.295,-0.02292812830771479,-0.0105245668405656,-0.05790172601749583
0.2975,-0.02182104649309316,-0.006981761512401238,-0.057233441143198914
0.3,-0.01834169879943351,-0.0009934605174759111,-0.05444756339514357
0.3025,-0.012543189989565924,0.006497674210122882,-0.04960760898364434
0.305,-0.004627571656667607,0.014493199303364668,-0.042907746750995956
0.3075,0.005062207980306984,0.02202967153364915,-0.03466145612842295
0.31,0.016059304060932256,0.028261165178971603,-0.0252829887018918
0.3125,0.02779795573877102,0.032526518087376534,-0.015262925756071365
0.315,0.03964499114772072,0.034395901413392264,-0.00513942233681333
0.3175,0.05093599899738366,0.033693367407235573,0.004533079098810342
0.32,0.061014015467463927,0.030494351202001373,0.013215798232223278
0.3225,0.06926840518359709,0.025099468709781542,0.020416383770873712
0.325,0.0751715787617799,0.01798814372058873,0.02571677116500592
0.3275,0.07831128989034591,0.009757411447403162,0.02879661092845303
0.33,0.07841648852017725,0.0010525181884679876,0.029451026794181528
0.3325,0.07537506296287146,-0.007503445467548057,0.027601799832971074
0.335,0.06924226544849499,-0.015373728098095242,0.02330145181822324
0.3375,0.060239159724600415,-0.022159544782151694,0.016730100263316353
0.34,0.04874102695524356,-0.02763416098372379,0.008185359638171354
0.3425,0.03525628455476942,-0.03175630151182614,-0.0019340512215085923
0.345,0.02039707580507306,-0.034661897420496586,-0.013149986088005937
0.3475,0.004843239116396685,-0.03663540798479464,-0.024930528854483148
0.35,-0.010698171594441476,-0.03806404371786512,-0.036718105716748654
0.3525,-0.025535302828894206,-0.03937996794057839,-0.04795839135134825
0.355,-0.0390331492506413,-0.04099679946303768,-0.05812831187979639
0.3575,-0.05065170606404805,-0.04324735688119453,-0.06676151514257751
0.36,-0.05997805563136198,-0.04632951522548332,-0.07346985067172095
0.3625,-0.06675015319616469,-0.05026629333189036,-0.07795967064866115
0.365,-0.07087057705485084,-0.054884925677003,-0.08004211466326136
0.3675,-0.07240914854596994,-0.059817824445644784,-0.07963695380400604
0.37,-0.071594069534406,-0.06452618160566742,-0.07677001595988663
0.3725,-0.06879202251142508,-0.06834470192290923,-0.07156466218892901
0.375,-0.06447847669821594,-0.07054381181588784,-0.06422819939435125
0.3775,-0.059200184665760235,-0.07040386150743957,-0.05503446367295711
0.38,-0.05353248049758274,-0.06729450556880592,-0.044304061412666254
0.3825,-0.048034449926191346,-0.06075174021082921,-0.03238388785000629
0.385,-0.04320529210946995,-0.05054506682398614,-0.01962754078901089
0.3875,-0.03944520223272348,-0.03672794746293004,-0.0063781070498871405
0.39,-0.03702386118773122,-0.019666060552933882,0.007045470353823747
0.3925,-0.03605912943545994,-3.9735059601454514e-05,0.020357614469037708
0.395,-0.03650783279463339,0.02118082951762819,0.03331055117217956
0.3975,-0.038169643233747566,0.042786563424952836,0.04569407677616776
0.4,-0.040704059173526215,0.06340342575775071,0.057331254614766874
0.4025,-0.04365945119803238,0.08158382336795027,0.06807106421441944
0.405,-0.04651214145385798,0.09590856894479517,0.07777935215005903
0.4075,-0.048712610318847376,0.1050913958629678,0.08632962326567634
0.41,-0.049735248253955686,0.10807773411530244,0.09359524036906836
0.4125,-0.04912765776284604,0.10412985247016825,0.09944446022021843
0.415,-0.04655540528871349,0.09289154755109011,0.10373943049940076
0.4175,-0.0418383477088801,0.07442721069026986,0.106339829994999
0.42,-0.03497520865398613,0.04923217709591301,0.10711129125290887
0.4225,-0.026153924795627555,0.01821357163921006,0.10593815235076995
0.425,-0.01574636423535192,-0.017356794643081007,0.10273950108234792
0.4275,-0.004287258594651636,-0.05591375872557495,0.09748696183151026
0.43,0.007561508893756253,-0.09568884813614452,0.09022229039014058
0.4325,0.019058860583729624,-0.1348122154480634,0.08107263305456913
0.435,0.02944122236861065,-0.17141896271339127,0.07026130686082976
0.4375,0.037983600705246326,-0.2037523174552352,0.05811218222524959
0.44,0.04406014976074443,-0.23025671463051733,0.04504619059976818
0.4425,0.047199199082410506,-0.2496549833884516,0.0315691092092271
0.445,0.04712798456859977,-0.26100540719185117,0.018250543432592914
0.4475,0.043803003560035844,-0.26373625921348315,0.005694869273553495
0.45,0.03742295673081957,-0.2576573312228318,-0.005494263091709322
0.4525,0.028422571041111542,-0.24294979193495755,-0.014753509473646348
0.455,0.01744711807303035,-0.2201372654475536,-0.021600548037450866
0.4575,0.005309029836586918,-0.19004218013881233,-0.025672620710065052
0.46,-0.007070461102459758,-0.15373211642214354,-0.026759502157062524
0.4625,-0.0187303984052088,-0.11246104372927995,-0.02482771526094531
0.465,-0.028744615712570747,-0.06761000323977961,-0.0200333294731116
0.4675,-0.03629579248720471,-0.020631034406632765,-0.012721467111687255
0.47,-0.04074301256293277,0.02700292628799129,-0.0034116462177930483
0.4725,-0.0416771384230473,0.07384068396136607,0.007230772026989065
0.475,-0.038959148822069044,0.11848772138849246,0.018435583280667692
0.4775,-0.03273784827133596,0.15963430312552881,0.029378621964669942
0.48,-0.02344495063721914,0.1960784573260287,0.03923900702971471
0.4825,-0.01176734144101498,0.2267460153631221,0.04725853713393458
0.485,0.0014018107992273645,0.25070993991654145,0.052798652965405285
0.4875,0.015029649068438886,0.2672108025792365,0.055390390570170395
0.49,0.0280229499368935,0.2756795335351207,0.054773143347642834
0.4925,0.039314037460795155,0.27576255583117226,0.05091881147592401
0.495,0.047946476791582475,0.26734826830191066,0.044038992248892496
0.4975,0.05315360757709153,0.25059270865784433,0.034574170011159006
0.5,0.05442342058156349,0.22594127022077629,0.02316529415109482
0.5025,0.05154427037223005,0.19414270726433036,0.010609568198409325
0.505,0.04462738076384155,0.1562514594425362,-0.0021964106969951593
0.5075,0.03410392487835158,0.11361462544668352,-0.014321940339914085
0.51,0.020696502416902508,0.06784073576310774,-0.024870957665202302
0.5125,0.005366926438453666,0.020748771784103327,-0.033048916790117434
0.515,-0.010755803094382088,-0.025702445441413826,-0.038222567742310844
0.5175,-0.026461787606699025,-0.06950246657751535,-0.039967927285462446
0.52,-0.04055398958467289,-0.10869104065265522,-0.038102654001175865
0.5225,-0.05194197894609761,-0.14146777131952967,-0.03270028140784557
0.525,-0.05972809741046104,-0.16630236956283678,-0.02408522125427005
0.5275,-0.06327901317344388,-0.18203735273423755,-0.012809000185345306
0.53,-0.062276766449912944,-0.18797478898603023,0.00039029621138457433
0.5325,-0.056745034168344324,-0.18393917983084263,0.014642057380518747
0.535,-0.047048338294458196,-0.17030982197860134,0.029006290096698337
0.5375,-0.033864123412843464,-0.148017930687957,0.042540819856388634
0.54,-0.01812985282259488,-0.11850630862201653,0.05436725483288928
0.5425,-0.0009693324280780844,-0.08365221415757923,0.0637306188251313
0.545,0.016395805711377855,-0.04565708396913518,0.07004819059376594
0.5475,0.032742289826481114,-0.00690963488768286,0.07294408544152002
0.55,0.046941246876668605,0.03016865280806294,0.07226738772329067
0.5525,0.058046275529718014,0.06328482293091443,0.06809307304729986
0.555,0.06536638775144478,0.09043063171093287,0.06070641605145082
0.5575,0.06851790314955943,0.11002169320534717,0.050572932654181925
0.56,0.06745112539562895,0.12100855825184281,0.03829703469251467
0.5625,0.06244972444825237,0.12295057551624,0.024573382380891736
0.565,0.05410301589494515,0.11604607925789552,0.0101353399724541
0.5675,0.04325357832037554,0.10111576344040588,-0.004295056284436506
0.57,0.030924691161091363,0.0795397698889005,-0.018051610153262992
0.5725,0.018233736459882417,0.053152734930424723,-0.03055970644447231
0.575,0.006298848046970043,0.024104487724714675,-0.0413610594619076
0.5775,-0.0038533848692434564,-0.005303026499474472,-0.05012644112043152
0.58,-0.01137148904069125,-0.03278997159557896,-0.05665659719291524
0.5825,-0.01564706557064318,-0.05627033118763851,-0.06087271425958595
0.585,-0.0163616081340682,-0.0740075288780207,-0.06279875770134952
0.5875,-0.013508474401686017,-0.08474160126636568,-0.06253866968633337
0.59,-0.007388427554481845,-0.08777782979452219,-0.06025173336310291
0.5925,0.0014205913094583404,-0.08302986233516658,-0.056129349992960216
0.595,0.012116626930344916,-0.0710140839042859,-0.05037605339432607
0.5975,0.023745061683279924,-0.052796013827773984,-0.04319685252955539
0.6,0.035281911306021485,-0.029893471795810447,-0.03479203260906022
0.6025,0.045721868925849916,-0.004144826934698679,-0.025359465993674647
0.605,0.05416357234044724,0.022446486285150308,-0.0151034076590278
0.6075,0.059884885699514535,0.04787808284079448,-0.004247797728899407
0.61,0.06240191612486963,0.07031146956599026,0.0069486249079369865
0.6125,0.06150694322734967,0.08821809914782723,0.01817849284425304
0.615,0.05728229473270352,0.10049666004793265,0.029076385905131792
0.6175,0.05008929093110801,0.10655218467314814,0.039216574829074445
0.62,0.04053352194004455,0.10633090846666743,0.04811997781427948
0.6225,0.02940972951503152,0.10030866034697551,0.0552713660138855
0.625,0.017631267432525473,0.08943457167465607,0.060146654026956486
0.6275,0.006150367672491739,0.07503570500184417,0.06224884410451098
0.63,-0.004123859281449514,0.058691491779684454,0.06114999363455917
0.6325,-0.012402666511576283,0.04208934454172826,0.05653557790594526
0.635,-0.01808364260995393,0.026874262000652686,0.04824694181510308
0.6375,-0.02079996561571555,0.01450555558975515,0.036317264428655155
0.64,-0.020449008937429295,0.006132976760550863,0.020996650231808574
0.6425,-0.017198201701449645,0.002502603350713289,0.0027626168544401183
0.645,-0.011468028652006855,0.0039000337735549118,-0.017686669416147674
0.6475,-0.00389401247607543,0.010135001482583495,-0.039457636881010796
0.65,0.0047287161423525854,0.020567775395008116,-0.06150461667811017
0.6525,0.013513238877254908,0.03417399631110237,-0.08268909306077146
0.655,0.021555085640119393,0.04964125043909413,-0.10185115689102411
0.6575,0.028006496380127685,0.06548799785479542,-0.11788806102778154
0.66,0.03214446864127497,0.08019369116127673,-0.12983380916246373
0.6625,0.03342703968246366,0.09232818778261319,-0.13693324772335447
0.665,0.03153340833240547,0.10066892993451408,-0.13870423973646961
0.6675,0.02638501308845262,0.10429578866216749,-0.1349821944724072
0.67,0.018146407305502266,0.10265579472934014,-0.12594246729023953
0.6725,0.007206551400901853,0.0955929793113587,-0.1120978378901839
0.675,-0.005857184170207606,0.0833419305853768,-0.09427028455789488
0.6775,-0.02032859007046207,0.0664871147010378,-0.07353842566839063
0.68,-0.03541100075082227,0.04589318519356354,-0.05116410793101491
0.6825,-0.050289137201074856,0.022614115963665898,-0.02850349246593671
0.685,-0.06418896952701039,-0.002209201937437991,-0.006909450036863453
0.6875,-0.07643056501040635,-0.02745242293934194,0.01236701620933246
0.69,-0.08646973740441583,-0.052101993039031055,0.028268343362406693
0.6925,-0.093925517143521,-0.075331110372916,0.040007427498302266
0.695,-0.09859189877190437,-0.0965504166689073,0.047123631042056774
0.6975,-0.10043385106494573,-0.11542918780462089,0.04951299341564243
0.7,-0.09956905121363772,-0.13188593447446334,0.04742997499145637
0.7025,-0.09623808926003849,-0.1460505450855789,0.041460443169595254
0.705,-0.09076686569165832,-0.1582030828442264,0.03246804521717302
0.7075,-0.08352548813241462,-0.1686967916965229,0.021518390609856206
0.71,-0.07488811582219825,-0.1778745277823912,0.009787382382747475
0.7125,-0.06519789930464251,-0.18598854668517437,-0.0015385813708243678
0.715,-0.05474045628610233,-0.1931332666748732,-0.011362096001119959
0.7175,-0.04372829018135919,-0.1991993189953151,-0.018765502746386123
0.72,-0.032297303154325524,-0.20385501079067644,-0.023085229777510388
0.7225,-0.020515208147302875,-0.20655847411354175,-0.023963472311916298
0.725,-0.008400339642927987,-0.20660053244700177,-0.021372940103183267
0.7275,0.004051769593174449,-0.20317500221934456,-0.015612756834743523
0.73,0.016837526963423114,-0.19547008961233062,-0.007276121747491737
0.7325,0.029914095853356942,-0.1827720505738237,0.0028071859880430612
0.735,0.043171917497261895,-0.16457061184416227,0.01364818626124564
0.7375,0.05641461320592986,-0.14065498473294658,0.024188966852373747
0.74,0.0693492006977796,-0.11118972902915193,0.033397757353259915
0.7425,0.08158850387382012,-0.07676122588584429,0.04036035859044464
0.745,0.0926663701821248,-0.038387976446246,0.04435987170138931
0.7475,0.10206495755074553,0.002508855486259138,0.044937786513338074
0.75,0.10925204650457232,0.04417458081276499,0.04193122350807731
0.7525,0.11372520158849334,0.08462594905051511,0.03548331824628769
0.755,0.11505876265605801,0.12178454162889611,0.026026190460858637
0.7575,0.11294917721848666,0.15362822626226774,0.014238427316467041
0.76,0.10725414109980158,0.17834819706976357,0.0009813038879747727
0.7625,0.0980214073034066,0.19449809893593611,-0.012780145830826647
0.765,0.08550392221237552,0.20112190995527188,-0.02606377917215706
0.7675,0.0701590853606616,0.19784864480032105,-0.03795666713506428
0.77,0.052631303001250525,0.18494444544261482,-0.04769316683376021
0.7725,0.033718492436196984,0.16331604120070622,-0.054717682003333955
0.775,0.014324657762169953,0.13446359856248163,-0.05872655881806186
0.7775,-0.004598036633527709,0.10038529249033797,-0.059685579269609566
0.78,-0.022113242474378222,0.06344013482783778,-0.05782184448961786
0.7825,-0.03736535230084776,0.02617931597580378,-0.053591266094861666
0.785,-0.049640061995151336,-0.008840784628829862,-0.04762517680116074
0.7875,-0.058415516193731296,-0.03924895428330273,-0.0406615169922001
0.79,-0.06339968397605004,-0.06303735947925702,-0.033467469510367866
0.7925,-0.06455070332492084,-0.07871289007667599,-0.026761168710805628
0.795,-0.062078319639267375,-0.08540897122227822,-0.021140132441250827
0.7975,-0.056426106150673394,-0.08294835035124826,-0.017023356883216947
0.8,-0.04823575652835653,-0.07185138275745385,-0.014612643117825888
0.8025,-0.03829624248723742,-0.0532888583898454,-0.013876822594283968
0.805,-0.027481900727339633,-0.028983046497043783,-0.014560298447027645
0.8075,-0.01668444324500314,-0.001064983027353803,-0.0162149360642493
0.81,-0.006744392312992912,0.028100289026789838,-0.01825204752987911
0.8125,0.0016125172421956886,0.05610611464550415,-0.02000923987052328
0.815,0.00782885302917858,0.0806983635264142,-0.02082542621135859
0.8175,0.011554659336527946,0.09995528245398293,-0.020116474135128338
0.82,0.01266924474465311,0.11243826667873891,-0.017443867674826793
0.8225,0.011283998161042311,0.1173012391243908,-0.012569400303136778
0.825,0.0077262314619087275,0.11434985248293703,-0.0054902374415853675
0.8275,0.0025056161272256276,0.10404599109499475,0.0035494352661943267
0.83,-0.0037337969981609312,0.08745767860275876,0.014071704652537468
0.8325,-0.010271830699681074,0.06615909468629362,0.025402268357125786
0.835,-0.016375769613431408,0.04208957508913609,0.03672856737879384
0.8375,-0.021363976664172425,0.01738385780325041,0.047173397371815994
0.84,-0.024664310122105876,-0.0058118413297469015,0.05587711067629763
0.8425,-0.025862627918566163,-0.025522279946582,0.06208059404467791
0.845,-0.024737563755048,-0.04010880462171808,0.06520101912425166
0.8475,-0.021278957925283695,-0.048404354310082894,0.06489293805400247
0.85,-0.015688717353204797,-0.049806819917900105,0.061088586904849834
0.8525,-0.008364342546886738,-0.04432338315550863,0.054013148947122946
0.855,0.0001332309958295997,-0.03256270031533594,0.04417304420006655
0.8575,0.009124590325989338,-0.015676255994979002,0.03231783630852182
0.86,0.017865746412688382,0.004745497089422571,0.019378846004812662
0.8625,0.025606500208473684,0.026812839143669814,0.0063897964935554835
0.865,0.03164855706341699,0.04850004458381772,-0.00560342279194611
0.8675,0.035398830638824076,0.06781810231981805,-0.015635671252895236
0.87,0.036413903500525105,0.08298220035691783,-0.02290958712920344
0.8725,0.03443244920882791,0.09255994610577353,-0.02686860337431397
0.875,0.029393488283603938,0.09558814239734557,-0.027249017446644645
0.8775,0.02143954946346753,0.09164879257021115,-0.024106037479001845
0.88,0.010905032230034252,0.08089860467730402,-0.017811071964652408
0.8825,-0.0017087872552017673,0.06405028387846286,-0.009020151221983571
0.885,-0.015769689576286054,0.042307991945981956,0.0013839744465329819
0.8875,-0.030558237454881364,0.017263162614647252,0.012371068528794717
0.89,-0.045315709585715944,-0.009239928549753966,0.022856974098033875
0.8925,-0.05929253847040434,-0.035257092553358724,0.03180312957151966
0.895,-0.07179373465215863,-0.05890260108731185,0.03831302821890649
0.8975,-0.08221824034367005,-0.07849977958074429,0.041716811309857146
0.9,-0.09008983351830399,-0.09271153797463069,0.04163618808742082
0.9025,-0.09507802684162718,-0.1006405159089223,0.038023598777075146
0.905,-0.09700829352018343,-0.1018912975346306,0.03117182556573666
0.9075,-0.09586182271262993,-0.09659049296655943,0.021692904343692768
0.91,-0.09176578595528725,-0.08536408964675868,0.010467956790855054
0.9125,-0.08497572193585558,-0.0692750343191831,-0.0014278036947711313
0.915,-0.0758520771760792,-0.0497272148114537,-0.012818377946151318
0.9175,-0.06483315341598675,-0.028344609102086145,-0.022530403557262386
0.92,-0.052406709513587585,-0.006836156285946094,-0.02949755144948238
0.9225,-0.03908226793177012,0.013142244998747448,-0.03285662767120223
0.925,-0.02536582206205893,0.0301173310925561,-0.032026818801817895
0.9275,-0.011738181682468008,0.0429094398345357,-0.0267649964935417
0.93,0.0013623129741005692,0.05071649696937493,-0.017192110372858248
0.9325,0.013552475477634038,0.053165162175488584,-0.0037882575570137747
0.935,0.02451255942615323,0.05032615603728657,0.012643209903376343
0.9375,0.03399068602644081,0.042693803368752455,0.031039441510730292
0.94,0.04180416168633121,0.031132716959868457,0.050164156246457425
0.9425,0.04783850820608893,0.016797072951388232,0.06870851742489544
0.945,0.05204497461500602,0.0010298999467763166,0.08539803371508234
0.9475,0.05443714149406378,-0.014748919550348731,0.09909621655391974
0.95,0.05508700014855786,-0.029156727010505548,0.1088960620038661
0.9525,0.05412063167340972,-0.04095529690049398,0.11419155433706064
0.955,0.05171336803679285,-0.04914319632631624,0.11472320243248914
0.9575,0.048084128563536346,-0.053026870449934954,0.11059395045785489
0.96,0.04348852211221251,-0.0522660098976691,0.10225443784954752
0.9625,0.03821030721676714,-0.04689097367999575,0.09045928124811985
0.965,0.03255091446899776,-0.03729229729804153,0.07619857010520091
0.9675,0.026816947278883955,-0.02418442306460828,0.06061088398251496
0.97,0.021305864609201496,-0.008547586305355369,0.04488566773051895
0.9725,0.016290376686259277,0.008446846461753789,0.030163610685506236
0.975,0.012002409022629655,0.025521439785672763,0.017443704277011175
0.9775,0.008617765912402467,0.041381690417904515,0.007504907163361834
0.98,0.006242809341071135,0.05480270716054092,0.0008489064608943741
0.9825,0.004904528491744011,0.06470796121270553,-0.002331531874193778
0.985,0.004545286639256531,0.07023550340226947,-0.0021564921333481037
0.9875,0.0050232896632699305,0.07078828304607998,0.0009645054280197296
0.99,0.006119434220416791,0.06606654858593211,0.00638045904000814
0.9925,0.007550691145677549,0.05608164096508389,0.01326645148302753
0.995,0.008989602982435356,0.04115170168024971,0.02070426178454513
0.9975,0.010088876743669897,0.021880828330977927,0.027768446533841275
1.0,0.010509493126427724,-0.0008760286401727958,0.03361001186680724
1.0025,0.009950290607204109,-0.026059641525769887,0.03753021486764561
1.005,0.008176670353875553,-0.052461530278270205,0.03903811868599949
1.0075,0.005045947261887189,-0.0787843972905435,0.03788716600647794
1.01,0.0005269688252860829,-0.10370508261782627,0.034088068771099
1.0125,-0.0052880575150883085,-0.12593740546001617,0.027897543441465042
1.015,-0.012181062055546178,-0.14429255776339225,0.019784641501543757
1.0175,-0.019815772428066897,-0.1577350096678179,0.010378430613082487
1.02,-0.027755558648056757,-0.1654321390418154,0.0004023932858828828
1.0225,-0.035490624625470917,-0.16679599300469805,-0.009398012061839644
1.025,-0.04247287063139371,-0.16151573319252152,-0.01832772486533953
1.0275,-0.048156016705858756,-0.14957943210975877,-0.025807677566960865
1.03,-0.05203801430640819,-0.13128401243110685,-0.03142770176856291
1.0325,-0.05370243954755709,-0.10723229864748623,-0.03498216183130217
1.035,-0.05285549454988147,-0.07831642394042514,-0.036485446531767
1.0375,-0.0493554594809702,-0.045687238354308934,-0.03616638164335727
1.04,-0.04323192792922864,-0.010709914556876095,-0.03444259139036232
1.0425,-0.034692888883217456,0.025093359611233178,-0.0318776511114039
1.045,-0.024118634256933898,0.0601119056892036,-0.029125372706856126
1.0475,-0.012042498430599482,0.09272373184624623,-0.026866618190273917
1.05,0.0008805089793581964,0.1213779416458765,-0.025744560174155287
1.0525,0.013915122754343963,0.14467819453714084,-0.02630426910532274
