Time,T,R,V
0.145,-0.010802954703179046,-0.06696727327747898,0.019569519048913707
0.1475,-0.008365532369483031,-0.06354838098788745,0.018677632126230824
0.15,-0.006000356257999925,-0.06104712739106253,0.016829477738316438
0.1525,-0.0038219779041838244,-0.05914822231602529,0.014144660833197561
0.155,-0.001920587808943935,-0.05746293340387475,0.010797906276439125
0.1575,-0.00036577705828607884,-0.055568653778231926,0.007005163623852246
0.16,0.0007875576995021148,-0.053051099970973854,0.0030077653420580003
0.1625,0.0014924355507184663,-0.04954570938646732,-0.0009442217355473358
0.165,0.0017034583966402785,-0.04477485852716738,-0.004608367660423977
0.1675,0.001372134178433494,-0.0385778395332365,-0.0077650139806550176
0.17,0.00044481348457404296,-0.030931089204780875,-0.010230386612185585
0.1725,-0.001136170389859552,-0.021956919035325075,-0.01186710436249226
0.175,-0.0034280075118305973,-0.011919889283204801,-0.012591710486024501
0.1775,-0.006479876367033051,-0.0012109365492583052,-0.012379054017441429
0.18,-0.010323116566288102,0.009679670850326642,-0.011263522519969314
0.1825,-0.014960218012632902,0.020198585607942906,-0.009337269682499334
0.185,-0.020353979460807654,0.029772131041057023,-0.006745686791535233
0.1875,-0.026418288967706528,0.03785228909680338,-0.0036804384785309946
0.19,-0.03301191993071157,0.043962363006824996,-0.0003704263635745588
0.1925,-0.039936521533635715,0.047738712125893805,0.0029289320350375076
0.195,-0.046939629677372356,0.048965189156083604,0.005947707880908843
0.1975,-0.05372306624321933,0.04759739907274732,0.008414335050275041
0.2,-0.05995657424124065,0.04377461095165194,0.010068921390374417
0.2025,-0.06529600429757312,0.03781803857116387,0.0106765383906373
0.205,-0.06940487628257877,0.03021520040426247,0.010039996478478757
0.2075,-0.07197773786188338,0.021591103366903112,0.008011576853997499
0.21,-0.0727634707299812,0.012667993039294998,0.0045031606221205885
0.2125,-0.07158658479400619,0.004216303444764454,-0.0005058173181082162
0.215,-0.06836460542411402,-0.0029998438327156953,-0.006963147201572569
0.2175,-0.06311989766689113,-0.008278752591811834,-0.01474186015254012
0.22,-0.05598466642744881,-0.011034816364635273,-0.02364188511347207
0.2225,-0.0471983908154718,-0.01084573898921263,-0.03339560239045425
0.225,-0.037097550134295436,-0.007489670195503436,-0.043677353440371464
0.2275,-0.02609812664178744,-0.0009692383858935352,-0.05411673208812962
0.23,-0.014671971459855323,0.008479682591936346,-0.06431522340653908
0.2325,-0.0033186420187076423,0.020395605022122964,-0.07386549204537343
0.235,0.007465283938476945,0.034115450844392665,-0.08237237429659512
0.2375,0.017217176777053637,0.048813791442164474,-0.08947442144102316
0.24,0.025537310766638968,0.0635550094893927,-0.0948646987689014
0.2425,0.03211364557242683,0.07735510067531737,-0.09830948451613566
0.245,0.03674058176660262,0.08924904852731261,-0.0996635495394321
0.2475,0.039330299342605936,0.0983591850441582,-0.09888083806928365
0.25,0.03991586076065127,0.10395973754884696,-0.09601960979408214
0.2525,0.0386458964376168,0.10553288207175007,-0.09124143215041626
0.255,0.03577133778008484,0.10281207729767192,-0.08480380863353607
0.2575,0.03162526748872339,0.09580921905290062,-0.07704666643525958
0.26,0.026597469882298143,0.0848231893696874,-0.0683733717347813
0.2625,0.021105644813338723,0.07042861202827541,-0.059227357926785976
0.265,0.015565468589978594,0.05344498736961792,-0.05006580591237547
0.2675,0.010361729426453544,0.03488777092110767,-0.04133207493430726
0.27,0.005822633544807518,0.015904285454641006,-0.03342872258517741
0.2725,0.0021990859625700557,-0.0023014817073492284,-0.026692957926428982
0.275,-0.00034967501346897114,-0.018550233034203938,-0.02137623729642481
0.2775,-0.0017632305432504383,-0.03176931656781226,-0.017629445098239965
0.28,-0.002079632527333436,-0.04106952272402714,-0.015494719702563034
0.2825,-0.0014278380431406346,-0.04581115596621125,-0.01490451567669397
0.285,-1.3742215941502366e-05,-0.0456544134239716,-0.0156879737799647
0.2875,0.0018989278449242772,-0.04059007501629838,-0.01758414033452565
0.29,0.004011263332523945,-0.030947798558425554,-0.02026107988586049
0.2925,0.006013577876436254,-0.017380835836023407,-0.023339499488001472
0.295,0.007609724881249903,-0.0008276389479667782,-0.026419183761822528
0.2975,0.008539579185075889,0.0175475055551149,-0.029106352645605748
0.3,0.008598153138887074,0.03643111506652111,-0.0310400130741785
0.3025,0.007650139054745043,0.0544493834398116,-0.031915483999034516
0.305,0.005639063364999321,0.07026323866099438,-0.031503521020804254
0.3075,0.00259066759103983,0.08266293835837843,-0.029663830682327134
0.31,-0.001389438467983513,0.09065542586664241,-0.02635221374693118
0.3125,-0.006123408374372337,0.09353803116194555,-0.021621073286297508
0.315,-0.011373295954039271,0.0909529414239426,-0.015613525394052715
0.3175,-0.01685666316236189,0.08291813636240034,-0.008551816335233085
0.32,-0.022264464251832383,0.06983210119502824,-0.0007211423428490058
0.3225,-0.02727994923769312,0.052451484184961664,0.007549743345652341
0.325,-0.03159736059554483,0.03184282386505202,0.015909587919493907
0.3275,-0.034939309405202054,0.009311389848684308,0.02400578279881176
0.33,-0.03707189341127952,-0.01368808412989784,0.03150411696452077
0.3325,-0.037816839032729414,-0.035652580062365415,0.03810588084247221
0.335,-0.037060190493820436,-0.05513670952418005,0.0435613718389412
0.3375,-0.03475731131859899,-0.07085571460246418,0.04767922288861992
0.34,-0.03093418867114993,-0.08177800315545103,0.05033136940599052
0.3425,-0.02568522589706461,-0.0872003265678472,0.05145385045602645
0.345,-0.019167864556349237,-0.08679989687802794,0.05104397200042035
0.3475,-0.011594490760971672,-0.08065937640590784,0.04915461477335121
0.35,-0.0032221529174607765,-0.06926264041544278,0.04588662619317363
0.3525,0.005659346075297627,-0.0534613676307887,0.04138028446204915
0.355,0.014740412150917908,-0.034414693082065476,0.035806764404524814
0.3575,0.0237051225025592,-0.013506196310391327,0.029360380136653905
0.36,0.03224465680766464,0.007755763080561789,0.02225215022691143
0.3625,0.04007019904928376,0.02784704908199116,0.014704954667022225
0.365,0.04692484567573553,0.04533802081866182,0.0069502620368278945
0.3675,0.05259409026528499,0.05899685163602083,-0.0007738669915943017
0.37,0.05691449114255086,0.0678781539463975,-0.008224016330421724
0.3725,0.05978017012407511,0.07139024392718181,-0.015152555587989197
0.375,0.061146842692970306,0.06933597592032598,-0.021309405400022175
0.3775,0.06103314758326958,0.061924072739809904,-0.026445102646319517
0.38,0.05951913117767864,0.04975012286566856,-0.030315700628937795
0.3825,0.056741851362699984,0.03374873527787497,-0.03268981574901948
0.385,0.05288819562154509,0.015120556398857852,-0.03335784831477183
0.3875,0.04818515474761422,-0.004760213053003439,-0.032143090298061464
0.39,0.04288794863897831,-0.024450664087258885,-0.028914120583342785
0.3925,0.03726655308198966,-0.04254830586837657,-0.023597612679915718
0.395,0.03159131294694327,-0.057796075868886236,-0.01619047247911863
0.3975,0.026118433604401678,-0.06917518094846649,-0.006770110079188342
0.4,0.02107620509541404,-0.07597869304645007,0.004498352842196488
0.4025,0.016652821424922987,-0.07786035597645154,0.017359023271963207
0.405,0.012986602906534842,-0.07485502762630829,0.03146717893137111
0.4075,0.010159310461783404,-0.06736942794985908,0.04639673913143763
0.41,0.008193060732842303,-0.05614420784193889,0.061653390927091045
0.4125,0.007051119458026324,-0.042190609279720175,0.07669305617492178
0.415,0.006642583110299944,-0.026706971876167017,0.09094494122123493
0.4175,0.006830675262750759,-0.010981895860605785,0.10383800298624135
0.42,0.007444107498816652,0.0037081280109874113,0.11482932992966233
0.4225,0.008290708910074057,0.016198444309187633,0.12343270506319123
0.425,0.009172336052868239,0.02552543161747523,0.12924551372750762
0.4275,0.009899955886476061,0.03099822002177791,0.13197219366920984
0.43,0.01030776135311341,0.03224745812730671,0.13144259969745245
0.4325,0.010265239387062912,0.02924757672650569,0.12762395863309375
0.435,0.009686262617991097,0.022311184830373698,0.12062550014120929
0.4375,0.008534508849930643,0.012056513102267541,0.11069533398597418
0.44,0.006824808739520121,-0.0006489985263527169,0.0982096664421336
0.4425,0.00462035770606173,-0.01476396760897243,0.08365496701753378
0.445,0.0020260743103300014,-0.029160716912633805,0.06760417058704803
0.4475,-0.0008212864077071497,-0.04271790934525138,0.05068839261078011
0.45,-0.003765379451154892,-0.054410479603663936,0.03356591633461719
0.4525,-0.006643789796570385,-0.0633895185094654,0.01689036019519473
0.455,-0.009301632984608491,-0.06904572090664356,0.0012799415904588178
0.4575,-0.011604043528471046,-0.07105148563307949,-0.012710378015799408
0.46,-0.013446466016417942,-0.06937862710153693,-0.024612338387614795
0.4625,-0.014761870913051929,-0.0642907606081795,-0.03406224650594807
0.465,-0.015524305731574055,-0.05631157720550551,-0.040812522523807515
0.4675,-0.01574853658917599,-0.04617224526447489,-0.044736647922776054
0.47,-0.01548590358366861,-0.03474289368699846,-0.04582769692035321
0.4725,-0.014816871515982684,-0.022954402227402533,-0.04419105029846941
0.475,-0.013841071188675573,-0.011717443012250807,-0.04003223642679384
0.4775,-0.012665865437871805,-0.0018458277591911032,-0.03364109286974241
0.48,-0.011394614436769084,0.006009286145663735,-0.02537357840637847
0.4825,-0.010115841916293505,0.011408841283294804,-0.01563258471623857
0.485,-0.00889441369291607,0.01415501648181872,-0.0048490050123066305
0.4875,-0.00776563942691583,0.01429794818105647,0.00653587120335078
0.49,-0.006732915783992581,0.012119948881906546,0.018085829090674476
0.4925,-0.005769171327026472,0.008099136056141945,0.02938256200380756
0.495,-0.004821984530579386,0.0028561942947414676,0.040035681885582014
0.4975,-0.0038218639655408534,-0.002910547093333637,0.049690019077016076
0.5,-0.0026928417209524137,-0.008495555796952063,0.05803057483622769
0.5025,-0.0013642717338002213,-0.013255469593773682,0.064785670360414
0.505,0.00021742884069386837,-0.01667098462278425,0.06972893134072551
0.5075,0.0020783872275591904,-0.018395590324655826,0.07268075099162857
0.51,0.004209424460400976,-0.01828673673295035,0.0735097904023979
0.5125,0.006561717640414434,-0.016416666408051915,0.07213491520484601
0.515,0.009046620146034466,-0.013062033667277925,0.06852775183731641
0.5175,0.011539884282645416,-0.00867339783004428,0.06271580068981247
0.52,0.013890092746847561,-0.003827538570342201,0.05478579591256802
0.5225,0.015930671528602534,0.0008328669930853742,0.044886781855809896
0.525,0.017494469991762605,0.004666487238726479,0.033232210790651945
0.5275,0.01842959294421092,0.0071011215123389995,0.020100277568426007
0.53,0.01861498636083006,0.007695570895954823,0.005831708907430014
0.5325,0.017974234398127373,0.006189645541358081,-0.00917567589333726
0.535,0.016486128998676554,0.0025374128152742146,-0.024476123162559902
0.5375,0.01419081937704774,-0.0030797043960045195,-0.03958903839017361
0.54,0.011190717920886769,-0.010261545600198952,-0.054015897488966874
0.5425,0.007645800193742067,-0.018419131630697104,-0.06726049190128768
0.545,0.003763448881462635,-0.02682350709047037,-0.07885165731159642
0.5475,-0.00021649215160700425,-0.034669361498690675,-0.08836730325215389
0.55,-0.004040315508069383,-0.04114787139865413,-0.09545829507975459
0.5525,-0.007461179272078153,-0.04552227601767661,-0.09987056939174282
0.555,-0.010260193120515456,-0.04719933959837658,-0.10146381103039835
0.5575,-0.01226598883141509,-0.045790101386482714,-0.10022509773207282
0.56,-0.013370973063315457,-0.041154153318511334,-0.0962761303474622
0.5625,-0.01354269794731074,-0.03342304743681431,-0.08987300467388776
0.565,-0.012829172343187121,-0.023000205306361605,-0.08139792692475267
0.5675,-0.011357441852473537,-0.010536728953992169,-0.07134280073322284
0.57,-0.009325345537078865,0.003115377745138226,-0.06028518358911141
0.5725,-0.006986960617486226,0.016969060051322735,-0.048857683695940735
0.575,-0.0046328188253381706,0.029981887285531233,-0.03771240104711308
0.5775,-0.0025664668819354586,0.04114300215821535,-0.027482466609614637
0.58,-0.0010793026926280624,0.04956004100269417,-0.018743062603210032
0.5825,-0.00042581318226403035,0.05453858521402607,-0.011974483936132317
0.585,-0.0008013485336980273,0.05564720367142246,-0.00752980471098512
0.5875,-0.00232438675085901,0.05276224453069466,-0.005609534966293045
0.59,-0.005024884959877433,0.04608814442826616,-0.006245295072522068
0.5925,-0.008839808961859555,0.036151011578289684,-0.00929401530641798
0.595,-0.013616323364243083,0.023765441196861702,-0.014443515494558131
0.5975,-0.019122464334415803,0.009976752877192185,-0.021229574599382375
0.6,-0.02506446419000644,-0.004017087665625697,-0.02906381155206302
0.6025,-0.031109310295646533,-0.016957860714618515,-0.03727092066764878
0.605,-0.036910653431515415,-0.02762653848090896,-0.04513309341467669
0.6075,-0.042135876078356824,-0.03494185520664429,-0.0519388666888316
0.61,-0.04649201780221893,-0.03805004950834986,-0.05703321340065254
0.6125,-0.04974834493457517,-0.03639845659949158,-0.05986547163742542
0.615,-0.05175363852817106,-0.029786859704393702,-0.06003171847219502
0.6175,-0.05244673372186367,-0.0183922438936301,-0.057308442994640364
0.62,-0.05185943492517452,-0.0027646902515565523,-0.05167485307804816
0.6225,-0.05011160209052154,0.01620556743293396,-0.04332183773234217
0.625,-0.047398893635168936,0.037347613837409796,-0.03264646176600541
0.6275,-0.04397429900911477,0.059291437110633616,-0.02023183835656767
0.63,-0.04012513971962949,0.08056546265857986,-0.006813244021152269
0.6325,-0.03614761200899522,0.09970261357831754,0.0067676609436182434
0.635,-0.032321151115672804,0.11534681175999761,0.019617737125204416
0.6375,-0.028884896912981604,0.12635181320037214,0.030852880579388568
0.64,-0.026018333380961153,0.13186489123084055,0.03966010677000089
0.6425,-0.023827778530534457,0.13138908729694407,0.045356904744991634
0.645,-0.02233985319973155,0.12481943872230886,0.0474435998820918
0.6475,-0.021502406917640812,0.11245062652503177,0.04564480600769335
0.65,-0.021192686757395184,0.09495569769222391,0.039936682475686595
0.6525,-0.021231864893063102,0.07333772711589139,0.03055760443766068
0.655,-0.0214044547808333,0.04885831910763144,0.01800095041778604
0.6575,-0.021480699273820045,0.02294854854784019,0.002989938766362951
0.66,-0.021239748610802724,-0.002890821462474833,-0.013564280537155231
0.6625,-0.020491387437981522,-0.02719232410234125,-0.03061884086391529
0.665,-0.01909422398328418,-0.04862036475973724,-0.04706614620363541
0.6675,-0.016968607452285775,-0.06605827736073171,-0.06180721919708106
0.67,-0.014103059125576795,-0.07867778560559496,-0.07382641276758277
0.6725,-0.01055364009520954,-0.08598626999923771,-0.08226224678255772
0.675,-0.0064363741759425825,-0.08784903084385864,-0.08646926320012292
0.6775,-0.0019135323711268145,-0.08448568997209262,-0.08606630101127259
0.68,0.0028248004033065255,-0.07644183158389187,-0.08096745038007151
0.6825,0.007581974305404475,-0.06453879119534042,-0.07139310100147138
0.685,0.012176636444569728,-0.04980602442352144,-0.05785987601082318
0.6875,0.016462913605657537,-0.03340161475971745,-0.04114974382534713
0.69,0.0203467575215248,-0.016527137961867888,-0.02226011762548104
0.6925,0.023796641592664557,-0.00034325708029648883,-0.002338172734950242
0.695,0.026847328781375038,0.014107914953840605,0.017396173202488426
0.6975,0.029596097270378898,0.025968430697153034,0.035733260297032825
0.7,0.03219155219871545,0.03461399281951431,0.05155677665321893
0.7025,0.034815899140500164,0.03968460063836607,0.06392094393381983
0.705,0.03766223702286354,0.041095184722600375,0.07211614491657586
0.7075,0.04090897879366124,0.039026593317395025,0.07571811150781715
0.71,0.04469387232814696,0.033898714215430246,0.07461694414974515
0.7125,0.04909023314162735,0.026328712263887485,0.06902368642978424
0.715,0.05408789598430218,0.017078254652826322,0.059453826487465465
0.7175,0.059581048100741,0.0069941320946596535,0.0466888164704343
0.72,0.06536454885958323,-0.0030531547445475267,0.0317183614743487
0.7225,0.07113961485103952,-0.012228473962278805,0.015667700667457048
0.725,0.07652891899037291,-0.019784954418034222,-0.0002847315754270512
0.7275,0.0811002901092802,-0.025107607992192978,-0.014993113115424301
0.73,0.08439738377063329,-0.027745535725914663,-0.027427062058697247
0.7325,0.0859750007533632,-0.027431584555923694,-0.03674523736299047
0.735,0.08543622244605537,-0.02408932022966275,-0.04235415145327104
0.7375,0.08246826226071374,-0.017828084772427158,-0.04394776071202708
0.74,0.07687392874632848,-0.008927647375671421,-0.04152488114072888
0.7425,0.06859586558809717,0.002185509775165051,-0.0353831991088381
0.745,0.05773125807868211,0.014967926601507718,-0.026090476133175805
0.7475,0.044535433873255335,0.02879250294351281,-0.014435336886372623
0.75,0.029413677141714126,0.042983152105219406,-0.0013616372125692206
0.7525,0.012901544335111252,0.0568487788470779,0.012108297017651327
0.755,-0.004365066595398222,0.06971499768973875,0.024955395718956892
0.7575,-0.02168796753870342,0.08095246734604947,0.03624399105113068
0.76,-0.03835001870029375,0.09000117221414052,0.045193989202401134
0.7625,-0.053660443649704355,0.09639038171724199,0.05123934014173977
0.765,-0.06699860765219004,0.09975432475724356,0.05406821344647892
0.7675,-0.07785283828200874,0.09984380738273523,0.05364180039463047
0.77,-0.08585124959500194,0.09653407212146901,0.050190428358344905
0.7725,-0.09078217302273733,0.0898291594813346,0.04418754818141734
0.775,-0.09260264632735654,0.0798629127630502,0.03630398348269781
0.7775,-0.09143439470757836,0.06689660415964918,0.02734646019958497
0.78,-0.08754777152575918,0.051312996349973335,0.01818572821573006
0.7825,-0.08133512126120702,0.03360653251750036,0.00968043489814983
0.785,-0.07327589817269488,0.014369306250105227,0.002603239884621827
0.7875,-0.06389654519737942,-0.005727472368479001,-0.002424558085023496
0.79,-0.053728550383254824,-0.025956614991625958,-0.004984361473041086
0.7925,-0.04326821655958063,-0.04556250126313022,-0.004893280086337944
0.795,-0.03294149352549699,-0.063792447858858,-0.0022160885992073094
0.7975,-0.023076746948999995,-0.07993087071144807,0.0027447590565688874
0.8,-0.013887615888764098,-0.09333475923132441,0.009480054854560572
0.8025,-0.005467204583693325,-0.10346857735310307,0.01732288415965722
0.805,0.002206156670230609,-0.10993640526162217,0.025511405407226583
0.8075,0.009252373418403835,-0.11250898739980586,0.03325977621441105
0.81,0.01586401594597758,-0.11114339485793666,0.03983092660297114
0.8125,0.022274253734287736,-0.1059932648009733,0.044604712315006796
0.815,0.028721400490018346,-0.097408047291154,0.04713537631459371
0.8175,0.03541346353424316,-0.08592034999293717,0.04719317277882571
0.82,0.04249607708221286,-0.07222128189533877,0.04478638721339331
0.8225,0.0500268830432586,-0.057124598042605404,0.040161700973723666
0.825,0.057958833440887016,-0.04152136441540664,0.03378275075586823
0.8275,0.0661340775979119,-0.026327714433069627,0.026288658639614708
0.83,0.07428913664585939,-0.012428975154404748,0.01843608814206701
0.8325,0.08207104276341033,-0.0006239292282082697,0.01102986024138492
0.835,0.08906312164703035,0.008426809576567747,0.00484820958688574
0.8375,0.09481821263042867,0.014244429820037223,0.0005692812123793578
0.84,0.0988964300772247,0.016564109852469283,-0.001294586490519786
0.8425,0.10090413363489813,0.015353030525974623,-0.00044887457581034
0.845,0.10053063267115105,0.010812468052148281,0.003149576351458143
0.8475,0.09757931483499814,0.003363391737560565,0.009280693449224555
0.85,0.09199034626139212,-0.0063837435499630585,0.017472298122876536
0.8525,0.0838528017194892,-0.017673063080482495,0.027033572275336915
0.855,0.07340498493688691,-0.02965810630383512,0.03710825860897244
0.8575,0.06102271353981737,-0.041463412016311096,0.046743257715552586
0.86,0.047196380797277684,-0.05224821112134543,0.054966919766778
0.8625,0.03249857687515634,-0.061267320843885635,0.060870450731209794
0.865,0.017544870782103383,-0.06792446855266185,0.06368554044531083
0.8675,0.002950949221380533,-0.07181380448624074,0.06285160161671134
0.87,-0.010710371580795061,-0.07274625637001736,0.05806686208449336
0.8725,-0.022948727877992937,-0.07075856865035587,0.049318904492666765
0.875,-0.033389137677419724,-0.06610426110072107,0.03689198126090088
0.8775,-0.04179559557790832,-0.05922722234640359,0.021350398069625545
0.88,-0.048083444777866816,-0.0507200995342971,0.0034992852962420547
0.8825,-0.05231959010007467,-0.041270932274722415,-0.015674012182431606
0.885,-0.05471064393154517,-0.03160249442313387,-0.03507306667609876
0.8875,-0.05558011149224567,-0.022409459608440905,-0.05357395345256933
0.89,-0.05533663512890595,-0.014298733465052829,-0.07010854236731064
0.8925,-0.054436051025620796,-0.007738070563839641,-0.08374265023857212
0.895,-0.0533405036532222,-0.003017428821805291,-0.0937427019052465
0.8975,-0.05247807280925066,-0.00022645865302661354,-0.09962558489109186
0.9,-0.05220627957136924,0.0007498371851220757,-0.10118786969105573
0.9025,-0.05278246142289244,0.0002167918442635228,-0.09851237165473495
0.905,-0.05434337879687853,-0.001361753212767723,-0.09195199056846658
0.9075,-0.056895592645492696,-0.0034101143078654533,-0.08209270656534291
0.91,-0.060317209195087436,-0.00529826157256943,-0.06969936464417772
0.9125,-0.06437060745728848,-0.0064051332946525735,-0.05564929137911895
0.915,-0.0687248333534992,-0.006182173708605072,-0.04085973437286969
0.9175,-0.07298554221914456,-0.004211392598884881,-0.02621551800585066
0.92,-0.07672976734705113,-0.00025263132925866787,-0.012503137759432084
0.9225,-0.07954243614214654,0.005724426648393859,-0.0003567914202833169
0.925,-0.08105147484002942,0.013526708579783431,0.009779359899042436
0.9275,-0.08095854024275398,0.02274432331599749,0.017669980404626216
0.93,-0.07906287043338088,0.03277718260181794,0.02328747000990332
0.9325,-0.07527641131465856,0.04287985839385781,0.026791915444129958
0.935,-0.06962918917312594,0.052221240909201445,0.028494732542537107
0.9375,-0.06226478597356034,0.0599542078170721,0.028810108235794735
0.94,-0.05342665291078155,0.0652895474371442,0.02819940346828117
0.9425,-0.04343678990245362,0.06756788659649848,0.02711423184509373
0.945,-0.03266895417688748,0.06632340606983118,0.025943936052909764
0.9475,-0.021518985079910152,0.0613336883123801,0.02497264866036805
0.95,-0.010375009898063305,0.05265109346978309,0.02435009978136599
0.9525,0.000409784955685181,0.040612518260607376,0.024078920546398982
0.955,0.010539459643695879,0.025826140545424116,0.0240195236421872
0.9575,0.019790884037209213,0.009135646569814337,0.023911879040313812
0.96,0.028021435283418016,-0.008435679619845465,0.02341181181368113
0.9625,0.035168493904364835,-0.02575691257603671,0.022137990138216077
0.965,0.04124120509337649,-0.04167199877968761,0.01972468390516079
0.9675,0.04630571410267691,-0.05508637728799179,0.015874761817232363
0.97,0.05046569706898917,-0.06505081849616104,0.01040731695526445
0.9725,0.053840434631323306,-0.07083571536960263,0.0032947770524115703
0.975,0.056542876528773836,-0.07198974342297426,-0.0053146755026326825
0.9775,0.05866010373979864,-0.06837799448851706,-0.015092166544192515
0.98,0.06023831629755956,-0.060196290743438144,-0.025541800723684848
0.9825,0.0612739876713885,-0.04796027037182996,-0.0360322670835814
0.985,0.06171217816415152,-0.032469851098795494,-0.04584394821374969
0.9875,0.06145225290516809,-0.014751657544315724,-0.05422754799998666
0.99,0.060360476740888444,0.0040162200250941985,-0.06046905263049621
0.9925,0.058288233183501945,0.022591331541539444,-0.06395510878597896
0.995,0.05509400767023189,0.039759061347453564,-0.06423271537655119
0.9975,0.050666845818484345,0.0544227074187244,-0.061057504542185184
1.0,0.04494878771108503,0.06568439622607798,-0.054425805319136204
1.0025,0.03795381155063207,0.07291050704039542,-0.04458706081274706
1.005,0.029781093668560743,0.07577651302677839,-0.03203488527034396
1.0075,0.020620883570357813,0.0742877895283504,-0.017476947355491237
1.01,0.01075195854076396,0.06877485809303406,-0.0017857782344654935
1.0125,0.0005304017837648202,0.05986357126756462,0.014065646680801994
1.015,-0.009629730522235707,0.048422731900784576,0.029078276371538616
1.0175,-0.01928250072280919,0.035493420093147536,0.04230505606930976
1.02,-0.027980908074565117,0.022205727303079226,0.052926032165469275
1.0225,-0.03530989575096407,0.009689556464922632,0.06031398834684071
1.025,-0.04091872339779671,-0.0010134357495510252,0.06408486065157311
1.0275,-0.044549848605550585,-0.009029833271647834,0.0641284470492109
1.03,-0.04606168510056073,-0.013720180303936078,0.0606166035088921
1.0325,-0.04544307122287875,-0.014725417687041609,0.053988056022112
1.035,-0.042817950626964266,-0.011990620351104793,0.04491098522434795
1.0375,-0.03843958069962952,-0.005764470275343312,0.034226476916622055
1.04,-0.032674471932703245,0.0034251466423423855,0.022877605250924797
1.0425,-0.025977145157767802,0.014817133440190105,0.01183017605804854
1.045,-0.01885759465740697,0.027480789883618347,0.001991892844737607
1.0475,-0.01184399205557598,0.04039171599000857,-0.005863148702979079
