Time,T,R,V
0.1025,-0.023239531742000875,-6.522007221433566e-05,0.01988117722009832
0.105,-0.03895049245655678,-0.0010106428875575307,0.028439826681732693
0.1075,-0.05242070359226631,-0.00644252156458743,0.03711632702472927
0.11,-0.06361226281022606,-0.015293891925801198,0.045450518774519
0.1125,-0.0726816037849763,-0.026087011505388842,0.052923771489463554
0.115,-0.07992328656078171,-0.03710383755491931,0.05899734147707082
0.1175,-0.08570437932340297,-0.04658068800690346,0.06315656016495269
0.12,-0.09039724245412549,-0.052906859455242226,0.06495677889749832
0.1225,-0.09431826722287827,-0.05480666655951096,0.06406665636783998
0.125,-0.09767910049668511,-0.05148611470715005,0.06030447197472741
0.1275,-0.1005552355940621,-0.04272904251373962,0.0536636789876728
0.13,-0.10287475916205964,-0.028932708083456375,0.04432482881069196
0.1325,-0.10442774412929116,-0.011078929474629481,0.0326522160405286
0.135,-0.10489451285319625,0.00935658580375964,0.019174996875088328
0.1375,-0.10388899503890268,0.030547824122361174,0.004553984944581516
0.14,-0.10101187015579928,0.050500684096286476,-0.010463312811515363
0.1425,-0.09590725875456649,0.06725559121493462,-0.025095725421192667
0.145,-0.08831648929373123,0.07909012243719042,-0.03858502363823103
0.1475,-0.07812292170553986,0.08470113606236024,-0.050251237247075774
0.15,-0.06538288904617594,0.08334782828117526,-0.059541899058544574
0.1525,-0.050339394084622624,0.07494092177902931,-0.06607096139475363
0.155,-0.03341709022552327,0.060068463256578004,-0.06964406229344768
0.1575,-0.015199078684522572,0.03995494792151604,-0.0702680618771636
0.16,0.003612047254289462,0.01635708534004175,-0.06814420485829584
0.1625,0.022244882513639066,-0.008594178449100917,-0.06364575477804292
0.165,0.03991645200104454,-0.03259038639072989,-0.05728234596507318
0.1675,0.05589028827731393,-0.05336211980339534,-0.04965447599552869
0.17,0.06952967525530962,-0.06889436732117199,-0.04140240250565761
0.1725,0.08034104181190728,-0.07761968733994619,-0.03315413466770645
0.175,0.08800365727987235,-0.07857018580011957,-0.02547718358750473
0.1775,0.09238332616729547,-0.07147325553447124,-0.01883826406528172
0.18,0.09352952710552341,-0.056781446154195385,-0.013574273204255962
0.1825,0.09165719718345292,-0.03563322775203052,-0.009876698624275228
0.185,0.08711593598304665,-0.009748153353862957,-0.0077902496679101265
0.1875,0.08035062510817388,0.018733646716462035,-0.00722509590854518
0.19,0.0718582008879424,0.0474522232479182,-0.007980779500035251
0.1925,0.0621455065603317,0.07404941041368962,-0.009778772409539494
0.195,0.05169277373412351,0.09638975666546258,-0.012299884133099206
0.1975,0.0409263921407333,0.11275926534654439,-0.015222363902116474
0.2,0.0302033293720461,0.12202253525292686,-0.018256616052078935
0.2025,0.019808011162907004,0.12372291631866318,-0.02117294591248857
0.205,0.009960848702096034,0.11811585058349929,-0.02381962067793921
0.2075,0.0008360916605969275,0.10613211589737943,-0.02612967188262069
0.21,-0.007414529146360268,0.08927459162545937,-0.028116161708680858
0.2125,-0.014636682587762325,0.06945874591811153,-0.029856946912852237
0.215,-0.02065139752008161,0.04881265455700662,-0.03147116232008822
0.2175,-0.025240330184115933,0.029456444829317065,-0.033090583749547695
0.22,-0.028141693921618405,0.013283203316036149,-0.03482961666110593
0.2225,-0.029058879421898918,0.0017633700595042468,-0.03675782672851422
0.225,-0.027682154906006826,-0.004207550397979887,-0.03887866020047181
0.2275,-0.02372206668332297,-0.004402299020024678,-0.041117319472162
0.23,-0.01695146270602902,0.0007137178201766536,-0.04331973087063889
0.2325,-0.007251634633274164,0.010030027823596292,-0.045263272828957965
0.235,0.005342906514078479,0.021906684805544523,-0.04667855602863671
0.2375,0.020606907019352107,0.03434699464204149,-0.04728020915674703
0.24,0.03809973292164371,0.045210681730923886,-0.0468034699864019
0.2425,0.057158340256085495,0.0524465463212259,-0.045042540785342255
0.245,0.07691107013635444,0.0543214181429777,-0.041886239115498526
0.2475,0.09631351921626502,0.04962221927498436,-0.037346518889545544
0.25,0.11420549451850091,0.037810233520541074,-0.031575963604806946
0.2525,0.1293857684185707,0.019111044263482625,-0.024871325743347824
0.255,0.14069924288506808,-0.0054703523226306075,-0.017661518131634656
0.2575,0.14712944066603142,-0.03421259369910617,-0.010480029762431987
0.26,0.14788816045598974,-0.06481490108702877,-0.00392338742450299
0.2625,0.1424938042405419,-0.0945963830044636,0.001401150588111649
0.265,0.1308303784540595,-0.12073985256539035,0.004934164423655204
0.2675,0.11318047667873005,-0.1405576537025208,0.006223474560264599
0.27,0.09022757898958308,-0.15175442013133167,0.004978516357441207
0.2725,0.06302558508682622,-0.152661487130186,0.0011139636367070043
0.275,0.03293640736677952,-0.1424198899479202,-0.005222413786263586
0.2775,0.0015394179606167012,-0.1210933330939587,-0.013641438566414905
0.28,-0.029480712814588226,-0.08969880572415842,-0.02352587798106765
0.2825,-0.05845900140513522,-0.050150074099128285,-0.03406563241300034
0.285,-0.08387765435542115,-0.005117400720015697,-0.04431288145867529
0.2875,-0.10448516268464556,0.04218524123983233,-0.05325334375512058
0.29,-0.11939642390887617,0.08826722128833166,-0.05988811790788576
0.2925,-0.12816467579171323,0.12965898661985237,-0.06331932959951736
0.295,-0.13081826057788948,0.16321368417722681,-0.06283214679566358
0.2975,-0.12785817730975058,0.18638513192296458,-0.05796572289831994
0.3,-0.12021576858626501,0.19745641851318105,-0.048566308841075635
0.3025,-0.10917342389798332,0.19569764294749148,-0.034817098188975756
0.305,-0.09625454064449378,0.1814375804365934,-0.01724123195116091
0.3075,-0.08309185164920378,0.15604181008732243,0.0033233631924840254
0.31,-0.07128532925506269,0.12179835398641002,0.025776193010058897
0.3125,-0.06226200176403273,0.08172036912485314,0.04882995093273473
0.315,-0.057150045866542785,0.03928311327513795,0.07110412927819953
0.3175,-0.05667842654718443,-0.0018814459467060168,0.09122909260261604
0.32,-0.061111225210985595,-0.03830497393632033,0.10795212064106657
0.3225,-0.07022280661884761,-0.06698912314889434,0.12023655611977914
0.325,-0.08331638720828854,-0.08567007834564817,0.12734559534048503
0.3275,-0.09928470215355754,-0.09301716069771875,0.12890341556359877
0.33,-0.11670767665471182,-0.08874728431433336,0.12492815277687074
0.3325,-0.1339786365800065,-0.07364468493627217,0.11583357473727357
0.335,-0.14944795793971577,-0.04948396904023122,0.10239893687145846
0.3375,-0.16157140246479804,-0.01886336901823593,0.085709231344301
0.34,-0.16904987819496436,0.015036678915708618,0.06707060067447113
0.3425,-0.17094805573186303,0.048747654377911044,0.04790785661724042
0.345,-0.1667811086867156,0.07883293190793259,0.02965262529396814
0.3475,-0.15656167067091592,0.10220438018206893,0.013631484433740624
0.35,-0.1408026586584939,0.11640662403135843,0.0009634867290577752
0.3525,-0.12047558209053456,0.11984295529861434,-0.007524333730579297
0.355,-0.09692797720432476,0.11192221526754581,-0.011356431244568041
0.3575,-0.07176730871458914,0.09311321192688257,-0.010438334340993059
0.36,-0.046721725700515956,0.06490171388801712,-0.005054100122206031
0.3625,-0.023490164237131524,0.029653998886760066,0.004167798089195317
0.365,-0.00359526049919579,-0.009600494387555428,0.016316824560404924
0.3675,0.011747716574244562,-0.04944744592758905,0.030285190688075687
0.37,0.02173416285726675,-0.0864013204077114,0.04486739591250447
0.3725,0.02603644702969046,-0.11722564348098992,0.05886553419857959
0.375,0.02482737915284267,-0.1392305255227634,0.07119096852128308
0.3775,0.018758890057921473,-0.15052017849478097,0.08095339289298069
0.38,0.008898043319070102,-0.15016777806679651,0.08752952931997147
0.3825,-0.0033736297226242633,-0.1383017003360241,0.09060563349347073
0.385,-0.016488170868110982,-0.11609529332123802,0.09019043173801773
0.3875,-0.02883486173316422,-0.08566117826873493,0.08659785833698266
0.39,-0.038906401327928095,-0.04985980210692815,0.08040175468336509
0.3925,-0.045434321716282665,-0.01203977971753865,0.07236727295914662
0.395,-0.047501427925748886,0.024266241383776657,0.06336585936019862
0.3975,-0.04462122178917552,0.05566245372346258,0.05428217827864827
0.4,-0.03677735210310242,0.07919829829073946,0.04592204152410364
0.4025,-0.024419836637425536,0.09263641667446218,0.03893025988106436
0.405,-0.008418780143208909,0.0946559143471929,0.03372635073325506
0.4075,0.010019802271012769,0.084972657241654,0.030464305329410045
0.41,0.029468013419395027,0.06436591933701442,0.02902030220712926
0.4125,0.048409243266355144,0.03460923326814127,0.029009564046334486
0.415,0.06537810771323732,-0.001688015484290202,0.02983074392700639
0.4175,0.07909427794791633,-0.04131366165354096,0.03073355621356474
0.42,0.08857800461706143,-0.08073923344133122,0.0309030879224883
0.4225,0.09323694194290964,-0.11643385235746732,0.029552554291844783
0.425,0.09291661868938932,-0.14517726687768662,0.02601535806756885
0.4275,0.0879103227670459,-0.164343989958067,0.01982726616715581
0.43,0.07892794057745359,-0.1721333120048324,0.010790341240971169
0.4325,0.06702706723008951,-0.16772502601104844,-0.0009881099943789538
0.435,0.05351312920356986,-0.15134755016200663,-0.015086028857372041
0.4375,0.03981802278315069,-0.12425312613066046,-0.03078826283176967
0.44,0.027368620978324917,-0.08860317039485657,-0.047138182294960335
0.4425,0.017457277996960816,-0.04727489277329459,-0.06301518405062483
0.445,0.011126105401782467,-0.0036072431357234446,-0.07723148038391499
0.4475,0.009075356142861646,0.03889051691665155,-0.08863961565352375
0.45,0.011603880987466748,0.07684125347530595,-0.09624095612256808
0.4525,0.018586551323315357,0.10728640290246029,-0.09928508258187728
0.455,0.029490070146613798,0.12793121847273972,-0.09735061982559459
0.4575,0.04342504998834191,0.13732768863681413,-0.09039951911480278
0.46,0.059228955008141806,0.13497991940962545,-0.07879904603237678
0.4625,0.07557178706143881,0.12136399185564889,-0.06330852351400143
0.465,0.09107448659767929,0.09786214152154568,-0.04503099253076589
0.4675,0.10442908254546036,0.0666188360676256,-0.025333104201138427
0.47,0.11450972963823473,0.030333245852545977,-0.005739464179746033
0.4725,0.1204648855671234,-0.007991910517188535,0.012189950561857366
0.475,0.12178287701975798,-0.04532158789309215,0.026989011464359277
0.4775,0.11832577437963139,-0.07885477926173418,0.037410218174914245
0.48,0.11032957055731718,-0.10626203223817776,0.042534142004794655
0.4825,0.09837183764928768,-0.12587323652934176,0.041853776668560834
0.485,0.08331100985114805,-0.13679976807503058,0.03532604935800527
0.4875,0.06620393244111071,-0.13898141148346216,0.023385455969532332
0.49,0.0482100977709242,-0.1331555822206316,0.006917965346049839
0.4925,0.030491907236004822,-0.12075356756244926,-0.012803285111716129
0.495,0.014120288035509014,-0.1037351360593215,-0.034215698725416514
0.4975,-5.917442838944287e-06,-0.08437832781540527,-0.055590630257791214
0.5,-0.01122006811252793,-0.06504504864807048,-0.07517252998975094
0.5025,-0.019122916273644753,-0.04794492721899611,-0.09132242249290211
0.505,-0.02359108595616618,-0.03491962051660744,-0.10265385188801034
0.5075,-0.02475976445242113,-0.027267431980498497,-0.10814996074292135
0.51,-0.02298304998523734,-0.0256239887437333,-0.10725186696868394
0.5125,-0.01877746521915821,-0.02990922245715106,-0.09991083593961543
0.515,-0.012755566135650442,-0.03934454533644243,-0.08659971541471066
0.5175,-0.005557221504724981,-0.0525375121159313,-0.06828245589687283
0.52,0.002214034972898313,-0.06762502434885452,-0.046343993570608
0.5225,0.010043128853661614,-0.08246083571489153,-0.022486034021478217
0.525,0.017539202235617293,-0.09482922828817142,0.001402932548080576
0.5275,0.024452237481816515,-0.10266458347079123,0.023392963563815136
0.53,0.030670091915746035,-0.10425633333821668,0.041661706824835595
0.5325,0.036197778275055374,-0.09842043454274584,0.054635271675739464
0.535,0.04112284511030922,-0.08462186876550788,0.061109785087713066
0.5375,0.045572241845463164,-0.06303739809695201,0.060344140325593314
0.54,0.049666931585228946,-0.03455342872121582,0.0521168617470095
0.5425,0.0534806494545505,-0.0006998262541796158,0.036742978499156476
0.545,0.057008585095323534,0.036473676970474975,0.015050066710351752
0.5475,0.060150467067246985,0.07456676651882231,-0.011684093349600654
0.55,0.06271069116684695,0.11102790115424048,-0.04182676693979545
0.5525,0.0644159701979231,0.14336571455994412,-0.07351041572935542
0.555,0.06494873307513079,0.1693537229951866,-0.1047679232106064
0.5575,0.0639924215248581,0.1872105934463508,-0.13367209157751378
0.56,0.06128316263568807,0.19574079899704494,-0.1584685390303707
0.5625,0.056661233179790875,0.19442436098886692,-0.17769195195854728
0.565,0.050115411781539186,0.18344916178492826,-0.19025727456852154
0.5675,0.04181379379650682,0.16368454468900365,-0.19551969193761307
0.57,0.032115891329663006,0.136600107526788,-0.19329997241103414
0.5725,0.021562742878304918,0.10413827060451575,-0.18387464075777019
0.575,0.010844125336081626,0.06855294737233561,-0.16793330310017632
0.5775,0.0007445515694028127,0.032229155131285984,-0.1465079985399223
0.58,-0.0079277256871102,-0.002500513235977077,-0.12088150314715568
0.5825,-0.01442227642654399,-0.03352702501578722,-0.09248290175159121
0.585,-0.01813057195917239,-0.05910989057838681,-0.06277937617899139
0.5875,-0.01866368772373042,-0.0779851684741012,-0.03317300857324166
0.59,-0.015914802900149985,-0.08942944832692212,-0.004910507993266163
0.5925,-0.010098672714497214,-0.09327700648040765,0.02098775601319299
0.595,-0.0017621286051562454,-0.08989161246773743,0.043775028915148964
0.5975,0.008237739050785387,-0.08009838861763456,0.06299965145567055
0.6,0.01878797649617478,-0.06508433841496465,0.07850098634677335
0.6025,0.028603725334419062,-0.0462783923426595,0.09038223373876629
0.605,0.036335585538275275,-0.025222909478146472,0.09896444211090538
0.6075,0.04069153430209019,-0.0034484736750179826,0.10472739569614774
0.61,0.04056260545968197,0.017637392694243446,0.10824384098839715
0.6125,0.035140554742621385,0.0368391277132814,0.11011365831915092
0.615,0.024015860989831432,0.05323399884192449,0.11090410553716769
0.6175,0.007245675356884686,0.06620248073669334,0.11110123236790058
0.62,-0.014616347975164421,0.07542887739322826,0.11107610773874634
0.6225,-0.040533208775567986,0.08087580921550376,0.11106777586916161
0.625,-0.069041776299927,0.08273848017762978,0.11118303800125619
0.6275,-0.09835107694096915,0.08138613846729828,0.11141142582762818
0.63,-0.12647472906324891,0.07729873243848094,0.11165225609018761
0.6325,-0.15138715867962746,0.07100642982557744,0.11174956975838564
0.635,-0.17119062754994613,0.06303849837553374,0.11153015780194458
0.6375,-0.18427861506254434,0.053886213455860574,0.1108398028525871
0.64,-0.18948089184699424,0.04398220170029964,0.10957331275038465
0.6425,-0.18617676471798889,0.033696226712009544,0.1076948276247357
0.645,-0.1743653924356754,0.02334515825361702,0.10524614196997732
0.6475,-0.15468558131640317,0.013213001847554189,0.10234225902776493
0.65,-0.12838177361734943,0.0035756115682793266,0.0991549292878031
0.6525,-0.09721766319269619,-0.005275798142122531,0.09588635707212759
0.655,-0.0633435878078824,-0.013017936160633467,0.09273644020781653
0.6575,-0.029128122391630727,-0.0192900646673889,0.08986771563660349
0.66,0.0030322695048416726,-0.02370285742183248,0.08737253480306592
0.6625,0.030909410068883078,-0.02586227536077765,0.08524684951628567
0.665,0.052628437610557806,-0.02540698194468568,0.08337436418276016
0.6675,0.06682537974980479,-0.022055653041505596,0.08152376473636153
0.67,0.07276309165856869,-0.015658732237965156,0.07936037147240876
0.6725,0.07039482808518845,-0.006247970091307857,0.07647201783688545
0.675,0.060369184460313634,0.005923369561207951,0.07240738468523043
0.6775,0.043975240146899484,0.020356367276085134,0.06672357847006764
0.68,0.023032013422094932,0.03630388099210487,0.05903857997694422
0.6825,-0.000268682055914003,0.05279311192884307,0.049083429923037
0.685,-0.023552660099332257,0.06867435666509503,0.03674874398153524
0.6875,-0.044470657788828624,0.08269419303615677,0.022120401907788807
0.69,-0.06090444495227834,0.09358853081230496,0.0055000229148845555
0.6925,-0.07115363400495793,0.1001884321326298,-0.01259293751542029
0.695,-0.07408664230408288,0.10152965341112581,-0.03143905952974336
0.6975,-0.06924231767640866,0.09695571258258563,-0.050156602156093924
0.7,-0.056873025900757525,0.08620410126817576,-0.06775688138043101
0.7025,-0.037925139292880286,0.06946610629622534,-0.083213624457357
0.705,-0.013958400468898666,0.04741254298112758,-0.09554109796940102
0.7075,0.012988931823222919,0.021180396979444523,-0.10387477987271769
0.71,0.04057740771291405,-0.007681303854986762,-0.10754783816372131
0.7125,0.06637062678355728,-0.03730440715448861,-0.1061567488403504
0.715,0.08804841063287258,-0.06562770723098758,-0.09961004074145655
0.7175,0.10361009942781878,-0.09054722980082312,-0.08815534999354954
0.72,0.11155002314197297,-0.11007916281839748,-0.07238160919262429
0.7225,0.11098966644408485,-0.12252218491563072,-0.05319515260370439
0.725,0.10175490415445598,-0.1266053960677428,-0.03177062601849079
0.7275,0.08439158509729774,-0.12160872873127442,-0.009479670916541226
0.73,0.060118243984633626,-0.10744458646726954,0.012197769923497727
0.7325,0.03072032648987107,-0.08469238431043832,0.031773165571008816
0.735,-0.0016044849848094133,-0.054581413803833044,0.04785275279306482
0.7375,-0.03443592840687014,-0.01892170868750663,0.0592367289308123
0.74,-0.06533882063190134,0.020013024021909295,0.06500667430425573
0.7425,-0.09207020987624863,0.059642205542543666,0.06459441107332332
0.745,-0.11276766208648072,0.09726320183550667,0.057826872864670635
0.7475,-0.12610212361693923,0.13024986294130986,0.04494337017343089
0.75,-0.13138209084512562,0.15624909820125504,0.026583743936459667
0.7525,-0.12860028684292182,0.17335972144269365,0.003748132592029774
0.755,-0.11841928453443346,0.180279057256593,-0.022268744803753612
0.7575,-0.1020980445193751,0.17640529463263335,-0.04996394122450242
0.76,-0.08136664889814725,0.16188709971240509,-0.07772686402006528
0.7625,-0.05826112682043448,0.13761625614977113,-0.10394663401550988
0.765,-0.034933766108071106,0.10516372569991468,-0.12711831301991744
0.7675,-0.013456375498281513,0.06666411718226946,-0.14594025887705253
0.77,0.0043655761944778335,0.024657726023949444,-0.1593956377281642
0.7725,0.017151195732835092,-0.018097295589811664,-0.16681242798552706
0.775,0.02406072595907776,-0.05882774176302521,-0.1678979781989827
0.7775,0.024860341127455596,-0.09494714962056937,-0.16274618723068016
0.78,0.01992993554107774,-0.1242408605610325,-0.15181749515488224
0.7825,0.010213948490941148,-0.1450201652237992,-0.13589393573016806
0.785,-0.002879500595003028,-0.15623405000267432,-0.11601334248636803
0.7875,-0.017621196845118522,-0.15753066650828781,-0.09338827778967404
0.79,-0.03213143174544051,-0.14926483390026066,-0.06931625744142829
0.7925,-0.044562485948609384,-0.13245229223464605,-0.04508830300424638
0.795,-0.05327593644809245,-0.1086756753727557,-0.02190274642213466
0.7975,-0.056998395443888586,-0.07995090828490434,-0.000790559593063511
0.8,-0.054941461015058334,-0.04856565173032795,0.017442647879176876
0.8025,-0.046875126355179146,-0.01690329127811968,0.032254322445637904
0.805,-0.03314832158554325,0.0127333323565637,0.04338045611309731
0.8075,-0.014655230435057984,0.03828475307275621,0.050828813900197764
0.81,0.007248932875707864,0.05807218697884019,0.05485162105453989
0.8125,0.03087435246393718,0.0708997944416338,0.05590101010953546
0.815,0.054353084968728725,0.07611562257661238,0.05457178237202307
0.8175,0.07581076257346546,0.07362858997302053,0.051536876769864556
0.82,0.09353745767091592,0.0638825703807332,0.047481305578660045
0.8225,0.10614189882491988,0.04779206557854553,0.043040196221029794
0.825,0.1126749524246967,0.026646844378232237,0.03874599644783483
0.8275,0.11271130071218897,0.001995039044270098,0.0349889194019995
0.83,0.10638225937137635,-0.024484615463273962,0.03199341899429381
0.8325,0.09435730107908763,-0.051110499540929104,0.029812010734851842
0.835,0.07777664659362485,-0.07631561870045496,0.0283362168527682
0.8375,0.058141801823869944,-0.09874630766125615,0.027322946577541852
0.84,0.03717473845490483,-0.11733574865531009,0.02643334269833661
0.8425,0.016659187654212235,-0.13134855508768198,0.02528013466922922
0.845,-0.001721006161766065,-0.14039545565396094,0.02347891043080115
0.8475,-0.01653146446460612,-0.14441978845112746,0.020698495470788454
0.85,-0.026711125154025468,-0.14365984092628184,0.01670581555794656
0.8525,-0.03165931010754999,-0.1385928560315164,0.011401192050897988
0.855,-0.031278562760220015,-0.12986763522619965,0.004840917867450506
0.8575,-0.025970063867335767,-0.11823304349415788,-0.002754894871380811
0.86,-0.016582926854689466,-0.10446937240877166,-0.011009918352492869
0.8625,-0.004322978306455926,-0.08932852559573819,-0.019414066475788364
0.865,0.009369659994665238,-0.0734874958182842,-0.027358963735275126
0.8675,0.022962096514928993,-0.057517785235878735,-0.03418351253191934
0.87,0.03497562371177262,-0.04187148321176211,-0.03922583231242718
0.8725,0.044124153166529415,-0.02688286354513003,-0.04187734677503641
0.875,0.04943124494327815,-0.012782780180740798,-0.041634646764713595
0.8775,0.05031511160262991,0.0002780245059703688,-0.03814495962730121
0.88,0.04663421943385779,0.012201233760807513,-0.03124158576286914
0.8825,0.03869000266670776,0.022913520679083515,-0.020966469763172627
0.885,0.027187368976281663,0.03234354682925259,-0.007578086361750535
0.8875,0.013157703754432693,0.04040667422593498,0.008456044007565517
0.89,-0.0021474085479054783,0.046999423227135816,0.026481730235724744
0.8925,-0.01738086556880944,0.05200427357450737,0.04569379151121983
0.895,-0.031230681429444018,0.05530394843787595,0.065182497843867
0.8975,-0.042543785919752275,0.05680300602348158,0.08398747399750585
0.9,-0.05043110632281359,0.056453534269474484,0.1011552831493535
0.9025,-0.054344096818705404,0.054281111317001904,0.1157967095540001
0.905,-0.05411585429421623,0.050407022925969235,0.1271398580733621
0.9075,-0.04996355858029511,0.04506303239164082,0.13457556518446798
0.91,-0.04245284074406587,0.038595742457575306,0.13769223328816999
0.9125,-0.03242843411478027,0.03145868968637676,0.13629800364762493
0.915,-0.020918733397164734,0.024191650401586925,0.13042910734147523
0.9175,-0.009024362256983526,0.01738807038364347,0.12034420643190383
0.92,0.0021977053099313673,0.011652905837305817,0.10650548699674173
0.9225,0.011842641189970212,0.007554335349119897,0.08954812473574578
0.925,0.019247943128557925,0.005573647636570636,0.07024045537037914
0.9275,0.024056338470220623,0.00605803752113102,0.049437702449322544
0.93,0.026245300179012936,0.009181004702766261,0.028032416979921086
0.9325,0.0261204981419094,0.01491454512961393,0.006904856291017951
0.935,0.024274184840174656,0.023016397784772696,-0.01312361954280754
0.9375,0.021513066208924247,0.03303434653144174,-0.03133140425247383
0.94,0.01876328434850851,0.04432809558565093,-0.04712953887886815
0.9425,0.016962435935016312,0.056107676994347086,-0.060085059416802956
0.945,0.016949844152430237,0.06748585477717124,-0.0699339182157933
0.9475,0.01936646807166615,0.07754070154288183,-0.07658331814078949
0.95,0.024574858664453154,0.08538355760841082,-0.0801039847122344
0.9525,0.032607554641397585,0.09022702712863463,-0.08071350994851813
0.955,0.04314945601480543,0.09144756911672687,-0.07875239624722694
0.9575,0.05555630294463608,0.0886376098268814,-0.07465478352429292
0.96,0.06890776042707447,0.08164290116825365,-0.0689160435580637
0.9625,0.08209012496656719,0.07058200434161789,-0.06205946922665475
0.965,0.09390067233878194,0.05584618545496489,-0.05460418117746476
0.9675,0.10316345249518619,0.038079547387025084,-0.047036138063369544
0.97,0.1088451279542478,0.018140758387947965,-0.03978379404944155
0.9725,0.11015936641749172,-0.0029508545805751085,-0.033199529339364334
0.975,0.10664934721641385,-0.02408091340908143,-0.027547519276310828
0.9775,0.09824002358665765,-0.04411252595396059,-0.02299823873246947
0.98,0.08525469631002197,-0.061960530995292064,-0.019629352635177018
0.9825,0.06839391497273294,-0.0766621884769694,-0.01743234828165275
0.985,0.048678393090261445,-0.0874394092775225,-0.016323942820810133
0.9875,0.027361143874610944,-0.0937483296177067,-0.016161065712079495
0.99,0.005817069802379345,-0.09531303026053872,-0.01675807990743935
0.9925,-0.014579525560291247,-0.09214139133913411,-0.01790486874346112
0.995,-0.03257781104800877,-0.0845223613516631,-0.019384473303682908
0.9975,-0.047161903657248434,-0.07300520384045135,-0.02098910677997362
1.0,-0.05764021812466524,-0.05836247490747057,-0.02253358291207728
1.0025,-0.06370406208420103,-0.0415395004579803,-0.02386545631563492
1.005,-0.06544979295409126,-0.02359390445939975,-0.024871462815008193
1.0075,-0.06336235741523331,-0.005629251064602833,-0.025480146564544635
1.01,-0.05826176058809881,0.011272910732648252,-0.025660847278282085
1.0125,-0.05121759889430037,0.02611836492697384,-0.025419476720189314
1.015,-0.04343989006152292,0.03805898271621246,-0.024791723095357775
1.0175,-0.036156744374919246,0.046441512942040394,-0.023834473216188992
1.02,-0.030490717551679206,0.05084370437202161,-0.022616327665020097
1.0225,-0.02734583978986042,0.05109586947992008,-0.021208100577589914
1.025,-0.02731631018697002,0.047286879943396726,-0.01967414468025451
1.0275,-0.03062577552741382,0.03975448249913848,-0.01806522976848602
1.03,-0.037103175191120545,0.029060696628023554,-0.016413538791125788
1.0325,-0.046197611538247474,0.015953865544567104,-0.01473014324664202
1.035,-0.05703093645307123,0.0013196480919347815,-0.013005094260888363
1.0375,-0.06848309297950537,-0.013876164162697619,-0.011210034475499368
1.04,-0.07930206863631492,-0.02864966420237924,-0.009303016033893052
1.0425,-0.08822791181429056,-0.04206204287806621,-0.007235018004957883
1.045,-0.09411886791795818,-0.05328023509768801,-0.0049575071155365386
1.0475,-0.09606744387180415,-0.06163129575634654,-0.00243029031850921
1.05,-0.09349513424762453,-0.0666470551709469,0.00037112565164826436
1.0525,-0.08621655268510037,-0.06809605196674012,0.0034494205932681186
