Time,T,R,V
0.205,-0.03801415673837376,0.02713232123319489,0.026958914694725437
0.2075,-0.03854142696466197,0.011075206870302627,0.011754836423804859
0.21,-0.037179633032993764,-0.0032408509582676393,-0.003925037218843247
0.2125,-0.033948715863944635,-0.015125333035847247,-0.01878384089813323
0.215,-0.029026851205828784,-0.024070061492220577,-0.03166300971811915
0.2175,-0.022721318499826528,-0.029788966268731464,-0.04163619784839995
0.22,-0.015428927711678092,-0.032242433883400194,-0.04807839597648901
0.2225,-0.0075903205653795585,-0.0316434572922596,-0.05070477931116576
0.225,0.0003570780226560006,-0.028444171933971044,-0.049576755363857375
0.2275,0.008022691296911725,-0.023302935886883328,-0.045075791830333625
0.23,0.015098708294596076,-0.0170337603790907,-0.03784859797562909
0.2325,0.021384873211057892,-0.010541475845743192,-0.028729831099988355
0.235,0.02679993616348096,-0.004747382876494442,-0.018650466324068173
0.2375,0.03137896184120028,-0.0005111543517067482,-0.008541128359607441
0.24,0.035257163348018136,0.0014446815696768905,0.0007600590290245832
0.2425,0.03864231898291112,0.0006013076706488887,0.008586207793817847
0.245,0.04177900345941289,-0.003304629225285514,0.014499583975642397
0.2475,0.04490870694678841,-0.010248908852824706,0.0183234931765549
0.25,0.04823034236029406,-0.019910618181906436,0.02014557102973081
0.2525,0.051865610832008524,-0.03168754653556346,0.02029278249314519
0.255,0.05583320905586729,-0.044735608022935296,0.019281234842003156
0.2575,0.06003496651430721,-0.058029772776780585,0.017746377534691316
0.26,0.06425578198777615,-0.07044211321596637,0.016361063560836612
0.2625,0.06817780585005548,-0.08083101914605911,0.015750102968537887
0.265,0.0714078269313762,-0.08813454824428361,0.01641024368802944
0.2675,0.07351541717242785,-0.09146036088591933,0.018643942986531114
0.27,0.07407820425615436,-0.09016479705901566,0.022513904034346763
0.2725,0.0727298020163998,-0.08391439121573141,0.027823282913807854
0.275,0.06920551879197322,-0.07272443632080014,0.0341239230791256
0.2775,0.06338103229702555,-0.05697099792222206,0.040752192921508
0.28,0.05529976746705537,-0.037374896904428516,0.04688925540252478
0.2825,0.04518569609140702,-0.014958449460768401,0.05164015051177712
0.285,0.033439606138681695,0.009022016604134509,0.054124156574753585
0.2875,0.02061844200044928,0.03316284859162011,0.05356769919030133
0.29,0.007398948395943147,0.05601233688788292,0.04939071255749974
0.2925,-0.005471595473787471,0.07617487964692168,0.04127786384345728
0.295,-0.017233439724156627,0.09241192719982888,0.02922738135465216
0.2975,-0.027176148771450952,0.103731825197324,0.013572257981236988
0.3,-0.03469852546866073,0.10946156041344277,-0.005028857104019958
0.3025,-0.03936110420511263,0.10929487170518674,-0.025630951193406182
0.305,-0.040926181078587136,0.10331309636772096,-0.04706917458734364
0.3075,-0.03938137367244622,0.09197731641947396,-0.06804708262624043
0.31,-0.034944126632836144,0.07609266379871686,-0.08723900380656491
0.3125,-0.02804627619534359,0.0567478443412733,-0.1033975644908269
0.315,-0.019299603323867705,0.03523486373916661,-0.11545684156908397
0.3175,-0.009445073697405541,0.012955426222852673,-0.12262192956413806
0.32,0.000709982370981227,-0.008678590355622186,-0.12443687004169927
0.3225,0.01036130442869933,-0.02834287044389289,-0.12082479212488714
0.325,0.018777592072537215,-0.04488922472997495,-0.11209657827132975
0.3275,0.025364533100570942,-0.057418526349588966,-0.098927172115344
0.33,0.02971707128311215,-0.06533299660232225,-0.08230152727653647
0.3325,0.03165498439272474,-0.06836462233489626,-0.0634348931413847
0.335,0.03123828170173017,-0.0665785007818213,-0.04367439926991672
0.3375,0.028760713790446757,-0.06035195250050483,-0.024390528600514192
0.34,0.024721658079697652,-0.05033214340760632,-0.006867915070260583
0.3425,0.019778623380841093,-0.037376554587158814,0.007795109347774028
0.345,0.014684424897215347,-0.02248180650350711,0.018769653495510973
0.3475,0.010214549607061035,-0.006706997402629528,0.025555152393761806
0.35,0.0070912215878630586,0.008902182603130514,0.028009295431131197
0.3525,0.0059110901461555945,0.023382736134965425,0.026346929948861744
0.355,0.007083254294623636,0.035912127968718066,0.02110866454240167
0.3575,0.01078351485009912,0.04585091065805159,0.013102586307912728
0.36,0.016929375640852222,0.052768103928326655,0.003324848759682761
0.3625,0.025178513880475456,0.05644884310824203,-0.007133328817293485
0.365,0.03495136306310799,0.056885369192513906,-0.01718364140854769
0.3675,0.045476282936153314,0.05425379005927147,-0.025834784877186774
0.37,0.05585372393809164,0.048880083548785355,-0.032274330768527974
0.3725,0.06513401488389056,0.04119945799361769,-0.035931380595621114
0.375,0.07240207590510835,0.03171339515304148,-0.03651492313195166
0.3775,0.07686160842675649,0.02094847883980108,-0.03402518389753421
0.38,0.07791121493545143,0.009420506136893587,-0.028737827659018705
0.3825,0.07520547091610012,-0.002393530823190092,-0.021163408413280477
0.385,0.06869516781608329,-0.014074107199678597,-0.011986719629117957
0.3875,0.05864267143188637,-0.0252681592094698,-0.0019924720254919166
0.39,0.04561044913053338,-0.035689213329589686,0.008015143310877862
0.3925,0.030423131019730064,-0.04511040048980916,0.017291059368676472
0.395,0.01410578428273792,-0.053352785947598826,0.02521853579203382
0.3975,-0.0021968058329697223,-0.06027179997152687,0.03136248733939579
0.4,-0.01731332682889502,-0.06574455643657164,0.03550216713844017
0.4025,-0.030143892281474613,-0.06966050855031065,0.03764056700551878
0.405,-0.03975450909362141,-0.07191726198544363,0.03799025134483643
0.4075,-0.045459971756743184,-0.07242252490156892,0.036937686082362656
0.41,-0.04688795146799931,-0.07110222248673723,0.03499023276685308
0.4125,-0.044018527997906606,-0.06791385218171059,0.032711648369560406
0.415,-0.03719539556230289,-0.06286331487944093,0.030653005513911147
0.4175,-0.027107294913504856,-0.0560228244643699,0.02928632684826374
0.42,-0.014740687260558728,-0.04754714734846787,0.028947880001109205
0.4225,-0.0013070836378896585,-0.03768539864412664,0.029797045487173456
0.425,0.011849426630386637,-0.026785930444848595,0.031795054770837036
0.4275,0.02335722266938948,-0.015292462371986455,0.03470586082452283
0.43,0.031926456235433595,-0.0037304638564204023,0.038119150160704385
0.4325,0.03645388553337396,0.007316186582651169,0.041493254933545005
0.435,0.03611481717074924,0.017237173464815875,0.044213696588857335
0.4375,0.030434731419653225,0.02543425220439625,0.0456614865845223
0.44,0.01933476917524373,0.031363363177783855,0.045284281433012455
0.4425,0.003147334595955851,0.034576850857206055,0.04266313895647749
0.445,-0.017399557442051912,0.034762043817497645,0.037567984638285104
0.4475,-0.041228081833751755,0.03177257069595054,0.0299959368356366
0.45,-0.06698306694295914,0.025649266178349374,0.02018825748843613
0.4525,-0.09312555329069758,0.0166283208017033,0.008623735235651398
0.455,-0.11804025662857444,0.00513537705708941,-0.004011425688215192
0.4575,-0.14014871061248985,-0.008234525593467311,-0.01687486271063261
0.46,-0.15801949535867593,-0.02275001633576405,-0.02903604609283218
0.4625,-0.170467275725551,-0.03758717192619134,-0.03955493671036964
0.465,-0.17663334177181586,-0.05188074744631754,-0.047564156620773256
0.4675,-0.17604187523417836,-0.06477891976940876,-0.052347105726352615
0.47,-0.16862812724624707,-0.0754972797923322,-0.053404759394626515
0.4725,-0.15473691840175338,-0.08336786970959138,-0.05050487053151669
0.475,-0.13509217885797858,-0.08787950172423621,-0.04370888254700524
0.4775,-0.11074044698035711,-0.08870637250529831,-0.033373887665183864
0.48,-0.08297316632624481,-0.08572302850397981,-0.02012924669965306
0.4825,-0.05323411566489674,-0.07900494062317212,-0.004829806464482738
0.485,-0.023019266634673723,-0.06881519694686436,0.011510209186276342
0.4875,0.006223273791443777,-0.05557899959018945,0.02779680023185511
0.49,0.03318582581912938,-0.039848644503315024,0.042942236265946204
0.4925,0.056779613057863665,-0.02226237859394167,0.05594994598657581
0.495,0.07619386939767447,-0.0035009024135906805,0.06599080309860705
0.4975,0.09093197120837639,0.015754710939791094,0.07246420583571855
0.5,0.10082289104736641,0.034860271498908635,0.07503879953266128
0.5025,0.10600823542571554,0.053238174659859694,0.07366961145290113
0.505,0.10690700173810677,0.07039774685435096,0.06859057046754709
0.5075,0.10416182281039826,0.0859455001627072,0.0602836611572824
0.51,0.0985717409213225,0.09958565997572599,0.04942809644826667
0.5125,0.09101737946565741,0.11111234270743801,0.03683468360924574
0.515,0.08238471188758507,0.12039558200076524,0.023371837752943925
0.5175,0.07349345805805345,0.12736394702135326,0.009890347026841667
0.52,0.0650355022791815,0.13198671021022246,-0.002846042617038879
0.5225,0.05752769486669589,0.13425838471627224,-0.014217868806034607
0.525,0.051282069699923355,0.1341879818128899,-0.023789982949722385
0.5275,0.046395001444933984,0.1317945900525976,-0.031331120436771935
0.53,0.042755265381918615,0.12710993536644505,-0.03681184544167662
0.5325,0.04006947507514698,0.12018755122124129,-0.040381878858516705
0.535,0.03790207183232709,0.11111718752601144,-0.04232986967747883
0.5375,0.035726017974154,0.10004223192007454,-0.043030399649629826
0.54,0.03297966960248083,0.08717730924390323,-0.04288424986247452
0.5425,0.029125009463499184,0.07282294138981675,-0.04225858530924136
0.545,0.023702510579862005,0.05737423385333203,-0.04143366867298007
0.5475,0.016378350290969432,0.04132101185319048,-0.04056200184019024
0.55,0.006980449559771883,0.02523762236343037,-0.03964448271254399
0.5525,-0.0044791993680868775,0.009761675859869718,-0.03852638382286287
0.555,-0.017797319467753408,-0.004437780707113959,-0.03691388249077128
0.5575,-0.03258746434149174,-0.016700914790746865,-0.03440970376753496
0.56,-0.048302527304667116,-0.02642368197291419,-0.030564391220108234
0.5625,-0.06426967946560969,-0.03310649080113811,-0.024938000109485117
0.565,-0.07973493164843387,-0.036400531322841385,-0.017165785916245523
0.5675,-0.09391391371009455,-0.036147158872509154,-0.007020864587403759
0.57,-0.10604513214718293,-0.03240599874463388,0.005533084003658912
0.5725,-0.11544191108567152,-0.025468162552450435,0.020305210644757953
0.575,-0.12153943085632811,-0.015852093823590565,0.03686171761181456
0.5775,-0.12393372281921455,-0.004280997222320608,0.054533722244833195
0.58,-0.12241011534122898,0.008357573013237562,0.07244934593617809
0.5825,-0.11695940054711247,0.021067732882715313,0.08958826448532027
0.585,-0.10778084615290677,0.032813129055126566,0.10485471876885732
0.5875,-0.09527205204858818,0.04259161052796802,0.11716307225163912
0.59,-0.08000649116548929,0.04951082412973365,0.12552860086809806
0.5925,-0.06270032877850441,0.05285848846034626,0.12915545221400707
0.595,-0.04417074278746663,0.05216129455673806,0.12751369630298062
0.5975,-0.025288439053361172,0.047227128119406075,0.12039812323825724
0.6,-0.006927350889922858,0.03816655666629032,0.10796286843756982
0.6025,0.010085378371736176,0.02539117615332587,0.09072794308112225
0.605,0.025016104617915595,0.009588325875898121,0.06955614160449601
0.6075,0.03726530540368471,-0.008326309629734057,0.04560137628614069
0.61,0.04639973752754108,-0.027274767665678205,0.020232019217687393
0.6125,0.05217428070491485,-0.04609643504927986,-0.005064915650482227
0.615,0.05454224545264879,-0.06363488041412663,-0.02879114962693214
0.6175,0.053653614211690716,-0.0788248247474719,-0.04954735516831669
0.62,0.04984140268135678,-0.0907720836728832,-0.06613712544435857
0.6225,0.043597035409353814,-0.09881984349789544,-0.07765604160232067
0.625,0.03553628813976506,-0.10259575113262276,-0.08355837219377947
0.6275,0.026357923102862273,-0.10203591210689393,-0.08369578979613636
0.63,0.01679759926169888,-0.09738386102519596,-0.07832483967471052
0.6325,0.007579949150951882,-0.08916472080148656,-0.06808253824475712
0.635,-0.0006281446024591849,-0.07813690853839207,-0.0539321822729382
0.6375,-0.007260080588683796,-0.06522568396866181,-0.037083974674782944
0.64,-0.0118851122440793,-0.051444395234702504,-0.018897196690853532
0.6425,-0.01423460522945897,-0.03781031440001624,-0.0007721922763513799
0.645,-0.014217189073982839,-0.025262376498386616,0.0159587555601186
0.6475,-0.011921715644836713,-0.01458790233132807,0.03013255468853906
0.65,-0.007607732265913608,-0.006364517871361377,0.04084010713269983
0.6525,-0.001684017229354218,-0.0009220616033401243,0.047487941195503
0.655,0.005323444761726243,0.001672573831719695,0.04983190094677274
0.6575,0.012811907628188937,0.0016068178801645623,0.04798059283383239
0.66,0.02014795198464584,-0.00070867270741712,0.04236893796229395
0.6625,0.026715976143033827,-0.0046902480091277204,0.03370476979531211
0.665,0.03196560371689138,-0.009645609956606455,0.022893722219488353
0.6675,0.035454519264498156,-0.014846021832337852,0.010949470818055855
0.67,0.03688349599064809,-0.019599506680568726,-0.00110243560256368
0.6725,0.0361208789689492,-0.023318173461425486,-0.012318483471192071
0.675,0.033214506358475,-0.02557346202224726,-0.021920512856527897
0.6775,0.02838994402462886,-0.02613432263343126,-0.029361189832357616
0.68,0.02203491442393206,-0.024985024032700327,-0.034366082057549006
0.6825,0.014670845484792682,-0.022321254601549594,-0.03694896489779014
0.685,0.006913470057865959,-0.018525256623284754,-0.037399437447376276
0.6875,-0.0005747083294420191,-0.014122716782254404,-0.03624443258544432
0.69,-0.007136575525820102,-0.009725840179687448,-0.03418753916706749
0.6925,-0.01217324626359656,-0.005968300718786969,-0.03203201170428301
0.695,-0.015193494480625586,-0.003438470941025763,-0.030594753377663958
0.6975,-0.01585585973865212,-0.0026174261030358463,-0.03061930248975545
0.7,-0.014000000210252463,-0.003827686776477272,-0.03269587175282895
0.7025,-0.009664628754774671,-0.007197567449738693,-0.03719579049400114
0.705,-0.003090361308174416,-0.012644445439583903,-0.04422635214668835
0.7075,0.005293048047884925,-0.019878408035915465,-0.05361020017746344
0.71,0.014894402011035321,-0.02842575764567108,-0.06489116643633953
0.7125,0.025001824839608396,-0.03766994686496393,-0.07736610717877512
0.715,0.03483368763761568,-0.04690586199949955,-0.09013997464098984
0.7175,0.04359595003936641,-0.05540213286799869,-0.10219931871736344
0.72,0.05054162467572441,-0.062465435957763396,-0.11249781051189967
0.7225,0.055027854902020105,-0.06750064198754255,-0.12004635246536213
0.725,0.05656623545383954,-0.07006114399531524,-0.12399997087739918
0.7275,0.05486249228987242,-0.06988473560413193,-0.12373399934406384
0.73,0.049842435272800925,-0.06691188494028351,-0.1189030191735003
0.7325,0.04166214274415411,-0.06128501860469388,-0.10947753265728702
0.735,0.030701546570146218,-0.053329314763752377,-0.09575526795061194
0.7375,0.01754186183536859,-0.04351731685009295,-0.07834617753854577
0.74,0.0029285431437499113,-0.03242123957377416,-0.05813240546782113
0.7425,-0.01227745143250533,-0.020657992808508042,-0.03620657074918679
0.745,-0.027156436533157587,-0.008832583439268377,-0.013793470798525302
0.7475,-0.04079059012658265,0.0025143901901104127,0.0078383941886335
0.75,-0.05232390151517927,0.012949964209291757,0.027468338164314415
0.7525,-0.06101714563592974,0.022178621819601865,0.044010782983413245
0.755,-0.06629402059272527,0.030056028253508272,0.05659154417243038
0.7575,-0.06777535128829815,0.03658575752165487,0.06460735407531269
0.76,-0.0652992567983949,0.04189989960493637,0.06776434682775152
0.7625,-0.058926315081245385,0.04622615356043412,0.06609302039005199
0.765,-0.04892993737726662,0.04984544832897254,0.05993913351378457
0.7675,-0.035773285999835314,0.05304513871190016,0.04993192220325166
0.77,-0.020075039998253583,0.05607329220579691,0.03693276999084937
0.7725,-0.0025670555437204852,0.059099460821878926,0.021968898839632486
0.775,0.01595257393658842,0.062186628628965755,0.0061576545090577675
0.7775,0.03466740793326729,0.06527780856073183,-0.009372526045314874
0.78,0.05278801791369216,0.06819915282619379,-0.02355838024537145
0.7825,0.06959178766765706,0.07067960390420071,-0.03546973029173721
0.785,0.08445481319098942,0.07238523735499883,-0.04436437797495194
0.7875,0.0968744053207289,0.07296473029718699,-0.049726584593503084
0.79,0.1064816171381231,0.07210101422112906,-0.05128720955529906
0.7925,0.11304412152220004,0.06956328989503881,-0.049025131835655114
0.795,0.11646056750560863,0.06525329975801117,-0.04315107261272638
0.7975,0.1167481752664381,0.059240114475466295,-0.03407625259212994
0.8,0.11402573608721746,0.05177867545451158,-0.02236935311314743
0.8025,0.10849433695921555,0.04330886008960835,-0.008705935066332519
0.805,0.10041802768272204,0.03443376028789259,0.006185232732936674
0.8075,0.09010631540071626,0.025878002267220774,0.021574574695335032
0.81,0.07789985478118053,0.018429075088004437,0.03677892402078212
0.8125,0.06416006678128582,0.012866559308028743,0.05120037677606178
0.815,0.049262741323629934,0.009885653623720599,0.06435455734461926
0.8175,0.03359503847266935,0.010022320580418922,0.07588712966582271
0.82,0.01755477263967098,0.013587600026131148,0.08557846284172049
0.8225,0.0015505057002368893,0.020618124416588477,0.09333735205992165
0.825,-0.0139991710462929,0.030848638859834365,0.09918552597439136
0.8275,-0.028668701966182333,0.04371047771728573,0.10323527971865892
0.83,-0.042032209106834514,0.05835763901309661,0.10566292312472597
0.8325,-0.05367444647931679,0.07371953764514062,0.10668081707501359
0.835,-0.06320617386819488,0.08857694844515998,0.1065106028774541
0.8375,-0.07028336683727086,0.10165531812729775,0.10535984754031541
0.84,-0.07462900623668893,0.11172776252662037,0.10340378585996594
0.8425,-0.07605561448438662,0.117718864754701,0.10077320257412396
0.845,-0.07448629914950315,0.11879998507017488,0.09754883203287497
0.8475,-0.0699718829094853,0.11446724580353002,0.0937620230190809
0.85,-0.06270177652733558,0.10459464580153369,0.08940087727818072
0.8525,-0.05300659543629184,0.08945678956273438,0.08442066286996516
0.855,-0.04135111022893885,0.06971831497541328,0.07875705180046064
0.8575,-0.028316909584790086,0.046390041025288084,0.07234064208178162
0.86,-0.014575071073960468,0.020754866497696867,0.06511128728920022
0.8625,-0.0008500947734255525,-0.005730746634951812,0.05703094765420674
0.865,0.012122737358302623,-0.0315515414560124,0.04809406134311616
0.8675,0.023643649778001357,-0.055254691747449194,0.038334772802238196
0.87,0.03309484590898873,-0.07556692540889517,0.027830706094780614
0.8725,0.03998345484394405,-0.09149717364812844,0.016703297922012438
0.875,0.04397732310803244,-0.10241551488840021,0.005114977854656487
0.8775,0.04493043832109468,-0.10810118781267719,-0.006736317461611072
0.88,0.042895497742984325,-0.10875514684246544,-0.01862469218571104
0.8825,0.03812211588329852,-0.10497578688821212,-0.03030525966800231
0.885,0.03104032043701621,-0.09769978735923153,-0.04152391966932322
0.8875,0.02223021466867844,-0.08811321283855522,-0.05202741124657587
0.89,0.0123798770275301,-0.07754076220091018,-0.06157321261321802
0.8925,0.002234615570367455,-0.06732311800591621,-0.06993896684112048
0.895,-0.007458503267558797,-0.05869351352452553,-0.07693120307267848
0.8975,-0.0160064535773179,-0.05266478626039178,-0.08239318284580659
0.9,-0.022821874274411232,-0.04993729787037274,-0.08621172358872801
0.9025,-0.027466303532955177,-0.05083624135261707,-0.08832283787444252
0.905,-0.029681468016907336,-0.05528418917953492,-0.08871598686239605
0.9075,-0.029406051393385008,-0.06281150021342391,-0.0874366948070334
0.91,-0.026776583170552693,-0.07260369441287434,-0.08458722752370179
0.9125,-0.022112436106366644,-0.08358144733556583,-0.08032502085681831
0.915,-0.015886278810710464,-0.09450577515886975,-0.07485857257087515
0.9175,-0.008682577762660796,-0.10409856795054402,-0.0684405943571258
0.92,-0.0011477666423842477,-0.11116711765212378,-0.0613583638309305
0.9225,0.006063593117482878,-0.11472082932123302,-0.05392141452043986
0.925,0.012342013791776069,-0.11406895421435381,-0.04644694079412228
0.9275,0.017171089194426392,-0.10888989251479782,-0.039243552192002755
0.93,0.02016625144732345,-0.0992652330925775,-0.03259425948751654
0.9325,0.02110108019272448,-0.08567499145874313,-0.02673978187362146
0.935,0.019919113521775916,-0.06895417262959264,-0.021863400522784134
0.9375,0.016730436024065848,-0.05021448183748083,-0.01807862253099844
0.94,0.011793704405695086,-0.03073838464558209,-0.015420843098055524
0.9425,0.005485587828302308,-0.01185545620576167,-0.013843995786081902
0.945,-0.001739272738046669,0.005187209655488142,-0.013222866553061034
0.9475,-0.009393848171332797,0.019348022148927783,-0.013361335785433637
0.95,-0.017005446469617644,0.0298952750776347,-0.014006334652813274
0.9525,-0.024159127567818336,0.03648240825292871,-0.014866798367883427
0.955,-0.030533721759515197,0.0391862792373277,-0.015636416028929494
0.9575,-0.03592711390277595,0.03850397525735473,-0.016018562928869606
0.96,-0.04026851514755333,0.03530757571262227,-0.015751501504773703
0.9625,-0.04361671516863966,0.030760280361726882,-0.014631788304909868
0.965,-0.04614467114810791,0.026201073150408212,-0.012533850906053991
0.9675,-0.048112116603909315,0.02300824089019828,-0.009423909487305294
0.97,-0.04982903846269444,0.022454305106538834,-0.005366804302693443
0.9725,-0.05161376439750989,0.02556603028105515,-0.000524826751319924
0.975,-0.05374993963506615,0.03300302065421336,0.0048517034217932875
0.9775,-0.05644680177563102,0.044967003929246734,0.010441672956912701
0.98,-0.05980687046981248,0.06115133388969866,0.015877087901963845
0.9825,-0.06380448236456247,0.08073674370771547,0.02077190886651857
0.985,-0.06827758393804575,0.10243525562570273,0.02475356185900694
0.9875,-0.07293394022313587,0.12457977085299526,0.027494566435571022
0.99,-0.07737154283518861,0.1452526246733847,0.028741625964735288
0.9925,-0.08111163443967656,0.16244268682839216,0.028339658227243294
0.995,-0.08364153650577152,0.1742177632044671,0.0262486032966149
0.9975,-0.08446348807718378,0.17889738230981547,0.02255140367336545
1.0,-0.08314506730049998,0.17521069747504134,0.017452263893679335
1.0025,-0.07936653476050208,0.1624252529777505,0.011265102943316287
1.005,-0.07296063114153335,0.1404346747351858,0.0043929424899626784
1.0075,-0.06394096486923702,0.10979676033199871,-0.0027002466099912323
1.01,-0.052516083985616614,0.07171766318439914,-0.009523058338375748
1.0125,-0.039087553824864264,0.02798251968554809,-0.015592867311702006
1.015,-0.02423174697080201,-0.019162458456773997,-0.02047183580820413
1.0175,-0.008666469406194683,-0.06716713171892134,-0.023799799938415175
1.02,0.006795130700039663,-0.11336103982914233,-0.02532137326938307
1.0225,0.021299815445567485,-0.15514830853730055,-0.02490508719948606
1.025,0.03401431567879384,-0.19019764241681564,-0.022553056366655
1.0275,0.04418542049897343,-0.21661156329385678,-0.01840045441686598
1.03,0.051195315874481145,-0.23306082674437603,-0.01270493884360791
1.0325,0.0546077924604148,-0.2388729671065192,-0.005826996568005829
1.035,0.05420171265834277,-0.23406791675071537,0.0017970801043739484
1.0375,0.04998919153646644,-0.21933826056264524,0.009687299859354848
1.04,0.04221720686403279,-0.19597650714830347,0.017354506348546853
1.0425,0.03135269602367832,-0.16575635007034686,0.02433455759383897
1.045,0.018052502991176052,-0.13077884150219918,0.030219488194357262
1.0475,0.0031206942938671357,-0.09329735115469517,0.03468334185584098
1.05,-0.012543327109439666,-0.05553687014600506,0.03750090459068661
1.0525,-0.028001887591155857,-0.01952349296905749,0.038558248847800305
