Time,T,R,V
0.475,-0.0745540754306907,-0.007864111329071046,-0.04289663734494574
0.4775,-0.06703338152720512,-0.001002777619622672,-0.02959235070259234
0.48,-0.05679238913122857,0.006284587533686876,-0.01651032095646879
0.4825,-0.044347087110070196,0.01338437704301773,-0.004603299734192143
0.485,-0.03028835828639688,0.019658752704565192,0.005366467926010614
0.4875,-0.01525309538614365,0.024497492242109585,0.012882093398310208
0.49,0.00010363449011812296,0.02736970771764542,0.017701636259319017
0.4925,0.015134014251337752,0.027871129092941704,0.0198607022411325
0.495,0.02921961265712319,0.02576289013562101,0.019648852539708075
0.4975,0.04178985815380803,0.02099834956489263,0.01756303723774321
0.5,0.052336937807180295,0.013735384846217854,0.014243320815859693
0.5025,0.06042757146897679,0.004332738092867981,0.010397687334597713
0.505,0.06571233662046325,-0.006669720137845095,0.006723565643121883
0.5075,0.0679332850991472,-0.018585620117081047,0.0038338331147369604
0.51,0.06693049806782775,-0.030629178324106117,0.002194441032730226
0.5125,0.06264798984401232,-0.04197123671630578,0.002079524939929777
0.515,0.055139032759584185,-0.051799964080970796,0.0035480489176231227
0.5175,0.044570586308924076,-0.059381484086363824,0.0064438618784533755
0.52,0.03122613470617121,-0.06411563844496215,0.010418725644534771
0.5225,0.015505928774552353,-0.06558243325425457,0.014975629315832956
0.525,-0.0020765543890592674,-0.06357542672105966,0.019527743489865204
0.5275,-0.02090313567321319,-0.05811933985840142,0.023466873800310303
0.53,-0.04026546865543165,-0.049470424041088853,0.026234383073971287
0.5325,-0.05938624499061326,-0.038099496300601686,0.02738734443148804
0.535,-0.07744719597081519,-0.024658939792253507,0.026653178447006202
0.5375,-0.09362335722190465,-0.00993624686193075,0.02396716506578757
0.54,-0.10712234418486116,0.005202251469480897,0.019488894088414317
0.5425,-0.11722668118783561,0.019873061715927367,0.013595765891158
0.545,-0.12333661657453276,0.03323780293443214,0.006853881684708457
0.5475,-0.12501041689640144,0.04456127109352955,-3.1140803654753466e-05
0.55,-0.12199892894471728,0.053260874747432144,-0.00627893176542039
0.5525,-0.11427127418319494,0.058943773167110594,-0.011108682722589493
0.555,-0.1020289153421842,0.061429088754396885,-0.013816006838971589
0.5575,-0.08570600007119739,0.06075380705963736,-0.013845029551423445
0.56,-0.06595480254999796,0.057162313136168943,-0.010848764248846477
0.5625,-0.04361618442719643,0.051080828559844894,-0.004731850486514241
0.565,-0.019676192743110544,0.043079198591611884,0.004328688184503996
0.5675,0.004788898763955657,0.03382343573228345,0.015887019139646862
0.57,0.028675726155766634,0.024023077450346972,0.029256542650464075
0.5725,0.050920918686089174,0.01437771280551289,0.04356029356853776
0.575,0.0705673554138017,0.005526957144815766,0.057799535845170176
0.5775,0.08682465287322746,-0.001992279311893448,0.07093469399093924
0.58,0.09911918110856373,-0.007778128883405965,0.08197160116247809
0.5825,0.10712955081849106,-0.011583595979064486,0.09004550953062622
0.585,0.11080452687326976,-0.013322900390844397,0.09449545302395462
0.5875,0.11036162949862949,-0.013064538056095226,0.09492236178560162
0.59,0.10626618129373121,-0.011012387400516034,0.09122572790440754
0.5925,0.09919212262705525,-0.007477158968382944,0.08361548627855628
0.595,0.08996741645946123,-0.002841219722646725,0.07259793471139234
0.5975,0.07950816472076658,0.002479737162510545,0.05893677967803425
0.6,0.06874654427846674,0.008074591699574673,0.0435925567859972
0.6025,0.0585582483996143,0.01357089169720878,0.027645546204935645
0.605,0.04969523039340416,0.01866227734128535,0.012208719128978541
0.6075,0.04272917076792037,0.023127122034071725,-0.0016619105064397202
0.61,0.03801025120691054,0.02683719475150133,-0.013051963936958035
0.6125,0.03564458270283857,0.029756146762991386,-0.02126130776346494
0.615,0.03549210220816383,0.03192860775918021,-0.02585857830042056
0.6175,0.03718505088344937,0.03346155275602395,-0.026713191714597097
0.62,0.0401654227703799,0.03450029278853623,-0.024002366994155165
0.6225,0.04373817469492712,0.035201889255391396,-0.018192834460471343
0.625,0.04713565613799301,0.035708957554376586,-0.009999048723677106
0.6275,0.04958776932779268,0.036126700831717165,-0.0003216846938290581
0.63,0.05039188967284402,0.03650561687973725,0.009828199114499184
0.6325,0.048976608863318484,0.036831693144960286,0.0194128278141886
0.635,0.0449539064786966,0.03702510985510077,0.027452163808645735
0.6375,0.03815536444808385,0.036947587377925833,0.03310217280853007
0.64,0.02864942454083292,0.036417626151354174,0.03572059155297372
0.6425,0.016738330843363538,0.035232080109922376,0.03491507307556913
0.645,0.0029351526046857246,0.03319185313685348,0.03057018014818664
0.6475,-0.012077006399159719,0.030129072925325847,0.022851552656193392
0.65,-0.027499988163281728,0.02593291720926441,0.012187522861509826
0.6525,-0.042484935035075555,0.02057135898181312,-0.000769677351626694
0.655,-0.05620044131089101,0.014106450204527075,-0.015199340768868145
0.6575,-0.06789865715179327,0.00670134377448412,-0.030179303848741304
0.66,-0.07697374735165298,-0.0013819932922956829,-0.04475873287224531
0.6625,-0.08300784326741283,-0.009794566225848168,-0.058030581730216746
0.665,-0.08580078063808112,-0.018120948511253,-0.06919788602078078
0.6675,-0.08538138190438038,-0.025907172878800268,-0.07762880490494388
0.67,-0.0819996845004491,-0.03269370839883126,-0.08289647235669162
0.6725,-0.07610118703526554,-0.038050813445758724,-0.08480115706358402
0.675,-0.06828573279920151,-0.04161329033771388,-0.08337381807697984
0.6775,-0.05925493679539202,-0.043111663927810455,-0.07886173609150322
0.68,-0.049752975958314155,-0.042397063062604746,-0.0716983580480099
0.6825,-0.04050602529572204,-0.039457577437919014,-0.06246069359947783
0.685,-0.03216560058457021,-0.034424549224002045,-0.05181845218748115
0.6875,-0.025260571332234093,-0.027568078767222438,-0.0404795511651328
0.69,-0.020161690127647236,-0.01928190572183824,-0.029136640330177606
0.6925,-0.01706123871523929,-0.01005869567534715,-0.01841889782422838
0.695,-0.01596893887903254,-0.00045754443218514346,-0.008852614013286556
0.6975,-0.016723756840679567,0.00893385718297563,-0.0008330801451586288
0.7,-0.019019786929773512,0.017539526758166217,0.005390856606756719
0.7025,-0.022443167996419527,0.024834897605396603,0.009719405769805768
0.705,-0.02651607662880626,0.030382920351274656,0.01219257168666788
0.7075,-0.030743334481581647,0.03386384352138917,0.012970927485114714
0.71,-0.03465710293557653,0.035096463714900994,0.012309039245288284
0.7125,-0.03785551372785,0.034049308670802324,0.010524561067207576
0.715,-0.04003185348170539,0.030840998801024897,0.00796611310137129
0.7175,-0.04099199994391263,0.025729860019142417,0.004982845323232653
0.72,-0.04065908567966294,0.01909366661389127,0.001898122953377155
0.7225,-0.03906571043272982,0.011401115007599386,-0.0010108890990732646
0.725,-0.036335300649098734,0.0031772138119358687,-0.0035267345362695168
0.7275,-0.03265529632823013,-0.005034818201786469,-0.005498051167330053
0.73,-0.028245624669177245,-0.012712352003870046,-0.0068393504108177645
0.7325,-0.023326321338857474,-0.019390061182557514,-0.007525307526099249
0.735,-0.018088146544683423,-0.02469197565673394,-0.007581093369791071
0.7375,-0.012669619464981184,-0.028356696573632014,-0.007070476791518316
0.74,-0.007143107504478765,-0.030254128724055977,-0.006083404981505783
0.7425,-0.0015115396578901615,-0.030392721114711647,-0.004724547641060567
0.745,0.004283922140929657,-0.028916888935600224,-0.0031039117364044595
0.7475,0.010346194192776022,-0.026094970354916935,-0.00133015470952492
0.75,0.016796684907230266,-0.022298701943517026,0.0004932879631217492
0.7525,0.02374489175380419,-0.017975736288455616,0.002269622486513463
0.755,0.031256899172011576,-0.013617142885382745,0.003908407754219599
0.7575,0.03932673896187094,-0.009722107830746299,0.005324542063910536
0.76,0.047854392751867036,-0.00676216959647654,0.006437580451176756
0.7625,0.05663361999487322,-0.005147298594762889,0.007172332153286155
0.765,0.0653518382919383,-0.005195958349527247,0.007461422823419753
0.7675,0.07360305691860534,-0.0071109947674457205,0.007250118417181464
0.77,0.08091348934616296,-0.010962811796311632,0.006503249739860927
0.7725,0.08677808374523803,-0.016680834580711058,0.005213610724146909
0.775,0.0907049532673539,-0.024053764143586252,0.0034107941878643473
0.7775,0.0922636915934312,-0.03273861897385509,0.0011691353547068897
0.78,0.09113293186708385,-0.04227806482647398,-0.0013866974111916733
0.7825,0.08714232246657459,-0.05212507751578205,-0.004079864930794357
0.785,0.08030438274977512,-0.06167358381556162,-0.006684415190315415
0.7875,0.07083245158199139,-0.07029339832492432,-0.00893394181679893
0.79,0.059142091363688025,-0.07736753131187155,-0.010535969855542773
0.7925,0.04583476023287285,-0.08232979287463353,-0.011191535899910593
0.795,0.03166418351699967,-0.08470056813845409,-0.010618759588908335
0.7975,0.017487491482200537,-0.08411868981284569,-0.008578600018718163
0.8,0.004204688049438917,-0.08036748874578152,-0.00490052764841338
0.8025,-0.007308771655789578,-0.07339335763688128,0.0004944174282188983
0.805,-0.016270710325997476,-0.06331551188305379,0.00757572220941781
0.8075,-0.022056365148547495,-0.05042606465686359,0.016192938604586767
0.81,-0.024252252322953794,-0.03518003614789054,0.026074433081095322
0.8125,-0.022694823614161117,-0.018175469743702204,0.03683637880874492
0.815,-0.01749019000469305,-0.0001244059313631066,0.0480021171431146
0.8175,-0.009012762395622636,0.018183961777701683,0.059031029059006035
0.82,0.002117540366309054,0.03592608899666048,0.0693550828543848
0.8225,0.015078001855863119,0.052290518724667966,0.07842036036346868
0.825,0.02890246491937629,0.06652528082277707,0.0857302024586135
0.8275,0.042552574292142195,0.07798336683422852,0.09088623278517655
0.83,0.054995063825380844,0.08616335239596855,0.09362346968924383
0.8325,0.06527867835459454,0.0907423851085113,0.09383604332738985
0.835,0.07260432000140125,0.09159909585824866,0.09159068755131787
0.8375,0.07638258183724492,0.08882451972637329,0.0871261299484934
0.84,0.0762739300702541,0.0827198076045202,0.08083768301813925
0.8425,0.07220832191934645,0.07378033560069878,0.07324764459655948
0.845,0.06438286242908343,0.06266672696079796,0.06496342984462862
0.8475,0.05323804417838804,0.05016423042324757,0.05662655824651637
0.85,0.039415001160945144,0.03713278255119852,0.04885659077844918
0.8525,0.023697868155410286,0.02445085039414793,0.04219475530521488
0.855,0.0069466161546121235,0.012956738942743741,0.03705223988044814
0.8575,-0.009973485685972798,0.0033913984925902953,0.03366793608197388
0.86,-0.026259422882262184,-0.003653161973582723,0.032079779135367234
0.8625,-0.041229026909999966,-0.0077759809245426924,0.03211279997582916
0.865,-0.05436556513587484,-0.008796430176170298,0.0333856557824473
0.8675,-0.06534469150299013,-0.006768154685802033,0.03533585045677181
0.87,-0.07404185449406978,-0.0019761857139986546,0.03726222761786537
0.8725,-0.08052016102789718,0.005083045779551931,0.038381759027661645
0.875,-0.08500058360643876,0.013737785684371139,0.037896301697839
0.8775,-0.08781809269634185,0.023190852417255808,0.03506398283746807
0.88,-0.08936863428235736,0.03257994292287725,0.029269291951604385
0.8825,-0.09005272444180551,0.041044021521527904,0.020085876074317707
0.885,-0.09022171524002591,0.047790848095097996,0.007326466857485092
0.8875,-0.09013246999138026,0.05216045135682543,-0.008924708723923709
0.89,-0.08991529907808986,0.053679503209307484,-0.028300338516125984
0.8925,-0.08955863329322522,0.052102105941251045,-0.050160904025382945
0.895,-0.08891218091542204,0.047433436655653013,-0.0736278435092504
0.8975,-0.08770839380362273,0.03993394209397492,-0.09763696162410758
0.9,-0.0856001430520965,0.030103252664383216,-0.12100833243776336
0.9025,-0.08221076484667435,0.01864457552413023,-0.14252751363458768
0.905,-0.07719125512850164,0.006411907754496958,-0.16103187281982556
0.9075,-0.07027850815549996,-0.005656147074684941,-0.175495313034936
0.91,-0.061348203543619625,-0.016610994551713876,-0.18510472223451643
0.9125,-0.05045628762363491,-0.025571317816578582,-0.1893220615829481
0.915,-0.03786394658794902,-0.03179684833788235,-0.18792710344160013
0.9175,-0.02404245066674778,-0.03475260588942993,-0.181037341578854
0.92,-0.009656128154073386,-0.03415818468900658,-0.1691033972957882
0.9225,0.004476167030647483,-0.0300177299842604,-0.15288018477496157
0.925,0.017438597402926123,-0.022627699152277237,-0.13337601429615617
0.9275,0.02829043849460278,-0.012561225087313378,-0.1117835428325566
0.93,0.036146681821124245,-0.000629763067811818,-0.08939788427022854
0.9325,0.040260027652743384,0.012175443939537112,-0.06752815138108671
0.935,0.04009672013514706,0.024757854848054747,-0.04740914282041604
0.9375,0.03539893934750987,0.03600046121767611,-0.030119780029773398
0.94,0.02622741151436852,0.04485438416403908,-0.016514257608346922
0.9425,0.012979457640806553,0.050424214920597586,-0.00717075849856843
0.945,-0.003620257899274646,0.05204319078277822,-0.002361103679572792
0.9475,-0.022556670860558972,0.04933197621445175,-0.002042986438948038
0.95,-0.04258690128871674,0.04223601630563482,-0.005874633161278026
0.9525,-0.06232410691798934,0.031038058195386815,-0.01324998993974177
0.955,-0.0803362505047496,0.016344369863381752,-0.0233510020735134
0.9575,-0.09525196334178232,-0.0009547282838599389,-0.035212354793555126
0.96,-0.10586488670080738,-0.01974733363267592,-0.04779326927673189
0.9625,-0.11122781685027852,-0.038780863679374084,-0.06005064948518856
0.965,-0.11072868374275732,-0.05675527888808634,-0.0710080606882857
0.9675,-0.10414180614254721,-0.07242144584009431,-0.07981565488949434
0.97,-0.09164987014456878,-0.08467695821089284,-0.08579716837229383
0.9725,-0.0738345025719115,-0.09265184505880536,-0.08848139786993814
0.975,-0.051635945094804035,-0.09577731954413908,-0.08761698960190825
0.9775,-0.0262849479005717,-0.09383200354693552,-0.08317081627324158
0.98,0.0007876377199288557,-0.08696180515562915,-0.0753115418407963
0.9825,0.028056190512440935,-0.07567168839590098,-0.06438106909219422
0.985,0.05401193132216911,-0.06078979210786076,-0.05085734356144216
0.9875,0.07727165471017834,-0.04340654794477927,-0.03531239512281635
0.99,0.09667469514876867,-0.024793437468043737,-0.01836951928426028
0.9925,0.11136029136576231,-0.006307652584563756,-0.000663155028721647
0.995,0.12081924118683865,0.010709950992520659,0.017195639224383084
0.9975,0.12491599527908281,0.025035683324889584,0.03464609168832738
1.0,0.12387992114860659,0.03565480963755698,0.05119599118471753
1.0025,0.11826714875926972,0.041837203411848926,0.0664313341481007
1.005,0.10889694761995601,0.043191060498489274,0.08001827533870245
1.0075,0.09676875629502084,0.03969062454883967,0.09169905160696332
1.01,0.08296759635326771,0.031675942279644306,0.10128402975668839
1.0125,0.06856651170710887,0.019824880751480093,0.10864221398596867
1.015,0.054534802479896186,0.005099816987344117,0.11369242849957018
1.0175,0.041660161911113956,-0.011326624070640908,0.11639699296415987
1.02,0.030491438567523427,-0.028160812221280668,0.11675908878480852
1.0225,0.02130676297239956,-0.04408526601992915,0.11482425258481803
1.025,0.014109380170309075,-0.0578561314108761,0.11068562447894309
1.0275,0.008650937355003899,-0.06839349640851634,0.10449182205424301
1.03,0.0044794253297567,-0.07485775050852671,0.09645569965772174
1.0325,0.0010066967128183155,-0.07670642771038999,0.08686186379118088
1.035,-0.002411310573770697,-0.0737276256320116,0.07607070184178664
1.0375,-0.006389666194206498,-0.06604802700447113,0.06451686545693928
1.04,-0.011433280707192192,-0.054115599579577664,0.052700621019360655
1.0425,-0.017867522645415482,-0.0386590450405164,0.04117119497844681
1.045,-0.025787535265828814,-0.020627843539388898,0.030502130038435573
1.0475,-0.03503139909491098,-0.0011181562255502394,0.02125963689687274
1.05,-0.0451800372972781,0.018709204896107244,0.013965870879121404
