Time,T,R,V
0.7475,-0.02821739459385332,-0.0369068190350638,0.010620063424022136
0.75,-0.021386404756996692,-0.04864496834536255,0.019312612775408
0.7525,-0.012892901517428283,-0.059285922018083505,0.026496744761074574
0.755,-0.002932425455252162,-0.06842785305695573,0.03165563041195883
0.7575,0.008186100250719641,-0.07577097052949451,0.034485923907366836
0.76,0.02004256743874058,-0.08112161129007367,0.03492413545046945
0.7625,0.032116280611932044,-0.08438845366116729,0.033149064312062125
0.765,0.04380534398048605,-0.08557237408725357,0.029559838293323433
0.7675,0.05445455766840181,-0.08475188248586293,0.024731452824152064
0.77,0.06339080016614591,-0.08206625004108305,0.019351906437619665
0.7725,0.06996411949275695,-0.0776983829991028,0.014146879940399279
0.775,0.07359205909636415,-0.07185922066647832,0.009799224216152895
0.7775,0.07380417899109548,-0.06477498951376978,0.006871172888085536
0.78,0.07028336613875112,-0.05667808810700833,0.005737107439206363
0.7825,0.06290041684056931,-0.047801778594673036,0.006533867845550697
0.785,0.051738555423524984,-0.03837829022103203,0.009134084612813079
0.7875,0.037105041188696855,-0.028639463392343648,0.01314593625004092
0.79,0.019527795279982576,-0.018818731139293197,0.01794029154406626
0.7925,-0.0002639918639289648,-0.009153082543064782,0.02270359851814095
0.795,-0.021375102973824733,0.00011630704520104783,0.026512370204387833
0.7975,-0.04279391994131122,0.008745870203305056,0.0284229267852563
0.8,-0.06345368913485036,0.016494579077147707,0.02756839493910102
0.8025,-0.08230153666966235,0.02313224166567944,0.023254004468076565
0.805,-0.0983704416467372,0.02845085503364274,0.015041564992368426
0.8075,-0.11084881116528007,0.03227818772852757,0.0028146857779511644
0.81,-0.11914214716965733,0.034492321199674034,-0.013182222090163388
0.8125,-0.12292159211565619,0.03503556953849099,-0.03233596513051815
0.815,-0.12215489077858303,0.03392605887996089,-0.05368975437560258
0.8175,-0.11711647213559105,0.031265304494656365,-0.07600077515309323
0.82,-0.10837486220892967,0.027240376338506882,-0.09782641033306576
0.8225,-0.09675737605572104,0.022119672901064896,-0.11763269339574918
0.825,-0.08329386872178556,0.01624188965246127,-0.13391637169618115
0.8275,-0.0691430997355718,0.009998417877456577,-0.1453304706000362
0.83,-0.055506829904164945,0.003810077844214009,-0.15080261468471157
0.8325,-0.043537980098439205,-0.001900290833701635,-0.1496356584656268
0.835,-0.03424992080683955,-0.006737353776304386,-0.14158140024193294
0.8375,-0.02843414553818823,-0.010362557246376749,-0.12688021057425672
0.84,-0.026593172097920746,-0.012520662265426667,-0.10626213785543882
0.8425,-0.02889452434272901,-0.013061145512599431,-0.08090823137342808
0.845,-0.0351501347390499,-0.011952401775393414,-0.052374177985947436
0.8475,-0.04482358342519163,-0.009287212384749758,-0.02248159286463291
0.85,-0.05706540024239596,-0.005278633386424346,0.006814846122620214
0.8525,-0.07077437779778976,-0.0002462469901607741,0.03357403035217957
0.855,-0.08468066485663117,0.005406459502085985,0.05601707711768233
0.8575,-0.09744451643399377,0.011222045113943892,0.07266589570177172
0.86,-0.10776313724649357,0.016724190166328128,0.08246019694564308
0.8625,-0.1144772022152054,0.021455197962638724,0.08484310999462066
0.865,-0.11666845866332666,0.025012956939833377,0.07980805107276515
0.8675,-0.11374034180990415,0.027084374942206658,0.0679026182806008
0.87,-0.10547474094682323,0.027472527308322944,0.050188801951571
0.8725,-0.09205985277467194,0.026115225161536536,0.02816240491662548
0.875,-0.07408631291422195,0.02309337153471996,0.003637954084753716
0.8775,-0.05251132714820247,0.018628275439189768,-0.0213917361745435
0.88,-0.02859312398809664,0.01306797024487989,-0.04491006529795619
0.8825,-0.003800503381574357,0.0068634592086915846,-0.06503274587275992
0.885,0.020295644975209717,0.0005366145300745183,-0.08015289521273931
0.8875,0.042140417381859245,-0.005357879396038005,-0.08906343185423019
0.89,0.060313241161025176,-0.010273676647110442,-0.0910469889227812
0.8925,0.07363703377511543,-0.013713911219843162,-0.08592627457776475
0.895,0.08126936895179858,-0.015269231854962484,-0.07407111454827205
0.8975,0.08276822422986957,-0.014649881753763559,-0.05636202013790011
0.9,0.07812689142142444,-0.011709442893802045,-0.03411372809459278
0.9025,0.06777510224425848,-0.006458510702828934,-0.008965448525525586
0.905,0.05254615304634802,0.0009326661907383883,0.017252746440498186
0.9075,0.03361257847782248,0.010142717984454921,0.042666085049402565
0.91,0.012395492837896968,0.020718172789021008,0.06550160245292258
0.9125,-0.00954512659889466,0.032101526925518056,0.08422293274776274
0.915,-0.03063038019952947,0.043666305546227024,0.09764250214751347
0.9175,-0.049382945417046936,0.054756597238052804,0.10500232888568295
0.92,-0.06453843933537076,0.0647282886832904,0.10601745179416365
0.9225,-0.07513872241482328,0.07298917726536405,0.1008793007456627
0.925,-0.08059973553628182,0.07903529542740058,0.09021979712191962
0.9275,-0.08074858935286615,0.08248111988772544,0.0750403261679239
0.93,-0.07582718531074242,0.0830818279120438,0.05661266366249648
0.9325,-0.06646242513017986,0.0807463588223747,0.03636121378285352
0.935,-0.053605825336049163,0.07554069357672318,0.015737331375337133
0.9375,-0.038447862706574853,0.06768142925070975,-0.0039030542955842524
0.94,-0.022314424225827936,0.05752035207102965,-0.02140785296048318
0.9425,-0.006554150204559772,0.045521261924479126,-0.03591409586476321
0.945,0.007573874780566653,0.03223074130322391,-0.04690320531537779
0.9475,0.019002763535533686,0.01824487097152221,-0.05422223347926307
0.95,0.026942400160047158,0.004174062521442018,-0.05807023117627195
0.9525,0.030939165486470795,-0.009391795976786391,-0.058952110256870034
0.955,0.030906209813801298,-0.021915792113882643,-0.057605300863497036
0.9575,0.027122211874478767,-0.032942174117814436,-0.05490691439964161
0.96,0.02019925244688628,-0.042118723658831826,-0.05177079124764682
0.9625,0.011023035571327125,-0.049212162823097434,-0.04904459486424572
0.965,0.0006709879320517795,-0.054115878877646954,-0.04741694791726407
0.9675,-0.009684435981592241,-0.05684970874360828,-0.04734351527351466
0.97,-0.018878767473256675,-0.0575519812098156,-0.04899903052110089
0.9725,-0.02585597303982725,-0.05646444809894589,-0.0522597186656737
0.975,-0.029757815714330265,-0.053911127780493014,-0.056717625957178754
0.9775,-0.029994689829347786,-0.05027242016419383,-0.06172530178819678
0.98,-0.02629219946448028,-0.04595611851182402,-0.06646637062651757
0.9825,-0.01870992742908701,-0.04136712904714887,-0.07004505165872024
0.985,-0.007631291640928691,-0.036877805302282296,-0.07158585791498955
0.9875,0.006274106545085425,-0.03280080329023397,-0.07033370228751101
0.99,0.02211189014969419,-0.029366261214813293,-0.0657445466984558
0.9925,0.03884233284217971,-0.02670490190752985,-0.057557560741710936
0.995,0.05537060887606548,-0.024838349954849525,-0.04584143128948781
0.9975,0.07063986215980723,-0.023677556067949322,-0.03100983164485881
1.0,0.08371898820451265,-0.023029742184723482,-0.013803901657321534
1.0025,0.09387762692765268,-0.02261374225053365,0.004757350667225776
1.005,0.10064211084752206,-0.02208304251418128,0.023454819323814467
1.0075,0.10382788325710765,-0.02105525458005329,0.04096867580062644
1.01,0.1035460317377895,-0.01914622226089339,0.05599070358209485
1.0125,0.10018388205236738,-0.016006509999440154,0.06733963627916914
1.015,0.09436186247614642,-0.011357686545624114,0.07406912735878075
1.0175,0.08687088171664657,-0.005025639304429883,0.075558496460079
1.02,0.07859609099697594,0.0030318383957741685,0.07157780522438083
1.0225,0.07043398730858698,0.012705734503347946,0.062320991628125696
1.025,0.06321027462309091,0.023726908935435827,0.04840354422233185
1.0275,0.0576057037034401,0.03566910207356733,0.030824282959863288
1.03,0.05409628775740629,0.0479645930890307,0.010893958069214357
1.0325,0.052912923648430824,0.05993233567272371,-0.009863696074994373
1.035,0.05402366598693352,0.07081743210008758,-0.029830368269883997
1.0375,0.05713986737504372,0.07983984863374505,-0.04742120378341865
1.04,0.06174529453442191,0.08624940288783213,-0.06121172767793096
1.0425,0.06714534176299967,0.08938334365600425,-0.0700529519739633
1.045,0.07253176120037765,0.08872236580362838,-0.07316491849608771
1.0475,0.07705705634863784,0.08394071375039143,-0.07020073157688625
1.05,0.07991194343178146,0.07494616407929072,-0.061275623544663475
1.0525,0.0803991282191552,0.061906154045422775,-0.046958553488608556
1.055,0.07799707545711074,0.04525712425694088,-0.02822700834486043
