Time,T,R,V
0.0,-0.06082127710416634,0.009497273514895266,-0.043687822557647894
0.0025,-0.06329231440059084,0.040933238243517654,-0.052397787219665384
0.005,-0.06395428405009547,0.06858124873355714,-0.05825501122007402
0.0075,-0.06268455846603561,0.09139056084448914,-0.06009080833353922
0.01,-0.05943300513713276,0.10859917729419606,-0.05699480232052096
0.0125,-0.05423569142999158,0.11976818422527515,-0.04841620913887144
0.015,-0.047225417862572935,0.12479414234878,-0.03423613761725264
0.0175,-0.03863735867475817,0.12389940418337389,-0.014803290587091745
0.02,-0.028808248722565828,0.11760180676262467,0.009071312603479981
0.0225,-0.01816792760233073,0.10666661352102345,0.03616126041303008
0.025,-0.007222620114947612,0.09204474834000914,0.06491014823088911
0.0275,0.0034699432867855017,0.07480219976848852,0.09354866965641868
0.03,0.013332643614229941,0.056045922699661195,0.12023357803385877
0.0325,0.021806571348882454,0.036851607357361885,0.14319652031574392
0.035,0.028391587262071357,0.018198331509151976,0.16088964652343482
0.0375,0.03268672799884175,0.000914400834898279,0.172114991720368
0.04,0.03442697923617107,-0.014362320921289654,0.17612591825981938
0.0425,0.03351288190206944,-0.027207501692144895,0.17269128701388803
0.045,0.030029716175652265,-0.03741608277432311,0.16211628755688848
0.0475,0.024253626743647255,-0.0449912360163256,0.1452177053139247
0.05,0.016642979715702666,-0.05011834140178652,0.12325548807372629
0.0525,0.007814411906738943,-0.053126851653688585,0.09782642011944254
0.055,-0.0014956469877354208,-0.05444371919250884,0.0707291550834665
0.0575,-0.010481844822212477,-0.054542563882291936,0.04381247850916568
0.06,-0.018329774055482976,-0.05389292887493981,0.018820222593121935
0.0625,-0.024280396526410054,-0.052913803179169036,-0.0027534089492758443
0.065,-0.02769387571675686,-0.05193510477468481,-0.019785264213698424
0.0675,-0.028107374704270643,-0.05117006115079979,-0.03161066099578864
0.07,-0.02528155960674562,-0.05070045788731739,-0.038069116894220496
0.0725,-0.019231214653653895,-0.05047562705075124,-0.039504483928780414
0.075,-0.010236492590113812,-0.05032490068383283,-0.036719712528403566
0.0775,0.001167184718496076,-0.049982147510645246,-0.030890581176889784
0.08,0.014220812361421838,-0.04912002606924674,-0.023446440853497227
0.0825,0.02799345282751347,-0.04739079789254784,-0.015928996820709477
0.085,0.04145042172095413,-0.044470008334094896,-0.009842111706810203
0.0875,0.05353299118109654,-0.040099099658392624,-0.006506384187640154
0.09,0.06324337637953789,-0.03412308914431806,-0.00693176801606922
0.0925,0.0697280502627894,-0.02651981960974929,-0.01171979425590853
0.095,0.07235229343559413,-0.017417944042792288,-0.021004204824831577
0.0975,0.07075936504769827,-0.0071016924564960004,-0.03443525423835721
0.1,0.06490875724663854,0.0039984771713891965,-0.051208918113409926
0.1025,0.05508959576687447,0.015329098800324766,-0.070138133074899
0.105,0.04190724822141071,0.026249396857316247,-0.08975936234559359
0.1075,0.026243435241563643,0.03607700741500109,-0.10846458598751622
0.11,0.009192417103668573,0.04414036852475574,-0.12464654581394612
0.1125,-0.008022050406650948,0.04983376738835926,-0.13684393668998485
0.115,-0.02414252434934337,0.052670668421485746,-0.14387332691403476
0.1175,-0.03797872208726099,0.052330913867436143,-0.1449358948879628
0.12,-0.04850506251163581,0.04869769979387519,-0.1396894592457348
0.1225,-0.05494664394580753,0.04188087200084111,-0.12827952704631007
0.125,-0.05684620682888574,0.032224020242474484,-0.11132688344640912
0.1275,-0.054106096168424156,0.020294013508794312,-0.08987324116753431
0.13,-0.04700125201489822,0.006852932574237952,-0.06529028798042703
0.1325,-0.036161649687359694,-0.007186277062613066,-0.03916076316365161
0.135,-0.022525182193443787,-0.020817791667911666,-0.013142658884748182
0.1375,-0.007264503080751456,-0.033010731267111654,0.011170941541894781
0.14,0.008306392841546346,-0.042782098485451704,0.03238363136044912
0.1425,0.022838282122825765,-0.049269530106823466,0.049407234191701545
0.145,0.035056788837855235,-0.05179835900876942,0.06154334527448384
0.1475,0.0438672724739235,-0.0499377034226432,0.06852796748476843
0.15,0.04844573704734402,-0.043540936236594,0.07053586054948963
0.1525,0.0483080911349002,-0.03276690572819322,0.06814500406770108
0.155,0.043351875605788064,-0.01807961579935098,0.06226527211908983
0.1575,0.03386687820724628,-0.00022563608061387786,0.054038684550121
0.16,0.020513673535045688,0.01980981360347931,0.044721136269545325
0.1625,0.0042718359154383006,0.04086550096060056,0.0355570813941409
0.165,-0.01363786496148747,0.06168142454886864,0.027659126720060805
0.1675,-0.03185078423307332,0.08098530270026814,0.021903836220829462
0.17,-0.04896710724035598,0.09758208150496027,0.0188533392889566
0.1725,-0.06366288453317057,0.1104398264629728,0.01870974321379366
0.175,-0.07479419970872868,0.11876545841442934,0.021306129441805523
0.1775,-0.08148592536040876,0.12206440353603783,0.026134374782895854
0.18,-0.08319790682669344,0.1201793169206148,0.03240652102532594
0.1825,-0.07976340417820539,0.11330453716388589,0.03914325213376905
0.185,-0.07139704041866161,0.10197472785665251,0.045280523247387724
0.1875,-0.05867213149677195,0.08702812568075248,0.04978375150266199
0.19,-0.04246987731503249,0.06954679125403193,0.05175837091811217
0.1925,-0.02390524226046633,0.05077808984905661,0.050546019047719486
0.195,-0.004236243447015828,0.03204316395330668,0.04579710640030122
0.1975,0.015235367230499959,0.01463926780975335,0.03751286924607888
0.2,0.033263499214928494,-0.0002565834114558199,0.0260529901554433
0.2025,0.048748890935370305,-0.011675198626112994,0.012108198296570304
0.205,0.06081469447602486,-0.0189271759761591,-0.003359386756785266
0.2075,0.06886070688304802,-0.021653549666072875,-0.01920234716743768
0.21,0.07259253855980283,-0.019851050065265476,-0.0341922002426615
0.2125,0.0720243498209777,-0.013869887842891506,-0.04713181628556839
0.215,0.06745618721187809,-0.0043841446334517385,-0.05696536368960889
0.2175,0.05942918951062294,0.007662958640495768,-0.06287544213008445
0.22,0.048663805757512564,0.02113461931813327,-0.064358360316955
0.2225,0.03598750787707792,0.034790847437488316,-0.06127065439918276
0.225,0.022259174699677847,0.04738649268719322,-0.05384271423193243
0.2275,0.008297321356817605,0.057769067526389745,-0.04265851693078617
0.23,-0.0051813361652367,0.0649685400823486,-0.028603658578843016
0.2325,-0.017607776780661766,0.06827192724079315,-0.01278682147278036
0.235,-0.02858757563031465,0.06727677202554218,0.0035577614439828067
0.2375,-0.03790739148587192,0.06191933850690558,0.01917760558965176
0.24,-0.04552173738057274,0.05247545722091522,0.032909016969823325
0.2425,-0.05152272052685562,0.03953422804728635,0.043774036207865165
0.245,-0.05609710479759349,0.02394704268372657,0.051058551649831446
0.2475,-0.05947623441683784,0.00675643224099889,0.05436476888607919
0.25,-0.06188494996788488,-0.010889099128751875,0.05363376070610091
0.2525,-0.06349557586408204,-0.027826970003250868,0.04913672328451866
0.255,-0.06439237470057607,-0.04297136865824215,0.041436547938321064
0.2575,-0.06455062363598817,-0.055395453107715896,0.03132409556914518
0.26,-0.06383280124135142,-0.06439814457075281,0.019735868982328656
0.2625,-0.062002452073422136,-0.06955017806807041,0.007661401546824983
0.265,-0.05875431737967867,-0.07071595631497068,-0.003950526931604379
0.2675,-0.053757486009542034,-0.06804992743368939,-0.014277838374538679
0.27,-0.04670681742651388,-0.06196847917817197,-0.02269523259573921
0.2725,-0.03737687327072711,-0.05310050862069419,-0.028822090517953494
0.275,-0.02567217146592608,-0.04222169150215872,-0.032544219957624056
0.2775,-0.011667794770802105,-0.030178870963105404,-0.03400812200581348
0.28,0.004364772382179076,-0.017811784310791206,-0.03358919849642963
0.2825,0.021950317550542362,-0.005879475800273283,-0.031837872934784336
0.285,0.04042302385432774,0.005001808983170223,-0.029409710112974132
0.2875,0.05895994679089451,0.014403635158197963,-0.02698709121284664
0.29,0.0766326751086828,0.02210939080155354,-0.02520069481400301
0.2925,0.09247310325628859,0.028115463103454936,-0.024558891558722592
0.295,0.1055476998081865,0.0326099830443776,-0.02539220629504589
0.2975,0.11503363084854464,0.03593174474380698,-0.02781834144627733
0.3,0.1202896980190919,0.03851385918165798,-0.03173106328315921
0.3025,0.12091532628190554,0.04081822029830592,-0.03681375407385704
0.305,0.11679176976653072,0.04326779627402312,-0.04257588164035876
0.3075,0.10810121472842009,0.046184015120291584,-0.04840829068404602
0.31,0.09532140935475103,0.04973605950519489,-0.053651312005876216
0.3125,0.07919565982577287,0.053907755630915974,-0.05766840554766055
0.315,0.06068029293713873,0.05848603405938566,-0.05991752606049121
0.3175,0.040873783138973704,0.06307281181573916,-0.06001267503377847
0.32,0.020933475223943572,0.0671197924763425,-0.0577691474856968
0.3225,0.001987035383926977,0.06998332642264452,-0.05322768834019767
0.325,-0.01495368536765175,0.07099434331102672,-0.046654965376395865
0.3275,-0.029068847647147126,0.06953667237002542,-0.03852022072407536
0.33,-0.0397902064773475,0.06512597577792564,-0.029450431200098635
0.3325,-0.04683888320414672,0.05748115476363391,-0.020168538990290964
0.335,-0.05023809267384236,0.046580500059578325,-0.011421081787106964
0.3375,-0.05029986006746371,0.03269602875547652,-0.0039026755548066177
0.34,-0.04758712343585107,0.016401287678545387,0.0018148318042170543
0.3425,-0.04285485181032216,-0.0014497461853458164,0.0053411507823610295
0.345,-0.03697570502350982,-0.019772381762240564,0.006508090132842803
0.3475,-0.03085714173854043,-0.03732653845937125,0.005387482850671169
0.35,-0.025357616813555882,-0.052812135812012904,0.0022844245034003142
0.3525,-0.021209529142759344,-0.06497689577513681,-0.002293730268440847
0.355,-0.018955885276326575,-0.07272742920217615,-0.007689670696116322
0.3575,-0.018906299070965894,-0.0752337881479807,-0.013164568518941305
0.36,-0.021116081636306707,-0.07201784641996331,-0.017975768724108915
0.3625,-0.02538996668291876,-0.06301692919971724,-0.021455808389772922
0.365,-0.03130967439756594,-0.0486159757014419,-0.023084590147343563
0.3675,-0.03828226506678783,-0.029644039207736304,-0.022547111874706448
0.37,-0.04560428600531659,-0.0073338963039207535,-0.019770505829467447
0.3725,-0.05253525687831577,0.01675330306248629,-0.014936142862437683
0.375,-0.05837320727581775,0.0408333380750519,-0.00846501913655557
0.3775,-0.06252485428307605,0.06302645009262353,-0.0009773249243610956
0.38,-0.06456359701095421,0.08149727611385901,0.006770265865605325
0.3825,-0.06426975114041847,0.09459604938260086,0.01396371304108021
0.385,-0.06164922790516282,0.10098956497567144,0.019819468977132746
0.3875,-0.05692900549884681,0.09977102187018458,0.023672346680293166
0.39,-0.05053003865132312,0.09053941099201883,0.025054440641121126
0.3925,-0.04302048113507458,0.07344149878184385,0.02375679869082593
0.395,-0.03505403980535932,0.049172461361869264,0.01986702752355225
0.3975,-0.027299748375076375,0.01893460146031653,0.01377819870312781
0.4,-0.02037030104538077,-0.01564296051799806,0.006167106341183964
0.4025,-0.014756236487610454,-0.05261748776997088,-0.0020571382099152167
0.405,-0.010772695429812504,-0.08986984478791858,-0.009830283191243936
0.4075,-0.008524243698157066,-0.12525485334907033,-0.016029394186135314
0.41,-0.007891475028322117,-0.15675282353973916,-0.019580063361591384
0.4125,-0.008540955710869005,-0.18261022535842733,-0.019564565781554976
0.415,-0.009957754612245242,-0.20145841713659823,-0.01532078092054762
0.4175,-0.011497542811415979,-0.21240123747866782,-0.006522268280371463
0.42,-0.012453267854947365,-0.21506493247205474,0.0067686329252904295
0.4225,-0.012129903321167972,-0.20960709582840045,0.024080542471376615
0.425,-0.009919894948915474,-0.19668476487276987,0.044548623264894296
0.4275,-0.005371760380996091,-0.17738523572714765,0.06696583042416307
0.43,0.0017551276811134916,-0.15312623705877268,0.08986641418920135
0.4325,0.011455284807564069,-0.1255345652894903,0.1116352878678545
0.435,0.023465262855514514,-0.09631392267063028,0.1306344225354474
0.4375,0.03727684997588501,-0.0671133752565211,0.14533573795375185
0.44,0.05217455184710032,-0.03940750967405993,0.1544491855202184
0.4425,0.06729420987926604,-0.01439805620059869,0.15703494252007705
0.445,0.0816975126111878,0.007055410956059137,0.15258984568287903
0.4475,0.09445553600392094,0.024470883490524533,0.14110028465030192
0.45,0.10473346768786436,0.03774380556454242,0.12305657060997116
0.4525,0.11186843045222128,0.047113070735780804,0.09942704628351984
0.455,0.11543285243200832,0.053097818280692946,0.07159362338968475
0.4575,0.1152770931709003,0.056412283928536526,0.04125372000004178
0.46,0.11154691369126021,0.05786780578920504,0.010296432414860987
0.4625,0.10467370276727309,0.05827204906989367,-0.019337037626606574
0.465,0.0953379247624353,0.058335513166974766,-0.04579736014327885
0.4675,0.08440879691767196,0.05859443199150365,-0.06746377807066749
0.47,0.072865494925246,0.0593573717763707,-0.08306251556421099
0.4725,0.061707005653114384,0.06068034822827984,-0.09175747904828971
0.475,0.05185891812910808,0.062372367288297814,-0.09320622974884475
0.4775,0.04408585096760284,0.0640302213452655,-0.0875771732867013
0.48,0.03891780990863255,0.0650984394209951,-0.07552718673667293
0.4825,0.03659758247470332,0.06494777548147437,-0.05814219646712878
0.485,0.03705441098687663,0.06296376319176797,-0.036846243411590526
0.4875,0.03990680783327859,0.058635844905763776,-0.013287066719417064
0.49,0.044494704670786756,0.051637494842682825,0.010792006263838185
0.4925,0.04993840614613542,0.04188861003234808,0.033683195015876626
0.495,0.055219301204807114,0.0295931570042819,0.053837811036380356
0.4975,0.05927520655033798,0.015247474659563715,0.06997256052352555
0.5,0.06110177371538921,-0.0003824851679914811,0.08115071526211377
0.5025,0.05985072238116395,-0.01631362301359291,0.08683265087734336
0.505,0.05491583618687069,-0.031423531865665745,0.08689303675652513
0.5075,0.045998664066881655,-0.04454679255741921,0.0816048855495124
0.51,0.03314762399799798,-0.05458085350642714,0.07159346821206357
0.5125,0.016766551511988973,-0.06059150090785173,0.057765527606044496
0.515,-0.002408538205517651,-0.061907745399557575,0.04122107492895064
0.5175,-0.023362844987513263,-0.05819673982637858,0.02315618243869061
0.52,-0.044881970368886095,-0.049511034588857604,0.004765517324422078
0.5225,-0.06565017171739893,-0.03630292113387617,-0.012847104895606415
0.525,-0.08435919098955542,-0.019403587565472506,-0.02874305977608911
0.5275,-0.09981815151981883,3.1961026785963056e-05,-0.04220283504021532
0.53,-0.11105485163567802,0.02061008111040362,-0.05275639633225011
0.5325,-0.11739948606549261,0.040806790601127206,-0.060189212980258595
0.535,-0.1185433340182412,0.059089982089971814,-0.06452546142403023
0.5375,-0.11456713227301484,0.07404493427304282,-0.06599196049563544
0.54,-0.10593650753963035,0.08449206014670738,-0.06496798073952173
0.5425,-0.09346473657336415,0.08958639400014234,-0.061927076122048466
0.545,-0.07824597550831867,0.08888984797093326,-0.05737743834255728
0.5475,-0.061564694322228004,0.0824096286673119,-0.0518069651270271
0.55,-0.04478913655856793,0.07059918318787002,-0.0456383227514271
0.5525,-0.029258013233565347,0.054321371586271136,-0.03919788522998624
0.555,-0.01617021121030655,0.03477693581024924,-0.03270070802912143
0.5575,-0.006487002125265301,0.013404444390386874,-0.026251830067941715
0.56,-0.0008551080400836294,-0.0082395480814029,-0.0198623894448786
0.5625,0.00044288096420756496,-0.02860961330645458,-0.0134774695454275
0.565,-0.002493335586819088,-0.04629849533967997,-0.0070114171131394065
0.5675,-0.009196343584733011,-0.06015095407627472,-0.00038570237628831266
0.57,-0.01887677029118979,-0.06935448089341133,0.006435721029174662
0.5725,-0.030495969795005365,-0.07349907091740959,0.013418154977709543
0.575,-0.04285908478885722,-0.07260105154805503,0.020438653991260044
0.5775,-0.05472022797313791,-0.06708922906116717,0.027281615344870485
0.58,-0.06489056600963776,-0.05775502473748084,0.03364823497017832
0.5825,-0.07233994864136908,-0.045671515965520666,0.0391789729375633
0.585,-0.07628340821162931,-0.03208907859609935,0.04348665066977603
0.5875,-0.0762452896810032,-0.018317390035042635,0.04619654888197159
0.59,-0.07209582141081447,-0.005604710359634411,0.04698902182596756
0.5925,-0.0640574124076458,0.004974492617902264,0.04563977816575814
0.595,-0.05268063706680351,0.012613379094267844,0.04205313872212272
0.5975,-0.0387925038552969,0.01683964428357066,0.036284248666132835
0.6,-0.023421967259205506,0.017549677083603315,0.028547326325453242
0.6025,-0.0077095282085025635,0.01500724366097642,0.019208457491909074
0.605,0.007190981337913494,0.009807295757253094,0.008763044988042245
0.6075,0.020209817786976794,0.002808753518757214,-0.00220036737890023
0.61,0.030449586999200987,-0.004957016123057754,-0.013046725844804605
0.6125,0.037256962535310814,-0.012393078143509952,-0.023147238643112203
0.615,0.04027208054485627,-0.0184488415376655,-0.031933258369235294
0.6175,0.03945190524853632,-0.022226280270066675,-0.038946030366739715
0.62,0.035066209323335804,-0.02307034666075413,-0.0438773762992789
0.6225,0.027667224810491862,-0.02063501741133581,-0.04659719468352456
0.625,0.01803627698321237,-0.014918768185441848,-0.047164893196512875
0.6275,0.0071126194664331245,-0.006266203683703614,-0.045823400084854506
0.63,-0.004088916350475585,0.0046642006798884575,-0.042976082870647254
0.6325,-0.014564071105387532,0.01696306657669587,-0.039148565592316664
0.635,-0.023401619230361357,0.029557697862567716,-0.03493891637381653
0.6375,-0.02985521700108735,0.04131586062191669,-0.030960828398359286
0.64,-0.03339886513967045,0.05115580687141124,-0.02778512501009302
0.6425,-0.033761839370963345,0.05815200542505078,-0.025885113019081692
0.645,-0.030940878397877198,0.06162645541696141,-0.025590967303644584
0.6475,-0.025189482279850198,0.061216826802812443,-0.027057486962828947
0.65,-0.016986175875084098,0.056914867496535716,-0.030248300249786787
