Time,T,R,V
0.1575,-0.02460614073313,0.058200272080374496,0.052776109812030896
0.16,-0.04008594366818109,0.04398026038325428,0.05849428832911395
0.1625,-0.05396973840792622,0.030455820339655836,0.06033103591882077
0.165,-0.06560615970168035,0.017744491062095958,0.05805072837190914
0.1675,-0.07443599778799093,0.005764955401970012,0.05169330383757103
0.17,-0.08002442222557353,-0.00573371771992986,0.04156191807527425
0.1725,-0.0820874935301762,-0.017123873465502055,0.02819319029007825
0.175,-0.08051093383230068,-0.028837145254041113,0.012312723221706238
0.1775,-0.07535954146732352,-0.04129480997164553,-0.005220461818354524
0.18,-0.06687621076765235,-0.054837798228328606,-0.023476264412214322
0.1825,-0.05547021851822312,-0.06966361967996597,-0.04151796744249882
0.185,-0.041695209289129585,-0.0857768588257499,-0.05846417556774248
0.1875,-0.026218089890626056,-0.1029586556639562,-0.07354392452028835
0.19,-0.009780760877835798,-0.12075882120427027,-0.0861413012748194
0.1925,0.006842795251895955,-0.13851211173801858,-0.09582680920642045
0.195,0.022891140949871405,-0.1553778934547059,-0.10237378314343301
0.1975,0.03765861480614216,-0.17040018199071116,-0.10575932313923589
0.2,0.05053412356475194,-0.18258304806225503,-0.10615038414734862
0.2025,0.06103277058317065,-0.19097482643665142,-0.10387674447750847
0.205,0.06881814617643198,-0.19475359778591278,-0.09939349987542721
0.2075,0.0737138430799569,-0.19330612530599284,-0.09323642704989897
0.21,0.07570362494326116,-0.1862928527352101,-0.08597398364765287
0.2125,0.07492059315428835,-0.1736926752839174,-0.07815983583575792
0.215,0.07162658677467623,-0.15582288577264528,-0.07028962768221633
0.2175,0.06618383232154156,-0.13333182712501904,-0.06276524914778114
0.22,0.05902146346615393,-0.10716416099330454,-0.05586916327812091
0.2225,0.050599899743508786,-0.0785010788490836,-0.04975047698620704
0.225,0.04137617334796159,-0.04868001993178805,-0.04442345503355971
0.2275,0.03177311391716017,-0.019100318503166954,-0.03977816171327723
0.23,0.02215485875942543,0.008877487541155386,-0.03560194834242982
0.2325,0.012810491034148969,0.03403031367440193,-0.03160966075296047
0.235,0.003946783117045561,0.0553608669792551,-0.027479782483015924
0.2375,-0.004309885291249083,0.07216819576857417,-0.022893303830393702
0.24,-0.011903268347739299,0.08409445278569846,-0.017571943044921903
0.2425,-0.018830301242800298,0.09114387687383674,-0.011312451735480572
0.245,-0.025119742934796553,0.09367235707369434,-0.004014099142300872
0.2475,-0.030809113856227033,0.09234845242404256,0.004302983213096135
0.25,-0.03592276359265145,0.0880891806002578,0.013490153074820384
0.2525,-0.04045374987725782,0.08197604517960065,0.02327398671397252
0.255,-0.0443517804127223,0.0751584559399647,0.03327114882309245
0.2575,-0.04751880328956485,0.06875276200490345,0.043013275634043856
0.26,-0.049812994046562684,0.06374547131572036,0.05197995025886562
0.2625,-0.05106095944885977,0.06090884207324101,0.059637212321223945
0.265,-0.05107705170456918,0.06073593794378472,0.06547861060181756
0.2675,-0.04968785530911824,0.06340053642079292,0.0690656082353478
0.27,-0.046759257503199425,0.06874511938394895,0.07006419713963247
0.2725,-0.042223111805219024,0.07629774686181204,0.0682748650099131
0.275,-0.0361003984005206,0.08531613221834768,0.06365355944695583
0.2775,-0.028517993418786337,0.09485491613852554,0.05632196882677096
0.28,-0.01971666902762924,0.10385017915611519,0.046566235152829864
0.2825,-0.010048715786954338,0.11121380619433774,0.03482406901843184
0.285,3.5460439540442694e-05,0.11592954202452108,0.021661086302006544
0.2875,0.010011350998512773,0.11714251589519879,0.007737967335198423
0.29,0.01931348430824448,0.1142346657959534,-0.006229304588758868
0.2925,0.027375245761243002,0.10687979413851126,-0.01951338348671465
0.295,0.033672161956671096,0.09507381671208537,-0.031420656398873224
0.2975,0.0377649414507333,0.07913795976951404,-0.041334409975259
0.3,0.03933840349475552,0.05969501979067524,-0.04875314246035004
0.3025,0.03823262184749185,0.0376211178817262,-0.05332145899277323
0.305,0.03446315457736618,0.013977452864952632,-0.054851525348394645
0.3075,0.028228081745037326,-0.010071795232363732,-0.05333372405276633
0.31,0.019900660214552748,-0.03334817589194516,-0.04893590667575519
0.3125,0.010007634226537299,-0.054746625792986316,-0.04199141232088311
0.315,-0.0008054977521979167,-0.07331465524599325,-0.03297676993150771
0.3175,-0.011819779747862531,-0.08831654305309015,-0.02248067002262144
0.32,-0.02229519034945074,-0.09927747699255336,-0.011166336189271632
0.3225,-0.03152595911150364,-0.10600445616642558,0.00027018513378551434
0.325,-0.038894287849494856,-0.10858289805106147,0.011143087860858965
0.3275,-0.043918001128423985,-0.10735007338954405,0.02081846909334615
0.33,-0.04628808869549917,-0.10284852991326458,0.02875199457198954
0.3325,-0.045892902385096405,-0.09576438047830266,0.03452028958838838
0.335,-0.04282686446026605,-0.0868565731763715,0.03784423429606263
0.3375,-0.03738283925205911,-0.07688392546287477,0.03860289947862948
0.34,-0.03002870195085225,-0.06653673991462071,0.036837476851387815
0.3425,-0.021369985172722872,-0.056379231940758404,0.032745194871455795
0.345,-0.012101675319847665,-0.04680785195650502,0.026663825837174093
0.3475,-0.0029531598103000323,-0.03802898854330458,0.019047945501251797
0.35,0.005369090943225295,-0.030057646621474362,0.010438571131712688
0.3525,0.012236339426745676,-0.022736682467588833,0.0014281540579314067
0.355,0.017145360405250092,-0.015774231209732512,-0.007376877182515377
0.3575,0.019755278496875184,-0.008795259880134588,-0.015393743593439098
0.36,0.01991052759861774,-0.0014018737908816992,-0.02209888439122449
0.3625,0.01764821759828076,0.006763788216372989,-0.02705941666904616
0.365,0.013189558495367676,0.015960445214827753,-0.02995872188800912
0.3675,0.006916376894021523,0.026298343484606152,-0.030614770766271296
0.37,-0.0006649595328449355,0.03770475477308292,-0.028990238746795644
0.3725,-0.008968832125074828,0.049907949131167306,-0.025193943806336563
0.375,-0.01738074947738733,0.062441548670086805,-0.01947363066861063
0.3775,-0.025308316818596514,0.0746692565828999,-0.012200605147202835
0.38,-0.03222833751450347,0.0858280464994852,-0.003847165930869571
0.3825,-0.03772602712012704,0.0950861646084306,0.005041832101161279
0.385,-0.04152311723611505,0.10161089765261033,0.01388163645365087
0.3875,-0.04349270399031552,0.10464011931830257,0.022082606504608568
0.39,-0.04365995223312286,0.1035512288470719,0.02908557653951445
0.3925,-0.04218908366750371,0.09792127266844657,0.034395552376188444
0.395,-0.03935833252517453,0.08757277424775858,0.037611804438558064
0.3975,-0.03552563012167001,0.07260102104164508,0.03845260560461654
0.4,-0.031088581217485645,0.053380158997012365,0.03677314312973744
0.4025,-0.026442748715331522,0.030547280014468194,0.03257549886726349
0.405,-0.021942330162869256,0.004965592102793147,0.026010024981160704
0.4075,-0.017866987788265218,-0.02233043341183923,0.017367923401353614
0.41,-0.014397918011172477,-0.050203497024172206,0.0070653428411677896
0.4125,-0.011605284389517273,-0.07748989455564247,-0.004380189142781075
0.415,-0.009447984263853286,-0.10307767298041931,-0.016379708031994792
0.4175,-0.007785485998555989,-0.1259801459031077,-0.028307422395461097
0.42,-0.006400279619227299,-0.14539883034726206,-0.039537957819293146
0.4225,-0.005028443293469815,-0.16077080875562544,-0.0494839826154112
0.425,-0.0033950406802615253,-0.1717968830877607,-0.057631875659308135
0.4275,-0.001250604182595658,-0.17844854858334372,-0.0635731522806091
0.43,0.0015951306120576849,-0.1809536255478155,-0.06702956740942524
0.4325,0.005245786392512918,-0.1797621896091345,-0.06787016132469062
0.435,0.009700112687883119,-0.17549607840471879,-0.06611898751734467
0.4375,0.014844951084209544,-0.16888658626585723,-0.06195283966299373
0.44,0.020460269052512407,-0.16070587738071573,-0.05568894183269015
0.4425,0.02623592933889524,-0.15169807911810326,-0.04776324195090189
0.445,0.03179868624549776,-0.14251593119283593,-0.03870060744080777
0.4475,0.03674686779866819,-0.13366827900799527,-0.02907881655647336
0.45,0.040689413865371345,-0.12548266982167933,-0.01948872341452605
0.4525,0.04328547148553801,-0.11808593454971367,-0.010493308905080613
0.455,0.04428064608928791,-0.11140404031907827,-0.0025884820446353887
0.4575,0.043536281827842395,-0.10518082033914802,0.0038315526080847095
0.46,0.04104877079593819,-0.09901357339808935,0.008501801469707613
0.4625,0.036956810561004895,-0.09240211191457302,0.011304754538269837
0.465,0.03153565512772298,-0.08480674139693398,0.012277939207562425
0.4675,0.025178629429729642,-0.07570996202809338,0.011610024000340138
0.47,0.018367385198547668,-0.06467644501999173,0.009625572937687538
0.4725,0.011633451629966722,-0.05140606254950794,0.006759400993008598
0.475,0.005514475094386523,-0.035775410915867625,0.003522283811113249
0.4775,0.0005090678603690592,-0.01786429631570303,0.0004604668740124356
0.48,-0.002965654093452534,0.0020350439109586634,-0.0018880569717052342
0.4825,-0.0046099854765754445,0.023426750262083833,-0.0030372236406349864
0.485,-0.0042677221565030265,0.04563745222526989,-0.002593186191184374
0.4875,-0.0019400408127244239,0.06785755210739607,-0.0002880687480968261
0.49,0.002214106690871913,0.0891943559365103,0.003995515872515316
0.4925,0.007891127665290215,0.10873282721867022,0.010211219931585089
0.495,0.014668261214997794,0.12559920252017823,0.01814817962518309
0.4975,0.022039077611590466,0.13902256485653255,0.027442939507108237
0.5,0.029455789691789355,0.148389720018321,0.03760333170575543
0.5025,0.036374560215579124,0.1532893283819356,0.048042608888258766
0.505,0.04229974499771396,0.15354214861334659,0.058121298391983434
0.5075,0.04682314607213163,0.1492153666331949,0.06719360218847556
0.51,0.049654847619230835,0.14062021639596714,0.07465476957802947
0.5125,0.05064302091680585,0.12829334679111426,0.07998575401969235
0.515,0.04978113454838961,0.11296355357920447,0.08279164699763848
0.5175,0.04720219182917681,0.09550649084820563,0.08283085062823008
0.52,0.04316082580509829,0.07689073540708928,0.08003267294632298
0.5225,0.03800519860057734,0.05811905498283842,0.07450194968362109
0.525,0.03214157108860579,0.04016890722251659,0.06651034038009987
0.5275,0.02599504501478701,0.023936076456738155,0.05647502951837461
0.53,0.019970274577286635,0.010184966850792735,0.044926594873312
0.5325,0.014415872846962446,-0.0004915393906103261,0.03246869802495735
0.535,0.009595810443004385,-0.007700521599276569,0.01973292889985028
0.5375,0.005670363920119763,-0.011264486408293965,0.007332537323051343
0.54,0.0026881935556808236,-0.011223479103457425,-0.004181127457311248
0.5425,0.000590011387069221,-0.00782431224454986,-0.01435588453560091
0.545,-0.0007768496904262266,-0.0014981420166064851,-0.022866655445905416
0.5475,-0.001634723869657518,0.00717175398650329,-0.02953183153907853
0.55,-0.0022453994227949765,0.01748968344657728,-0.03431684670840116
0.5525,-0.002876660216011906,0.028692131039906234,-0.03732484487328618
0.555,-0.0037691216283016887,0.039994523674114026,-0.0387754652076612
0.5575,-0.005106829825410578,0.05063750529318233,-0.03897381912967848
0.56,-0.0069946757246003915,0.05993024217330946,-0.038272608555888675
0.5625,-0.009444953348408336,0.06728857417016387,-0.037030955896020346
0.565,-0.01237443909351359,0.07226620205218144,-0.035573824937411465
0.5675,-0.015612278951181998,0.07457752743736303,-0.0341558769606732
0.57,-0.018917853541711493,0.07411121488717524,-0.032933226744001336
0.5725,-0.022006757386059755,0.07093400507890182,-0.03194586755007385
0.575,-0.024582182420609538,0.0652847584820378,-0.031112580078840178
0.5775,-0.026368421374385286,0.05755914003134681,-0.03023900878491566
0.58,-0.027142962613803886,0.048285759748274676,-0.02903837794679768
0.5825,-0.0267637602832,0.038094956687627614,-0.027163136077799473
0.585,-0.025188722758150234,0.027681748521992563,-0.024244766642010345
0.5875,-0.022485224934048458,0.01776475947670875,-0.019938181483695288
0.59,-0.01882844178620183,0.009043175507978642,-0.013966598105297918
0.5925,-0.01448842488263468,0.0021539449323922147,-0.006162644333602775
0.595,-0.009806989247561949,-0.002368469904057562,0.0034983453776442452
0.5975,-0.005166531304378268,-0.004127495011015928,0.014876291204291391
0.6,-0.0009537538558405411,-0.0028928301178567967,0.02765812852795773
0.6025,0.0024781559711433056,0.0013801055930635579,0.04136475530428464
0.605,0.0048451250958281965,0.008541211733849618,0.05537324956819861
0.6075,0.005961945420805862,0.01824826888974428,0.0689530982639125
0.61,0.005763062689387837,0.029981448504402215,0.08131391539145523
0.6125,0.004312114593575402,0.043069492317630936,0.09166105518911967
0.615,0.0017989955118301567,0.056726532954234805,0.09925474174648487
0.6175,-0.0014755698113715174,0.0700977759810344,0.10346791342280177
0.62,-0.005126733495556275,0.08231156568246673,0.10383796165960857
0.6225,-0.008721171435550958,0.09253476913913194,0.10010793755430564
0.625,-0.011818406114538313,0.10002799118188846,0.0922535784530545
0.6275,-0.014013920480903778,0.10419692447877346,0.08049360954679048
0.63,-0.014979923435040676,0.10463618004304852,0.06528211184794598
0.6325,-0.014499769637648315,0.10116225254451848,0.047283206473098624
0.635,-0.012492567696547432,0.09383285036124915,0.027329762485520707
0.6375,-0.009025386061984074,0.08295063861442162,0.006369167059831427
0.64,-0.004311606166443234,0.06905045877734188,-0.014599712570849056
0.6425,0.0013047280621042987,0.05287023528765606,-0.034593491314136936
0.645,0.007377378491682343,0.03530697666215035,-0.052709917073370714
0.6475,0.013396766776662109,0.017360434830996113,-0.06818705940512057
0.65,0.01883574665620543,6.800803824362658e-05,-0.08045140133530655
0.6525,0.023198104946013178,-0.015564728792939925,-0.08915110577037542
0.655,0.02606526601293179,-0.02863298218334613,-0.09417194836914829
0.6575,0.02713676327065638,-0.038396155853019656,-0.09563484055194917
0.66,0.02626055216976083,-0.04433092850394274,-0.09387538792077878
0.6625,0.023450129970942077,-0.04616981401682984,-0.08940741101622351
0.665,0.018886619371033544,-0.043921988437721986,-0.08287367043101787
0.6675,0.012905357321224269,-0.03787441725367812,-0.07498807437169093
0.67,0.0059679790276289816,-0.028572761722381632,-0.06647431532061111
0.6725,-0.0013776356922501959,-0.016783075739961458,-0.05800612674989216
0.675,-0.0085460116438032,-0.003436804926305934,-0.05015415086008301
0.6775,-0.014966921861680377,0.010437054287075488,-0.04334378256708457
0.68,-0.020137566004901304,0.0237876987237553,-0.0378273588801128
0.6825,-0.02366921481128139,0.035620511385637266,-0.03367278394014967
0.685,-0.025323898728410846,0.04507136070374818,-0.03076923030038556
0.6875,-0.025037585699801287,0.05147143879504716,-0.02884906313442056
0.69,-0.02292750413097869,0.05439750706382969,-0.027523726090244952
0.6925,-0.019282713283026623,0.05370347270396037,-0.026330127724972032
0.695,-0.014538572409489733,0.04953061814301356,-0.024783179526274107
0.6975,-0.00923726835562843,0.042295441129518024,-0.022429636471854808
0.7,-0.003977887697965616,0.03265580836106605,-0.018898320655924002
0.7025,0.0006394621835347487,0.021457841351725876,-0.013942171634913285
0.705,0.004070367120587235,0.00966750081757596,-0.007468329646450094
0.7075,0.0058783962760844384,-0.0017079119143296303,0.00044644938551557895
0.71,0.005778053840030439,-0.011702265771664533,0.00955642300031524
0.7125,0.0036642833623165053,-0.0194706734171353,0.019463471800948342
0.715,-0.0003743870386709472,-0.024360807250403852,0.02964819909284811
0.7175,-0.00606048832333506,-0.025969769982241212,0.03951274207546335
0.72,-0.012949840280587451,-0.024181919509901926,0.04843147953801107
0.7225,-0.02046953153210185,-0.01918450651708161,0.05580512609858864
0.725,-0.02796833178291132,-0.011459697739621669,0.06111340931610859
0.7275,-0.034775026280984125,-0.0017533917376663796,0.06396165734872081
0.73,-0.04025937436963748,0.0089769591458818,0.06411716745892684
0.7325,-0.04389008752689306,0.019631671511181746,0.061532129601325355
0.735,-0.04528443128765886,0.029050115397105156,0.05635106302302267
0.7375,-0.04424476652295809,0.0360978509869689,0.04890208152929921
0.74,-0.04077849873009195,0.039753060503074755,0.03967271440925418
0.7425,-0.03509939779567298,0.03918578282098608,0.029272350633818462
0.745,-0.027609951096161562,0.03382402606493512,0.018384526575926957
0.7475,-0.018866165223465604,0.023401854925797064,0.007713142311463795
0.75,-0.00952787497366351,0.007985939129950435,-0.0020728052006535533
0.7525,-0.0002989996558757412,-0.012021306801989318,-0.010391283405578216
0.755,0.008136824227761175,-0.035902097658779254,-0.01679169928405775
0.7575,0.015179304228521186,-0.06266552556339684,-0.020988093630912304
0.76,0.02036735729922816,-0.09110845297552611,-0.022878360136218148
0.7625,0.023422473047948936,-0.11989050997071543,-0.02254801918661382
0.765,0.024275349529995376,-0.14761771673103374,-0.020258415172441657
0.7675,0.02307306165010654,-0.17292875097417135,-0.016420541337040136
0.77,0.02016578163112502,-0.19457784289663002,-0.01155691124412918
0.7725,0.016073947101550242,-0.21150869590026097,-0.006254886103276525
0.775,0.011438595386702811,-0.22291465260434254,-0.0011155488701352378
0.7775,0.00695918553308902,-0.22828147405157562,0.0032974661838561137
0.78,0.0033244633619473594,-0.22741047370483125,0.006504848515745649
0.7825,0.0011426719706138949,-0.22042123069990704,0.008150294708664718
0.785,0.0008775956944165426,-0.20773457878023574,0.008027877978063008
0.7875,0.0027965245100112497,-0.19003791453214094,0.006096012963598093
0.79,0.006935265676438758,-0.1682359926300106,0.0024771192985089175
0.7925,0.013083888193052874,-0.14339120157416918,-0.002556662709885006
0.795,0.020795085683527375,-0.11665779403101921,-0.008610156079371524
0.7975,0.02941504053058453,-0.08921466547884324,-0.015201646472638112
0.8,0.03813464248508368,-0.062201048197358416,-0.021805822971150267
0.8025,0.046057039114862634,-0.03665895716339056,-0.027899308096503164
0.805,0.05227594243685869,-0.013485454945657874,-0.03300479349759651
0.8075,0.055958028390305246,0.006603125630663917,-0.0367300177066355
0.81,0.0564222464866869,0.023093862045189813,-0.038798366884452984
0.8125,0.05320896009663493,0.03568667166993715,-0.03906869345337052
0.815,0.04613256333497171,0.044291228327456196,-0.037542953090024915
0.8175,0.03531251369616802,0.04901284067881392,-0.03436136446524033
0.82,0.02117947551492117,0.050129306152886716,-0.02978589836585099
0.8225,0.004455341538492831,0.0480610742304873,-0.024173905736520337
0.825,-0.013891887049400295,0.04333715581171997,-0.017944511081351318
0.8275,-0.03271521729213124,0.036559122829424265,-0.011540960454416781
0.83,-0.05077270388745637,0.02836529208378365,-0.005392378079454386
0.8325,-0.06682181209913406,0.019396828093271003,0.00012166375357746146
0.835,-0.07971651812159897,0.010267084844203338,0.004700708218204953
0.8375,-0.0884992024321842,0.001535087337105352,0.008144671958961118
0.84,-0.09247969812322913,-0.006316324806044626,0.01036517442523167
0.8425,-0.0912948076070759,-0.012897474989720496,0.011386254558999585
0.845,-0.08494312244093813,-0.017923946269180722,0.011334766261763461
0.8475,-0.07379194852010454,-0.0212239153626874,0.010421667485177262
0.85,-0.05855539033985168,-0.022740881557142774,0.008916207958320169
0.8525,-0.040244996563951974,-0.022531929608811525,0.007115610264921496
0.855,-0.020096619064030083,-0.020761621829521217,0.005313180729385736
0.8575,0.0005208990362746569,-0.0176915800220237,0.003767856342514291
0.86,0.020208078254005425,-0.013665825283960325,0.0026779927179023896
0.8625,0.0376401376031901,-0.009092018072635894,0.0021617509667796867
0.865,0.05166696772483199,-0.004418896034766522,0.0022457947871658977
0.8675,0.06139980195806519,-0.00011044263065290582,0.0028632257861955705
0.87,0.06627769372798908,0.0033823797378209407,0.0038608381849973322
0.8725,0.06610851826344652,0.005651161731914075,0.0050149400957359225
0.875,0.06108125452240396,0.0063593414842119484,0.006054240456435192
0.8775,0.05174860157992366,0.005269477551343253,0.006687701441880289
0.88,0.03898135404572762,0.002266534794343701,0.006634853471662634
0.8825,0.023898209685074136,-0.002624821503656367,0.0056558925873077
0.885,0.007776626728165028,-0.00923079172898491,0.00357893594420276
0.8875,-0.008048168110594051,-0.017228408205123707,0.00032208774653866767
0.89,-0.022288014741920055,-0.026155923287230737,-0.004091566267677443
0.8925,-0.03380223440264861,-0.035433956198562565,-0.009527309211586545
0.895,-0.04168576663722846,-0.0443969283092981,-0.01574106732602689
0.8975,-0.04533820260380704,-0.05233344857095175,-0.022390468342614937
0.9,-0.04450845619629301,-0.05853345667756018,-0.02905386139821085
0.9025,-0.0393117862984123,-0.0623391722002712,-0.03525588356205079
0.905,-0.030218096617357214,-0.06319631308558894,-0.04049769943540586
0.9075,-0.0180127133193552,-0.06070170678187377,-0.0442897449885853
0.91,-0.003732991871313511,-0.05464337507836154,-0.04618468861173755
0.9125,0.011414037715173369,-0.045029459212179705,-0.04580837920857017
0.915,0.026146358241305057,-0.032102966565279376,-0.04288676646020642
0.9175,0.03920648150648317,-0.01634023581641667,-0.037267123620703946
0.92,0.04945802115123951,0.0015678242623772347,-0.02893234151520161
0.9225,0.05597189944740243,0.020751350001847017,-0.018007552676827576
0.925,0.058095694192762094,0.040212247311940175,-0.004758845580294657
0.9275,0.05550105581143813,0.058886968236335026,0.010415696738879954
0.93,0.048205921286846885,0.07571714627499446,0.027001982335318437
0.9325,0.036570270682904145,0.08972304495144695,0.044391930760949834
0.935,0.02126624897733299,0.10007429411293836,0.061910291106007556
0.9375,0.0032254448208693972,0.10615234095378953,0.07884486546241776
0.94,-0.01643217500281323,0.10759945322899675,0.09447867655122134
0.9425,-0.03648186047657168,0.10434996742625594,0.10812262246141753
0.945,-0.05568355753381082,0.09664072248292122,0.11914722245789555
0.9475,-0.07287033631667628,0.08499917147949988,0.1270121583486051
0.95,-0.08702909273469948,0.07020940126419689,0.13129244046897148
0.9525,-0.09736762208558686,0.053258074173642846,0.13170016435857382
0.955,-0.10336337852110282,0.03526398865664369,0.1281009673100308
0.9575,-0.10479078194426465,0.017396391737013673,0.12052444241665539
0.96,-0.10172568324456911,0.0007882369341939882,0.10916792582466932
0.9625,-0.09452740595651891,-0.013548834742683057,0.09439324847973517
0.965,-0.08380050325878786,-0.024800969735886778,0.07671624606846245
0.9675,-0.07033987051753177,-0.032413729076337744,0.05678905835161024
0.97,-0.0550640234481817,-0.036133614957053306,0.035375526312275064
0.9725,-0.03894210818730774,-0.036025755896554094,0.013320311310660943
0.975,-0.02292050519210249,-0.032465868832864835,-0.008487293834695219
0.9775,-0.00785471494543867,-0.026106677092649227,-0.029153532837067522
0.98,0.0055484015335124535,-0.017821058800818735,-0.04782265573539725
0.9825,0.016773947808819748,-0.008626157662393398,-0.06371970592471388
0.985,0.02552508453105666,0.0004056584349122059,-0.07619140703459275
0.9875,0.031730549802793204,0.008241899624482223,-0.0847428073831639
0.99,0.03553378305711314,0.01398337668076821,-0.08906735231632397
0.9925,0.03726527821109821,0.01694817658034282,-0.08906822646324325
0.995,0.03740106449422556,0.016739032854079995,-0.08486914909515696
0.9975,0.03651121379718996,0.013288140180661802,-0.07681331259661699
1.0,0.035202931513291714,0.006875180161184599,-0.0654498072399276
1.0025,0.034063062835244184,-0.001883579400253793,-0.05150764014891247
1.005,0.03360472905566888,-0.01207494130117633,-0.03585828376434929
1.0075,0.03422232055023344,-0.02255468571632157,-0.0194685197244855
1.01,0.03615826519497702,-0.0320350473259867,-0.0033461120469120225
1.0125,0.03948393691450101,-0.039187250765169636,0.011518517678624296
1.015,0.044095859754457775,-0.042751254091187636,0.024210991892670952
1.0175,0.04972709846625299,-0.04164412019818999,0.03394822597568876
1.02,0.05597250836081615,-0.035058380779210155,0.04012646001372437
1.0225,0.06232543959844538,-0.02254238832092424,0.042358659597657174
1.025,0.06822263465476765,-0.004055925029168907,0.04049849693639687
1.0275,0.073093483208608,0.02000384231349836,0.0346489881606242
1.03,0.07640954307493696,0.04880874613859394,0.025154909622268438
1.0325,0.07773031006202179,0.0811385659918017,0.012579269723014288
1.035,0.07674160880724185,0.115450266999841,-0.0023347148895436626
1.0375,0.0732836417754231,0.14997291289472042,-0.018713592832607807
1.04,0.06736661544859937,0.18282163581664004,-0.035612124828014596
1.0425,0.059172886944565434,0.2121225411359231,-0.05207604462326901
1.045,0.04904565755216497,0.23613953682624236,-0.06720460245205778
1.0475,0.03746529630648782,0.25339387212211434,-0.08020833665023419
1.05,0.0250153253593109,0.2627676638820088,-0.09045785617555677
