Time,T,R,V
93.73,-0.028775755922293315,-0.0020918570068517318,-0.04851189238430927
93.7325,-0.033234003079707,-0.00100433001614003,-0.04231179100327612
93.735,-0.037028719830395886,-0.0007644522128364291,-0.0337325603084045
93.7375,-0.03996650855599492,-0.0017486918286325009,-0.023247765660775355
93.74,-0.04192606057129829,-0.004145947632939194,-0.011412506338271663
93.7425,-0.042854529225931616,-0.007937378222004882,0.0011741828114887535
93.745,-0.042757453210429015,-0.012897016673257624,0.013907531070333658
93.7475,-0.04168413149504744,-0.018613306733716046,0.026213355590583784
93.75,-0.039710771080566025,-0.02452971815720174,0.0375803088686661
93.7525,-0.03692386502473248,-0.030000762203563524,0.0475862528443613
93.755,-0.033406101130074174,-0.03435820844006519,0.05591745396605786
93.7575,-0.029226673718664463,-0.03698124896692173,0.06237983269311266
93.76,-0.02443722432148545,-0.03736387313021622,0.06690204796837004
93.7625,-0.019073848116138034,-0.035172860007051505,0.06953071618313009
93.765,-0.013164763482237699,-0.03029056490652744,0.07041852506130727
93.7675,-0.006742449729265586,-0.0228380086654398,0.06980638311045274
93.77,0.00014159441317148855,-0.01317555958139684,0.06800103021071094
93.7725,0.007401753914964464,-0.0018805683384733294,0.06534971769564853
93.775,0.014905307970604291,0.010296512731755952,0.062213646993544806
93.7775,0.02246386129107811,0.022493924950726798,0.05894184023143607
93.78,0.029831089605494278,0.03381293932034089,0.055847013938089864
93.7825,0.03670802598889447,0.04339805526003954,0.05318485047040594
93.785,0.04275626974406885,0.05051567923251877,0.051137824628421445
93.7875,0.047618566734263325,0.0546238722752946,0.0498044589592447
93.79,0.05094529132660044,0.055426419536348165,0.04919456396904155
93.7925,0.05242455865004006,0.05290578268885328,0.049230681806581064
93.795,0.051813104972916815,0.04733133831271878,0.04975560648816092
93.7975,0.04896476682381365,0.03924152113145335,0.05054551288912945
93.8,0.04385341079242841,0.02940088199542948,0.05132790338531084
93.8025,0.03658752670955912,0.018735418526134397,0.051803288718105536
93.805,0.027414372256843376,0.008251623252755276,0.05166927263986983
93.8075,0.016712488035530496,-0.0010536780457336664,0.05064552285090225
93.81,0.004972500977549936,-0.00828461537325277,0.04849799803802484
93.8125,-0.007232707405905002,-0.012730322031405453,0.045060775407183104
93.815,-0.019286290830880168,-0.013933848915314241,0.040253895044136644
93.8175,-0.03057108181570453,-0.011739265787032658,0.034095812364440564
93.82,-0.04051483210267431,-0.006312119515244126,0.026709327468868244
93.8225,-0.04863299090055337,0.0018692499296802986,0.018320232804279152
93.825,-0.05456505274153072,0.012051426701468363,0.009248372545498196
93.8275,-0.05810099405445207,0.02326990724848731,-0.00010868510128091496
93.83,-0.05919516470344572,0.03443413941611552,-0.009298628894772018
93.8325,-0.05796613353948412,0.04442635714273819,-0.017842784378893913
93.835,-0.0546823002911193,0.05220553494693963,-0.025268169182577824
93.8375,-0.04973445357922725,0.05690712084242638,-0.031141123544693974
93.84,-0.04359774127423859,0.057929369847822536,-0.035100167669023206
93.8425,-0.0367865941276865,0.054998093555825064,-0.03688564802414696
93.845,-0.02980689369402742,0.048203390337970345,-0.036363823463257776
93.8475,-0.023110017692421565,0.038004282711692504,-0.03354331563360332
93.85,-0.017053285516743996,0.025199963073532644,-0.028582298363852718
93.8525,-0.011870763101060137,0.010869296321703794,-0.021785403990740127
93.855,-0.007657414596850334,-0.003716911257841107,-0.013590042799612942
93.8575,-0.004368295075476176,-0.017203848338472542,-0.004542614472159689
93.86,-0.0018329848300883535,-0.028271862834703062,0.004734121567037178
93.8625,0.00021608396464978884,-0.035756679690409514,0.013580520159848602
93.865,0.0021042099036216854,-0.03876016969619818,0.021343762658775686
93.8675,0.0041679231437681576,-0.03674175028563776,0.027422768096469083
93.87,0.006706247707251495,-0.029581956989618043,0.03131105078951054
93.8725,0.009934936887568255,-0.017611941983845303,0.03263430615031938
93.875,0.013948745367371129,-0.0016054518725689155,0.031179796004425168
93.8775,0.01869613742768922,0.017267023996955944,0.026915136039323263
93.88,0.02396970124908496,0.03751902765146948,0.0199948266360932
93.8825,0.02941404328585402,0.057457905791965434,0.010753760810935343
93.885,0.03455121149038897,0.07531510372889338,-0.00031207913538189384
93.8875,0.03882190568529728,0.0893866307881967,-0.01257653942376021
93.89,0.041639052604305525,0.09817232859049281,-0.02532371870154533
93.8925,0.042448921261353564,0.10050249982814918,-0.037795029004232546
93.895,0.04079397812786419,0.09564134097847532,-0.04923948113178998
93.8975,0.03637124053135349,0.08335839966986568,-0.05896350451472315
93.9,0.02908004120899018,0.0639618015877003,-0.06637662811542858
93.9025,0.019053871431034982,0.03829005410796577,-0.07102966182208474
93.905,0.006672270942531415,0.007662579170316984,-0.07264260430551822
93.9075,-0.007449527754274299,-0.026207523355238002,-0.07112031657161386
93.91,-0.022493468747776486,-0.061331908535361496,-0.06655497331865175
93.9125,-0.037492198853565674,-0.09558750362026387,-0.059215354939178
93.915,-0.05139936828214879,-0.1268682040634929,-0.04952408229895251
93.9175,-0.06317109329083898,-0.1532359419299509,-0.038024835373072316
93.92,-0.07185170607282734,-0.17305938500089463,-0.025342354902921464
93.9225,-0.07665625618067756,-0.1851295460500148,-0.012138538685067235
93.925,-0.07704224779469418,-0.188743470098985,0.0009318321021140012
93.9275,-0.07276381559126763,-0.18374976143699762,0.013262283172328658
93.93,-0.0639029109379846,-0.17055279227577197,0.024329678152602587
93.9325,-0.050873979402143395,-0.1500757426571065,0.03372065035261115
93.935,-0.03440089653520711,-0.12368588151442828,0.04114782893654691
93.9375,-0.01546738891308252,-0.09308844329664992,0.04645520617656703
93.94,0.004755422095244547,-0.06019784442732915,0.04961297582142195
93.9425,0.024998579306283474,-0.026996629559155272,0.0507030949759382
93.945,0.04399451660439946,0.0046066856916053564,0.04989759826182644
